,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
1699,67022,84344,1296,Y,,,2553,,,,54,,18,1,0,0.333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-18 08:30,2014-03-10 08:30,2014-03-18 08:30,2015-12-17 07:00,2015-12-27 17:00,Y,,,,N,tPFqT1RnfU6WnzpkQPBCvg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1700,67023,84345,1296,Y,,,2553,,,,81,,18,1,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,bXWwZ0suRkKx1Qt7Hj5sqA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1701,67024,84345,1296,Y,,,2557,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,8bT3S84CokyMXfvmaHyrsg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1702,67025,84345,1296,Y,,,2556,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,pZBnAB/aRkiuhP2gxNOjMQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1703,67026,84346,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-20 08:30,2014-03-31 08:30,2014-04-20 08:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,77b+OqdQGkC2/9fGvaf9zQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1704,67027,84346,1296,Y,,,2557,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-20 08:30,2014-03-31 08:30,2014-04-20 08:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,5Kr1s7p/E06oaGaIK5vcnA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1705,67028,84346,1296,Y,,,2556,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-20 08:30,2014-03-31 08:30,2014-04-20 08:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,YkATedDXPEOjjnBhJurnSw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1706,67029,84345,1296,Y,,,2520,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,YnC5LZN9oUS9b62uLIPa8A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1707,67030,84345,1296,Y,,,2516,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,ipseK0lRT0mi1rG/Ib3x4Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1708,67031,84346,1296,Y,,,2516,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-20 08:30,2014-03-31 08:30,2014-04-20 08:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,XaKGUMiOF06AIwHA5qw3sw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1709,67032,84346,1296,Y,,,2520,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-20 08:30,2014-03-31 08:30,2014-04-20 08:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,Yc/vplR/r0qf0/+12f6uaw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1710,67033,84345,1296,Y,,,2610,,,,81,,174,1,0,2.14814814814815,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,J0eqpfp510S4K/a7IFK8mw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1711,67034,84346,1296,Y,,,2611,,,,126,,110,1,0,0.873015873015873,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-20 08:30,2014-03-31 08:30,2014-04-20 08:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,E4TUpQI5jUa+d+k7kZW1xw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1712,67035,84348,1296,Y,,,2511,,,,10,,54,0.18518519,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-18 08:30,2014-03-10 08:30,2014-03-18 08:30,2015-12-15 07:00,2015-12-22 17:00,Y,,,,N,LrPNoSkfTUydHFcki9u/5g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1713,67036,84349,1296,Y,,,2511,,,,9,,54,0.11111111,0,0.666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,kWYFj/+8lUqYPkK16h3Tuw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1714,67037,84350,1296,Y,,,2511,,,,14,,54,0.09722222,0,0.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,7kjnUhSc4EmBJC6wZQU3gg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1715,67038,84351,1296,Y,,,2527,,,,9,,9,0.51428571,0,0.253521126760563,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-03 14:30,2014-03-05 14:00,2014-03-03 14:30,2014-03-09 14:00,2015-12-06 13:30,2015-12-08 12:00,Y,,,,N,9Mq2DETFs0m3YCRMuBJhRw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1716,67039,84351,1296,Y,,,2581,,,,4.444444,,211,0.11111111,0,5.86111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-03 14:30,2014-03-10 08:30,2014-03-03 14:30,2014-03-09 14:30,2015-12-02 08:00,2015-12-08 12:00,Y,,,,N,VlfdbNTdm0KeBdD5Ac6hlA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1717,67040,84351,1296,Y,,,2582,,,,4.444444,,94,0.11111111,0,2.61111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-03 14:30,2014-03-10 08:30,2014-03-03 14:30,2014-03-09 14:30,2015-12-02 08:00,2015-12-08 12:00,Y,,,,N,scyamO6ArUel7ZLcOUmTQg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1718,67041,84348,1296,Y,,,2570,,,,6,,15,0.11111111,0,0.602006688963211,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-18 08:30,2014-03-10 08:30,2014-03-12 16:25,2015-12-15 07:00,2015-12-22 17:00,Y,,,,N,8PXK33/8vEKGVYcvf9oRyA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1719,67042,84349,1296,Y,,,2608,,,,81,,340,1,0,4.19753086419753,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,+rJD8eFnIkm2mYjJnp3J/A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1720,67043,84350,1296,Y,,,2594,,,,14,,93,0.09722222,0,0.645833333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,epySLD19MkqsxC216XBUyA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1721,67044,84349,1296,Y,,,2594,,,,9,,14,0.11111111,0,0.172839506172839,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,CbOFSTxwtk2rjY6nX1pcZA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1722,67045,84351,1296,Y,,,2515,,,,17.5,,18,1,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-03 14:30,2014-03-05 14:00,2014-03-03 14:30,2014-03-09 14:30,2015-12-06 13:30,2015-12-08 12:00,Y,,,,N,7rOK7doxF0WdaN2/FpvnMQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1723,67046,84351,1296,Y,,,2511,,,,240,,54,6,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-03 14:30,2014-03-10 08:30,2014-03-03 14:30,2014-03-09 14:30,2015-12-02 08:00,2015-12-08 12:00,Y,,,,N,OBnD6St//UmYLSMorAD7Pg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1724,67047,84348,1296,Y,,,2553,,,,54,,18,1,0,0.333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-18 08:30,2014-03-10 08:30,2014-03-18 08:30,2015-12-15 07:00,2015-12-22 17:00,Y,,,,N,aJjUJ+VlNEi+K1eOU/VFsg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1725,67048,84349,1296,Y,,,2553,,,,81,,18,1,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,3WYG4q7/WkeHiBtsnnkujw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1726,67049,84349,1296,Y,,,2557,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,R3JFEdI8I0ud5x7leioYJw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1727,67050,84349,1296,Y,,,2556,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,dFNk4BrRy0qJiUZ1vjk7FQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1728,67051,84350,1296,Y,,,2553,,,,126,,18,0.875,0,0.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,opyfTDi6cU+FL0gUV35hnA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1729,67052,84350,1296,Y,,,2557,,,,126,,126,0.875,0,0.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,DuFYTWg7D0ekcj8hLXrxJA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1730,67053,84350,1296,Y,,,2556,,,,126,,36,0.875,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,s4r2DlwklEihC1zQNmy1jQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1731,67054,84349,1296,Y,,,2520,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,NChx++5LCk2lD01oW789kA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1732,67055,84349,1296,Y,,,2516,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-18 08:30,2014-03-31 08:30,2014-03-18 08:30,2014-03-31 08:30,2015-12-24 07:00,2016-01-05 17:00,Y,,,,N,hqSS4t74lEakkh4YhQoqhQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1733,67056,84350,1296,Y,,,2516,,,,126,,9,0.875,0,0.0625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,izUPkCk/LE+l6NGcuUKu4A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1734,67057,84350,1296,Y,,,2520,,,,126,,9,0.875,0,0.0625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,xz5Qz76qf06vhZAAjrJkOw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1735,67058,84352,1296,Y,,,2511,,,,10,,54,0.18518519,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-24 13:30,2014-03-16 13:30,2014-03-24 13:30,2015-12-17 07:00,2015-12-27 17:00,Y,,,,N,E+gPwaGHPkWr/lO/15HEUw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1736,67059,84353,1296,Y,,,2511,,,,9,,54,0.11111111,0,0.666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,o7JalRzxTES09rgBQzUEaQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1737,67060,84354,1296,Y,,,2511,,,,14,,54,0.11111111,0,0.428571428571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,wLMWZg6WLES/0iAkA909Yg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1738,67061,84355,1296,Y,,,2527,,,,9,,9,0.51428571,0,0.253521126760563,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-12 08:00,2014-03-10 08:30,2014-03-16 08:00,2015-12-15 07:30,2015-12-16 17:00,Y,,,,N,uwugW4HlDUOCnUlfdmxNig,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1739,67062,84355,1296,Y,,,2581,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-16 13:30,2014-03-10 08:30,2014-03-16 08:30,2015-12-10 13:00,2015-12-16 17:00,Y,,,,N,ftlvMoWHyUaU7AUf+7cUkw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1740,67063,84355,1296,Y,,,2582,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-16 13:30,2014-03-10 08:30,2014-03-16 08:30,2015-12-10 13:00,2015-12-16 17:00,Y,,,,N,n/l1hCp670+CeFLQ+Da1xQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1741,67064,84352,1296,Y,,,2570,,,,6,,12,0.11111111,0,0.481605351170569,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-24 13:30,2014-03-16 13:30,2014-03-19 10:25,2015-12-17 07:00,2015-12-27 17:00,Y,,,,N,MibHc8pTcEaCiVrfLI5thA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1742,67065,84354,1296,Y,,,2594,,,,14,,3,0.11111111,0,0.0238095238095238,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,jmjmVz5TCUOdi+VgvdgFvg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1743,67066,84353,1296,Y,,,2594,,,,9,,35,0.11111111,0,0.432098765432099,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,bTScXsiM0EeHEyriecXsIg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1744,67067,84355,1296,Y,,,2515,,,,17.5,,18,1,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-12 08:00,2014-03-10 08:30,2014-03-16 08:30,2015-12-15 07:30,2015-12-16 17:00,Y,,,,N,j2Y2UOFRzE62kkUEDQwQPQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1745,67068,84355,1296,Y,,,2511,,,,240,,54,6,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-16 13:30,2014-03-10 08:30,2014-03-16 08:30,2015-12-10 13:00,2015-12-16 17:00,Y,,,,N,ub3Z1mjsIkWVBFnwkCLeUg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1746,67069,84352,1296,Y,,,2553,,,,54,,18,1,0,0.333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-24 13:30,2014-03-16 13:30,2014-03-24 13:30,2015-12-17 07:00,2015-12-27 17:00,Y,,,,N,xCxlbaMynkm8l1Mi/WvU/g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1747,67070,84353,1296,Y,,,2553,,,,81,,18,1,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,lWcVA7F+l0OvsUP9qiXtUQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1748,67071,84353,1296,Y,,,2557,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,5tra8urASEKZq+qq4E3o7w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1749,67072,84353,1296,Y,,,2556,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,mff97OYC8kCOQ2nUlQuWXw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1750,67073,84354,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,a0BChb64j0uAwI4fQsqxPg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1751,67074,84354,1296,Y,,,2557,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,TZwKa+wHZk+7P+FZr+hUIQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1752,67075,84354,1296,Y,,,2556,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,n0NxiSYWyU69H/4urnNfuA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1753,67076,84353,1296,Y,,,2520,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,Hz5ZQ86QIEaJidH3IJqdcA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1754,67077,84353,1296,Y,,,2516,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,c5YhEF+G8E6NiQu0Y1A3sg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1755,67078,84354,1296,Y,,,2516,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,6G99oQZJOUSGYTKmy5Ee+A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1756,67079,84354,1296,Y,,,2520,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,ZZOZ/IQvKEWl8uMz8OTGWQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1757,67080,84350,1296,Y,,,2609,,,,126,,545,0.875,0,3.78472222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 08:30,2014-04-22 08:30,2014-03-31 08:30,2014-04-22 08:30,2016-01-06 07:00,2016-01-27 17:00,Y,,,,N,EpOCdrId8UyDVJNTFefCfw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1758,67081,84353,1296,Y,,,2610,,,,81,,174,1,0,2.14814814814815,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2015-12-28 07:00,2016-01-07 17:00,Y,,,,N,Ymo38kiL3U2Y4TEjFBsl8g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1759,67082,84354,1296,Y,,,2611,,,,126,,110,1,0,0.873015873015873,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-01-10 07:00,2016-01-27 17:00,Y,,,,N,P8f60dzx5kOm90dVPr9y0w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1760,67083,84356,1296,Y,,,2511,,,,10,,54,0.18518519,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-23 07:30,2014-03-31 07:30,2014-03-23 07:30,2014-03-31 07:30,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,7WOoscczokirEudW5Hey/A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1761,67084,84357,1296,Y,,,2511,,,,9,,54,0.11111111,0,0.666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,hESC2xLctEy+odFJaZoBhQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
