,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
392,101269,93468,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2012-10-05 08:00
393,101270,93438,93432,1685,1685,PR_FS,400,,2012-10-08 17:00,2012-10-17 08:00
394,101272,93462,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2012-10-12 08:00
395,101274,93474,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2012-11-29 08:00
396,101275,93480,93432,1685,1685,PR_FS,560,,2012-10-28 17:00,2012-11-15 08:00
397,101276,93486,93432,1685,1685,PR_FS,240,,2012-09-18 17:00,2012-12-14 08:00
398,101277,93492,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2012-12-07 08:00
399,101280,96691,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2013-05-06 08:00
400,101281,93506,93432,1685,1685,PR_FS,600,,2012-11-02 17:00,2012-11-28 08:00
401,101282,96682,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2013-04-06 08:00
402,101283,93514,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2013-03-05 08:00
403,101285,96700,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2013-05-01 08:00
404,101286,93618,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2013-05-17 08:00
405,101287,93520,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2013-01-26 08:00
406,101288,93531,93520,1685,1685,PR_FS,0,,2012-08-26 17:00,2013-02-02 08:00
407,101289,94818,93569,1685,1685,PR_FS,0,,2013-03-13 17:00,2013-06-21 08:00
408,101290,95154,93570,1685,1685,PR_FS,0,,2013-03-26 17:00,2013-06-24 08:00
409,101291,94820,93570,1685,1685,PR_FS,0,,2013-03-26 17:00,2013-06-23 08:00
410,101292,94846,93592,1685,1685,PR_FS,0,,2013-01-25 17:00,2013-06-16 08:00
411,101293,94848,93590,1685,1685,PR_FS,0,,2013-02-04 17:00,2013-06-01 08:00
412,101294,93498,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2012-12-07 08:00
413,101295,96672,93432,1685,1685,PR_FS,0,,2012-08-19 17:00,2013-04-01 08:00
414,101296,93426,93432,1685,1685,PR_FS,720,,2012-11-17 17:00,2012-11-16 08:00
415,101298,95155,93570,1685,1685,PR_FS,0,,2013-03-26 17:00,2013-06-27 08:00
416,101299,95146,93442,1685,1685,PR_FS,0,,2013-01-18 17:00,2013-06-16 08:00
417,101300,95147,93565,1685,1685,PR_FS,0,,2013-04-18 17:00,2013-06-16 08:00
418,101301,94797,93557,1685,1685,PR_FS,0,,2013-04-09 17:00,2013-06-26 08:00
419,101302,96787,93510,1685,1685,PR_FS,0,,2013-02-10 17:00,2013-06-26 08:00
420,101303,94839,93587,1685,1685,PR_FS,0,,2013-02-23 17:00,2013-06-16 08:00
421,101304,94841,93585,1685,1685,PR_FS,0,,2013-03-05 17:00,2013-06-01 08:00
422,101305,96788,93605,1685,1685,PR_FS,0,,2013-03-09 17:00,2013-06-29 08:00
423,101307,93971,96860,1685,1685,PR_FF,0,,2013-04-07 08:00,2013-06-30 17:00
424,101308,96860,93444,1685,1685,PR_SS,0,,2012-11-28 08:00,2013-02-11 08:00
425,101309,96861,93450,1685,1685,PR_SS,0,,2012-10-09 08:00,2012-12-15 08:00
426,101311,94785,96861,1685,1685,PR_FF,0,,2013-03-19 08:00,2013-06-30 17:00
427,101313,94792,96862,1685,1685,PR_FF,0,,2013-04-16 08:00,2013-06-30 17:00
428,101314,96862,93456,1685,1685,PR_SS,0,,2013-02-06 08:00,2013-04-14 08:00
429,101315,96865,96864,1685,1685,PR_FS,896,,2013-02-07 17:00,2013-02-09 08:00
430,101316,96866,96865,1685,1685,PR_FS,240,,2013-03-09 17:00,2013-06-01 08:00
431,101317,96869,96868,1685,1685,PR_FS,112,,2012-09-12 17:00,2013-04-04 08:00
432,101318,96870,96869,1685,1685,PR_FS,368,,2012-10-28 17:00,2013-04-18 08:00
433,101319,96871,96870,1685,1685,PR_FS,224,,2012-11-25 17:00,2013-06-03 08:00
434,101320,96864,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-12-11 08:00
435,101321,96868,93432,1685,1685,PR_FS,80,,2012-08-29 17:00,2013-03-25 08:00
436,101342,96893,96892,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-16 08:00
437,101343,96894,96893,1685,1685,PR_FS,880,,2013-03-05 17:00,2013-02-13 08:00
438,101344,96895,96894,1685,1685,PR_FS,224,,2013-04-02 17:00,2013-06-03 08:00
439,101345,96892,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-17 08:00
440,101346,96897,96896,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-04-26 08:00
441,101347,96898,96897,1685,1685,PR_FS,80,,2012-11-25 17:00,2013-05-24 08:00
442,101348,96899,96898,1685,1685,PR_FS,224,,2012-12-23 17:00,2013-06-03 08:00
443,101349,96896,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-02-25 08:00
444,101350,96901,96900,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-03-25 08:00
445,101351,96902,96901,1685,1685,PR_FS,336,,2012-12-27 17:00,2013-04-22 08:00
446,101352,96903,96902,1685,1685,PR_FS,224,,2013-01-24 17:00,2013-06-03 08:00
447,101353,96900,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-01-24 08:00
448,101354,96905,96904,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-14 08:00
449,101355,96906,96905,1685,1685,PR_FS,896,,2013-03-07 17:00,2013-02-11 08:00
450,101356,96907,96906,1685,1685,PR_FS,224,,2013-04-04 17:00,2013-06-03 08:00
451,101357,96904,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-15 08:00
452,101358,96909,96908,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-06 08:00
453,101359,96910,96909,1685,1685,PR_FS,960,,2013-03-15 17:00,2013-02-03 08:00
454,101360,96911,96910,1685,1685,PR_FS,224,,2013-04-12 17:00,2013-06-03 08:00
455,101361,96908,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-07 08:00
456,101362,96913,96912,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-03-07 08:00
457,101363,96914,96913,1685,1685,PR_FS,480,,2013-01-14 17:00,2013-04-04 08:00
458,101364,96915,96914,1685,1685,PR_FS,224,,2013-02-11 17:00,2013-06-03 08:00
459,101365,96912,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-01-06 08:00
460,101366,96917,96916,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-03-17 08:00
461,101367,96918,96917,1685,1685,PR_FS,400,,2013-01-04 17:00,2013-04-14 08:00
462,101368,96919,96918,1685,1685,PR_FS,224,,2013-02-01 17:00,2013-06-03 08:00
463,101369,96916,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-01-16 08:00
464,101370,96921,96920,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-03-25 08:00
465,101371,96922,96921,1685,1685,PR_FS,336,,2012-12-27 17:00,2013-04-22 08:00
466,101372,96923,96922,1685,1685,PR_FS,224,,2013-01-24 17:00,2013-06-03 08:00
467,101373,96920,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-01-24 08:00
468,101374,96925,96924,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-03-27 08:00
469,101375,96926,96925,1685,1685,PR_FS,320,,2012-12-25 17:00,2013-04-24 08:00
470,101376,96927,96926,1685,1685,PR_FS,224,,2013-01-22 17:00,2013-06-03 08:00
471,101377,96924,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-01-26 08:00
472,101378,96929,96928,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-16 08:00
473,101379,96930,96929,1685,1685,PR_FS,880,,2013-03-05 17:00,2013-02-13 08:00
474,101380,96931,96930,1685,1685,PR_FS,224,,2013-04-02 17:00,2013-06-03 08:00
475,101381,96928,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-17 08:00
476,101382,96933,96932,1685,1685,PR_FS,224,,2012-10-16 17:00,2013-03-06 08:00
477,101383,96934,96933,1685,1685,PR_FS,488,,2012-12-16 17:00,2013-04-03 08:00
478,101384,96935,96934,1685,1685,PR_FS,224,,2013-01-13 17:00,2013-06-03 08:00
479,101385,96932,93432,1685,1685,PR_FS,240,,2012-09-18 17:00,2013-02-04 08:00
480,101386,96937,96936,1685,1685,PR_FS,224,,2012-10-16 17:00,2013-03-06 08:00
481,101387,96938,96937,1685,1685,PR_FS,488,,2012-12-16 17:00,2013-04-03 08:00
482,101388,96939,96938,1685,1685,PR_FS,224,,2013-01-13 17:00,2013-06-03 08:00
483,101389,96936,93432,1685,1685,PR_FS,240,,2012-09-18 17:00,2013-02-04 08:00
484,101390,96941,96940,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-03-17 08:00
485,101391,96942,96941,1685,1685,PR_FS,400,,2013-01-04 17:00,2013-04-14 08:00
486,101392,96943,96942,1685,1685,PR_FS,224,,2013-02-01 17:00,2013-06-03 08:00
487,101393,96940,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-01-16 08:00
488,101395,96945,96944,1685,1685,PR_FS,224,,2012-11-15 17:00,2012-12-30 08:00
489,101396,96946,96945,1685,1685,PR_FS,960,,2013-03-15 17:00,2013-01-27 08:00
490,101397,96947,96946,1685,1685,PR_FS,280,,2013-04-19 17:00,2013-05-27 08:00
491,101398,96944,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-10-31 08:00
492,101400,96949,96948,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-16 08:00
493,101401,96950,96949,1685,1685,PR_FS,880,,2013-03-05 17:00,2013-02-13 08:00
494,101402,96951,96950,1685,1685,PR_FS,224,,2013-04-02 17:00,2013-06-03 08:00
495,101403,96948,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-17 08:00
496,101405,96953,96952,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-02-05 08:00
497,101406,96954,96953,1685,1685,PR_FS,720,,2013-02-13 17:00,2013-03-05 08:00
498,101407,96955,96954,1685,1685,PR_FS,224,,2013-03-13 17:00,2013-06-03 08:00
499,101408,96952,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-12-07 08:00
500,101415,96961,96960,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-04-26 08:00
501,101416,96962,96961,1685,1685,PR_FS,80,,2012-11-25 17:00,2013-05-24 08:00
502,101417,96963,96962,1685,1685,PR_FS,224,,2012-12-23 17:00,2013-06-03 08:00
503,101418,96960,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-02-25 08:00
504,101420,96965,96964,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-03-12 08:00
505,101421,96966,96965,1685,1685,PR_FS,440,,2013-01-09 17:00,2013-04-09 08:00
506,101422,96967,96966,1685,1685,PR_FS,224,,2013-02-06 17:00,2013-06-03 08:00
507,101423,96964,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2013-01-11 08:00
508,101428,96972,96971,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-14 08:00
509,101429,96973,96972,1685,1685,PR_FS,896,,2013-03-07 17:00,2013-02-11 08:00
510,101430,96974,96973,1685,1685,PR_FS,224,,2013-04-04 17:00,2013-06-03 08:00
511,101431,96971,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-15 08:00
512,101433,96976,96975,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-14 08:00
513,101434,96977,96976,1685,1685,PR_FS,896,,2013-03-07 17:00,2013-02-11 08:00
514,101435,96978,96977,1685,1685,PR_FS,224,,2013-04-04 17:00,2013-06-03 08:00
515,101436,96975,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-15 08:00
516,101438,96980,96979,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-14 08:00
517,101439,96981,96980,1685,1685,PR_FS,896,,2013-03-07 17:00,2013-02-11 08:00
518,101440,96982,96981,1685,1685,PR_FS,224,,2013-04-04 17:00,2013-06-03 08:00
519,101441,96979,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-15 08:00
520,101443,96984,96983,1685,1685,PR_FS,224,,2012-11-15 17:00,2013-01-14 08:00
521,101444,96985,96984,1685,1685,PR_FS,896,,2013-03-07 17:00,2013-02-11 08:00
522,101445,96986,96985,1685,1685,PR_FS,224,,2013-04-04 17:00,2013-06-03 08:00
523,101446,96983,93432,1685,1685,PR_FS,480,,2012-10-18 17:00,2012-11-15 08:00
524,101453,96991,93533,1685,1685,PR_SS,0,,2013-01-07 08:00,2013-03-13 08:00
525,101455,95134,96991,1685,1685,PR_FF,0,,2013-04-20 08:00,2013-06-30 17:00
526,105633,98619,93468,1685,1685,PR_SS,0,,2012-08-20 08:00,2012-09-25 08:00
527,105635,95145,98619,1685,1685,PR_FF,0,,2013-04-26 08:00,2013-06-30 17:00
528,105636,98620,93438,1685,1685,PR_SS,0,,2012-10-09 08:00,2012-11-29 08:00
529,105637,95147,98620,1685,1685,PR_FF,0,,2013-04-19 08:00,2013-06-30 17:00
530,105638,98622,93426,1685,1685,PR_SS,0,,2012-11-18 08:00,2013-02-07 08:00
531,105640,95137,98622,1685,1685,PR_FF,0,,2013-03-31 08:00,2013-06-30 17:00
532,105641,98623,93462,1685,1685,PR_SS,0,,2012-08-20 08:00,2012-10-05 08:00
