,task_id,actv_code_type_id,actv_code_id,proj_id
24848,502202,3772,19250,6359
24849,502202,3773,19255,6359
24850,502202,3774,19269,6359
24851,502202,3775,19273,6359
24852,502202,3776,19301,6359
24853,502202,3777,19328,6359
24854,502202,3778,19372,6359
24855,502202,3779,19388,6359
24856,502202,3780,19486,6359
24857,502202,3781,19511,6359
24858,502203,3772,19250,6359
24859,502203,3773,19255,6359
24860,502203,3774,19269,6359
24861,502203,3775,19273,6359
24862,502203,3776,19301,6359
24863,502203,3777,19328,6359
24864,502203,3778,19372,6359
24865,502203,3779,19388,6359
24866,502203,3780,19486,6359
24867,502203,3781,19511,6359
24868,502204,3772,19250,6359
24869,502204,3773,19255,6359
24870,502204,3774,19269,6359
24871,502204,3775,19273,6359
24872,502204,3776,19301,6359
24873,502204,3777,19328,6359
24874,502204,3778,19372,6359
24875,502204,3779,19388,6359
24876,502204,3780,19486,6359
24877,502204,3781,19511,6359
24878,502205,3772,19250,6359
24879,502205,3773,19255,6359
24880,502205,3774,19269,6359
24881,502205,3775,19273,6359
24882,502205,3776,19301,6359
24883,502205,3777,19328,6359
24884,502205,3778,19372,6359
24885,502205,3779,19388,6359
24886,502205,3780,19486,6359
24887,502205,3781,19511,6359
24888,502206,3772,19250,6359
24889,502206,3773,19255,6359
24890,502206,3774,19269,6359
24891,502206,3775,19273,6359
24892,502206,3776,19301,6359
24893,502206,3777,19328,6359
24894,502206,3778,19372,6359
24895,502206,3779,19388,6359
24896,502206,3780,19496,6359
24897,502206,3781,19511,6359
24898,502207,3772,19250,6359
24899,502207,3773,19255,6359
24900,502207,3774,19269,6359
24901,502207,3775,19273,6359
24902,502207,3776,19301,6359
24903,502207,3777,19328,6359
24904,502207,3778,19372,6359
24905,502207,3779,19388,6359
24906,502207,3780,19496,6359
24907,502207,3781,19511,6359
24908,502208,3772,19250,6359
24909,502208,3773,19255,6359
24910,502208,3774,19269,6359
24911,502208,3775,19273,6359
24912,502208,3776,19301,6359
24913,502208,3777,19328,6359
24914,502208,3778,19374,6359
24915,502208,3779,19388,6359
24916,502208,3780,19500,6359
24917,502208,3781,19511,6359
24918,502209,3772,19250,6359
24919,502209,3773,19255,6359
24920,502209,3774,19269,6359
24921,502209,3775,19273,6359
24922,502209,3776,19301,6359
24923,502209,3777,19328,6359
24924,502209,3778,19374,6359
24925,502209,3779,19388,6359
24926,502209,3780,19500,6359
24927,502209,3781,19511,6359
24928,502210,3772,19250,6359
24929,502210,3773,19255,6359
24930,502210,3774,19269,6359
24931,502210,3775,19273,6359
24932,502210,3776,19301,6359
24933,502210,3777,19328,6359
24934,502210,3778,19374,6359
24935,502210,3779,19388,6359
24936,502210,3780,19501,6359
24937,502210,3781,19511,6359
24938,502211,3772,19250,6359
24939,502211,3773,19255,6359
24940,502211,3774,19269,6359
24941,502211,3775,19273,6359
24942,502211,3776,19307,6359
24943,502211,3777,19333,6359
24944,502211,3779,19388,6359
24945,502211,3780,19502,6359
24946,502211,3781,19511,6359
24947,502212,3772,19250,6359
24948,502212,3773,19255,6359
24949,502212,3774,19269,6359
24950,502212,3775,19273,6359
24951,502212,3776,19307,6359
24952,502212,3777,19333,6359
24953,502212,3779,19388,6359
24954,502212,3780,19502,6359
24955,502212,3781,19511,6359
24956,502213,3772,19250,6359
24957,502213,3773,19255,6359
24958,502213,3774,19269,6359
24959,502213,3775,19273,6359
24960,502213,3776,19307,6359
24961,502213,3777,19333,6359
24962,502213,3779,19388,6359
24963,502213,3780,19502,6359
24964,502213,3781,19511,6359
24965,502214,3772,19250,6359
24966,502214,3773,19255,6359
24967,502214,3774,19269,6359
24968,502214,3775,19273,6359
24969,502214,3776,19307,6359
24970,502214,3777,19333,6359
24971,502214,3779,19388,6359
24972,502214,3780,19502,6359
24973,502214,3781,19511,6359
24974,502215,3772,19250,6359
24975,502215,3773,19255,6359
24976,502215,3774,19269,6359
24977,502215,3775,19273,6359
24978,502215,3776,19307,6359
24979,502215,3777,19333,6359
24980,502215,3779,19388,6359
24981,502215,3780,19502,6359
24982,502215,3781,19511,6359
24983,502216,3772,19250,6359
24984,502216,3773,19255,6359
24985,502216,3774,19269,6359
24986,502216,3775,19273,6359
24987,502216,3776,19307,6359
24988,502216,3777,19333,6359
24989,502216,3779,19388,6359
24990,502216,3780,19502,6359
24991,502216,3781,19511,6359
24992,502217,3772,19250,6359
24993,502217,3773,19255,6359
24994,502217,3774,19269,6359
24995,502217,3775,19273,6359
24996,502217,3776,19307,6359
24997,502217,3777,19334,6359
24998,502217,3779,19388,6359
24999,502217,3780,19502,6359
25000,502217,3781,19511,6359
25001,502218,3772,19250,6359
25002,502218,3773,19255,6359
25003,502218,3774,19269,6359
25004,502218,3775,19273,6359
25005,502218,3776,19307,6359
25006,502218,3777,19334,6359
25007,502218,3779,19388,6359
25008,502218,3780,19502,6359
25009,502218,3781,19511,6359
25010,502219,3772,19250,6359
25011,502219,3773,19255,6359
25012,502219,3774,19269,6359
25013,502219,3775,19273,6359
25014,502219,3776,19307,6359
25015,502219,3777,19334,6359
25016,502219,3779,19388,6359
25017,502219,3780,19502,6359
25018,502219,3781,19511,6359
25019,502220,3772,19250,6359
25020,502220,3773,19255,6359
25021,502220,3774,19269,6359
25022,502220,3775,19273,6359
25023,502220,3776,19307,6359
25024,502220,3777,19334,6359
25025,502220,3779,19388,6359
25026,502220,3780,19502,6359
25027,502220,3781,19511,6359
25028,502221,3772,19250,6359
25029,502221,3773,19255,6359
25030,502221,3774,19269,6359
25031,502221,3775,19273,6359
25032,502221,3776,19307,6359
25033,502221,3777,19334,6359
25034,502221,3779,19388,6359
25035,502221,3780,19502,6359
25036,502221,3781,19511,6359
25037,502222,3772,19250,6359
25038,502222,3773,19255,6359
25039,502222,3774,19269,6359
25040,502222,3775,19273,6359
25041,502222,3776,19307,6359
25042,502222,3777,19334,6359
25043,502222,3779,19388,6359
25044,502222,3780,19502,6359
25045,502222,3781,19511,6359
25046,502223,3772,19250,6359
25047,502223,3773,19255,6359
25048,502223,3774,19269,6359
25049,502223,3775,19273,6359
25050,502223,3776,19307,6359
25051,502223,3777,19334,6359
25052,502223,3779,19388,6359
25053,502223,3780,19502,6359
25054,502223,3781,19511,6359
25055,502224,3772,19250,6359
25056,502224,3773,19255,6359
25057,502224,3774,19269,6359
25058,502224,3775,19273,6359
25059,502224,3776,19307,6359
25060,502224,3777,19334,6359
25061,502224,3779,19388,6359
25062,502224,3780,19502,6359
25063,502224,3781,19511,6359
25064,502225,3772,19250,6359
25065,502225,3773,19255,6359
25066,502225,3774,19269,6359
25067,502225,3775,19273,6359
25068,502225,3776,19307,6359
25069,502225,3777,19334,6359
25070,502225,3779,19388,6359
25071,502225,3780,19502,6359
25072,502225,3781,19511,6359
25073,502226,3772,19250,6359
25074,502226,3773,19255,6359
25075,502226,3774,19269,6359
25076,502226,3775,19273,6359
25077,502226,3776,19307,6359
25078,502226,3777,19334,6359
25079,502226,3779,19388,6359
25080,502226,3780,19502,6359
25081,502226,3781,19511,6359
25082,502227,3772,19250,6359
25083,502227,3773,19255,6359
25084,502227,3774,19269,6359
25085,502227,3775,19273,6359
25086,502227,3776,19307,6359
25087,502227,3777,19334,6359
25088,502227,3779,19388,6359
25089,502227,3780,19502,6359
25090,502227,3781,19511,6359
25091,502228,3772,19250,6359
25092,502228,3773,19255,6359
25093,502228,3774,19269,6359
25094,502228,3775,19273,6359
25095,502228,3776,19297,6359
25096,502228,3777,19320,6359
25097,502228,3778,19361,6359
25098,502228,3779,19388,6359
25099,502228,3780,19483,6359
25100,502228,3781,19511,6359
25101,502229,3772,19250,6359
25102,502229,3773,19255,6359
25103,502229,3774,19269,6359
25104,502229,3775,19273,6359
25105,502229,3776,19297,6359
25106,502229,3777,19320,6359
25107,502229,3778,19361,6359
25108,502229,3779,19388,6359
25109,502229,3780,19483,6359
25110,502229,3781,19511,6359
25111,502230,3772,19250,6359
25112,502230,3773,19255,6359
25113,502230,3774,19269,6359
25114,502230,3775,19273,6359
25115,502230,3776,19297,6359
25116,502230,3777,19320,6359
25117,502230,3778,19361,6359
25118,502230,3779,19388,6359
25119,502230,3780,19484,6359
25120,502230,3781,19511,6359
25121,502231,3772,19250,6359
25122,502231,3773,19255,6359
25123,502231,3774,19269,6359
25124,502231,3775,19273,6359
25125,502231,3776,19297,6359
25126,502231,3777,19320,6359
25127,502231,3778,19361,6359
25128,502231,3779,19388,6359
25129,502231,3780,19484,6359
25130,502231,3781,19511,6359
25131,502232,3772,19250,6359
25132,502232,3773,19255,6359
25133,502232,3774,19269,6359
25134,502232,3775,19273,6359
25135,502232,3776,19297,6359
25136,502232,3777,19320,6359
25137,502232,3778,19361,6359
25138,502232,3779,19388,6359
25139,502232,3780,19484,6359
25140,502232,3781,19511,6359
25141,502233,3772,19250,6359
25142,502233,3773,19255,6359
25143,502233,3774,19269,6359
25144,502233,3775,19273,6359
25145,502233,3776,19297,6359
25146,502233,3777,19320,6359
25147,502233,3778,19361,6359
25148,502233,3779,19388,6359
25149,502233,3780,19484,6359
25150,502233,3781,19511,6359
25151,502234,3772,19250,6359
25152,502234,3773,19255,6359
25153,502234,3774,19269,6359
25154,502234,3775,19273,6359
25155,502234,3776,19297,6359
25156,502234,3777,19320,6359
25157,502234,3778,19361,6359
25158,502234,3779,19388,6359
25159,502234,3780,19484,6359
25160,502234,3781,19511,6359
25161,502235,3772,19250,6359
25162,502235,3773,19255,6359
25163,502235,3774,19269,6359
25164,502235,3775,19273,6359
25165,502235,3776,19297,6359
25166,502235,3777,19320,6359
25167,502235,3778,19361,6359
25168,502235,3779,19388,6359
25169,502235,3780,19483,6359
25170,502235,3781,19511,6359
25171,502236,3772,19250,6359
25172,502236,3773,19255,6359
25173,502236,3774,19269,6359
25174,502236,3775,19273,6359
25175,502236,3776,19297,6359
25176,502236,3777,19320,6359
25177,502236,3778,19361,6359
25178,502236,3779,19388,6359
25179,502236,3780,19484,6359
25180,502236,3781,19511,6359
25181,502237,3772,19250,6359
25182,502237,3773,19255,6359
25183,502237,3774,19269,6359
25184,502237,3775,19273,6359
25185,502237,3776,19297,6359
25186,502237,3777,19320,6359
25187,502237,3778,19361,6359
25188,502237,3779,19388,6359
25189,502237,3780,19484,6359
25190,502237,3781,19511,6359
25191,502238,3772,19250,6359
25192,502238,3773,19255,6359
25193,502238,3774,19269,6359
25194,502238,3775,19273,6359
25195,502238,3776,19297,6359
25196,502238,3777,19325,6359
25197,502238,3778,19367,6359
25198,502238,3779,19388,6359
25199,502238,3780,19484,6359
25200,502238,3781,19511,6359
25201,502239,3772,19250,6359
25202,502239,3773,19255,6359
25203,502239,3774,19269,6359
25204,502239,3775,19273,6359
25205,502239,3776,19297,6359
25206,502239,3777,19325,6359
25207,502239,3778,19367,6359
25208,502239,3779,19388,6359
25209,502239,3780,19484,6359
25210,502239,3781,19511,6359
25211,502240,3772,19250,6359
25212,502240,3773,19255,6359
25213,502240,3774,19269,6359
25214,502240,3775,19273,6359
25215,502240,3776,19297,6359
25216,502240,3777,19325,6359
25217,502240,3778,19367,6359
25218,502240,3779,19388,6359
25219,502240,3780,19484,6359
25220,502240,3781,19511,6359
25221,502241,3772,19250,6359
25222,502241,3773,19255,6359
25223,502241,3774,19269,6359
25224,502241,3775,19273,6359
25225,502241,3776,19297,6359
25226,502241,3777,19325,6359
25227,502241,3778,19367,6359
25228,502241,3779,19388,6359
25229,502241,3780,19484,6359
25230,502241,3781,19511,6359
25231,502242,3772,19250,6359
25232,502242,3773,19255,6359
25233,502242,3774,19269,6359
25234,502242,3775,19273,6359
25235,502242,3776,19297,6359
25236,502242,3777,19325,6359
25237,502242,3778,19372,6359
25238,502242,3779,19388,6359
25239,502242,3780,19484,6359
25240,502242,3781,19511,6359
25241,502243,3772,19250,6359
25242,502243,3773,19255,6359
25243,502243,3774,19269,6359
25244,502243,3775,19273,6359
25245,502243,3776,19297,6359
25246,502243,3777,19325,6359
25247,502243,3778,19372,6359
25248,502243,3779,19388,6359
25249,502243,3780,19484,6359
25250,502243,3781,19511,6359
25251,502244,3772,19250,6359
25252,502244,3773,19255,6359
25253,502244,3774,19269,6359
25254,502244,3775,19273,6359
25255,502244,3776,19297,6359
25256,502244,3777,19325,6359
25257,502244,3778,19372,6359
25258,502244,3779,19388,6359
25259,502244,3780,19484,6359
25260,502244,3781,19511,6359
25261,502245,3772,19250,6359
25262,502245,3773,19255,6359
25263,502245,3774,19269,6359
25264,502245,3775,19273,6359
25265,502245,3776,19297,6359
25266,502245,3777,19325,6359
25267,502245,3778,19372,6359
25268,502245,3779,19388,6359
25269,502245,3780,19485,6359
25270,502245,3781,19511,6359
25271,502246,3772,19250,6359
25272,502246,3773,19255,6359
25273,502246,3774,19269,6359
25274,502246,3775,19273,6359
25275,502246,3776,19297,6359
25276,502246,3777,19325,6359
25277,502246,3778,19372,6359
25278,502246,3779,19388,6359
25279,502246,3780,19484,6359
25280,502246,3781,19511,6359
25281,502247,3772,19250,6359
25282,502247,3773,19255,6359
25283,502247,3774,19269,6359
25284,502247,3775,19273,6359
25285,502247,3776,19297,6359
25286,502247,3777,19325,6359
25287,502247,3778,19372,6359
25288,502247,3779,19388,6359
25289,502247,3780,19484,6359
25290,502247,3781,19511,6359
25291,502248,3772,19250,6359
25292,502248,3773,19255,6359
25293,502248,3774,19269,6359
25294,502248,3775,19273,6359
25295,502248,3776,19297,6359
25296,502248,3777,19325,6359
25297,502248,3778,19365,6359
25298,502248,3779,19388,6359
25299,502248,3780,19484,6359
25300,502248,3781,19511,6359
25301,502249,3772,19250,6359
25302,502249,3773,19255,6359
25303,502249,3774,19269,6359
25304,502249,3775,19273,6359
25305,502249,3776,19297,6359
25306,502249,3777,19325,6359
25307,502249,3778,19365,6359
25308,502249,3779,19388,6359
25309,502249,3780,19484,6359
25310,502249,3781,19511,6359
25311,502250,3772,19250,6359
25312,502250,3773,19255,6359
25313,502250,3774,19269,6359
25314,502250,3775,19273,6359
25315,502250,3776,19297,6359
25316,502250,3777,19325,6359
25317,502250,3778,19365,6359
25318,502250,3779,19388,6359
25319,502250,3780,19484,6359
25320,502250,3781,19511,6359
25321,502251,3772,19250,6359
25322,502251,3773,19255,6359
25323,502251,3774,19269,6359
25324,502251,3775,19273,6359
25325,502251,3776,19297,6359
25326,502251,3777,19325,6359
25327,502251,3778,19365,6359
25328,502251,3779,19388,6359
25329,502251,3780,19484,6359
25330,502251,3781,19511,6359
25331,502252,3772,19250,6359
25332,502252,3773,19255,6359
25333,502252,3774,19269,6359
25334,502252,3775,19283,6359
25335,502252,3776,19307,6359
25336,502252,3777,19333,6359
25337,502252,3779,19388,6359
25338,502252,3780,19502,6359
25339,502252,3781,19511,6359
25340,502253,3772,19250,6359
25341,502253,3773,19255,6359
25342,502253,3774,19269,6359
25343,502253,3775,19283,6359
25344,502253,3776,19307,6359
25345,502253,3777,19333,6359
25346,502253,3779,19388,6359
25347,502253,3780,19502,6359
25348,502253,3781,19511,6359
25349,502254,3772,19250,6359
25350,502254,3773,19255,6359
25351,502254,3774,19269,6359
25352,502254,3775,19283,6359
25353,502254,3776,19307,6359
25354,502254,3777,19333,6359
25355,502254,3779,19388,6359
25356,502254,3780,19502,6359
25357,502254,3781,19511,6359
25358,502255,3772,19250,6359
25359,502255,3773,19255,6359
25360,502255,3774,19269,6359
25361,502255,3775,19283,6359
25362,502255,3776,19307,6359
25363,502255,3777,19333,6359
25364,502255,3779,19388,6359
25365,502255,3780,19502,6359
25366,502255,3781,19511,6359
25367,502256,3772,19250,6359
25368,502256,3773,19255,6359
25369,502256,3774,19269,6359
25370,502256,3775,19283,6359
25371,502256,3776,19307,6359
25372,502256,3777,19333,6359
25373,502256,3779,19388,6359
25374,502256,3780,19502,6359
25375,502256,3781,19511,6359
25376,502257,3772,19250,6359
25377,502257,3773,19255,6359
25378,502257,3774,19269,6359
25379,502257,3775,19283,6359
25380,502257,3776,19301,6359
25381,502257,3777,19326,6359
25382,502257,3778,19365,6359
25383,502257,3779,19388,6359
25384,502257,3780,19485,6359
25385,502257,3781,19511,6359
25386,502258,3772,19250,6359
25387,502258,3773,19255,6359
25388,502258,3774,19269,6359
25389,502258,3775,19283,6359
25390,502258,3776,19301,6359
25391,502258,3777,19326,6359
25392,502258,3778,19365,6359
25393,502258,3779,19388,6359
25394,502258,3780,19500,6359
25395,502258,3781,19511,6359
25396,502259,3772,19250,6359
25397,502259,3773,19255,6359
25398,502259,3774,19269,6359
25399,502259,3775,19283,6359
25400,502259,3776,19301,6359
25401,502259,3777,19326,6359
25402,502259,3778,19365,6359
25403,502259,3779,19388,6359
25404,502259,3780,19500,6359
25405,502259,3781,19511,6359
25406,502260,3772,19250,6359
25407,502260,3773,19255,6359
25408,502260,3774,19269,6359
25409,502260,3775,19283,6359
25410,502260,3776,19301,6359
25411,502260,3777,19326,6359
25412,502260,3778,19365,6359
25413,502260,3779,19388,6359
25414,502260,3780,19500,6359
25415,502260,3781,19511,6359
25416,502261,3772,19250,6359
25417,502261,3773,19255,6359
25418,502261,3774,19269,6359
25419,502261,3775,19283,6359
25420,502261,3776,19301,6359
25421,502261,3777,19326,6359
25422,502261,3778,19365,6359
25423,502261,3779,19388,6359
25424,502261,3780,19501,6359
25425,502261,3781,19511,6359
25426,502262,3772,19250,6359
25427,502262,3773,19255,6359
25428,502262,3774,19269,6359
25429,502262,3775,19283,6359
25430,502262,3776,19301,6359
25431,502262,3777,19326,6359
25432,502262,3778,19365,6359
25433,502262,3779,19388,6359
25434,502262,3780,19500,6359
25435,502262,3781,19511,6359
25436,502263,3772,19250,6359
25437,502263,3773,19255,6359
25438,502263,3774,19269,6359
25439,502263,3775,19283,6359
25440,502263,3776,19301,6359
25441,502263,3777,19326,6359
25442,502263,3778,19365,6359
25443,502263,3779,19388,6359
25444,502263,3780,19500,6359
25445,502263,3781,19511,6359
25446,502264,3772,19250,6359
25447,502264,3773,19255,6359
25448,502264,3774,19269,6359
25449,502264,3775,19283,6359
25450,502264,3776,19301,6359
25451,502264,3777,19326,6359
25452,502264,3778,19365,6359
25453,502264,3779,19388,6359
25454,502264,3780,19500,6359
25455,502264,3781,19511,6359
25456,502265,3772,19250,6359
25457,502265,3773,19255,6359
25458,502265,3774,19269,6359
25459,502265,3775,19283,6359
25460,502265,3776,19301,6359
25461,502265,3777,19326,6359
25462,502265,3778,19365,6359
25463,502265,3779,19388,6359
25464,502265,3780,19500,6359
25465,502265,3781,19511,6359
25466,502266,3772,19250,6359
25467,502266,3773,19255,6359
25468,502266,3774,19269,6359
25469,502266,3775,19283,6359
25470,502266,3776,19301,6359
25471,502266,3777,19326,6359
25472,502266,3778,19365,6359
25473,502266,3779,19388,6359
25474,502266,3780,19500,6359
25475,502266,3781,19511,6359
25476,502267,3772,19250,6359
25477,502267,3773,19255,6359
25478,502267,3774,19269,6359
25479,502267,3775,19283,6359
25480,502267,3776,19301,6359
25481,502267,3777,19326,6359
25482,502267,3778,19365,6359
25483,502267,3779,19388,6359
25484,502267,3780,19500,6359
25485,502267,3781,19511,6359
25486,502268,3772,19250,6359
25487,502268,3773,19255,6359
25488,502268,3774,19269,6359
25489,502268,3775,19283,6359
25490,502268,3776,19301,6359
25491,502268,3777,19326,6359
25492,502268,3778,19365,6359
25493,502268,3779,19388,6359
25494,502268,3780,19500,6359
25495,502268,3781,19511,6359
25496,502269,3772,19250,6359
25497,502269,3773,19255,6359
25498,502269,3774,19269,6359
25499,502269,3775,19283,6359
25500,502269,3776,19301,6359
25501,502269,3777,19326,6359
25502,502269,3778,19365,6359
25503,502269,3779,19388,6359
25504,502269,3780,19500,6359
25505,502269,3781,19511,6359
25506,502270,3772,19250,6359
25507,502270,3773,19255,6359
25508,502270,3774,19269,6359
25509,502270,3775,19283,6359
25510,502270,3776,19301,6359
25511,502270,3777,19326,6359
25512,502270,3778,19365,6359
25513,502270,3779,19388,6359
25514,502270,3780,19487,6359
25515,502270,3781,19511,6359
25516,502271,3772,19250,6359
25517,502271,3773,19255,6359
25518,502271,3774,19269,6359
25519,502271,3775,19283,6359
25520,502271,3776,19301,6359
25521,502271,3777,19326,6359
25522,502271,3778,19365,6359
25523,502271,3779,19388,6359
25524,502271,3780,19496,6359
25525,502271,3781,19511,6359
25526,502272,3772,19250,6359
25527,502272,3773,19255,6359
25528,502272,3774,19269,6359
25529,502272,3775,19283,6359
25530,502272,3776,19301,6359
25531,502272,3777,19326,6359
25532,502272,3778,19365,6359
25533,502272,3779,19388,6359
25534,502272,3780,19496,6359
25535,502272,3781,19511,6359
25536,502273,3772,19250,6359
25537,502273,3773,19255,6359
25538,502273,3774,19269,6359
25539,502273,3775,19283,6359
25540,502273,3776,19301,6359
25541,502273,3777,19326,6359
25542,502273,3778,19365,6359
25543,502273,3779,19388,6359
25544,502273,3780,19487,6359
25545,502273,3781,19511,6359
25546,502274,3772,19250,6359
25547,502274,3773,19255,6359
25548,502274,3774,19269,6359
25549,502274,3775,19283,6359
25550,502274,3776,19301,6359
25551,502274,3777,19326,6359
25552,502274,3778,19365,6359
25553,502274,3779,19388,6359
25554,502274,3780,19500,6359
25555,502274,3781,19511,6359
25556,502275,3772,19250,6359
25557,502275,3773,19255,6359
25558,502275,3774,19269,6359
25559,502275,3775,19283,6359
25560,502275,3776,19301,6359
25561,502275,3777,19326,6359
25562,502275,3778,19365,6359
25563,502275,3779,19388,6359
25564,502275,3780,19496,6359
25565,502275,3781,19511,6359
25566,502276,3772,19250,6359
25567,502276,3773,19255,6359
25568,502276,3774,19269,6359
25569,502276,3775,19283,6359
25570,502276,3776,19301,6359
25571,502276,3777,19326,6359
25572,502276,3778,19365,6359
25573,502276,3779,19388,6359
25574,502276,3780,19501,6359
25575,502276,3781,19511,6359
25576,502277,3772,19250,6359
25577,502277,3773,19255,6359
25578,502277,3774,19269,6359
25579,502277,3775,19283,6359
25580,502277,3776,19301,6359
25581,502277,3777,19326,6359
25582,502277,3778,19367,6359
25583,502277,3779,19388,6359
25584,502277,3780,19485,6359
25585,502277,3781,19511,6359
25586,502278,3772,19250,6359
25587,502278,3773,19255,6359
25588,502278,3774,19269,6359
25589,502278,3775,19283,6359
25590,502278,3776,19301,6359
25591,502278,3777,19326,6359
25592,502278,3778,19367,6359
25593,502278,3779,19388,6359
25594,502278,3780,19500,6359
25595,502278,3781,19511,6359
25596,502279,3772,19250,6359
25597,502279,3773,19255,6359
25598,502279,3774,19269,6359
25599,502279,3775,19283,6359
25600,502279,3776,19301,6359
25601,502279,3777,19326,6359
25602,502279,3778,19367,6359
25603,502279,3779,19388,6359
25604,502279,3780,19500,6359
25605,502279,3781,19511,6359
25606,502280,3772,19250,6359
25607,502280,3773,19255,6359
25608,502280,3774,19269,6359
25609,502280,3775,19283,6359
25610,502280,3776,19301,6359
25611,502280,3777,19326,6359
25612,502280,3778,19367,6359
25613,502280,3779,19388,6359
25614,502280,3780,19500,6359
25615,502280,3781,19511,6359
25616,502281,3772,19250,6359
25617,502281,3773,19255,6359
25618,502281,3774,19269,6359
25619,502281,3775,19283,6359
25620,502281,3776,19301,6359
25621,502281,3777,19326,6359
25622,502281,3778,19367,6359
25623,502281,3779,19388,6359
25624,502281,3780,19501,6359
25625,502281,3781,19511,6359
25626,502282,3772,19250,6359
25627,502282,3773,19255,6359
25628,502282,3774,19269,6359
25629,502282,3775,19283,6359
25630,502282,3776,19301,6359
25631,502282,3777,19326,6359
25632,502282,3778,19367,6359
25633,502282,3779,19388,6359
25634,502282,3780,19500,6359
25635,502282,3781,19511,6359
25636,502283,3772,19250,6359
25637,502283,3773,19255,6359
25638,502283,3774,19269,6359
25639,502283,3775,19283,6359
25640,502283,3776,19301,6359
25641,502283,3777,19326,6359
25642,502283,3778,19367,6359
25643,502283,3779,19388,6359
25644,502283,3780,19500,6359
25645,502283,3781,19511,6359
25646,502284,3772,19250,6359
25647,502284,3773,19255,6359
25648,502284,3774,19269,6359
25649,502284,3775,19283,6359
25650,502284,3776,19301,6359
25651,502284,3777,19326,6359
25652,502284,3778,19367,6359
25653,502284,3779,19388,6359
25654,502284,3780,19500,6359
25655,502284,3781,19511,6359
25656,502285,3772,19250,6359
25657,502285,3773,19255,6359
25658,502285,3774,19269,6359
25659,502285,3775,19283,6359
25660,502285,3776,19301,6359
25661,502285,3777,19326,6359
25662,502285,3778,19367,6359
25663,502285,3779,19388,6359
25664,502285,3780,19500,6359
25665,502285,3781,19511,6359
25666,502286,3772,19250,6359
25667,502286,3773,19255,6359
25668,502286,3774,19269,6359
25669,502286,3775,19283,6359
25670,502286,3776,19301,6359
25671,502286,3777,19326,6359
25672,502286,3778,19367,6359
25673,502286,3779,19388,6359
25674,502286,3780,19500,6359
25675,502286,3781,19511,6359
25676,502287,3772,19250,6359
25677,502287,3773,19255,6359
25678,502287,3774,19269,6359
25679,502287,3775,19283,6359
25680,502287,3776,19301,6359
25681,502287,3777,19326,6359
25682,502287,3778,19367,6359
25683,502287,3779,19388,6359
25684,502287,3780,19500,6359
25685,502287,3781,19511,6359
25686,502288,3772,19250,6359
25687,502288,3773,19255,6359
25688,502288,3774,19269,6359
25689,502288,3775,19283,6359
25690,502288,3776,19301,6359
25691,502288,3777,19326,6359
25692,502288,3778,19367,6359
25693,502288,3779,19388,6359
25694,502288,3780,19487,6359
25695,502288,3781,19511,6359
25696,502289,3772,19250,6359
25697,502289,3773,19255,6359
25698,502289,3774,19269,6359
25699,502289,3775,19283,6359
25700,502289,3776,19301,6359
25701,502289,3777,19326,6359
25702,502289,3778,19367,6359
25703,502289,3779,19388,6359
25704,502289,3780,19496,6359
25705,502289,3781,19511,6359
25706,502290,3772,19250,6359
25707,502290,3773,19255,6359
25708,502290,3774,19269,6359
25709,502290,3775,19283,6359
25710,502290,3776,19301,6359
25711,502290,3777,19326,6359
25712,502290,3778,19367,6359
25713,502290,3779,19388,6359
25714,502290,3780,19496,6359
25715,502290,3781,19511,6359
25716,502291,3772,19250,6359
25717,502291,3773,19255,6359
25718,502291,3774,19269,6359
25719,502291,3775,19283,6359
25720,502291,3776,19301,6359
25721,502291,3777,19326,6359
25722,502291,3778,19367,6359
25723,502291,3779,19388,6359
25724,502291,3780,19487,6359
25725,502291,3781,19511,6359
25726,502292,3772,19250,6359
25727,502292,3773,19255,6359
25728,502292,3774,19269,6359
25729,502292,3775,19283,6359
25730,502292,3776,19301,6359
25731,502292,3777,19326,6359
25732,502292,3778,19367,6359
25733,502292,3779,19388,6359
25734,502292,3780,19500,6359
25735,502292,3781,19511,6359
25736,502293,3772,19250,6359
25737,502293,3773,19255,6359
25738,502293,3774,19269,6359
25739,502293,3775,19283,6359
25740,502293,3776,19301,6359
25741,502293,3777,19326,6359
25742,502293,3778,19367,6359
25743,502293,3779,19388,6359
25744,502293,3780,19496,6359
25745,502293,3781,19511,6359
25746,502294,3772,19250,6359
25747,502294,3773,19255,6359
25748,502294,3774,19269,6359
25749,502294,3775,19283,6359
25750,502294,3776,19301,6359
25751,502294,3777,19326,6359
25752,502294,3778,19367,6359
25753,502294,3779,19388,6359
25754,502294,3780,19501,6359
25755,502294,3781,19511,6359
25756,502295,3772,19250,6359
25757,502295,3773,19255,6359
25758,502295,3774,19269,6359
25759,502295,3775,19283,6359
25760,502295,3776,19301,6359
25761,502295,3777,19326,6359
25762,502295,3778,19367,6359
25763,502295,3779,19388,6359
25764,502295,3780,19500,6359
25765,502295,3781,19511,6359
25766,502296,3772,19250,6359
25767,502296,3773,19255,6359
25768,502296,3774,19269,6359
25769,502296,3775,19283,6359
25770,502296,3776,19301,6359
25771,502296,3777,19326,6359
25772,502296,3778,19372,6359
25773,502296,3779,19388,6359
25774,502296,3780,19485,6359
25775,502296,3781,19511,6359
25776,502297,3772,19250,6359
25777,502297,3773,19255,6359
25778,502297,3774,19269,6359
