,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
2936,83785,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_160,   ,,568,0,120,0,0,0,120,0,0,0,,,,2008-10-23 08:00,2008-11-09 16:00,,2008-07-17 08:00,2008-08-03 16:00,2008-09-23 08:00,2008-10-21 16:00,2008-09-23 08:00,2008-10-21 16:00,,2008-10-23 08:00,2008-11-09 16:00,,PT_Normal,,,,,ZZgemJ4n3E2NqCSM35mXug,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2937,83786,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_170,   ,,784,0,120,0,0,0,120,0,0,0,,,,2008-11-10 08:00,2008-11-24 16:00,,2008-08-04 08:00,2008-08-18 16:00,2008-10-22 08:00,2008-11-05 16:00,2008-10-22 08:00,2008-11-05 16:00,,2008-11-10 08:00,2008-11-24 16:00,,PT_Normal,,,,,+MoJvvzX5Uiwr9BxHvSKLw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2938,83787,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_180,     8.25,,568,0,120,0,0,0,120,0,0,0,,,,2008-11-25 08:00,2008-12-18 16:00,,2008-08-19 08:00,2008-09-06 16:00,2008-11-06 08:00,2008-11-23 16:00,2008-11-06 08:00,2008-11-23 16:00,,2008-11-25 08:00,2008-12-18 16:00,,PT_Normal,,,,,OSEo2udhl06C/vjYNo9V4Q,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2939,83788,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_190,    ,,824,0,120,0,0,0,120,0,0,0,,,,2008-12-19 08:00,2009-01-02 16:00,,2008-09-07 08:00,2008-09-21 16:00,2008-11-24 08:00,2008-12-08 16:00,2008-11-24 08:00,2008-12-08 16:00,,2008-12-19 08:00,2009-01-02 16:00,,PT_Normal,,,,,RQCtIG9nBk6RtZLv/V1tNA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2940,83789,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_200,   ,,744,168,40,0,0,0,40,0,0,0,,,,2008-12-28 08:00,2009-01-01 16:00,,2008-08-19 08:00,2008-08-24 16:00,2008-11-06 08:00,2008-11-11 16:00,2008-11-06 08:00,2008-11-11 16:00,,2008-12-28 08:00,2009-01-01 16:00,,PT_Normal,,,,,KstR3n4rIE64ViZo9V6s0w,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2941,83790,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_210,  ,,576,0,56,0,224,224,56,0,0,0,,,,2009-01-03 08:00,2009-01-10 16:00,,2008-09-22 08:00,2008-10-11 16:00,2008-12-13 08:00,2008-12-20 16:00,2008-12-13 08:00,2008-12-20 16:00,,2009-01-03 08:00,2009-01-10 16:00,,PT_Normal,,,,,nCqUuhSDEUSI5vaO7bqBpg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2942,83791,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_220,    ,,728,0,80,0,0,0,80,0,0,0,,,,2009-01-11 08:00,2009-01-20 16:00,,2008-10-12 08:00,2008-10-21 16:00,2008-12-21 08:00,2008-12-30 16:00,2008-12-21 08:00,2008-12-30 16:00,,2009-01-11 08:00,2009-01-20 16:00,,PT_Normal,,,,,Wi65m/VduUW9yyBTOhFG7Q,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2943,83792,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_230,   ,,1048,384,48,0,96,96,48,0,0,0,,,,2009-01-13 08:00,2009-01-19 16:00,,2008-07-22 08:00,2008-07-28 16:00,2008-09-24 08:00,2008-10-12 16:00,2008-09-24 08:00,2008-10-12 16:00,,2009-01-13 08:00,2009-01-19 16:00,,PT_Normal,,,,,EoBKy7he2kKPHVDXNeBTpw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2944,83793,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_240,   ,,664,88,48,0,96,96,48,0,0,0,,,,2009-01-20 08:00,2009-01-26 16:00,,2008-09-28 08:00,2008-10-14 16:00,2008-12-15 08:00,2008-12-21 16:00,2008-12-15 08:00,2008-12-21 16:00,,2009-01-20 08:00,2009-01-26 16:00,,PT_Normal,,,,,HEJziBsBKE+Pmo7udQBQSg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2945,83794,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_250,   ,,576,0,24,0,48,48,24,0,0,0,,,,2009-01-27 08:00,2009-01-29 16:00,,2008-10-28 08:00,2008-10-30 16:00,2009-01-06 08:00,2009-01-08 16:00,2009-01-06 08:00,2009-01-08 16:00,,2009-01-27 08:00,2009-01-29 16:00,,PT_Normal,,,,,88yphBT3ZUWJz5L6btSmDg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2946,83795,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_260,  ,,576,0,56,0,112,112,56,0,0,0,,,,2009-01-31 08:00,2009-02-07 16:00,,2008-11-01 08:00,2008-11-08 16:00,2009-01-10 08:00,2009-01-17 16:00,2009-01-10 08:00,2009-01-17 16:00,,2009-01-31 08:00,2009-02-07 16:00,,PT_Normal,,,,,gkiOyPxGV0CWCanlrclOmA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2947,83796,760,10183,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_270,  ,,832,0,40,0,16,16,40,0,0,0,,,,2009-04-11 08:00,2009-04-15 16:00,,2008-12-03 08:00,2008-12-15 16:00,2009-02-11 08:00,2009-02-16 16:00,2009-02-11 08:00,2009-02-16 16:00,,2009-04-11 08:00,2009-04-15 16:00,,PT_Normal,,,,,xcEVf1qD3kqdeVXAU5Fsxw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2948,83797,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_280,   ,,576,0,168,0,0,0,168,0,0,0,,,,2009-03-04 08:00,2009-03-28 16:00,,2008-12-03 08:00,2009-01-03 16:00,2009-02-11 08:00,2009-03-07 16:00,2009-02-11 08:00,2009-03-07 16:00,,2009-03-04 08:00,2009-03-28 16:00,,PT_Normal,,,,,9/twmAWdX0OEhCHr+8/3CQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2949,83798,760,10183,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_290,   ,,704,0,24,0,48,48,24,0,0,0,,,,2009-05-11 08:00,2009-05-13 16:00,,2009-01-28 08:00,2009-01-31 16:00,2009-04-01 08:00,2009-04-04 16:00,2009-04-01 08:00,2009-04-04 16:00,,2009-05-11 08:00,2009-05-13 16:00,,PT_Normal,,,,,MIqMK2UCMkW/Sy6BKvMFdg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2950,83799,760,10189,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_300,   ,,576,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2008-11-09 08:00,2008-11-15 16:00,2009-01-18 08:00,2009-01-24 16:00,2009-01-18 08:00,2009-01-24 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,swcwQZ4GpUGuiaKW0Odtng,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2951,83800,760,10176,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_310,  ,,576,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2008-11-09 08:00,2008-11-15 16:00,2009-01-18 08:00,2009-01-24 16:00,2009-01-18 08:00,2009-01-24 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,xGd5rRYvIUODVffM6VWstQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2952,83801,760,10176,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_320,  ,,960,184,32,0,0,0,32,0,0,0,,,,2009-04-29 08:00,2009-05-03 16:00,,2008-12-03 08:00,2008-12-14 16:00,2009-02-11 08:00,2009-02-15 16:00,2009-02-11 08:00,2009-02-15 16:00,,2009-04-29 08:00,2009-05-03 16:00,,PT_Normal,,,,,o2aejKoy+EiUfX14/4oj/w,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2953,83802,760,10175,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_330,  ,,832,0,40,0,0,0,40,0,0,0,,,,2009-04-16 08:00,2009-04-21 16:00,,2008-12-16 08:00,2008-12-21 16:00,2009-02-17 08:00,2009-02-22 16:00,2009-02-17 08:00,2009-02-22 16:00,,2009-04-16 08:00,2009-04-21 16:00,,PT_Normal,,,,,tfrb4aqwlEKN269J8ZSafA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2954,83803,760,10183,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_340,  ,,704,0,16,0,0,0,16,0,0,0,,,,2009-05-14 08:00,2009-05-16 16:00,,2009-02-01 08:00,2009-02-02 16:00,2009-04-05 08:00,2009-04-06 16:00,2009-04-05 08:00,2009-04-06 16:00,,2009-05-14 08:00,2009-05-16 16:00,,PT_Normal,,,,,rYrAKQp6i0mmyjMyydZ3pA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2955,83804,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_350, ,,704,128,24,0,0,0,24,0,0,0,,,,2009-05-17 08:00,2009-05-19 16:00,,2009-02-03 08:00,2009-02-05 16:00,2009-04-07 08:00,2009-04-09 16:00,2009-04-07 08:00,2009-04-09 16:00,,2009-05-17 08:00,2009-05-19 16:00,,PT_Normal,,,,,KaFYc/lzUECw6Ce59n7t3A,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2956,83805,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_360,   ,,576,0,120,0,240,240,120,0,0,0,,,,2009-02-15 08:00,2009-03-03 16:00,,2008-11-16 08:00,2008-12-02 16:00,2009-01-25 08:00,2009-02-10 16:00,2009-01-25 08:00,2009-02-10 16:00,,2009-02-15 08:00,2009-03-03 16:00,,PT_Normal,,,,,BUh9sKozmkC7vC8BQwLJmg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2957,83806,760,10192,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_370,  ,,832,0,40,0,80,80,40,0,0,0,,,,2009-04-22 08:00,2009-04-27 16:00,,2008-12-22 08:00,2008-12-27 16:00,2009-02-23 08:00,2009-02-28 16:00,2009-02-23 08:00,2009-02-28 16:00,,2009-04-22 08:00,2009-04-27 16:00,,PT_Normal,,,,,0wetrTFRxUmzrqYxIy0R7g,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2958,83807,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_380, ,,576,0,168,0,336,336,168,0,0,0,,,,2009-03-29 08:00,2009-04-21 16:00,,2009-01-04 08:00,2009-01-27 16:00,2009-03-08 08:00,2009-03-31 16:00,2009-03-08 08:00,2009-03-31 16:00,,2009-03-29 08:00,2009-04-21 16:00,,PT_Normal,,,,,rgg/VbQ5jU2Vo4Wga8Ul5Q,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2959,83808,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_390,H.D.F.   ,,776,0,24,0,0,0,24,0,0,0,,,,2009-04-02 08:00,2009-04-05 16:00,,2008-12-03 08:00,2008-12-13 16:00,2009-02-11 08:00,2009-02-14 16:00,2009-02-11 08:00,2009-02-14 16:00,,2009-04-02 08:00,2009-04-05 16:00,,PT_Normal,,,,,ylYnU6ruYES/d9OaYNtQ/w,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2960,83809,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_400, ,,776,0,64,0,128,128,64,0,0,0,,,,2009-04-06 08:00,2009-04-14 16:00,,2008-12-14 08:00,2008-12-22 16:00,2009-02-15 08:00,2009-02-23 16:00,2009-02-15 08:00,2009-02-23 16:00,,2009-04-06 08:00,2009-04-14 16:00,,PT_Normal,,,,,DWL7yYJxLUOgCsY5BR4rdQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2961,83810,760,10191,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_410, ,,776,0,64,0,128,128,64,0,0,0,,,,2009-04-15 08:00,2009-04-23 16:00,,2008-12-23 08:00,2008-12-31 16:00,2009-02-24 08:00,2009-03-04 16:00,2009-02-24 08:00,2009-03-04 16:00,,2009-04-15 08:00,2009-04-23 16:00,,PT_Normal,,,,,sY/8gRBv9UCrSQGufN9NSA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2962,83811,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_420,   ,,832,56,40,0,80,80,40,0,0,0,,,,2009-04-28 08:00,2009-05-03 16:00,,2008-12-28 08:00,2009-01-01 16:00,2009-03-01 08:00,2009-03-05 16:00,2009-03-01 08:00,2009-03-05 16:00,,2009-04-28 08:00,2009-05-03 16:00,,PT_Normal,,,,,wYhN5yxfi0qpANEIkQWHJw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2963,83812,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_430,  ,,848,72,24,0,48,48,24,0,0,0,,,,2009-04-30 08:00,2009-05-03 16:00,,2008-12-28 08:00,2008-12-30 16:00,2009-03-01 08:00,2009-03-03 16:00,2009-03-01 08:00,2009-03-03 16:00,,2009-04-30 08:00,2009-05-03 16:00,,PT_Normal,,,,,g0t6QUYzlk2+2Y8fjG/9dA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2964,83813,760,10177,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_440, ,,776,0,64,0,0,0,64,0,0,0,,,,2009-04-25 08:00,2009-05-03 16:00,,2009-01-01 08:00,2009-01-10 16:00,2009-03-05 08:00,2009-03-14 16:00,2009-03-05 08:00,2009-03-14 16:00,,2009-04-25 08:00,2009-05-03 16:00,,PT_Normal,,,,,lR5psa01BUSGJVwk5LBAUA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2965,83814,760,10175,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_450,  ,,576,0,56,0,0,0,56,0,0,0,,,,2009-04-22 08:00,2009-04-29 16:00,,2009-01-28 08:00,2009-02-04 16:00,2009-04-01 08:00,2009-04-08 16:00,2009-04-01 08:00,2009-04-08 16:00,,2009-04-22 08:00,2009-04-29 16:00,,PT_Normal,,,,,oYV7bKmPz0+hIun5m7Vyzw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2966,83815,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_460,   ,,776,0,56,0,112,112,56,0,0,0,,,,2009-05-04 08:00,2009-05-11 16:00,,2009-01-11 08:00,2009-01-18 16:00,2009-03-15 08:00,2009-03-22 16:00,2009-03-15 08:00,2009-03-22 16:00,,2009-05-04 08:00,2009-05-11 16:00,,PT_Normal,,,,,eJU3YDfQrUSKBYK4OR3MLA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2967,83816,760,10192,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_470, ,,616,40,40,0,0,0,40,0,0,0,,,,2009-05-06 08:00,2009-05-11 16:00,,2009-02-05 08:00,2009-02-10 16:00,2009-04-09 08:00,2009-04-14 16:00,2009-04-09 08:00,2009-04-14 16:00,,2009-05-06 08:00,2009-05-11 16:00,,PT_Normal,,,,,Ki6pcNNxOk6m2cMlVcRMew,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2968,83817,760,10190,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_480,  ,,776,200,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-01-19 08:00,2009-01-26 16:00,2009-03-23 08:00,2009-03-30 16:00,2009-03-23 08:00,2009-03-30 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,B7dE+bnMx0KteK0CsH1DWg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2969,83818,760,10178,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_490,   ,,576,0,80,0,0,0,80,0,0,0,,,,2009-04-30 08:00,2009-05-11 16:00,,2009-02-05 08:00,2009-02-16 16:00,2009-04-09 08:00,2009-04-20 16:00,2009-04-09 08:00,2009-04-20 16:00,,2009-04-30 08:00,2009-05-11 16:00,,PT_Normal,,,,,AM+BYatpJEeJR5I0Z5D5sg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2970,83819,760,10178,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_500,  ,,576,0,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-02-17 08:00,2009-02-24 16:00,2009-04-21 08:00,2009-04-28 16:00,2009-04-21 08:00,2009-04-28 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,1sa5ql0aP0W1c6/0nO1G/g,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2971,83820,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_60_510,  ,,576,576,120,0,0,0,120,0,0,0,,,,2009-05-20 08:00,2009-06-06 16:00,,2009-02-25 08:00,2009-03-14 16:00,2009-04-29 08:00,2009-05-16 16:00,2009-04-29 08:00,2009-05-16 16:00,,2009-05-20 08:00,2009-06-06 16:00,,PT_Normal,,,,,5qriKNOjI0i8yJNjkANzMQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2972,83821,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_010, ,,8,0,64,0,88,88,64,0,0,0,,,,2008-03-17 08:00,2008-03-25 16:00,,2008-03-16 08:00,2008-03-24 16:00,2008-03-16 08:00,2008-03-24 16:00,2008-03-16 08:00,2008-03-24 16:00,,2008-03-17 08:00,2008-03-25 16:00,,PT_Normal,,,,,e3LWL8fWR0+1gSFERv3ewA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2973,83822,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_020, ,,552,0,144,0,40,40,144,0,0,0,,,,2008-06-14 08:00,2008-07-03 16:00,,2008-03-25 08:00,2008-04-14 16:00,2008-03-25 08:00,2008-04-14 16:00,2008-03-25 08:00,2008-04-14 16:00,,2008-06-14 08:00,2008-07-03 16:00,,PT_Normal,,,,,VkHEHf5Ol0i80xx7NdOHow,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2974,83823,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_030,   10 ,,552,0,16,0,32,32,16,0,0,0,,,,2008-07-05 08:00,2008-07-06 16:00,,2008-04-15 08:00,2008-04-16 16:00,2008-04-15 08:00,2008-04-16 16:00,2008-04-15 08:00,2008-04-16 16:00,,2008-07-05 08:00,2008-07-06 16:00,,PT_Normal,,,,,LgZJmLEMP0a6BKg/H0LMhA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2975,83824,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_040,  ,,552,0,40,0,80,80,40,0,0,0,,,,2008-07-07 08:00,2008-07-12 16:00,,2008-04-17 08:00,2008-04-22 16:00,2008-04-17 08:00,2008-04-22 16:00,2008-04-17 08:00,2008-04-22 16:00,,2008-07-07 08:00,2008-07-12 16:00,,PT_Normal,,,,,Ao7Xxhar1Ems6lyEbxXklA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2976,83825,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_050,   ,,552,0,24,0,0,0,24,0,0,0,,,,2008-07-13 08:00,2008-07-15 16:00,,2008-04-23 08:00,2008-04-26 16:00,2008-04-23 08:00,2008-04-26 16:00,2008-04-23 08:00,2008-04-26 16:00,,2008-07-13 08:00,2008-07-15 16:00,,PT_Normal,,,,,XMy+teXIPk2e/WnnRWIpPw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2977,83826,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_060,    ,,552,0,80,0,320,320,80,0,0,0,,,,2008-07-16 08:00,2008-07-27 16:00,,2008-04-27 08:00,2008-05-07 16:00,2008-04-27 08:00,2008-05-07 16:00,2008-04-27 08:00,2008-05-07 16:00,,2008-07-16 08:00,2008-07-27 16:00,,PT_Normal,,,,,H7YkXA5qaEiv3jr3Y+TUKA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2978,83827,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_070,   ,,552,0,96,0,384,384,96,0,0,0,,,,2008-07-28 08:00,2008-08-10 16:00,,2008-05-08 08:00,2008-05-21 16:00,2008-05-08 08:00,2008-05-21 16:00,2008-05-08 08:00,2008-05-21 16:00,,2008-07-28 08:00,2008-08-10 16:00,,PT_Normal,,,,,YKa3kn8/D0q0Q1lzuDifHw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2979,83828,760,10180,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_080,  ,,552,0,48,0,96,96,48,0,0,0,,,,2008-08-11 08:00,2008-08-17 16:00,,2008-05-22 08:00,2008-05-28 16:00,2008-05-22 08:00,2008-05-28 16:00,2008-05-22 08:00,2008-05-28 16:00,,2008-08-11 08:00,2008-08-17 16:00,,PT_Normal,,,,,odOEIvXrlEmQSck1m3uCfA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2980,83829,760,10181,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_090,   ,,552,0,16,0,16,16,16,0,0,0,,,,2008-08-18 08:00,2008-08-19 16:00,,2008-05-29 08:00,2008-05-31 16:00,2008-05-29 08:00,2008-05-31 16:00,2008-05-29 08:00,2008-05-31 16:00,,2008-08-18 08:00,2008-08-19 16:00,,PT_Normal,,,,,3fwajMMITE2Y+Y9+t4snyg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2981,83830,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_100,    ,,552,0,80,0,80,80,80,0,0,0,,,,2008-08-20 08:00,2008-08-31 16:00,,2008-06-01 08:00,2008-06-11 16:00,2008-06-01 08:00,2008-06-11 16:00,2008-06-01 08:00,2008-06-11 16:00,,2008-08-20 08:00,2008-08-31 16:00,,PT_Normal,,,,,StoCCMxux0i8pUke/JQXrw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
2982,83831,760,10181,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_61_110,  ,,552,0,8,0,0,0,8,0,0,0,,,,2008-09-01 08:00,2008-09-01 16:00,,2008-06-12 08:00,2008-06-12 16:00,2008-06-12 08:00,2008-06-12 16:00,2008-06-12 08:00,2008-06-12 16:00,,2008-09-01 08:00,2008-09-01 16:00,,PT_Normal,,,,,U9l2j2eUu0a5nLrb9DzOWQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
