,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
2349,70114,82607,82606,760,760,PR_FS,0,,2008-04-26 16:00,2008-08-11 08:00
2350,70115,82608,82607,760,760,PR_FS,0,,2008-05-03 16:00,2008-08-18 08:00
2351,70116,82609,82608,760,760,PR_FS,0,,2008-05-05 16:00,2008-08-20 08:00
2352,70117,82610,82609,760,760,PR_FS,0,,2008-05-17 16:00,2008-09-01 08:00
2353,70118,82612,82611,760,760,PR_FS,0,,2008-05-20 16:00,2008-09-06 08:00
2354,70119,82613,82612,760,760,PR_FS,0,,2008-06-07 16:00,2008-10-08 08:00
2355,70120,82614,82612,760,760,PR_FS,16,,2008-06-09 16:00,2008-09-27 08:00
2356,70121,82615,82613,760,760,PR_FS,0,,2008-06-22 16:00,2008-10-23 08:00
2357,70122,82615,82614,760,760,PR_FS,0,,2008-06-23 16:00,2008-10-23 08:00
2358,70123,82616,82615,760,760,PR_FS,0,,2008-07-10 16:00,2008-11-10 08:00
2359,70124,82618,82617,760,760,PR_FS,0,,2008-08-11 16:00,2008-12-19 08:00
2360,70125,82619,82617,760,760,PR_SS,0,,2008-07-26 08:00,2008-12-03 08:00
2361,70126,82620,82619,760,760,PR_FS,0,,2008-07-30 16:00,2009-01-03 08:00
2362,70127,82623,82618,760,760,PR_FS,48,,2008-09-01 16:00,2009-01-14 08:00
2363,70128,82620,82618,760,760,PR_FS,0,,2008-08-26 16:00,2009-01-03 08:00
2364,70129,82623,82622,760,760,PR_FS,0,,2008-07-05 16:00,2009-01-20 08:00
2365,70130,82624,82623,760,760,PR_FS,0,,2008-09-09 16:00,2009-01-27 08:00
2366,70131,82611,82610,760,760,PR_FS,0,,2008-05-18 16:00,2008-09-02 08:00
2367,70132,82624,82621,760,760,PR_FS,48,,2008-09-19 16:00,2009-01-21 08:00
2368,70133,82622,82613,760,760,PR_FS,48,,2008-06-28 16:00,2009-01-07 08:00
2369,70134,82617,82616,760,760,PR_FS,0,,2008-07-25 16:00,2008-11-25 08:00
2370,70135,82619,82616,760,760,PR_FS,0,,2008-07-25 16:00,2008-12-28 08:00
2371,70136,82621,82620,760,760,PR_FS,0,,2008-09-03 16:00,2009-01-11 08:00
2372,70137,82624,82620,760,760,PR_FS,0,,2008-09-03 16:00,2009-01-27 08:00
2373,70138,82625,82624,760,760,PR_FS,0,,2008-09-22 16:00,2009-01-31 08:00
2374,70139,82626,82624,760,760,PR_FS,0,,2008-09-22 16:00,2009-04-11 08:00
2375,70140,82630,82625,760,760,PR_FS,0,,2008-10-12 16:00,2009-02-08 08:00
2376,70141,82629,82625,760,760,PR_FS,0,,2008-10-12 16:00,2009-02-08 08:00
2377,70142,82632,82626,760,760,PR_FS,0,,2008-11-11 16:00,2009-04-16 08:00
2378,70143,82636,82632,760,760,PR_FS,0,,2008-11-17 16:00,2009-04-22 08:00
2379,70144,82641,82636,760,760,PR_FS,0,,2008-11-23 16:00,2009-04-28 08:00
2380,70145,82642,82636,760,760,PR_FS,0,,2008-11-23 16:00,2009-04-30 08:00
2381,70146,82635,82629,760,760,PR_FS,0,,2008-10-19 16:00,2009-02-15 08:00
2382,70147,82635,82630,760,760,PR_FS,0,,2008-10-19 16:00,2009-02-15 08:00
2383,70148,82626,82635,760,760,PR_FS,0,,2008-11-05 16:00,2009-04-11 08:00
2384,70149,82627,82635,760,760,PR_FS,0,,2008-11-05 16:00,2009-03-04 08:00
2385,70150,82638,82635,760,760,PR_FS,0,,2008-11-05 16:00,2009-04-02 08:00
2386,70151,82639,82635,760,760,PR_FS,0,,2008-11-05 16:00,2009-04-06 08:00
2387,70152,82631,82635,760,760,PR_FS,0,,2008-11-05 16:00,2009-04-29 08:00
2388,70153,82637,82627,760,760,PR_FS,0,,2008-11-30 16:00,2009-03-29 08:00
2389,70154,82640,82639,760,760,PR_FS,0,,2008-11-18 16:00,2009-04-15 08:00
2390,70155,82641,82639,760,760,PR_FS,0,,2008-11-18 16:00,2009-04-28 08:00
2391,70156,82642,82639,760,760,PR_FS,0,,2008-11-18 16:00,2009-04-30 08:00
2392,70157,82643,82640,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-25 08:00
2393,70158,82645,82641,760,760,PR_FS,0,,2008-11-29 16:00,2009-05-04 08:00
2394,70159,82645,82642,760,760,PR_FS,0,,2008-11-26 16:00,2009-05-04 08:00
2395,70160,82645,82631,760,760,PR_FS,0,,2008-11-10 16:00,2009-05-04 08:00
2396,70161,82644,82637,760,760,PR_FS,0,,2008-12-31 16:00,2009-04-22 08:00
2397,70162,82648,82637,760,760,PR_FS,0,,2008-12-31 16:00,2009-04-30 08:00
2398,70163,82628,82637,760,760,PR_FS,0,,2008-12-31 16:00,2009-05-11 08:00
2399,70164,82633,82628,760,760,PR_FS,0,,2009-01-04 16:00,2009-05-14 08:00
2400,70165,82634,82633,760,760,PR_FS,0,,2009-01-06 16:00,2009-05-17 08:00
2401,70166,82650,82634,760,760,PR_FS,0,,2009-01-10 16:00,2009-05-20 08:00
2402,70167,82650,82649,760,760,PR_FS,0,,2009-01-28 16:00,2009-05-20 08:00
2403,70168,82649,82648,760,760,PR_FS,0,,2009-01-20 16:00,2009-05-12 08:00
2404,70169,82649,82646,760,760,PR_FS,0,,2009-01-14 16:00,2009-05-12 08:00
2405,70170,82648,82644,760,760,PR_FS,0,,2009-01-08 16:00,2009-04-30 08:00
2406,70171,82646,82644,760,760,PR_FS,0,,2009-01-08 16:00,2009-05-06 08:00
2407,70172,82645,82643,760,760,PR_FS,0,,2008-12-14 16:00,2009-05-04 08:00
2408,70173,82647,82645,760,760,PR_FS,0,,2008-12-22 16:00,2009-05-12 08:00
2409,70174,82650,82647,760,760,PR_FS,0,,2008-12-30 16:00,2009-05-20 08:00
2410,70175,82639,82638,760,760,PR_FS,0,,2008-11-09 16:00,2009-04-06 08:00
2411,70176,82652,82651,760,760,PR_FS,0,,2008-03-01 16:00,2008-06-14 08:00
2412,70177,82653,82652,760,760,PR_FS,0,,2008-03-22 16:00,2008-07-05 08:00
2413,70178,82654,82653,760,760,PR_FS,0,,2008-03-24 16:00,2008-07-07 08:00
2414,70179,82655,82654,760,760,PR_FS,0,,2008-03-30 16:00,2008-07-13 08:00
2415,70180,82656,82655,760,760,PR_FS,0,,2008-04-02 16:00,2008-07-16 08:00
2416,70181,82657,82656,760,760,PR_FS,0,,2008-04-14 16:00,2008-07-28 08:00
2417,70182,82658,82657,760,760,PR_FS,0,,2008-04-28 16:00,2008-08-11 08:00
2418,70183,82659,82658,760,760,PR_FS,0,,2008-05-05 16:00,2008-08-18 08:00
2419,70184,82660,82659,760,760,PR_FS,0,,2008-05-07 16:00,2008-08-20 08:00
2420,70185,82661,82660,760,760,PR_FS,0,,2008-05-19 16:00,2008-09-01 08:00
2421,70186,82663,82662,760,760,PR_FS,0,,2008-05-22 16:00,2008-09-06 08:00
2422,70187,82664,82663,760,760,PR_FS,0,,2008-06-09 16:00,2008-10-08 08:00
2423,70188,82665,82663,760,760,PR_FS,16,,2008-06-11 16:00,2008-09-27 08:00
2424,70189,82666,82664,760,760,PR_FS,0,,2008-06-24 16:00,2008-10-23 08:00
2425,70190,82666,82665,760,760,PR_FS,0,,2008-06-25 16:00,2008-10-23 08:00
2426,70191,82667,82666,760,760,PR_FS,0,,2008-07-13 16:00,2008-11-10 08:00
2427,70192,82669,82668,760,760,PR_FS,0,,2008-08-14 16:00,2008-12-19 08:00
2428,70193,82670,82668,760,760,PR_SS,0,,2008-07-29 08:00,2008-12-03 08:00
2429,70194,82671,82670,760,760,PR_FS,0,,2008-08-03 16:00,2009-01-03 08:00
2430,70195,82674,82669,760,760,PR_FS,48,,2008-09-04 16:00,2009-01-14 08:00
2431,70196,82671,82669,760,760,PR_FS,0,,2008-08-29 16:00,2009-01-03 08:00
2432,70197,82674,82673,760,760,PR_FS,0,,2008-07-07 16:00,2009-01-20 08:00
2433,70198,82675,82674,760,760,PR_FS,0,,2008-09-13 16:00,2009-01-27 08:00
2434,70199,82662,82661,760,760,PR_FS,0,,2008-05-20 16:00,2008-09-02 08:00
2435,70200,82675,82672,760,760,PR_FS,48,,2008-09-23 16:00,2009-01-21 08:00
2436,70201,82673,82664,760,760,PR_FS,48,,2008-06-30 16:00,2009-01-07 08:00
2437,70202,82668,82667,760,760,PR_FS,0,,2008-07-28 16:00,2008-11-25 08:00
2438,70203,82670,82667,760,760,PR_FS,0,,2008-07-28 16:00,2008-12-28 08:00
2439,70204,82672,82671,760,760,PR_FS,0,,2008-09-07 16:00,2009-01-11 08:00
2440,70205,82675,82671,760,760,PR_FS,0,,2008-09-07 16:00,2009-01-27 08:00
2441,70206,82676,82675,760,760,PR_FS,0,,2008-09-28 16:00,2009-01-31 08:00
2442,70207,82677,82675,760,760,PR_FS,0,,2008-09-28 16:00,2009-04-11 08:00
2443,70208,82681,82676,760,760,PR_FS,0,,2008-10-16 16:00,2009-02-08 08:00
2444,70209,82680,82676,760,760,PR_FS,0,,2008-10-16 16:00,2009-02-08 08:00
2445,70210,82683,82677,760,760,PR_FS,0,,2008-11-16 16:00,2009-04-16 08:00
2446,70211,82687,82683,760,760,PR_FS,0,,2008-11-22 16:00,2009-04-22 08:00
2447,70212,82692,82687,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-28 08:00
2448,70213,82693,82687,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-30 08:00
2449,70214,82686,82680,760,760,PR_FS,0,,2008-10-23 16:00,2009-02-15 08:00
2450,70215,82686,82681,760,760,PR_FS,0,,2008-10-23 16:00,2009-02-15 08:00
2451,70216,82677,82686,760,760,PR_FS,0,,2008-11-10 16:00,2009-04-11 08:00
2452,70217,82678,82686,760,760,PR_FS,0,,2008-11-10 16:00,2009-03-04 08:00
2453,70218,82689,82686,760,760,PR_FS,0,,2008-11-10 16:00,2009-04-02 08:00
2454,70219,82690,82686,760,760,PR_FS,0,,2008-11-10 16:00,2009-04-06 08:00
2455,70220,82682,82686,760,760,PR_FS,0,,2008-11-10 16:00,2009-04-29 08:00
2456,70221,82688,82678,760,760,PR_FS,0,,2008-12-04 16:00,2009-03-29 08:00
2457,70222,82691,82690,760,760,PR_FS,0,,2008-11-23 16:00,2009-04-15 08:00
2458,70223,82692,82690,760,760,PR_FS,0,,2008-11-23 16:00,2009-04-28 08:00
2459,70224,82693,82690,760,760,PR_FS,0,,2008-11-23 16:00,2009-04-30 08:00
2460,70225,82694,82691,760,760,PR_FS,0,,2008-12-02 16:00,2009-04-25 08:00
2461,70226,82696,82692,760,760,PR_FS,0,,2008-12-03 16:00,2009-05-04 08:00
2462,70227,82696,82693,760,760,PR_FS,0,,2008-12-01 16:00,2009-05-04 08:00
2463,70228,82696,82682,760,760,PR_FS,0,,2008-11-15 16:00,2009-05-04 08:00
2464,70229,82695,82688,760,760,PR_FS,0,,2009-01-05 16:00,2009-04-22 08:00
2465,70230,82699,82688,760,760,PR_FS,0,,2009-01-05 16:00,2009-04-30 08:00
2466,70231,82679,82688,760,760,PR_FS,0,,2009-01-05 16:00,2009-05-11 08:00
2467,70232,82684,82679,760,760,PR_FS,0,,2009-01-08 16:00,2009-05-14 08:00
2468,70233,82685,82684,760,760,PR_FS,0,,2009-01-11 16:00,2009-05-17 08:00
2469,70234,82701,82685,760,760,PR_FS,0,,2009-01-14 16:00,2009-05-20 08:00
2470,70235,82701,82700,760,760,PR_FS,0,,2009-02-02 16:00,2009-05-20 08:00
2471,70236,82700,82699,760,760,PR_FS,0,,2009-01-25 16:00,2009-05-12 08:00
2472,70237,82700,82697,760,760,PR_FS,0,,2009-01-19 16:00,2009-05-12 08:00
2473,70238,82699,82695,760,760,PR_FS,0,,2009-01-13 16:00,2009-04-30 08:00
2474,70239,82697,82695,760,760,PR_FS,0,,2009-01-13 16:00,2009-05-06 08:00
2475,70240,82696,82694,760,760,PR_FS,0,,2008-12-18 16:00,2009-05-04 08:00
2476,70241,82698,82696,760,760,PR_FS,0,,2008-12-27 16:00,2009-05-12 08:00
2477,70242,82701,82698,760,760,PR_FS,0,,2009-01-04 16:00,2009-05-20 08:00
2478,70243,82690,82689,760,760,PR_FS,0,,2008-11-13 16:00,2009-04-06 08:00
2479,70244,82703,82702,760,760,PR_FS,0,,2008-03-03 16:00,2008-06-14 08:00
2480,70245,82704,82703,760,760,PR_FS,0,,2008-03-24 16:00,2008-07-05 08:00
2481,70246,82705,82704,760,760,PR_FS,0,,2008-03-26 16:00,2008-07-07 08:00
2482,70247,82706,82705,760,760,PR_FS,0,,2008-04-01 16:00,2008-07-13 08:00
2483,70248,82707,82706,760,760,PR_FS,0,,2008-04-05 16:00,2008-07-16 08:00
2484,70249,82708,82707,760,760,PR_FS,0,,2008-04-16 16:00,2008-07-28 08:00
2485,70250,82709,82708,760,760,PR_FS,0,,2008-04-30 16:00,2008-08-11 08:00
2486,70251,82710,82709,760,760,PR_FS,0,,2008-05-07 16:00,2008-08-18 08:00
2487,70252,82711,82710,760,760,PR_FS,0,,2008-05-10 16:00,2008-08-20 08:00
2488,70253,82712,82711,760,760,PR_FS,0,,2008-05-21 16:00,2008-09-01 08:00
2489,70254,82714,82713,760,760,PR_FS,0,,2008-05-25 16:00,2008-09-06 08:00
2490,70255,82715,82714,760,760,PR_FS,0,,2008-06-11 16:00,2008-10-08 08:00
2491,70256,82716,82714,760,760,PR_FS,16,,2008-06-14 16:00,2008-09-27 08:00
2492,70257,82717,82715,760,760,PR_FS,0,,2008-06-26 16:00,2008-10-23 08:00
2493,70258,82717,82716,760,760,PR_FS,0,,2008-06-28 16:00,2008-10-23 08:00
2494,70259,82718,82717,760,760,PR_FS,0,,2008-07-15 16:00,2008-11-10 08:00
2495,70260,82720,82719,760,760,PR_FS,0,,2008-08-17 16:00,2008-12-19 08:00
2496,70261,82721,82719,760,760,PR_SS,0,,2008-07-31 08:00,2008-12-03 08:00
2497,70262,82722,82721,760,760,PR_FS,0,,2008-08-05 16:00,2009-01-03 08:00
2498,70263,82725,82720,760,760,PR_FS,48,,2008-09-07 16:00,2009-01-14 08:00
2499,70264,82722,82720,760,760,PR_FS,0,,2008-09-01 16:00,2009-01-03 08:00
2500,70265,82725,82724,760,760,PR_FS,0,,2008-07-09 16:00,2009-01-20 08:00
2501,70266,82726,82725,760,760,PR_FS,0,,2008-09-15 16:00,2009-01-27 08:00
2502,70267,82713,82712,760,760,PR_FS,0,,2008-05-22 16:00,2008-09-02 08:00
2503,70268,82726,82723,760,760,PR_FS,48,,2008-09-26 16:00,2009-01-21 08:00
2504,70269,82724,82715,760,760,PR_FS,48,,2008-07-02 16:00,2009-01-07 08:00
2505,70270,82719,82718,760,760,PR_FS,0,,2008-07-30 16:00,2008-11-25 08:00
2506,70271,82721,82718,760,760,PR_FS,0,,2008-07-30 16:00,2008-12-28 08:00
2507,70272,82723,82722,760,760,PR_FS,0,,2008-09-10 16:00,2009-01-11 08:00
2508,70273,82726,82722,760,760,PR_FS,0,,2008-09-10 16:00,2009-01-27 08:00
2509,70274,82727,82726,760,760,PR_FS,0,,2008-09-29 16:00,2009-01-31 08:00
2510,70275,82728,82726,760,760,PR_FS,0,,2008-09-29 16:00,2009-04-11 08:00
2511,70276,82732,82727,760,760,PR_FS,0,,2008-10-18 16:00,2009-02-08 08:00
2512,70277,82731,82727,760,760,PR_FS,0,,2008-10-18 16:00,2009-02-08 08:00
2513,70278,82734,82728,760,760,PR_FS,0,,2008-11-17 16:00,2009-04-16 08:00
2514,70279,82738,82734,760,760,PR_FS,0,,2008-11-23 16:00,2009-04-22 08:00
2515,70280,82743,82738,760,760,PR_FS,0,,2008-11-29 16:00,2009-04-28 08:00
2516,70281,82744,82738,760,760,PR_FS,0,,2008-11-29 16:00,2009-04-30 08:00
2517,70282,82737,82731,760,760,PR_FS,0,,2008-10-25 16:00,2009-02-15 08:00
2518,70283,82737,82732,760,760,PR_FS,0,,2008-10-25 16:00,2009-02-15 08:00
2519,70284,82728,82737,760,760,PR_FS,0,,2008-11-11 16:00,2009-04-11 08:00
2520,70285,82729,82737,760,760,PR_FS,0,,2008-11-11 16:00,2009-03-04 08:00
2521,70286,82740,82737,760,760,PR_FS,0,,2008-11-11 16:00,2009-04-02 08:00
2522,70287,82741,82737,760,760,PR_FS,0,,2008-11-11 16:00,2009-04-06 08:00
2523,70288,82733,82737,760,760,PR_FS,0,,2008-11-11 16:00,2009-04-29 08:00
2524,70289,82739,82729,760,760,PR_FS,0,,2008-12-13 16:00,2009-03-29 08:00
2525,70290,82742,82741,760,760,PR_FS,0,,2008-11-24 16:00,2009-04-15 08:00
2526,70291,82743,82741,760,760,PR_FS,0,,2008-11-24 16:00,2009-04-28 08:00
2527,70292,82744,82741,760,760,PR_FS,0,,2008-11-24 16:00,2009-04-30 08:00
2528,70293,82745,82742,760,760,PR_FS,0,,2008-12-03 16:00,2009-04-25 08:00
2529,70294,82747,82743,760,760,PR_FS,0,,2008-12-04 16:00,2009-05-04 08:00
2530,70295,82747,82744,760,760,PR_FS,0,,2008-12-02 16:00,2009-05-04 08:00
2531,70296,82747,82733,760,760,PR_FS,0,,2008-11-16 16:00,2009-05-04 08:00
2532,70297,82746,82739,760,760,PR_FS,0,,2009-01-06 16:00,2009-04-22 08:00
2533,70298,82750,82739,760,760,PR_FS,0,,2009-01-06 16:00,2009-04-30 08:00
2534,70299,82730,82739,760,760,PR_FS,0,,2009-01-06 16:00,2009-05-11 08:00
2535,70300,82735,82730,760,760,PR_FS,0,,2009-01-10 16:00,2009-05-14 08:00
2536,70301,82736,82735,760,760,PR_FS,0,,2009-01-12 16:00,2009-05-17 08:00
2537,70302,82752,82736,760,760,PR_FS,0,,2009-01-15 16:00,2009-05-20 08:00
2538,70303,82752,82751,760,760,PR_FS,0,,2009-02-03 16:00,2009-05-20 08:00
2539,70304,82751,82750,760,760,PR_FS,0,,2009-01-26 16:00,2009-05-12 08:00
2540,70305,82751,82748,760,760,PR_FS,0,,2009-01-20 16:00,2009-05-12 08:00
2541,70306,82750,82746,760,760,PR_FS,0,,2009-01-14 16:00,2009-04-30 08:00
2542,70307,82748,82746,760,760,PR_FS,0,,2009-01-14 16:00,2009-05-06 08:00
2543,70308,82747,82745,760,760,PR_FS,0,,2008-12-20 16:00,2009-05-04 08:00
2544,70309,82749,82747,760,760,PR_FS,0,,2008-12-28 16:00,2009-05-12 08:00
2545,70310,82752,82749,760,760,PR_FS,0,,2009-01-05 16:00,2009-05-20 08:00
2546,70311,82741,82740,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-06 08:00
2547,70312,82754,82753,760,760,PR_FS,0,,2008-02-04 16:00,2008-07-09 08:00
2548,70313,82755,82754,760,760,PR_FS,0,,2008-02-25 16:00,2008-07-30 08:00
2549,70314,82756,82755,760,760,PR_FS,0,,2008-02-27 16:00,2008-08-02 08:00
2550,70315,82757,82756,760,760,PR_FS,0,,2008-03-04 16:00,2008-08-07 08:00
2551,70316,82758,82757,760,760,PR_FS,0,,2008-03-08 16:00,2008-08-11 08:00
2552,70317,82759,82758,760,760,PR_FS,0,,2008-03-19 16:00,2008-08-23 08:00
2553,70318,82760,82759,760,760,PR_FS,0,,2008-04-02 16:00,2008-09-07 08:00
2554,70319,82761,82760,760,760,PR_FS,0,,2008-04-09 16:00,2008-09-15 08:00
2555,70320,82762,82761,760,760,PR_FS,0,,2008-04-12 16:00,2008-09-17 08:00
2556,70321,82763,82762,760,760,PR_FS,0,,2008-04-23 16:00,2008-10-12 08:00
2557,70322,82765,82764,760,760,PR_FS,0,,2008-04-27 16:00,2008-10-15 08:00
2558,70323,82766,82765,760,760,PR_FS,0,,2008-05-14 16:00,2008-11-03 08:00
2559,70324,82767,82765,760,760,PR_FS,16,,2008-05-17 16:00,2008-11-02 08:00
2560,70325,82768,82766,760,760,PR_FS,0,,2008-05-29 16:00,2008-11-18 08:00
2561,70326,82768,82767,760,760,PR_FS,0,,2008-05-31 16:00,2008-11-18 08:00
2562,70327,82769,82768,760,760,PR_FS,0,,2008-06-17 16:00,2008-12-13 08:00
2563,70328,82771,82770,760,760,PR_FS,0,,2008-07-08 16:00,2009-01-03 08:00
2564,70329,82774,82773,760,760,PR_FS,0,,2008-06-11 16:00,2009-01-20 08:00
2565,70330,82775,82774,760,760,PR_FS,0,,2008-07-15 16:00,2009-01-27 08:00
2566,70331,82764,82763,760,760,PR_FS,0,,2008-04-24 16:00,2008-10-13 08:00
2567,70332,82775,82772,760,760,PR_FS,48,,2008-08-01 16:00,2009-01-21 08:00
2568,70333,82773,82766,760,760,PR_FS,48,,2008-06-04 16:00,2009-01-07 08:00
2569,70334,82770,82769,760,760,PR_FS,0,,2008-07-02 16:00,2008-12-28 08:00
2570,70335,82772,82771,760,760,PR_FS,0,,2008-07-16 16:00,2009-01-11 08:00
2571,70336,82775,82771,760,760,PR_FS,0,,2008-07-16 16:00,2009-01-27 08:00
2572,70337,82776,82775,760,760,PR_FS,0,,2008-08-04 16:00,2009-01-31 08:00
2573,70338,82777,82775,760,760,PR_FS,0,,2008-08-04 16:00,2009-04-11 08:00
2574,70339,82781,82776,760,760,PR_FS,0,,2008-08-12 16:00,2009-02-08 08:00
2575,70340,82780,82776,760,760,PR_FS,0,,2008-08-12 16:00,2009-02-08 08:00
2576,70341,82783,82777,760,760,PR_FS,0,,2008-09-14 16:00,2009-04-16 08:00
2577,70342,82787,82783,760,760,PR_FS,0,,2008-09-21 16:00,2009-04-22 08:00
2578,70343,82792,82787,760,760,PR_FS,0,,2008-09-28 16:00,2009-04-28 08:00
2579,70344,82793,82787,760,760,PR_FS,0,,2008-09-28 16:00,2009-04-30 08:00
2580,70345,82786,82780,760,760,PR_FS,0,,2008-08-19 16:00,2009-02-15 08:00
2581,70346,82786,82781,760,760,PR_FS,0,,2008-08-19 16:00,2009-02-15 08:00
2582,70347,82777,82786,760,760,PR_FS,0,,2008-09-07 16:00,2009-04-11 08:00
2583,70348,82778,82786,760,760,PR_FS,0,,2008-09-07 16:00,2009-03-04 08:00
2584,70349,82789,82786,760,760,PR_FS,0,,2008-09-07 16:00,2009-04-02 08:00
2585,70350,82790,82786,760,760,PR_FS,0,,2008-09-07 16:00,2009-04-06 08:00
2586,70351,82782,82786,760,760,PR_FS,0,,2008-09-07 16:00,2009-04-29 08:00
2587,70352,82788,82778,760,760,PR_FS,0,,2008-10-15 16:00,2009-03-29 08:00
2588,70353,82791,82790,760,760,PR_FS,0,,2008-09-22 16:00,2009-04-15 08:00
2589,70354,82792,82790,760,760,PR_FS,0,,2008-09-22 16:00,2009-04-28 08:00
2590,70355,82793,82790,760,760,PR_FS,0,,2008-09-22 16:00,2009-04-30 08:00
2591,70356,82794,82791,760,760,PR_FS,0,,2008-10-13 16:00,2009-04-25 08:00
2592,70357,82796,82792,760,760,PR_FS,0,,2008-10-14 16:00,2009-05-04 08:00
2593,70358,82796,82793,760,760,PR_FS,0,,2008-10-12 16:00,2009-05-04 08:00
2594,70359,82796,82782,760,760,PR_FS,0,,2008-09-13 16:00,2009-05-04 08:00
2595,70360,82795,82788,760,760,PR_FS,0,,2008-11-09 16:00,2009-04-22 08:00
2596,70361,82799,82788,760,760,PR_FS,0,,2008-11-09 16:00,2009-04-30 08:00
2597,70362,82779,82788,760,760,PR_FS,0,,2008-11-09 16:00,2009-05-11 08:00
2598,70363,82784,82779,760,760,PR_FS,0,,2008-11-12 16:00,2009-05-14 08:00
2599,70364,82785,82784,760,760,PR_FS,0,,2008-11-15 16:00,2009-05-17 08:00
2600,70365,82801,82785,760,760,PR_FS,0,,2008-11-18 16:00,2009-05-20 08:00
2601,70366,82801,82800,760,760,PR_FS,0,,2008-12-14 16:00,2009-05-20 08:00
2602,70367,82800,82799,760,760,PR_FS,0,,2008-11-29 16:00,2009-05-12 08:00
2603,70368,82800,82797,760,760,PR_FS,0,,2008-11-23 16:00,2009-05-12 08:00
2604,70369,82799,82795,760,760,PR_FS,0,,2008-11-17 16:00,2009-04-30 08:00
2605,70370,82797,82795,760,760,PR_FS,0,,2008-11-17 16:00,2009-05-06 08:00
2606,70371,82796,82794,760,760,PR_FS,0,,2008-10-22 16:00,2009-05-04 08:00
2607,70372,82798,82796,760,760,PR_FS,0,,2008-10-30 16:00,2009-05-12 08:00
2608,70373,82801,82798,760,760,PR_FS,0,,2008-11-08 16:00,2009-05-20 08:00
2609,70374,82790,82789,760,760,PR_FS,0,,2008-09-10 16:00,2009-04-06 08:00
2610,70375,82803,82802,760,760,PR_FS,0,,2008-02-06 16:00,2008-06-14 08:00
2611,70376,82804,82803,760,760,PR_FS,0,,2008-02-27 16:00,2008-07-05 08:00
2612,70377,82805,82804,760,760,PR_FS,0,,2008-03-01 16:00,2008-07-07 08:00
2613,70378,82806,82805,760,760,PR_FS,0,,2008-03-06 16:00,2008-07-13 08:00
2614,70379,82807,82806,760,760,PR_FS,0,,2008-03-10 16:00,2008-07-16 08:00
2615,70380,82808,82807,760,760,PR_FS,0,,2008-03-22 16:00,2008-07-28 08:00
2616,70381,82809,82808,760,760,PR_FS,0,,2008-04-05 16:00,2008-08-11 08:00
2617,70382,82810,82809,760,760,PR_FS,0,,2008-04-12 16:00,2008-08-18 08:00
2618,70383,82811,82810,760,760,PR_FS,0,,2008-04-14 16:00,2008-08-20 08:00
2619,70384,82812,82811,760,760,PR_FS,0,,2008-04-26 16:00,2008-09-01 08:00
2620,70385,82814,82813,760,760,PR_FS,0,,2008-04-29 16:00,2008-09-06 08:00
2621,70386,82815,82814,760,760,PR_FS,0,,2008-05-17 16:00,2008-10-08 08:00
2622,70387,82816,82814,760,760,PR_FS,16,,2008-05-19 16:00,2008-09-27 08:00
2623,70388,82817,82815,760,760,PR_FS,0,,2008-06-01 16:00,2008-10-23 08:00
2624,70389,82817,82816,760,760,PR_FS,0,,2008-06-02 16:00,2008-10-23 08:00
2625,70390,82818,82817,760,760,PR_FS,0,,2008-06-19 16:00,2008-11-10 08:00
2626,70391,82820,82819,760,760,PR_FS,0,,2008-07-21 16:00,2008-12-19 08:00
2627,70392,82821,82819,760,760,PR_SS,0,,2008-07-05 08:00,2008-12-03 08:00
2628,70393,82822,82821,760,760,PR_FS,0,,2008-07-09 16:00,2009-01-03 08:00
2629,70394,82825,82820,760,760,PR_FS,48,,2008-08-11 16:00,2009-01-14 08:00
2630,70395,82822,82820,760,760,PR_FS,0,,2008-08-05 16:00,2009-01-03 08:00
2631,70396,82825,82824,760,760,PR_FS,0,,2008-06-14 16:00,2009-01-20 08:00
2632,70397,82826,82825,760,760,PR_FS,0,,2008-08-18 16:00,2009-01-27 08:00
2633,70398,82813,82812,760,760,PR_FS,0,,2008-04-27 16:00,2008-09-02 08:00
2634,70399,82826,82823,760,760,PR_FS,48,,2008-08-29 16:00,2009-01-21 08:00
2635,70400,82824,82815,760,760,PR_FS,48,,2008-06-07 16:00,2009-01-07 08:00
2636,70401,82819,82818,760,760,PR_FS,0,,2008-07-04 16:00,2008-11-25 08:00
2637,70402,82821,82818,760,760,PR_FS,0,,2008-07-04 16:00,2008-12-28 08:00
2638,70403,82823,82822,760,760,PR_FS,0,,2008-08-13 16:00,2009-01-11 08:00
2639,70404,82826,82822,760,760,PR_FS,0,,2008-08-13 16:00,2009-01-27 08:00
2640,70405,82827,82826,760,760,PR_FS,0,,2008-09-01 16:00,2009-01-31 08:00
2641,70406,82828,82826,760,760,PR_FS,0,,2008-09-01 16:00,2009-04-11 08:00
2642,70407,82832,82827,760,760,PR_FS,0,,2008-09-10 16:00,2009-02-08 08:00
2643,70408,82831,82827,760,760,PR_FS,0,,2008-09-10 16:00,2009-02-08 08:00
2644,70409,82834,82828,760,760,PR_FS,0,,2008-10-25 16:00,2009-04-16 08:00
