,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
492,224599,148907,149498,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-03 08:00
493,224600,149501,149499,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
494,224601,149498,149499,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-17 08:00
495,224602,149504,149503,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
496,224603,149149,149478,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
497,224604,148946,149479,5725,5725,PR_FF,0,,2012-06-30 00:00,
498,224605,149149,149483,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
499,224606,148906,149484,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-03 08:00
500,224607,149149,149508,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
501,224608,148885,149508,5725,5725,PR_SS,0,,2012-06-30 00:00,
502,224609,149516,149515,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
503,224610,149518,149517,5725,5725,PR_FS,40,,2012-06-30 00:00,2013-02-24 16:00
504,224611,149518,149521,5725,5725,PR_SS,8,,2012-06-30 00:00,2013-02-24 16:00
505,224612,148994,149524,5725,5725,PR_FF,0,,2012-07-03 08:00,2014-10-28 16:00
506,224613,148828,148827,5725,5725,PR_FS,0,,2012-12-04 16:00,2013-01-11 08:00
507,224614,149419,148842,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-01 08:00
508,224615,149260,148843,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-11-20 08:00
509,224616,148844,149260,5725,5725,PR_SS,0,,2012-06-30 00:00,2012-06-14 08:00
510,224617,148844,149260,5725,5725,PR_FF,0,,2012-06-28 08:00,2012-11-13 16:00
511,224618,148850,148859,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-11-20 08:00
512,224619,149245,148861,5725,5725,PR_SS,0,,2012-07-06 08:00,2012-03-13 08:00
513,224620,149401,148861,5725,5725,PR_SS,560,,2012-08-05 16:00,2012-08-10 08:00
514,224621,148861,148862,5725,5725,PR_FS,0,,2012-07-05 16:00,2012-08-05 08:00
515,224622,149147,148870,5725,5725,PR_FF,0,,2012-10-12 16:00,2013-02-24 16:00
516,224623,149151,148870,5725,5725,PR_FS,0,,2012-10-12 16:00,2013-02-24 16:00
517,224624,148878,148877,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
518,224625,148877,148879,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
519,224626,149488,148888,5725,5725,PR_SS,240,,2012-07-06 08:00,2013-02-22 08:00
520,224627,149147,148889,5725,5725,PR_FS,0,,2012-08-06 16:00,2013-02-24 16:00
521,224628,148890,148893,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-17 08:00
522,224629,148908,148909,5725,5725,PR_FS,0,,2012-07-05 16:00,2013-02-08 08:00
523,224630,148908,148912,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-08 08:00
524,224631,149473,148916,5725,5725,PR_SS,240,,2012-06-30 00:00,2013-02-24 16:00
525,224632,148919,148918,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
526,224633,149492,148919,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
527,224634,148921,148923,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
528,224635,148926,148929,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
529,224636,148930,148932,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-26 08:00
530,224637,149493,148944,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-02 08:00
531,224638,148949,148948,5725,5725,PR_FS,0,,2012-06-30 00:00,
532,224639,148954,148953,5725,5725,PR_FS,0,,2012-10-22 16:00,2012-10-31 08:00
533,224640,149147,148954,5725,5725,PR_FF,0,,2012-12-06 16:00,2013-02-24 16:00
534,224641,149147,148961,5725,5725,PR_FF,0,,2012-07-05 00:00,2013-02-24 16:00
535,224642,148969,148963,5725,5725,PR_FS,0,,2012-07-11 16:00,2013-02-11 08:00
536,224643,148963,148968,5725,5725,PR_FS,0,,2012-06-30 00:00,2014-09-14 08:00
537,224644,149147,148970,5725,5725,PR_FF,0,,2012-06-30 00:00,2013-02-24 16:00
538,224645,148976,148974,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-30 08:00
539,224646,148978,148977,5725,5725,PR_FS,0,,2012-07-02 16:00,2012-10-14 08:00
540,224647,149237,148988,5725,5725,PR_SS,240,,2012-07-02 08:00,2012-06-21 08:00
541,224648,148997,148990,5725,5725,PR_FS,0,,2012-08-28 16:00,2012-09-26 08:00
542,224649,148991,148990,5725,5725,PR_FS,0,,2012-08-28 16:00,2012-09-30 08:00
543,224650,149010,149003,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
544,224651,149446,149007,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
545,224652,149008,149010,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
546,224653,149147,149014,5725,5725,PR_FF,0,,2012-09-25 16:00,2013-02-24 16:00
547,224654,149018,149017,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
548,224655,149012,149019,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
549,224656,149037,149036,5725,5725,PR_FS,0,,2012-07-05 16:00,2012-12-16 08:00
550,224657,149057,149056,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
551,224658,149389,149057,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
552,224659,149050,149049,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
553,224660,149245,149050,5725,5725,PR_SS,0,,2012-07-06 08:00,2012-05-24 08:00
554,224661,149063,149062,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
555,224662,149094,149090,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
556,224663,149423,149091,5725,5725,PR_SS,360,,2012-06-30 00:00,2013-02-24 16:00
557,224664,149108,149103,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-26 08:00
558,224665,149109,149113,5725,5725,PR_FS,0,,2012-07-05 16:00,2012-11-12 08:00
559,224666,149112,149116,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
560,224667,149113,149118,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-11-05 08:00
561,224668,149120,149119,5725,5725,PR_FS,0,,2012-11-19 16:00,2013-01-26 08:00
562,224669,149125,149121,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
563,224670,149122,149127,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-20 08:00
564,224671,149054,149148,5725,5725,PR_FS,0,,,2012-07-29 08:00
565,224672,149448,149148,5725,5725,PR_FS,8,,,2012-08-05 08:00
566,224673,149385,149148,5725,5725,PR_FS,8,,,2012-09-24 08:00
567,224674,149157,149165,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
568,224675,149171,149165,5725,5725,PR_FS,56,,2012-06-30 00:00,2013-02-18 08:00
569,224676,149298,149166,5725,5725,PR_FS,0,,2012-08-08 16:00,2013-02-11 08:00
570,224677,149157,149168,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
571,224678,149178,149176,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
572,224679,149195,149176,5725,5725,PR_FS,288,,2012-06-30 00:00,2013-02-13 08:00
573,224680,149185,149178,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
574,224681,149183,149178,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
575,224682,149149,149187,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
576,224683,149185,149189,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
577,224684,149185,149191,5725,5725,PR_FS,0,,2012-07-01 16:00,2013-02-13 08:00
578,224685,149198,149195,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
579,224686,149149,149195,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
580,224687,149149,149200,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
581,224688,148972,149205,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-30 08:00
582,224689,149149,149207,5725,5725,PR_FF,0,,2012-10-04 16:00,2013-02-24 16:00
583,224690,149200,149208,5725,5725,PR_FF,0,,2012-06-30 00:00,2013-02-24 16:00
584,224691,149292,149224,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
585,224692,149149,149228,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
586,224693,149142,149230,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-21 08:00
587,224694,149414,149231,5725,5725,PR_FS,0,,2012-07-12 16:00,2013-02-03 08:00
588,224695,149445,149235,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
589,224696,149236,149235,5725,5725,PR_FS,-8,,2012-06-30 00:00,2012-07-31 08:00
590,224697,149280,149235,5725,5725,PR_FS,-32,,2012-06-30 00:00,2013-02-24 16:00
591,224698,149238,149236,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-31 08:00
592,224699,149258,149237,5725,5725,PR_FS,0,,2012-07-06 08:00,2012-11-20 08:00
593,224700,149252,149237,5725,5725,PR_FS,0,,2012-07-06 08:00,2013-02-24 16:00
594,224701,149149,149237,5725,5725,PR_FS,0,,2012-07-06 08:00,2013-02-24 16:00
595,224702,149281,149238,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
596,224703,149230,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
597,224704,149175,149239,5725,5725,PR_FS,8,,2012-06-30 00:00,2013-01-08 08:00
598,224705,149251,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-09 08:00
599,224706,149244,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2014-09-17 08:00
600,224707,148856,149242,5725,5725,PR_FS,160,,2012-06-30 00:00,2012-10-13 08:00
601,224708,149247,149243,5725,5725,PR_FS,0,,2012-07-05 00:00,2012-08-02 08:00
602,224709,149378,149243,5725,5725,PR_FS,0,,2012-07-05 00:00,2012-09-24 08:00
603,224710,149244,149243,5725,5725,PR_FS,40,,2012-07-05 00:00,2014-09-17 08:00
604,224711,149162,149244,5725,5725,PR_FS,0,,2012-07-05 08:00,2013-02-18 08:00
605,224712,149411,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-21 08:00
606,224713,149163,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-21 08:00
607,224714,149393,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
608,224715,149394,149246,5725,5725,PR_FF,0,,2012-06-17 08:00,2013-02-10 16:00
609,224716,149417,149248,5725,5725,PR_FF,0,,2012-06-30 00:00,2012-10-04 08:00
610,224717,149149,149251,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
611,224718,149149,149252,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
612,224719,149047,149264,5725,5725,PR_FF,0,,2012-06-30 00:00,
613,224720,148985,149268,5725,5725,PR_FS,0,,2012-07-05 00:00,2012-08-02 08:00
614,224721,149313,149270,5725,5725,PR_SS,336,,2012-06-30 00:00,2013-02-11 08:00
615,224722,149149,149271,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-24 16:00
616,224723,149032,149274,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-09 08:00
617,224724,149372,149278,5725,5725,PR_FS,120,,2012-06-30 00:00,2013-02-11 08:00
618,224725,149379,149278,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
619,224726,149374,149279,5725,5725,PR_FS,0,,2012-07-09 16:00,2013-02-11 08:00
620,224727,149149,149280,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
621,224728,149149,149281,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
622,224729,149149,149291,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
623,224730,149294,149292,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
624,224731,149149,149297,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
625,224732,149149,149298,5725,5725,PR_FS,0,,2012-09-06 16:00,2013-02-24 16:00
626,224733,149359,149299,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
627,224734,149311,149299,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
628,224735,149149,149308,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
629,224736,149305,149308,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
630,224737,149324,149310,5725,5725,PR_FF,80,,2012-07-29 08:00,2013-02-11 08:00
631,224738,149149,149312,5725,5725,PR_FS,0,,2012-07-18 16:00,2013-02-24 16:00
632,224739,149358,149318,5725,5725,PR_FS,0,,2012-08-16 16:00,2013-02-24 16:00
633,224740,149320,149319,5725,5725,PR_FF,-80,,2012-07-01 08:00,2013-03-10 16:00
634,224741,149333,149321,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-11 08:00
635,224742,149323,149321,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
636,224743,149149,149326,5725,5725,PR_FS,0,,2012-08-09 16:00,2013-02-24 16:00
637,224744,149149,149330,5725,5725,PR_FS,0,,2012-08-02 16:00,2013-02-24 16:00
638,224745,149149,149336,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
639,224746,149345,149339,5725,5725,PR_SS,,,2012-06-30 00:00,2013-02-24 16:00
640,224747,149340,149339,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
641,224748,149149,149363,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
642,224749,149149,149364,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
643,224750,149370,149367,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
644,224751,149298,149368,5725,5725,PR_FS,0,,2012-08-16 16:00,2013-02-11 08:00
645,224752,149149,149372,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
646,224753,149149,149379,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
647,224754,149074,149384,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-24 08:00
648,224755,149149,149386,5725,5725,PR_FS,0,,2012-07-01 16:00,2013-02-24 16:00
649,224756,149149,149388,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
650,224757,149052,149388,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
651,224758,149149,149389,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
652,224759,149412,149409,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 08:00
653,224760,149149,149408,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
654,224761,149149,149391,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
655,224762,149149,149393,5725,5725,PR_FS,0,,2012-08-01 16:00,2013-02-24 16:00
656,224763,149149,149394,5725,5725,PR_FS,0,,2012-08-08 16:00,2013-02-24 16:00
657,224764,149149,149436,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
658,224765,149090,149437,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
659,224766,149149,149441,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
660,224767,149118,149442,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-11-05 08:00
661,224768,149123,149445,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
662,224769,149010,149446,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
663,224770,149149,149428,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
664,224771,149450,149449,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
665,224772,149149,149450,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
666,224773,149501,149451,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
667,224774,149455,149454,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-18 08:00
668,224775,149149,149455,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
669,224776,149461,149456,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
670,224777,149300,149456,5725,5725,PR_FF,40,,2012-06-30 00:00,2013-02-24 16:00
671,224778,149458,149457,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-18 08:00
672,224779,149464,149461,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
673,224780,149149,149462,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
674,224781,149149,149463,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
675,224782,148945,149493,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-02 08:00
676,224783,149149,149493,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
677,224784,149501,149497,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
678,224785,148895,149478,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-17 08:00
679,224786,149149,149479,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
680,224787,149149,149480,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
681,224788,149149,149481,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
682,224789,149149,149509,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
683,224790,149149,149512,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
684,224791,149514,149515,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
685,224792,149149,149516,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
686,224793,149149,149529,5725,5725,PR_FS,0,,2012-08-08 16:00,2013-02-24 16:00
687,224794,149288,148834,5725,5725,PR_FS,0,,2012-07-05 16:00,2013-02-04 08:00
688,224795,148829,149289,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
689,224796,148976,148971,5725,5725,PR_FS,0,,2012-07-05 00:00,2012-09-30 08:00
690,224797,149512,148874,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
691,224798,149237,148877,5725,5725,PR_SS,240,,2012-06-30 00:00,2012-08-05 08:00
692,224799,149151,148878,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
693,224800,149508,148881,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
694,224801,148879,148884,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
695,224802,148898,148897,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
696,224803,148910,148906,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-03 08:00
697,224804,149474,148908,5725,5725,PR_SS,240,,2012-07-05 16:00,2013-02-24 16:00
698,224805,148909,148912,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-03 08:00
699,224806,149476,148924,5725,5725,PR_SS,240,,2012-06-30 00:00,2013-02-24 16:00
700,224807,149480,148930,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-26 08:00
701,224808,148951,148950,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-27 08:00
702,224809,149199,148953,5725,5725,PR_SS,240,,2012-08-17 16:00,2012-10-14 08:00
703,224810,149201,148956,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-24 16:00
704,224811,148970,148969,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
705,224812,148977,148972,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-30 08:00
706,224813,148973,148979,5725,5725,PR_FS,0,,2012-12-07 16:00,2014-05-25 08:00
707,224814,148987,148985,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-02 08:00
708,224815,148986,148985,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-02 08:00
709,224816,148995,148993,5725,5725,PR_FS,0,,2012-12-19 16:00,2013-01-26 08:00
710,224817,149432,149001,5725,5725,PR_SS,360,,2012-06-30 08:00,2012-07-22 08:00
711,224818,149402,149001,5725,5725,PR_SS,480,,2012-06-30 08:00,2012-10-30 08:00
712,224819,149005,149009,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
713,224820,149013,149012,5725,5725,PR_FS,0,,2012-07-05 16:00,2012-08-05 08:00
714,224821,149402,149020,5725,5725,PR_SS,480,,2012-07-06 08:00,2012-10-12 08:00
715,224822,149147,149021,5725,5725,PR_FF,0,,2012-12-16 16:00,2013-02-24 16:00
716,224823,149274,149031,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
717,224824,149037,149032,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-16 08:00
718,224825,149264,149039,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-24 08:00
719,224826,149043,149045,5725,5725,PR_FS,0,,2012-07-05 16:00,2012-08-05 08:00
720,224827,149237,149050,5725,5725,PR_SS,240,,2012-07-06 08:00,2012-05-27 08:00
721,224828,149245,149058,5725,5725,PR_SS,0,,2012-07-06 08:00,2012-08-02 08:00
722,224829,149382,149065,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
723,224830,149067,149076,5725,5725,PR_FS,0,,2012-07-18 16:00,2012-10-19 08:00
724,224831,149080,149087,5725,5725,PR_FS,0,,2012-07-15 16:00,2012-10-28 08:00
725,224832,149092,149091,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
726,224833,149096,149095,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
727,224834,149221,149131,5725,5725,PR_SS,240,,2012-07-06 08:00,2013-01-10 08:00
728,224835,149130,149137,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
729,224836,149138,149144,5725,5725,PR_SS,240,,2012-06-30 00:00,2013-02-24 16:00
730,224837,149219,149148,5725,5725,PR_FS,40,,,2012-07-29 08:00
731,224838,149438,149148,5725,5725,PR_FS,8,,,2013-02-10 08:00
732,224839,149440,149148,5725,5725,PR_FS,8,,,2012-08-26 08:00
733,224840,149383,149148,5725,5725,PR_FS,168,,,2012-07-29 08:00
734,224841,149149,149148,5725,5725,PR_FS,0,,,2013-02-24 16:00
735,224842,149147,149151,5725,5725,PR_FF,0,,2013-01-16 16:00,2013-02-24 16:00
736,224843,149157,149155,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
737,224844,149149,149157,5725,5725,PR_FS,0,,2012-08-29 16:00,2013-02-24 16:00
738,224845,149157,149159,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
739,224846,149156,149168,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
740,224847,149157,149174,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
741,224848,149240,149175,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
742,224849,149241,149175,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
743,224850,149185,149176,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
744,224851,149185,149177,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
745,224852,149185,149181,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
746,224853,149149,149182,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
747,224854,149190,149189,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-01-09 08:00
748,224855,149185,149190,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
749,224856,149149,149190,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
750,224857,149149,149194,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
751,224858,149149,149197,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
752,224859,149149,149201,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
753,224860,149149,149204,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
754,224861,149149,149219,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
755,224862,149149,149224,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
756,224863,149413,149230,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
757,224864,149230,149234,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
758,224865,149229,149236,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
759,224866,149212,149238,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
760,224867,149142,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-21 08:00
761,224868,149257,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
762,224869,149308,149243,5725,5725,PR_FF,0,,2012-07-05 00:00,2013-01-13 08:00
763,224870,149149,149243,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-24 16:00
764,224871,149192,149244,5725,5725,PR_FS,160,,2012-07-05 08:00,2013-01-09 08:00
765,224872,149376,149244,5725,5725,PR_FF,40,,2012-07-05 08:00,2013-02-11 08:00
766,224873,149169,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-23 08:00
767,224874,149160,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-28 08:00
768,224875,149246,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
769,224876,149034,149246,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-10-14 08:00
770,224877,149149,149247,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
771,224878,149149,149249,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
772,224879,149149,149257,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
773,224880,149271,149263,5725,5725,PR_FS,0,,2012-07-05 00:00,2014-11-02 16:00
774,224881,149149,149267,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-24 16:00
775,224882,148987,149269,5725,5725,PR_FS,0,,2012-07-05 00:00,2012-08-02 08:00
776,224883,149272,149271,5725,5725,PR_FS,0,,2012-07-05 00:00,2014-11-02 16:00
777,224884,149149,149274,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
778,224885,149373,149279,5725,5725,PR_FS,0,,2012-07-09 16:00,2013-02-04 08:00
779,224886,149313,149290,5725,5725,PR_SS,160,,2012-06-30 00:00,2013-02-11 08:00
780,224887,149149,149294,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
781,224888,148964,149295,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
782,224889,148968,149297,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
783,224890,149149,149301,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
