,task_id,actv_code_type_id,actv_code_id,proj_id
2857,149276,10488,13206,5725
2858,149276,10489,13167,5725
2859,149277,9599,12997,5725
2860,149277,9600,13018,5725
2861,149277,9602,13031,5725
2862,149277,10486,13155,5725
2863,149277,10487,13159,5725
2864,149277,10488,13235,5725
2865,149277,10489,13166,5725
2866,149278,9602,13031,5725
2867,149278,10486,13155,5725
2868,149278,10487,13159,5725
2869,149278,10488,13235,5725
2870,149278,10489,13166,5725
2871,149279,9602,13031,5725
2872,149279,10486,13155,5725
2873,149279,10487,13159,5725
2874,149279,10488,13235,5725
2875,149279,10489,13166,5725
2876,149280,9602,13031,5725
2877,149280,10486,13152,5725
2878,149280,10487,13159,5725
2879,149280,10488,13252,5725
2880,149280,10489,13166,5725
2881,149281,9602,13031,5725
2882,149281,10486,13152,5725
2883,149281,10487,13159,5725
2884,149281,10488,13252,5725
2885,149281,10489,13166,5725
2886,149282,9602,13031,5725
2887,149282,10486,13152,5725
2888,149282,10487,13159,5725
2889,149282,10488,13252,5725
2890,149282,10489,13166,5725
2891,149283,9602,13031,5725
2892,149283,10486,13155,5725
2893,149283,10487,13159,5725
2894,149283,10488,13235,5725
2895,149283,10489,13166,5725
2896,149284,9602,13031,5725
2897,149284,10486,13152,5725
2898,149284,10487,13159,5725
2899,149284,10488,13252,5725
2900,149284,10489,13166,5725
2901,149285,9602,13031,5725
2902,149285,10486,13152,5725
2903,149285,10487,13159,5725
2904,149285,10488,13252,5725
2905,149285,10489,13166,5725
2906,149286,9599,13001,5725
2907,149286,9600,13018,5725
2908,149286,9602,13032,5725
2909,149286,10486,13155,5725
2910,149286,10487,13159,5725
2911,149286,10488,13195,5725
2912,149286,10489,13167,5725
2913,149287,9602,13032,5725
2914,149287,10486,13155,5725
2915,149287,10487,13159,5725
2916,149287,10488,13196,5725
2917,149287,10489,13167,5725
2918,149288,9599,13001,5725
2919,149288,9600,13024,5725
2920,149288,9602,13032,5725
2921,149288,10486,13155,5725
2922,149288,10487,13159,5725
2923,149288,10488,13195,5725
2924,149288,10489,13167,5725
2925,149289,9599,13001,5725
2926,149289,9600,13021,5725
2927,149289,9602,13032,5725
2928,149289,10486,13155,5725
2929,149289,10487,13159,5725
2930,149289,10488,13195,5725
2931,149289,10489,13167,5725
2932,149290,9602,13032,5725
2933,149290,10486,13155,5725
2934,149290,10487,13159,5725
2935,149290,10488,13249,5725
2936,149290,10489,13167,5725
2937,149291,9602,13031,5725
2938,149291,10486,13155,5725
2939,149291,10487,13159,5725
2940,149291,10488,13235,5725
2941,149291,10489,13166,5725
2942,149292,9602,13031,5725
2943,149292,10486,13155,5725
2944,149292,10487,13159,5725
2945,149292,10488,13235,5725
2946,149292,10489,13166,5725
2947,149293,9602,13031,5725
2948,149293,10486,13155,5725
2949,149293,10487,13159,5725
2950,149293,10488,13235,5725
2951,149293,10489,13166,5725
2952,149294,9602,13031,5725
2953,149294,10486,13155,5725
2954,149294,10487,13159,5725
2955,149294,10488,13235,5725
2956,149294,10489,13166,5725
2957,149295,9599,13008,5725
2958,149295,9600,13018,5725
2959,149295,9602,13032,5725
2960,149295,10486,13156,5725
2961,149295,10487,13159,5725
2962,149295,10488,13249,5725
2963,149295,10489,13167,5725
2964,149296,9599,13008,5725
2965,149296,9600,13021,5725
2966,149296,9602,13032,5725
2967,149296,10486,13156,5725
2968,149296,10487,13159,5725
2969,149296,10488,13249,5725
2970,149296,10489,13167,5725
2971,149297,9599,13008,5725
2972,149297,9600,13024,5725
2973,149297,9602,13032,5725
2974,149297,10486,13156,5725
2975,149297,10487,13159,5725
2976,149297,10488,13249,5725
2977,149297,10489,13167,5725
2978,149298,9602,13031,5725
2979,149298,10486,13155,5725
2980,149298,10487,13159,5725
2981,149298,10488,13235,5725
2982,149298,10489,13166,5725
2983,149299,9602,13031,5725
2984,149299,10486,13153,5725
2985,149299,10487,13159,5725
2986,149299,10488,13226,5725
2987,149299,10489,13166,5725
2988,149300,9602,13031,5725
2989,149300,10486,13153,5725
2990,149300,10487,13159,5725
2991,149300,10488,13226,5725
2992,149300,10489,13166,5725
2993,149301,9602,13031,5725
2994,149301,10486,13153,5725
2995,149301,10487,13159,5725
2996,149301,10488,13226,5725
2997,149301,10489,13166,5725
2998,149302,9602,13031,5725
2999,149302,10486,13153,5725
3000,149302,10487,13159,5725
3001,149302,10488,13226,5725
3002,149302,10489,13166,5725
3003,149303,9602,13031,5725
3004,149303,10486,13155,5725
3005,149303,10487,13159,5725
3006,149303,10488,13235,5725
3007,149303,10489,13166,5725
3008,149304,9602,13031,5725
3009,149304,10486,13155,5725
3010,149304,10487,13159,5725
3011,149304,10488,13235,5725
3012,149304,10489,13166,5725
3013,149305,9602,13031,5725
3014,149305,10486,13152,5725
3015,149305,10487,13159,5725
3016,149305,10488,13252,5725
3017,149305,10489,13166,5725
3018,149306,9602,13031,5725
3019,149306,10486,13152,5725
3020,149306,10487,13159,5725
3021,149306,10488,13252,5725
3022,149306,10489,13166,5725
3023,149307,9602,13031,5725
3024,149307,10486,13154,5725
3025,149307,10487,13159,5725
3026,149307,10488,13232,5725
3027,149307,10489,13166,5725
3028,149308,9602,13031,5725
3029,149308,10486,13153,5725
3030,149308,10487,13159,5725
3031,149308,10488,13226,5725
3032,149308,10489,13166,5725
3033,149309,9602,13031,5725
3034,149309,10486,13153,5725
3035,149309,10487,13159,5725
3036,149309,10488,13226,5725
3037,149309,10489,13166,5725
3038,149310,9602,13031,5725
3039,149310,10486,13154,5725
3040,149310,10487,13159,5725
3041,149310,10488,13232,5725
3042,149310,10489,13166,5725
3043,149311,9602,13031,5725
3044,149311,10486,13155,5725
3045,149311,10487,13159,5725
3046,149311,10488,13235,5725
3047,149311,10489,13166,5725
3048,149312,9602,13031,5725
3049,149312,10486,13155,5725
3050,149312,10487,13159,5725
3051,149312,10488,13235,5725
3052,149312,10489,13166,5725
3053,149313,9602,13031,5725
3054,149313,10486,13155,5725
3055,149313,10487,13159,5725
3056,149313,10488,13235,5725
3057,149313,10489,13166,5725
3058,149314,9602,13031,5725
3059,149314,10486,13155,5725
3060,149314,10487,13159,5725
3061,149314,10488,13235,5725
3062,149314,10489,13166,5725
3063,149315,9602,13031,5725
3064,149315,10486,13153,5725
3065,149315,10487,13159,5725
3066,149315,10488,13226,5725
3067,149315,10489,13166,5725
3068,149316,9602,13031,5725
3069,149316,10486,13154,5725
3070,149316,10487,13159,5725
3071,149316,10488,13232,5725
3072,149316,10489,13166,5725
3073,149317,9602,13031,5725
3074,149317,10486,13153,5725
3075,149317,10487,13159,5725
3076,149317,10488,13226,5725
3077,149317,10489,13166,5725
3078,149318,9602,13031,5725
3079,149318,10486,13154,5725
3080,149318,10487,13159,5725
3081,149318,10488,13232,5725
3082,149318,10489,13166,5725
3083,149319,9602,13031,5725
3084,149319,10486,13155,5725
3085,149319,10487,13159,5725
3086,149319,10488,13235,5725
3087,149319,10489,13166,5725
3088,149320,9602,13031,5725
3089,149320,10486,13152,5725
3090,149320,10487,13159,5725
3091,149320,10488,13252,5725
3092,149320,10489,13166,5725
3093,149321,9602,13031,5725
3094,149321,10486,13153,5725
3095,149321,10487,13159,5725
3096,149321,10488,13226,5725
3097,149321,10489,13166,5725
3098,149322,9602,13031,5725
3099,149322,10486,13153,5725
3100,149322,10487,13159,5725
3101,149322,10488,13226,5725
3102,149322,10489,13166,5725
3103,149323,9602,13031,5725
3104,149323,10486,13153,5725
3105,149323,10487,13159,5725
3106,149323,10488,13226,5725
3107,149323,10489,13166,5725
3108,149324,9602,13031,5725
3109,149324,10486,13153,5725
3110,149324,10487,13159,5725
3111,149324,10488,13226,5725
3112,149324,10489,13166,5725
3113,149325,9602,13031,5725
3114,149325,10486,13154,5725
3115,149325,10487,13159,5725
3116,149325,10488,13232,5725
3117,149325,10489,13166,5725
3118,149326,9602,13031,5725
3119,149326,10486,13154,5725
3120,149326,10487,13159,5725
3121,149326,10488,13232,5725
3122,149326,10489,13166,5725
3123,149327,9602,13031,5725
3124,149327,10486,13154,5725
3125,149327,10487,13159,5725
3126,149327,10488,13232,5725
3127,149327,10489,13166,5725
3128,149328,9602,13031,5725
3129,149328,10486,13154,5725
3130,149328,10487,13159,5725
3131,149328,10488,13232,5725
3132,149328,10489,13166,5725
3133,149329,9602,13031,5725
3134,149329,10486,13154,5725
3135,149329,10487,13159,5725
3136,149329,10488,13232,5725
3137,149329,10489,13166,5725
3138,149330,9602,13031,5725
3139,149330,10486,13154,5725
3140,149330,10487,13159,5725
3141,149330,10488,13232,5725
3142,149330,10489,13166,5725
3143,149331,9602,13031,5725
3144,149331,10486,13154,5725
3145,149331,10487,13159,5725
3146,149331,10488,13232,5725
3147,149331,10489,13166,5725
3148,149332,9602,13031,5725
3149,149332,10486,13154,5725
3150,149332,10487,13159,5725
3151,149332,10488,13232,5725
3152,149332,10489,13166,5725
3153,149333,9602,13031,5725
3154,149333,10486,13153,5725
3155,149333,10487,13159,5725
3156,149333,10488,13226,5725
3157,149333,10489,13166,5725
3158,149334,9602,13031,5725
3159,149334,10486,13153,5725
3160,149334,10487,13159,5725
3161,149334,10488,13226,5725
3162,149334,10489,13166,5725
3163,149335,9602,13031,5725
3164,149335,10486,13153,5725
3165,149335,10487,13159,5725
3166,149335,10488,13226,5725
3167,149335,10489,13166,5725
3168,149336,9602,13031,5725
3169,149336,10486,13153,5725
3170,149336,10487,13159,5725
3171,149336,10488,13226,5725
3172,149336,10489,13166,5725
3173,149337,9602,13031,5725
3174,149337,10486,13153,5725
3175,149337,10487,13159,5725
3176,149337,10488,13226,5725
3177,149337,10489,13166,5725
3178,149338,9602,13031,5725
3179,149338,10486,13153,5725
3180,149338,10487,13159,5725
3181,149338,10488,13226,5725
3182,149338,10489,13166,5725
3183,149339,9602,13031,5725
3184,149339,10486,13153,5725
3185,149339,10487,13159,5725
3186,149339,10488,13226,5725
3187,149339,10489,13166,5725
3188,149340,9602,13031,5725
3189,149340,10486,13153,5725
3190,149340,10487,13159,5725
3191,149340,10488,13226,5725
3192,149340,10489,13166,5725
3193,149341,9602,13031,5725
3194,149341,10486,13153,5725
3195,149341,10487,13159,5725
3196,149341,10488,13226,5725
3197,149341,10489,13166,5725
3198,149342,9602,13031,5725
3199,149342,10486,13153,5725
3200,149342,10487,13159,5725
3201,149342,10488,13226,5725
3202,149342,10489,13166,5725
3203,149343,9602,13031,5725
3204,149343,10486,13153,5725
3205,149343,10487,13159,5725
3206,149343,10488,13226,5725
3207,149343,10489,13166,5725
3208,149344,9602,13031,5725
3209,149344,10486,13153,5725
3210,149344,10487,13159,5725
3211,149344,10488,13226,5725
3212,149344,10489,13166,5725
3213,149345,9602,13031,5725
3214,149345,10486,13153,5725
3215,149345,10487,13159,5725
3216,149345,10488,13226,5725
3217,149345,10489,13166,5725
3218,149346,9602,13031,5725
3219,149346,10486,13153,5725
3220,149346,10487,13159,5725
3221,149346,10488,13226,5725
3222,149346,10489,13166,5725
3223,149347,10486,13153,5725
3224,149347,10487,13159,5725
3225,149347,10488,13226,5725
3226,149347,10489,13166,5725
3227,149348,9602,13031,5725
3228,149348,10486,13152,5725
3229,149348,10487,13159,5725
3230,149348,10488,13252,5725
3231,149348,10489,13166,5725
3232,149349,9602,13031,5725
3233,149349,10486,13153,5725
3234,149349,10487,13159,5725
3235,149349,10488,13226,5725
3236,149349,10489,13166,5725
3237,149350,9602,13031,5725
3238,149350,10486,13153,5725
3239,149350,10487,13159,5725
3240,149350,10488,13226,5725
3241,149350,10489,13167,5725
3242,149351,9602,13031,5725
3243,149351,10486,13153,5725
3244,149351,10487,13159,5725
3245,149351,10488,13226,5725
3246,149351,10489,13166,5725
3247,149352,9602,13031,5725
3248,149352,10486,13153,5725
3249,149352,10487,13159,5725
3250,149352,10488,13226,5725
3251,149352,10489,13166,5725
3252,149353,9602,13031,5725
3253,149353,10486,13153,5725
3254,149353,10487,13159,5725
3255,149353,10488,13226,5725
3256,149353,10489,13166,5725
3257,149354,9602,13031,5725
3258,149354,10486,13155,5725
3259,149354,10487,13159,5725
3260,149354,10488,13235,5725
3261,149354,10489,13166,5725
3262,149355,9602,13031,5725
3263,149355,10486,13153,5725
3264,149355,10487,13159,5725
3265,149355,10488,13226,5725
3266,149355,10489,13166,5725
3267,149356,9602,13031,5725
3268,149356,10486,13153,5725
3269,149356,10487,13159,5725
3270,149356,10488,13226,5725
3271,149356,10489,13166,5725
3272,149357,9602,13031,5725
3273,149357,10486,13154,5725
3274,149357,10487,13159,5725
3275,149357,10488,13232,5725
3276,149357,10489,13166,5725
3277,149358,9602,13031,5725
3278,149358,10486,13154,5725
3279,149358,10487,13159,5725
3280,149358,10488,13232,5725
3281,149358,10489,13166,5725
3282,149359,9602,13031,5725
3283,149359,10486,13153,5725
3284,149359,10487,13159,5725
3285,149359,10488,13226,5725
3286,149359,10489,13166,5725
3287,149360,9602,13031,5725
3288,149360,10486,13153,5725
3289,149360,10487,13159,5725
3290,149360,10488,13226,5725
3291,149360,10489,13166,5725
3292,149361,9602,13031,5725
3293,149361,10486,13154,5725
3294,149361,10487,13159,5725
3295,149361,10488,13232,5725
3296,149361,10489,13166,5725
3297,149362,9602,13031,5725
3298,149362,10486,13153,5725
3299,149362,10487,13159,5725
3300,149362,10488,13226,5725
3301,149362,10489,13166,5725
3302,149363,9602,13031,5725
3303,149363,10486,13155,5725
3304,149363,10487,13159,5725
3305,149363,10488,13235,5725
3306,149363,10489,13166,5725
3307,149364,9602,13031,5725
3308,149364,10486,13155,5725
3309,149364,10487,13159,5725
3310,149364,10488,13235,5725
3311,149364,10489,13166,5725
3312,149365,9602,13031,5725
3313,149365,10486,13155,5725
3314,149365,10487,13159,5725
3315,149365,10488,13235,5725
3316,149365,10489,13166,5725
3317,149366,9602,13031,5725
3318,149366,10486,13155,5725
3319,149366,10487,13159,5725
3320,149366,10488,13235,5725
3321,149366,10489,13166,5725
3322,149367,9602,13031,5725
3323,149367,10486,13155,5725
3324,149367,10487,13159,5725
3325,149367,10488,13235,5725
3326,149367,10489,13166,5725
3327,149368,9602,13031,5725
3328,149368,10486,13155,5725
3329,149368,10487,13159,5725
3330,149368,10488,13235,5725
3331,149368,10489,13166,5725
3332,149369,9602,13031,5725
3333,149369,10486,13155,5725
3334,149369,10487,13159,5725
3335,149369,10488,13235,5725
3336,149369,10489,13166,5725
3337,149370,9602,13031,5725
3338,149370,10486,13155,5725
3339,149370,10487,13159,5725
3340,149370,10488,13235,5725
3341,149370,10489,13166,5725
3342,149371,9602,13031,5725
3343,149371,10486,13155,5725
3344,149371,10487,13159,5725
3345,149371,10488,13235,5725
3346,149371,10489,13166,5725
3347,149372,9602,13031,5725
3348,149372,10486,13155,5725
3349,149372,10487,13159,5725
3350,149372,10488,13235,5725
3351,149372,10489,13166,5725
3352,149373,9602,13031,5725
3353,149373,10486,13155,5725
3354,149373,10487,13159,5725
3355,149373,10488,13235,5725
3356,149373,10489,13166,5725
3357,149374,9602,13031,5725
3358,149374,10486,13155,5725
3359,149374,10487,13159,5725
3360,149374,10488,13235,5725
3361,149374,10489,13166,5725
3362,149375,9602,13031,5725
3363,149375,10486,13155,5725
3364,149375,10487,13159,5725
3365,149375,10488,13235,5725
3366,149375,10489,13166,5725
3367,149376,9602,13031,5725
3368,149376,10486,13155,5725
3369,149376,10487,13159,5725
3370,149376,10488,13235,5725
3371,149376,10489,13166,5725
3372,149377,9602,13031,5725
3373,149377,10486,13155,5725
3374,149377,10487,13159,5725
3375,149377,10488,13235,5725
3376,149377,10489,13166,5725
3377,149378,9602,13031,5725
3378,149378,10486,13155,5725
3379,149378,10487,13159,5725
3380,149378,10488,13235,5725
3381,149378,10489,13166,5725
3382,149379,9602,13031,5725
3383,149379,10486,13155,5725
3384,149379,10487,13159,5725
3385,149379,10488,13235,5725
3386,149379,10489,13166,5725
3387,149380,9602,13031,5725
3388,149380,10486,13155,5725
3389,149380,10487,13159,5725
3390,149380,10488,13235,5725
3391,149380,10489,13166,5725
3392,149381,9599,13016,5725
3393,149381,9600,13021,5725
3394,149381,9602,13032,5725
3395,149381,10486,13155,5725
3396,149381,10487,13159,5725
3397,149381,10488,13201,5725
3398,149381,10489,13167,5725
3399,149382,9599,13016,5725
3400,149382,9600,13024,5725
3401,149382,9602,13032,5725
3402,149382,10486,13155,5725
3403,149382,10487,13159,5725
3404,149382,10488,13201,5725
3405,149382,10489,13167,5725
3406,149383,9599,13016,5725
3407,149383,9600,13018,5725
3408,149383,9602,13032,5725
3409,149383,10486,13155,5725
3410,149383,10487,13159,5725
3411,149383,10488,13201,5725
3412,149383,10489,13167,5725
3413,149384,9599,13015,5725
3414,149384,9600,13021,5725
3415,149384,9602,13032,5725
3416,149384,10486,13155,5725
3417,149384,10487,13159,5725
3418,149384,10488,13231,5725
3419,149384,10489,13167,5725
3420,149385,9599,13015,5725
3421,149385,9600,13018,5725
3422,149385,9602,13032,5725
3423,149385,10486,13155,5725
3424,149385,10487,13159,5725
3425,149385,10488,13231,5725
3426,149385,10489,13167,5725
3427,149386,9602,13032,5725
3428,149386,10486,13155,5725
3429,149386,10487,13159,5725
3430,149386,10488,13201,5725
3431,149386,10489,13167,5725
3432,149387,9602,13032,5725
3433,149387,10486,13155,5725
3434,149387,10487,13159,5725
3435,149387,10488,13200,5725
3436,149387,10489,13167,5725
3437,149388,9599,13017,5725
3438,149388,9600,13021,5725
3439,149388,9602,13032,5725
3440,149388,10486,13155,5725
3441,149388,10487,13159,5725
3442,149388,10488,13200,5725
3443,149388,10489,13167,5725
3444,149389,9599,13017,5725
3445,149389,9600,13024,5725
3446,149389,9602,13032,5725
3447,149389,10486,13155,5725
3448,149389,10487,13159,5725
3449,149389,10488,13200,5725
3450,149389,10489,13167,5725
3451,149390,9599,13017,5725
3452,149390,9600,13018,5725
3453,149390,9602,13032,5725
3454,149390,10486,13155,5725
3455,149390,10487,13159,5725
3456,149390,10488,13200,5725
3457,149390,10489,13167,5725
3458,149391,9602,13031,5725
3459,149391,10486,13155,5725
3460,149391,10487,13159,5725
3461,149391,10488,13235,5725
3462,149391,10489,13166,5725
3463,149392,9602,13031,5725
3464,149392,10486,13155,5725
3465,149392,10487,13159,5725
3466,149392,10488,13235,5725
3467,149392,10489,13166,5725
3468,149393,9602,13031,5725
3469,149393,10486,13155,5725
3470,149393,10487,13159,5725
3471,149393,10488,13235,5725
3472,149393,10489,13166,5725
3473,149394,9602,13031,5725
3474,149394,10486,13155,5725
3475,149394,10487,13159,5725
3476,149394,10488,13235,5725
3477,149394,10489,13166,5725
3478,149395,9602,13031,5725
3479,149395,10486,13155,5725
3480,149395,10487,13159,5725
3481,149395,10488,13235,5725
3482,149395,10489,13166,5725
3483,149396,9602,13031,5725
3484,149396,10486,13155,5725
3485,149396,10487,13159,5725
3486,149396,10488,13235,5725
3487,149396,10489,13166,5725
3488,149397,9602,13031,5725
3489,149397,10486,13155,5725
3490,149397,10487,13159,5725
3491,149397,10488,13235,5725
3492,149397,10489,13166,5725
3493,149398,9602,13031,5725
3494,149398,10486,13155,5725
3495,149398,10487,13159,5725
3496,149398,10488,13235,5725
3497,149398,10489,13166,5725
3498,149399,9602,13031,5725
3499,149399,10486,13155,5725
3500,149399,10487,13159,5725
3501,149399,10488,13235,5725
3502,149399,10489,13166,5725
3503,149400,9602,13031,5725
3504,149400,10486,13155,5725
3505,149400,10487,13159,5725
3506,149400,10488,13235,5725
3507,149400,10489,13166,5725
3508,149401,9602,13031,5725
3509,149401,10486,13155,5725
3510,149401,10487,13159,5725
3511,149401,10488,13235,5725
3512,149401,10489,13166,5725
3513,149402,9602,13031,5725
3514,149402,10486,13155,5725
3515,149402,10487,13159,5725
3516,149402,10488,13235,5725
3517,149402,10489,13166,5725
3518,149403,9602,13031,5725
3519,149403,10486,13155,5725
3520,149403,10487,13159,5725
3521,149403,10488,13235,5725
3522,149403,10489,13166,5725
3523,149404,9602,13031,5725
3524,149404,10486,13155,5725
3525,149404,10487,13159,5725
3526,149404,10488,13235,5725
3527,149404,10489,13166,5725
3528,149405,9602,13031,5725
3529,149405,10486,13155,5725
3530,149405,10487,13159,5725
3531,149405,10488,13235,5725
3532,149405,10489,13166,5725
3533,149406,9602,13031,5725
3534,149406,10486,13155,5725
3535,149406,10487,13159,5725
3536,149406,10488,13235,5725
3537,149406,10489,13166,5725
3538,149407,9602,13031,5725
3539,149407,10486,13155,5725
3540,149407,10487,13159,5725
3541,149407,10488,13235,5725
3542,149407,10489,13166,5725
3543,149408,9602,13031,5725
3544,149408,10486,13155,5725
3545,149408,10487,13159,5725
3546,149408,10488,13235,5725
3547,149408,10489,13166,5725
3548,149409,9602,13031,5725
3549,149409,10486,13155,5725
3550,149409,10487,13159,5725
3551,149409,10488,13235,5725
3552,149409,10489,13166,5725
3553,149410,9602,13031,5725
3554,149410,10486,13155,5725
3555,149410,10487,13159,5725
3556,149410,10488,13235,5725
3557,149410,10489,13166,5725
3558,149411,9602,13031,5725
3559,149411,10486,13155,5725
3560,149411,10487,13159,5725
3561,149411,10488,13235,5725
3562,149411,10489,13166,5725
3563,149412,9602,13031,5725
3564,149412,10486,13155,5725
3565,149412,10487,13159,5725
3566,149412,10488,13235,5725
3567,149412,10489,13166,5725
3568,149413,9602,13031,5725
3569,149413,10486,13155,5725
3570,149413,10487,13159,5725
3571,149413,10488,13235,5725
3572,149413,10489,13166,5725
3573,149414,9602,13031,5725
3574,149414,10486,13155,5725
3575,149414,10487,13159,5725
3576,149414,10488,13235,5725
3577,149414,10489,13166,5725
3578,149415,9602,13031,5725
3579,149415,10486,13155,5725
3580,149415,10487,13159,5725
3581,149415,10488,13235,5725
3582,149415,10489,13166,5725
3583,149416,9602,13031,5725
3584,149416,10486,13155,5725
3585,149416,10487,13159,5725
3586,149416,10488,13235,5725
3587,149416,10489,13166,5725
3588,149417,9602,13031,5725
3589,149417,10486,13155,5725
3590,149417,10487,13159,5725
3591,149417,10488,13235,5725
3592,149417,10489,13166,5725
3593,149418,9602,13031,5725
3594,149418,10486,13155,5725
3595,149418,10487,13159,5725
3596,149418,10488,13235,5725
3597,149418,10489,13166,5725
3598,149419,9599,12992,5725
3599,149419,9600,13021,5725
3600,149419,9602,13032,5725
3601,149419,10486,13155,5725
3602,149419,10487,13159,5725
3603,149419,10488,13215,5725
3604,149419,10489,13167,5725
3605,149420,9599,12992,5725
3606,149420,9600,13024,5725
3607,149420,9602,13032,5725
3608,149420,10486,13155,5725
3609,149420,10487,13159,5725
3610,149420,10488,13215,5725
3611,149420,10489,13167,5725
3612,149421,9599,12992,5725
3613,149421,9600,13018,5725
3614,149421,9602,13032,5725
3615,149421,10486,13155,5725
3616,149421,10487,13159,5725
3617,149421,10488,13215,5725
3618,149421,10489,13167,5725
3619,149422,9602,13032,5725
3620,149422,10486,13155,5725
3621,149422,10487,13159,5725
3622,149422,10488,13210,5725
3623,149422,10489,13167,5725
3624,149423,9602,13032,5725
3625,149423,10486,13155,5725
3626,149423,10487,13159,5725
3627,149423,10488,13218,5725
3628,149423,10489,13167,5725
3629,149424,9602,13032,5725
3630,149424,10486,13155,5725
3631,149424,10487,13159,5725
3632,149424,10488,13219,5725
3633,149424,10489,13167,5725
3634,149425,9602,13032,5725
3635,149425,10486,13155,5725
3636,149425,10487,13159,5725
3637,149425,10488,13220,5725
3638,149425,10489,13167,5725
3639,149426,9599,12996,5725
3640,149426,9600,13024,5725
3641,149426,9602,13032,5725
3642,149426,10486,13155,5725
3643,149426,10487,13159,5725
3644,149426,10488,13196,5725
3645,149426,10489,13167,5725
3646,149427,9599,12996,5725
3647,149427,9600,13018,5725
3648,149427,9602,13032,5725
3649,149427,10486,13155,5725
3650,149427,10487,13159,5725
3651,149427,10488,13196,5725
3652,149427,10489,13167,5725
3653,149428,9599,12990,5725
3654,149428,9600,13021,5725
3655,149428,9602,13032,5725
3656,149428,10486,13155,5725
3657,149428,10487,13159,5725
3658,149428,10488,13211,5725
3659,149428,10489,13167,5725
3660,149429,9599,12990,5725
3661,149429,9600,13024,5725
3662,149429,9602,13032,5725
3663,149429,10486,13155,5725
3664,149429,10487,13159,5725
3665,149429,10488,13211,5725
3666,149429,10489,13167,5725
3667,149430,9602,13032,5725
3668,149430,10486,13155,5725
3669,149430,10487,13159,5725
3670,149430,10488,13213,5725
3671,149430,10489,13167,5725
3672,149431,9602,13032,5725
3673,149431,10486,13155,5725
3674,149431,10487,13159,5725
3675,149431,10488,13208,5725
3676,149431,10489,13167,5725
3677,149432,9602,13032,5725
3678,149432,10486,13155,5725
3679,149432,10487,13159,5725
3680,149432,10488,13212,5725
3681,149432,10489,13167,5725
3682,149433,9602,13032,5725
3683,149433,10486,13155,5725
3684,149433,10487,13159,5725
3685,149433,10488,13216,5725
3686,149433,10489,13167,5725
3687,149434,9599,13003,5725
3688,149434,9600,13024,5725
3689,149434,9602,13032,5725
3690,149434,10486,13155,5725
3691,149434,10487,13159,5725
3692,149434,10488,13219,5725
3693,149434,10489,13167,5725
3694,149435,9599,13003,5725
3695,149435,9600,13018,5725
3696,149435,9602,13032,5725
3697,149435,10486,13155,5725
3698,149435,10487,13159,5725
3699,149435,10488,13219,5725
3700,149435,10489,13167,5725
3701,149436,9599,13002,5725
3702,149436,9600,13021,5725
3703,149436,9602,13032,5725
3704,149436,10486,13155,5725
3705,149436,10487,13159,5725
3706,149436,10488,13218,5725
3707,149436,10489,13167,5725
3708,149437,9599,13002,5725
3709,149437,9600,13024,5725
3710,149437,9602,13032,5725
3711,149437,10486,13155,5725
3712,149437,10487,13159,5725
3713,149437,10488,13218,5725
3714,149437,10489,13167,5725
3715,149438,9599,13002,5725
3716,149438,9600,13018,5725
3717,149438,9602,13032,5725
3718,149438,10486,13155,5725
3719,149438,10487,13159,5725
3720,149438,10488,13218,5725
3721,149438,10489,13167,5725
3722,149439,9599,12985,5725
3723,149439,9600,13021,5725
3724,149439,9602,13032,5725
3725,149439,10486,13155,5725
3726,149439,10487,13159,5725
3727,149439,10488,13207,5725
3728,149439,10489,13167,5725
3729,149440,9599,12985,5725
3730,149440,9600,13018,5725
3731,149440,9602,13032,5725
3732,149440,10486,13155,5725
3733,149440,10487,13159,5725
3734,149440,10488,13207,5725
3735,149440,10489,13167,5725
3736,149441,9599,12991,5725
3737,149441,9600,13021,5725
3738,149441,9602,13032,5725
3739,149441,10486,13155,5725
3740,149441,10487,13159,5725
3741,149441,10488,13213,5725
3742,149441,10489,13167,5725
3743,149442,9599,12991,5725
3744,149442,9600,13024,5725
3745,149442,9602,13032,5725
3746,149442,10486,13155,5725
3747,149442,10487,13159,5725
3748,149442,10488,13213,5725
3749,149442,10489,13167,5725
3750,149443,9599,12991,5725
3751,149443,9600,13018,5725
3752,149443,9602,13032,5725
3753,149443,10486,13155,5725
3754,149443,10487,13159,5725
3755,149443,10488,13213,5725
3756,149443,10489,13167,5725
3757,149444,9599,12986,5725
3758,149444,9600,13021,5725
3759,149444,9602,13032,5725
3760,149444,10486,13155,5725
3761,149444,10487,13159,5725
3762,149444,10488,13211,5725
3763,149444,10489,13167,5725
3764,149445,9599,12986,5725
3765,149445,9600,13018,5725
3766,149445,9602,13032,5725
3767,149445,10486,13155,5725
3768,149445,10487,13159,5725
3769,149445,10488,13211,5725
3770,149445,10489,13167,5725
3771,149446,9599,12987,5725
3772,149446,9600,13021,5725
3773,149446,9602,13032,5725
3774,149446,10486,13155,5725
3775,149446,10487,13159,5725
3776,149446,10488,13212,5725
3777,149446,10489,13167,5725
3778,149447,9599,12987,5725
3779,149447,9600,13024,5725
3780,149447,9602,13032,5725
3781,149447,10486,13155,5725
3782,149447,10487,13159,5725
3783,149447,10488,13212,5725
3784,149447,10489,13167,5725
3785,149448,9599,12987,5725
3786,149448,9600,13018,5725
3787,149448,9602,13032,5725
