,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
9370,64168,84356,829,N,,,2302,,,,187.5,,187.5,1.56,0,1.56,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-14 08:00,2008-11-01 08:12,2008-10-14 08:00,2008-11-01 08:12,,,N,,,,N,lizSU6Gsq0ykISf3KJM0TQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9371,64169,84356,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-14 08:00,2008-10-30 17:00,2008-10-14 08:00,2008-10-30 17:00,,,N,,,,N,SormioCOqU6k2eyQxVnh3g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9372,64170,84357,829,N,,,2306,,,,24024,,24024,200.2,0,200.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-29 08:00,2008-11-15 17:00,2008-10-29 08:00,2008-11-15 17:00,,,N,,,,N,dfmcBcKJnkWnkihoUqy1Tw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9373,64171,84357,829,N,,,2296,,,,1201,,1201,10.01,0,10.01,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-29 08:00,2008-11-15 16:59,2008-10-29 08:00,2008-11-15 16:59,,,N,,,,N,1K6hjAEOFUa3m7E5tkXc0A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9374,64172,84357,829,N,,,2305,,,,1201.2,,1201.2,10.01,0,10.01,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-29 08:00,2008-11-15 17:00,2008-10-29 08:00,2008-11-15 17:00,,,N,,,,N,ONaPuYLuGkS7LCkpb175ig,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9375,64173,84357,829,N,,,2304,,,,24024,,24024,200.2,0,200.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-29 08:00,2008-11-15 17:00,2008-10-29 08:00,2008-11-15 17:00,,,N,,,,N,x0G9QNoaP0eUrfDA+rKWOw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9376,64174,84357,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-29 08:00,2008-11-15 17:00,2008-10-29 08:00,2008-11-15 17:00,,,N,,,,N,25lvakefmkGXbKoxqxQk2w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9377,64175,84358,829,N,,,2306,,,,16408,,16408,227.89,0,227.89,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-03 17:00,2008-12-24 08:00,2009-01-03 17:00,,,N,,,,N,0I+V3VxTG02rx1fF2vXH+Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9378,64176,84358,829,N,,,2296,,,,410,,410,5.7,0,5.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-03 16:56,2008-12-24 08:00,2009-01-03 16:56,,,N,,,,N,qkhvmODLCUq6L8XuMJVqIQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9379,64177,84358,829,N,,,2305,,,,410.2,,410.2,5.7,0,5.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-03 16:58,2008-12-24 08:00,2009-01-03 16:58,,,N,,,,N,5om3oyGBAEOjLGTdfOSXsw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9380,64178,84358,829,N,,,2304,,,,16408,,16408,227.89,0,227.89,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-03 17:00,2008-12-24 08:00,2009-01-03 17:00,,,N,,,,N,XJ25sV4TqEGxwTNapCo4Sg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9381,64179,84358,829,N,,,2283,,,,72,,72,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-03 17:00,2008-12-24 08:00,2009-01-03 17:00,,,N,,,,N,8shVRLbHSk+J0eU6lryubQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9382,64180,84359,829,N,,,2306,,,,7000,,7000,58.33,0,58.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-08 08:00,2008-11-24 17:00,2008-11-08 08:00,2008-11-24 17:00,,,N,,,,N,3pGE0cHEPESJVLS0dH9RfQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9383,64181,84359,829,N,,,2296,,,,1225,,1225,10.21,0,10.21,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-08 08:00,2008-11-24 16:59,2008-11-08 08:00,2008-11-24 16:59,,,N,,,,N,dxhAkC5DSkags8c7Fr9TOA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9384,64182,84359,829,N,,,2317,,,,1225,,1225,10.21,0,10.21,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-08 08:00,2008-11-24 16:59,2008-11-08 08:00,2008-11-24 16:59,,,N,,,,N,3E5Co+/1wUSL3a638vs7wA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9385,64183,84359,829,N,,,2318,,,,7000,,7000,58.33,0,58.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-08 08:00,2008-11-24 17:00,2008-11-08 08:00,2008-11-24 17:00,,,N,,,,N,KxbKAtgmRkydkMBKqFP1Qg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9386,64184,84359,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-08 08:00,2008-11-24 17:00,2008-11-08 08:00,2008-11-24 17:00,,,N,,,,N,8lAXRQbkYEKmcq9H52/HwA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9387,64185,84360,829,N,,,2306,,,,2752,,2752,22.93,0,22.93,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-28 08:01,2008-12-10 08:00,2008-12-28 08:01,,,N,,,,N,KyZsdm6g9kyoOjXR86S+0g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9388,64186,84360,829,N,,,2296,,,,481.6,,481.6,4.01,0,4.01,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-28 08:06,2008-12-10 08:00,2008-12-28 08:06,,,N,,,,N,0N0yuZx1+0mL0gjFMMpbZA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9389,64187,84360,829,N,,,2317,,,,481.6,,481.6,4.01,0,4.01,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-28 08:06,2008-12-10 08:00,2008-12-28 08:06,,,N,,,,N,mkiuGMXf40CuC1L0UXjS4A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9390,64188,84360,829,N,,,2318,,,,2752,,2752,22.93,0,22.93,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-28 08:01,2008-12-10 08:00,2008-12-28 08:01,,,N,,,,N,m61DqEstrk6fWTHDUpj0Ag,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9391,64189,84360,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-27 17:00,2008-12-10 08:00,2008-12-27 17:00,,,N,,,,N,0ssxh8vTpE6prYdZfVZ1Iw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9392,64190,84361,829,N,,,2306,,,,5964,,5964,49.7,0,49.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-27 17:00,2008-12-10 08:00,2008-12-27 17:00,,,N,,,,N,InEImmMmL0StckPyDQdlbg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9393,64191,84361,829,N,,,2296,,,,1491,,1491,12.43,0,12.43,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-27 16:57,2008-12-10 08:00,2008-12-27 16:57,,,N,,,,N,6LVXjFLMU0aPCe5CrGr4AA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9394,64192,84361,829,N,,,2317,,,,1491,,1491,12.43,0,12.43,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-27 16:57,2008-12-10 08:00,2008-12-27 16:57,,,N,,,,N,NRNJuCIEzkO+fE3bH+I5dw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9395,64193,84361,829,N,,,2318,,,,5964,,5964,49.7,0,49.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-27 17:00,2008-12-10 08:00,2008-12-27 17:00,,,N,,,,N,pV2aDBuRT0W4jMWeyHDC7g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9396,64194,84361,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2008-12-27 17:00,2008-12-10 08:00,2008-12-27 17:00,,,N,,,,N,wRQKkwxDJk+CPJHpCOmb5g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9397,64195,84362,829,N,,,2306,,,,2600,,2600,21.67,0,21.67,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-23 08:00,2008-11-09 16:59,2008-10-23 08:00,2008-11-09 16:59,,,N,,,,N,7hBoJ7T7MUmC6/6Lh0Sr+Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9398,64196,84362,829,N,,,2296,,,,130,,130,1.08,0,1.08,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-23 08:00,2008-11-10 08:22,2008-10-23 08:00,2008-11-10 08:22,,,N,,,,N,J6slcowvbUafITJSfcWDyA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9399,64197,84362,829,N,,,2277,,,,130,,130,1.08,0,1.08,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-23 08:00,2008-11-10 08:22,2008-10-23 08:00,2008-11-10 08:22,,,N,,,,N,Y/TeDaXHrkGcLMHwKB2Rkg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9400,64198,84362,829,N,,,2321,,,,2600,,2600,21.67,0,21.67,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-23 08:00,2008-11-09 16:59,2008-10-23 08:00,2008-11-09 16:59,,,N,,,,N,9qq5czFI2UG0KPeumvS2eQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9401,64199,84362,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-23 08:00,2008-11-09 17:00,2008-10-23 08:00,2008-11-09 17:00,,,N,,,,N,Df+GW+9Az0KBSBlM0P/etQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9402,64200,84363,829,N,,,2306,,,,272,,272,2.27,0,2.27,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-16 08:00,2008-12-02 16:49,2008-11-16 08:00,2008-12-02 16:49,,,N,,,,N,64LD2sOuL0mawM6SFQUJxA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9403,64201,84363,829,N,,,2296,,,,408,,408,3.4,0,3.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-16 08:00,2008-12-02 17:00,2008-11-16 08:00,2008-12-02 17:00,,,N,,,,N,+c3RQKteRECdziQZXQBrTw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9404,64202,84363,829,N,,,2289,,,,408,,408,3.4,0,3.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-16 08:00,2008-12-02 17:00,2008-11-16 08:00,2008-12-02 17:00,,,N,,,,N,JRnkxPWMa02sQ6fff6guWA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9405,64203,84363,829,N,,,2272,,,,272,,272,2.27,0,2.27,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-16 08:00,2008-12-02 16:49,2008-11-16 08:00,2008-12-02 16:49,,,N,,,,N,v6mSXAeQUE6Ca+3i8BJZ2A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9406,64204,84363,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-16 08:00,2008-12-02 17:00,2008-11-16 08:00,2008-12-02 17:00,,,N,,,,N,+aUkej2nrECs9rQa0FGIXw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9407,64205,84364,829,N,,,2306,,,,1184,,1184,9.87,0,9.87,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-21 08:00,2009-01-06 16:58,2008-12-21 08:00,2009-01-06 16:58,,,N,,,,N,cO0N32WIaU2qBALkMPMqfg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9408,64206,84364,829,N,,,2296,,,,444,,444,3.7,0,3.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-21 08:00,2009-01-06 17:00,2008-12-21 08:00,2009-01-06 17:00,,,N,,,,N,mW/EVxKMLEKPv4XF3B043Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9409,64207,84364,829,N,,,2277,,,,444,,444,3.7,0,3.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-21 08:00,2009-01-06 17:00,2008-12-21 08:00,2009-01-06 17:00,,,N,,,,N,gfQVHCTYJE+gP2PJVUfgng,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9410,64208,84364,829,N,,,2315,,,,1184,,1184,9.87,0,9.87,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-21 08:00,2009-01-06 16:58,2008-12-21 08:00,2009-01-06 16:58,,,N,,,,N,Q5T5HxvBVEqwE6L95MnVDg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9411,64209,84364,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-21 08:00,2009-01-06 17:00,2008-12-21 08:00,2009-01-06 17:00,,,N,,,,N,50d+zg892k27+XXyHpk16Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9412,64210,84365,829,N,,,2306,,,,384,,384,2.18,0,2.18,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2009-01-05 08:09,2008-12-10 08:00,2009-01-05 08:09,,,N,,,,N,zGZ5F43GQ0ywRyi8ruwZqw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9413,64211,84365,829,N,,,2296,,,,480,,480,2.73,0,2.73,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2009-01-04 16:49,2008-12-10 08:00,2009-01-04 16:49,,,N,,,,N,N6mQduex4USYFycKiom24A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9414,64212,84365,829,N,,,2289,,,,480,,480,2.73,0,2.73,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2009-01-04 16:49,2008-12-10 08:00,2009-01-04 16:49,,,N,,,,N,vNqptwjuCESOLDCRJOwl1A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9415,64213,84365,829,N,,,2319,,,,384,,384,2.18,0,2.18,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2009-01-05 08:09,2008-12-10 08:00,2009-01-05 08:09,,,N,,,,N,ZwAWZGjpFkGBKAGIfVBwxA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9416,64214,84365,829,N,,,2283,,,,176,,176,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-10 08:00,2009-01-04 17:00,2008-12-10 08:00,2009-01-04 17:00,,,N,,,,N,h9+iTbu+B0a3CsyfHfhoKg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9417,64215,84366,829,N,,,2306,,,,192,,192,1.6,0,1.6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-28 08:00,2009-01-13 17:00,2008-12-28 08:00,2009-01-13 17:00,,,N,,,,N,H+FZQ3EjhEue3rfNletnGg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9418,64216,84366,829,N,,,2296,,,,960,,960,8,0,8,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-28 08:00,2009-01-13 17:00,2008-12-28 08:00,2009-01-13 17:00,,,N,,,,N,lFcfrrIR40yGuSmXEqkDuw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9419,64217,84366,829,N,,,2277,,,,960,,960,8,0,8,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-28 08:00,2009-01-13 17:00,2008-12-28 08:00,2009-01-13 17:00,,,N,,,,N,SiW2JmMwoEalIVuNLfZCsw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9420,64218,84366,829,N,,,2312,,,,192,,192,1.6,0,1.6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-28 08:00,2009-01-13 17:00,2008-12-28 08:00,2009-01-13 17:00,,,N,,,,N,78//3djNAkKgN7wuIpiA4A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9421,64219,84366,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-28 08:00,2009-01-13 17:00,2008-12-28 08:00,2009-01-13 17:00,,,N,,,,N,vwHPgfWgVkO8lz2p8L3WRQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9422,64220,84367,829,N,,,2306,,,,288,,288,2.4,0,2.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 17:00,2008-12-13 08:00,2008-12-29 17:00,,,N,,,,N,E8EqhttpQ0iBtmoZr5rtEA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9423,64221,84367,829,N,,,2296,,,,2880,,2880,24,0,24,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 17:00,2008-12-13 08:00,2008-12-29 17:00,,,N,,,,N,VFkJiGFIcUSuufvwmoX/9w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9424,64222,84367,829,N,,,2289,,,,2880,,2880,24,0,24,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 17:00,2008-12-13 08:00,2008-12-29 17:00,,,N,,,,N,BOOIDVd1gkaJ1Tk3XO+Rjg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9425,64223,84367,829,N,,,2320,,,,288,,288,2.4,0,2.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 17:00,2008-12-13 08:00,2008-12-29 17:00,,,N,,,,N,XnAV9pXxRk+c88DM1O2MOQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9426,64224,84367,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-29 17:00,2008-12-13 08:00,2008-12-29 17:00,,,N,,,,N,7mdBgSULbk6cEHEW1zgAOQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9427,64225,84368,829,N,,,2306,,,,910.08,,910.08,7.11,0,7.11,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 17:00,2008-12-01 08:00,2008-12-18 17:00,,,N,,,,N,y8zAsk8ug0iyKabWidF0Xw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9428,64226,84368,829,N,,,2296,,,,227.52,,227.52,1.78,0,1.78,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 16:49,2008-12-01 08:00,2008-12-18 16:49,,,N,,,,N,MAi3fUtuYUW6WPSO/rBmwg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9429,64227,84368,829,N,,,2289,,,,227.52,,227.52,1.78,0,1.78,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 16:49,2008-12-01 08:00,2008-12-18 16:49,,,N,,,,N,UFav6QdDJU2r6dI8uEMcyA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9430,64228,84368,829,N,,,2291,,,,910.08,,910.08,7.11,0,7.11,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 17:00,2008-12-01 08:00,2008-12-18 17:00,,,N,,,,N,KvSOgqfkf0GxS5p0q95W8g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9431,64229,84368,829,N,,,2283,,,,128,,128,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 17:00,2008-12-01 08:00,2008-12-18 17:00,,,N,,,,N,t2NWBNg/LkiD6eOIFsUrpA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9432,64230,84369,829,N,,,2306,,,,353.92,,353.92,2.77,0,2.77,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 16:46,2008-12-01 08:00,2008-12-18 16:46,,,N,,,,N,l9PIPv6/hk23g/VuKuP8KA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9433,64231,84369,829,N,,,2296,,,,88.48,,88.48,0.69,0,0.69,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-20 08:14,2008-12-01 08:00,2008-12-20 08:14,,,N,,,,N,XcVuIux3yU2hrAp1TNsAvA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9434,64232,84369,829,N,,,2289,,,,88.48,,88.48,0.69,0,0.69,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-20 08:14,2008-12-01 08:00,2008-12-20 08:14,,,N,,,,N,YyqBWOC280GIyUY1Amzgxw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9435,64233,84369,829,N,,,2291,,,,353.92,,353.92,2.77,0,2.77,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 16:46,2008-12-01 08:00,2008-12-18 16:46,,,N,,,,N,a2a6FHyNs0en+ed5BsFJ5Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9436,64234,84369,829,N,,,2283,,,,128,,128,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-01 08:00,2008-12-18 17:00,2008-12-01 08:00,2008-12-18 17:00,,,N,,,,N,pWE9rWI3JkeazaFXru196w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9437,64235,84370,829,N,,,2306,,,,160,,160,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-27 08:00,2009-01-04 17:00,2008-12-27 08:00,2009-01-04 17:00,,,N,,,,N,xRj2M6EkeUuD6H3eWSw9jw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9438,64236,84370,829,N,,,2296,,,,60,,60,0.94,0,0.94,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-27 08:00,2009-01-04 16:50,2008-12-27 08:00,2009-01-04 16:50,,,N,,,,N,9x0MySA0AU6U6poCvjZcLw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9439,64237,84370,829,N,,,2277,,,,60,,60,0.94,0,0.94,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-27 08:00,2009-01-04 16:50,2008-12-27 08:00,2009-01-04 16:50,,,N,,,,N,z3SwZWipI0Opx8V0hwj6nw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9440,64238,84370,829,N,,,2312,,,,160,,160,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-27 08:00,2009-01-04 17:00,2008-12-27 08:00,2009-01-04 17:00,,,N,,,,N,JIsyMYxa0UerzdfzHDlqYA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
9441,64239,84370,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-27 08:00,2009-01-04 17:00,2008-12-27 08:00,2009-01-04 17:00,,,N,,,,N,3oVgSLzUMUyzyHdZI+WDOA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9442,64240,84371,829,N,,,2306,,,,304,,304,4.75,0,4.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-30 08:00,2009-01-07 17:00,2008-12-30 08:00,2009-01-07 17:00,,,N,,,,N,qkDHotCZ30KHGShYmT/EDw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9443,64241,84371,829,N,,,2296,,,,76,,76,1.19,0,1.19,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-30 08:00,2009-01-07 16:52,2008-12-30 08:00,2009-01-07 16:52,,,N,,,,N,0WRbgZ+k+E2DoHzzxyY22w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9444,64242,84371,829,N,,,2277,,,,76,,76,1.19,0,1.19,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-30 08:00,2009-01-07 16:52,2008-12-30 08:00,2009-01-07 16:52,,,N,,,,N,Dh+cr//N3EWbKYm/Gyi2dg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
9445,64243,84371,829,N,,,2316,,,,304,,304,4.75,0,4.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-30 08:00,2009-01-07 17:00,2008-12-30 08:00,2009-01-07 17:00,,,N,,,,N,Ga8uRHTfXkOBZo+TNpfm9Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
