,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
1770,164402,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25600,     3.4.5,,56,56,80,0,0,0,80,0,0,0,,,,2011-03-07 08:00,2011-03-17 16:00,,2011-02-27 08:00,2011-03-09 16:00,2011-02-27 08:00,2011-03-09 16:00,2011-02-27 08:00,2011-03-09 16:00,,2011-03-07 08:00,2011-03-17 16:00,,PT_Normal,,,,,IDhbM2VTjEqYWNKfJDYZSQ,AS+CxNKvokKFG2qDJMJphw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1771,164403,775,14053,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A25610,   ,,64,0,0,0,0,0,0,0,0,0,,,,2010-06-29 16:00,2010-06-29 16:00,,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,,2010-06-29 16:00,2010-06-29 16:00,,PT_Normal,,,,,8LlrfNMQ3Eub2NErf43C8A,PDjeAd2KREaYd+xcEnhacg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1772,164404,775,14053,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25620,   ,,0,0,8,0,0,0,8,0,0,0,,,,2010-03-10 08:00,2010-03-10 16:00,,2010-03-10 08:00,2010-03-10 16:00,2010-03-10 08:00,2010-03-10 16:00,2010-03-10 08:00,2010-03-10 16:00,,2010-03-10 08:00,2010-03-10 16:00,,PT_Normal,,,,,P6PtNDnCXkWQsD/Jv4VMnQ,15XEp0Ru1UqbSskAX9odqg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1773,164405,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25630,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-12-16 08:00,2011-01-09 16:00,,2010-12-16 08:00,2011-01-09 16:00,2010-12-16 08:00,2011-01-09 16:00,2010-12-16 08:00,2011-01-09 16:00,,2010-12-16 08:00,2011-01-09 16:00,,PT_Normal,,,,,22j9umIHE0e+nCgJ4ZQ4qA,wwSKSXE/S06NrwYW81+M+A,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1774,164406,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25640,   ,,856,856,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,HdW9aPJ6Z0SmdXywF+y/kw,03qqLD6iLEmGiXI/nNOnFQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1775,164407,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25650,   ,,160,0,192,0,0,0,192,0,0,0,,,,2011-06-08 08:00,2011-07-05 16:00,,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,,2011-06-08 08:00,2011-07-05 16:00,,PT_Normal,,,,,d1SY6WxiNUKQ33ANkFmkqw,/84GitimskGEy5IVF6CwxQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1776,164408,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25660,      ,,784,0,80,0,0,0,80,0,0,0,,,,2011-04-24 08:00,2011-05-04 16:00,,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,,2011-04-24 08:00,2011-05-04 16:00,,PT_Normal,,,,,Jwj6cEaAj0i1vnShfsbdPQ,qsGdrYVi+kyqBE/C+7p1IQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1777,164409,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25670,    ,,784,0,160,0,0,0,160,0,0,0,,,,2011-03-31 08:00,2011-04-23 16:00,,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,,2011-03-31 08:00,2011-04-23 16:00,,PT_Normal,,,,,K5yU2EJXiUyaDsy+9JRQsg,Xl2rG/u470SIXRJvPx20ng,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1778,164410,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25680,      ,,0,0,160,0,0,0,160,0,0,0,,,,2011-03-19 08:00,2011-04-10 16:00,,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,,2011-03-19 08:00,2011-04-10 16:00,,PT_Normal,,,,,rr1OcwiHb0edNcuA0zhN6Q,+DExprYsSkuc8cn39/GGrg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1779,164411,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25690,    ,,160,0,160,0,0,0,160,0,0,0,,,,2011-04-11 08:00,2011-05-03 16:00,,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,,2011-04-11 08:00,2011-05-03 16:00,,PT_Normal,,,,,brisSSnAXU2lf/sg45gRNQ,93aIa22em0+Wsi13mXXxgg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1780,164412,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25700,    ,,160,0,160,0,0,0,160,0,0,0,,,,2011-04-11 08:00,2011-05-03 16:00,,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,,2011-04-11 08:00,2011-05-03 16:00,,PT_Normal,,,,,Q2x8lKVrQEexXV4w7WkNjg,PCd1T5ToGkuYpwJakThtXg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1781,164413,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25710,    ,,856,0,160,0,0,0,160,0,0,0,,,,2011-04-11 08:00,2011-05-03 16:00,,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,,2011-04-11 08:00,2011-05-03 16:00,,PT_Normal,,,,,YS5vn7Up602pz3xoiRMDog,LoNw8cVENUqcOoeZnGvhFw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1782,164414,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25720,   ,,856,856,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,NEsxUdfMHU6zMrxXjAgijw,NNN/g2bvc0O34BmM6Z510Q,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1783,164415,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25730,   ,,160,160,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-06-13 08:00,2011-06-23 16:00,2011-06-13 08:00,2011-06-23 16:00,2011-06-13 08:00,2011-06-23 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,cjJPNGhMzUei2Wdgd4e6ZQ,Ln1+tE/6D0eW4hSfrXtjCw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1784,164416,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25740,   ,,160,160,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-06-13 08:00,2011-06-23 16:00,2011-06-13 08:00,2011-06-23 16:00,2011-06-13 08:00,2011-06-23 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,qmEJEz1680a5Inps/BbSwA,WN4oVLXAfUSRXMQHvThhLA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1785,164417,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25750,   ,,160,0,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-06-13 08:00,2011-06-23 16:00,2011-06-13 08:00,2011-06-23 16:00,2011-06-13 08:00,2011-06-23 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,VS8e893sT0G3yfC7E0Cgow,AKHSsUn310GBnIbTXWFbzg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1786,164418,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25760,   ,,160,0,192,0,0,0,192,0,0,0,,,,2011-06-08 08:00,2011-07-05 16:00,,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,,2011-06-08 08:00,2011-07-05 16:00,,PT_Normal,,,,,SyaqD9rlGkWXgIzTJr5lew,gy62g0mJuEe/JEZR88lMgw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1787,164419,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25770,   ,,856,0,192,0,0,0,192,0,0,0,,,,2011-06-08 08:00,2011-07-05 16:00,,2011-02-03 08:00,2011-03-02 16:00,2011-02-03 08:00,2011-03-02 16:00,2011-02-03 08:00,2011-03-02 16:00,,2011-06-08 08:00,2011-07-05 16:00,,PT_Normal,,,,,ySJt29pVD0SSDGucPt1LdQ,UDSoDCsMLUuirlDQceBndQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1788,164420,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25780,   ,,0,0,192,0,0,0,192,0,0,0,,,,2011-05-16 08:00,2011-06-12 16:00,,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,,2011-05-16 08:00,2011-06-12 16:00,,PT_Normal,,,,,8JHe25abb0iwIqJTg75dcw,uXLkTa3zwEq1QqLV48KK7w,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1789,164421,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25790,   ,,784,0,192,0,0,0,192,0,0,0,,,,2011-05-29 08:00,2011-06-25 16:00,,2011-02-03 08:00,2011-03-02 16:00,2011-02-03 08:00,2011-03-02 16:00,2011-02-03 08:00,2011-03-02 16:00,,2011-05-29 08:00,2011-06-25 16:00,,PT_Normal,,,,,k7qkTX2+X0yuI6d9QIWomw,2msZPmK12ka2a10khRuaEw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1790,164422,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25800,      ,,856,0,160,0,0,0,160,0,0,0,,,,2011-05-16 08:00,2011-06-07 16:00,,2011-01-11 08:00,2011-02-02 16:00,2011-01-11 08:00,2011-02-02 16:00,2011-01-11 08:00,2011-02-02 16:00,,2011-05-16 08:00,2011-06-07 16:00,,PT_Normal,,,,,4oi13ERJZ0C3p6u0kVaf7w,0W0636ugkEGNwC48xITgzQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1791,164423,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25810,      ,,0,0,160,0,0,0,160,0,0,0,,,,2011-04-23 08:00,2011-05-15 16:00,,2011-04-23 08:00,2011-05-15 16:00,2011-04-23 08:00,2011-05-15 16:00,2011-04-23 08:00,2011-05-15 16:00,,2011-04-23 08:00,2011-05-15 16:00,,PT_Normal,,,,,ANSvqahax0eOqueO1M+VsQ,7TFOAtgOQEObpIvdYWJc+w,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1792,164424,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25820,      ,,160,0,160,0,0,0,160,0,0,0,,,,2011-05-16 08:00,2011-06-07 16:00,,2011-04-23 08:00,2011-05-15 16:00,2011-04-23 08:00,2011-05-15 16:00,2011-04-23 08:00,2011-05-15 16:00,,2011-05-16 08:00,2011-06-07 16:00,,PT_Normal,,,,,l8JWO2WrOUmZUBzmsDHX4w,3iMSr4as10C4EnOqKXJ+lg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1793,164425,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25830,      ,,160,0,160,0,0,0,160,0,0,0,,,,2011-05-16 08:00,2011-06-07 16:00,,2011-04-23 08:00,2011-05-15 16:00,2011-04-23 08:00,2011-05-15 16:00,2011-04-23 08:00,2011-05-15 16:00,,2011-05-16 08:00,2011-06-07 16:00,,PT_Normal,,,,,S10mQBGh8kmUy+fnH+T7yQ,z7EN2VbObE2J0rAhzw2elw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1794,164426,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25840,      ,,856,0,160,0,0,0,160,0,0,0,,,,2011-05-16 08:00,2011-06-07 16:00,,2011-01-11 08:00,2011-02-02 16:00,2011-01-11 08:00,2011-02-02 16:00,2011-01-11 08:00,2011-02-02 16:00,,2011-05-16 08:00,2011-06-07 16:00,,PT_Normal,,,,,EtW3QDyg8USp/6gTiA9q1Q,taD93nPpYEqrUgZWGpiYKQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1795,164427,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25850,      ,,856,0,80,0,0,0,80,0,0,0,,,,2011-05-04 08:00,2011-05-15 16:00,,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,,2011-05-04 08:00,2011-05-15 16:00,,PT_Normal,,,,,w/sROixM90SL0UuAbavRpg,Q0czjFJtLUGR10E2lLqOHA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1796,164428,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25860, ,,456,120,240,0,0,0,240,0,0,0,,,,2011-06-08 08:00,2011-07-12 16:00,,2011-04-03 08:00,2011-05-07 16:00,2011-04-03 08:00,2011-05-07 16:00,2011-04-03 08:00,2011-05-07 16:00,,2011-06-08 08:00,2011-07-12 16:00,,PT_Normal,,,,,SfRItp2XpkarlhBUjYS0yw,JxViLwyTKk+N2I7ZCjkP4g,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1797,164429,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25870,   ,,856,856,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,7pBec8bvbEKqTLAw0Jktbw,bKsnMXDzg0a5K2LPuiRflw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1798,164430,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25880,   ,,856,0,192,0,0,0,192,0,0,0,,,,2011-06-08 08:00,2011-07-05 16:00,,2011-02-03 08:00,2011-03-02 16:00,2011-02-03 08:00,2011-03-02 16:00,2011-02-03 08:00,2011-03-02 16:00,,2011-06-08 08:00,2011-07-05 16:00,,PT_Normal,,,,,vKQylUbOOEOr6VH87g+iMg,Cg3V00HJ5EysyrUNm06mXg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1799,164431,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25890,    ,,856,0,160,0,0,0,160,0,0,0,,,,2011-04-11 08:00,2011-05-03 16:00,,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,,2011-04-11 08:00,2011-05-03 16:00,,PT_Normal,,,,,Oza2jEkRm0WRQH/3v/8UvQ,g6psLJVZc0WdgRfbhDhL3Q,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1800,164432,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25900,      ,,856,0,80,0,0,0,80,0,0,0,,,,2011-05-04 08:00,2011-05-15 16:00,,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,,2011-05-04 08:00,2011-05-15 16:00,,PT_Normal,,,,,xUiJHzvRc0m4fv9cUw0sTw,VNIOye7G/kaP/ogWzjnGMQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1801,164433,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25910,  ,,3336,3000,160,0,0,0,160,0,0,0,,,,2011-06-20 08:00,2011-07-12 16:00,,2010-02-18 08:00,2010-03-13 16:00,2010-02-18 08:00,2010-03-13 16:00,2010-02-18 08:00,2010-03-13 16:00,,2011-06-20 08:00,2011-07-12 16:00,,PT_Normal,,,,,S91+VYLbwEujjsp1eggNzw,5fzLBHDpckKBDEsGM8A90w,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1802,164434,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25920,      ,,784,0,160,0,0,0,160,0,0,0,,,,2011-05-05 08:00,2011-05-28 16:00,,2011-01-11 08:00,2011-02-02 16:00,2011-01-11 08:00,2011-02-02 16:00,2011-01-11 08:00,2011-02-02 16:00,,2011-05-05 08:00,2011-05-28 16:00,,PT_Normal,,,,,jjjWT6FMc0SRO1fJqwa8+g,vUUotttAh0uRaf6nULK3og,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1803,164435,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25930,    ,,448,0,56,0,0,0,56,0,0,0,,,,2011-06-15 08:00,2011-06-22 16:00,,2011-04-11 08:00,2011-04-18 16:00,2011-04-11 08:00,2011-04-18 16:00,2011-04-11 08:00,2011-04-18 16:00,,2011-06-15 08:00,2011-06-22 16:00,,PT_Normal,,,,,OqCJ8tyvFUSKWbhlrddrCw,fikKyeCZxkimgPNu9GaYzA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1804,164436,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25940,  ,,448,448,112,0,0,0,112,0,0,0,,,,2011-07-02 08:00,2011-07-17 16:00,,2011-04-27 08:00,2011-05-12 16:00,2011-04-27 08:00,2011-05-12 16:00,2011-04-27 08:00,2011-05-12 16:00,,2011-07-02 08:00,2011-07-17 16:00,,PT_Normal,,,,,eCymb1o2Z0CuYnqK7uqPzQ,ubyeHR441k2ztP9uhuXtrg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1805,164437,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25950,  ,,0,0,240,0,0,0,240,0,0,0,,,,2011-06-13 08:00,2011-07-17 16:00,,2011-06-13 08:00,2011-07-17 16:00,2011-06-13 08:00,2011-07-17 16:00,2011-06-13 08:00,2011-07-17 16:00,,2011-06-13 08:00,2011-07-17 16:00,,PT_Normal,,,,,hQzRC46kmkmpW5yM56XrlQ,C/oPbAg3y0Wd7HicTn6KeQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1806,164438,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25960,  ,,336,336,32,0,0,0,32,0,0,0,,,,2011-07-13 08:00,2011-07-17 16:00,,2011-05-25 08:00,2011-05-29 16:00,2011-05-25 08:00,2011-05-29 16:00,2011-05-25 08:00,2011-05-29 16:00,,2011-07-13 08:00,2011-07-17 16:00,,PT_Normal,,,,,tYFj6HQos0OzksYbSGNyZA,eW8dRiRy0Eanf1DhsCL/+A,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1807,164439,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25970,    ,,40,0,200,0,0,0,200,0,0,0,,,,2011-06-19 08:00,2011-07-17 16:00,,2011-06-13 08:00,2011-07-11 16:00,2011-06-13 08:00,2011-07-11 16:00,2011-06-13 08:00,2011-07-11 16:00,,2011-06-19 08:00,2011-07-17 16:00,,PT_Normal,,,,,MSpRMiR010i+m/WT6ncqAg,5zqOnOCIF0aSh6xoW3rMKA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1808,164440,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25980,  ,,40,40,120,0,0,0,120,0,0,0,,,,2011-06-30 08:00,2011-07-17 16:00,,2011-06-25 08:00,2011-07-11 16:00,2011-06-25 08:00,2011-07-11 16:00,2011-06-25 08:00,2011-07-11 16:00,,2011-06-30 08:00,2011-07-17 16:00,,PT_Normal,,,,,BtZTIaH/NE29pHMV7ZNDdQ,jWi0v5rFskyk/6kppJOB1Q,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1809,164441,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A25990,   grc-,,248,248,240,0,0,0,240,0,0,0,,,,2011-06-13 08:00,2011-07-17 16:00,,2011-05-08 08:00,2011-06-11 16:00,2011-05-08 08:00,2011-06-11 16:00,2011-05-08 08:00,2011-06-11 16:00,,2011-06-13 08:00,2011-07-17 16:00,,PT_Normal,,,,,f6SciKOJD0e38bzgBQ815A,MwW7uYHiaEinjb1VWzO63Q,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1810,164442,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26000, ,,248,0,168,0,0,0,168,0,0,0,,,,2011-05-19 08:00,2011-06-12 16:00,,2011-04-13 08:00,2011-05-07 16:00,2011-04-13 08:00,2011-05-07 16:00,2011-04-13 08:00,2011-05-07 16:00,,2011-05-19 08:00,2011-06-12 16:00,,PT_Normal,,,,,pnGeXLuXa0e/3ZLAVhuung,tsN3usEt90SSjldFavzaaA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1811,164443,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26010,    ,,448,0,56,0,0,0,56,0,0,0,,,,2011-06-23 08:00,2011-06-30 16:00,,2011-04-19 08:00,2011-04-26 16:00,2011-04-19 08:00,2011-04-26 16:00,2011-04-19 08:00,2011-04-26 16:00,,2011-06-23 08:00,2011-06-30 16:00,,PT_Normal,,,,,ukoVZVx9W0y6uGQMedomCQ,Sc6Hm7ktNU+XsJtJ/3dpLQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1812,164444,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26020,         1-2,,784,0,136,0,0,0,136,0,0,0,,,,2011-03-12 08:00,2011-03-30 16:00,,2010-11-17 08:00,2010-12-06 16:00,2010-11-17 08:00,2010-12-06 16:00,2010-11-17 08:00,2010-12-06 16:00,,2011-03-12 08:00,2011-03-30 16:00,,PT_Normal,,,,,Sk0C9HZDbUqAzn0WlkZqcQ,HjeRHTWLUE24cHNbVhNXSg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1813,164445,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26030,  ,,40,40,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-06-30 08:00,2011-07-11 16:00,2011-06-30 08:00,2011-07-11 16:00,2011-06-30 08:00,2011-07-11 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,7uQBYoqIHEOnZdRr1OtvWA,ieCWi0UYz0uzcnXL4wKqSg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
