,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
1012,90531,129719,3769,Y,,,3777,,,,10,,10,0.3125,0,0.3125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-17 08:00,2012-05-20 16:00,2012-05-17 08:00,2012-05-20 16:00,2012-07-23 08:00,2012-07-26 16:00,Y,,,,N,/DJvexN920eEtpNfphmRdQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1013,90532,129732,3769,Y,,,3778,,,,16,,16,0.66666667,0,0.66666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-22 08:00,2012-05-24 16:00,2012-05-22 08:00,2012-05-24 16:00,2012-07-28 08:00,2012-07-30 16:00,Y,,,,N,jEp5d9YjkkCwonA15FJWDw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1014,90533,129731,3769,Y,,,3779,,,,2,,2,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-26 08:00,2012-05-26 16:00,2012-05-26 08:00,2012-05-26 16:00,2012-08-01 08:00,2012-08-01 16:00,Y,,,,N,QGEv0cDG2EyqpM1RxKHquQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1015,90534,129720,3769,Y,,,3777,,,,83,,83,0.69166667,0,0.69166667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-27 08:00,2012-06-10 16:00,2012-05-27 08:00,2012-06-10 16:00,2012-08-02 08:00,2012-08-16 16:00,Y,,,,N,2tbD64nRZEChga3qBY06lQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1016,90535,129737,3769,Y,,,3778,,,,80,,80,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-12 08:00,2012-06-15 16:00,2012-06-12 08:00,2012-06-15 16:00,2012-08-18 08:00,2012-08-21 16:00,Y,,,,N,J8BCsc1LPU+sUrRdnr0P0w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1017,90536,129738,3769,Y,,,3779,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-17 08:00,2012-06-17 16:00,2012-06-17 08:00,2012-06-17 16:00,2012-08-23 08:00,2012-08-23 16:00,Y,,,,N,7GfyViI58kir4jyvUJki6w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1018,90537,129721,3769,Y,,,3777,,,,10,,10,0.15625,0,0.15625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-18 08:00,2012-06-25 16:00,2012-06-18 08:00,2012-06-25 16:00,2012-08-24 08:00,2012-08-31 16:00,Y,,,,N,e9aWKgtW9k2GEWyjBNhcxg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1019,90538,129734,3769,Y,,,3778,,,,16,,16,0.66666667,0,0.66666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-27 08:00,2012-06-29 16:00,2012-06-27 08:00,2012-06-29 16:00,2012-09-02 08:00,2012-09-04 16:00,Y,,,,N,m3FKPmIeXE+MTlfnsk6XfA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1020,90539,129733,3769,Y,,,3779,,,,2,,2,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-01 08:00,2012-07-01 16:00,2012-07-01 08:00,2012-07-01 16:00,2012-09-06 08:00,2012-09-06 16:00,Y,,,,N,rrDdCAqgE0+nqxq0inwjhw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1021,90540,129722,3769,Y,,,3777,,,,83,,83,0.69166667,0,0.69166667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-02 08:00,2012-07-16 16:00,2012-07-02 08:00,2012-07-16 16:00,2012-09-07 08:00,2012-09-21 16:00,Y,,,,N,2sA+hovQvkK/Nld5+Vd1QA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1022,90541,129739,3769,Y,,,3778,,,,80,,80,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-18 08:00,2012-07-21 16:00,2012-07-18 08:00,2012-07-21 16:00,2012-09-23 08:00,2012-09-26 16:00,Y,,,,N,SSTkk+NykUu6u38G/kEq3Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1023,90542,129740,3769,Y,,,3779,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-23 08:00,2012-07-23 16:00,2012-07-23 08:00,2012-07-23 16:00,2012-09-28 08:00,2012-09-28 16:00,Y,,,,N,X+f3H7KAD0+S2nSKEhMIkA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1024,90543,129723,3769,Y,,,3780,,,,7,,7,0.125,0,0.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-21 08:00,2012-05-27 16:00,2012-05-21 08:00,2012-05-27 16:00,2012-09-24 08:00,2012-09-30 16:00,Y,,,,N,lE8Om6CojEOqtNTb8ljBzw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1025,90544,129724,3769,Y,,,3780,,,,27,,27,0.48214286,0,0.48214286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-24 08:00,2012-07-30 16:00,2012-07-24 08:00,2012-07-30 16:00,2012-09-29 08:00,2012-10-05 16:00,Y,,,,N,7/N21u6Iq0yTgC77aJjtEg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1026,90545,129725,3769,Y,,,3780,,,,6,,6,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-07 08:00,2012-10-09 16:00,Y,,,,N,M8h+ah1L7kSJ7dUKlj9Euw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1027,90546,129728,3769,Y,,,3779,,,,6,,6,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-13 08:00,2012-08-15 16:00,2012-08-13 08:00,2012-08-15 16:00,2012-10-11 08:00,2012-10-13 16:00,Y,,,,N,Ott9j9s3V0+PSyNSz4o0EQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1028,90547,130477,3769,Y,,,3779,,,,6,,6,0.75,0,0.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-17 08:00,2012-08-17 16:00,2012-08-17 08:00,2012-08-17 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,TadiDTn/REaL/WIuRIOZvQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1029,90548,129753,3769,Y,,,3777,,,,0,,61,0,0,1.525,0,61,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-28 08:00,2012-05-02 16:00,,,Y,,,,N,Al6GFlvQ90WwmnWDqrjuBw,COST_PER_QTY,0.00,61,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1030,90549,130063,3769,Y,,,3779,,,,0,,15,0,0,1.875,0,15,0,,0.00,0.00,0.00,0.00,0.00,2012-03-20 00:00,2012-03-20 00:00,,,2012-05-04 08:00,2012-05-04 16:00,,,Y,,,,N,MXTZu6BsNE+zIzgkErNXQw,COST_PER_QTY,0.00,15,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1031,90550,129754,3769,Y,,,3777,,,,15,,15,0.375,0,0.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-31 08:00,2012-06-04 16:00,2012-05-31 08:00,2012-06-04 16:00,2012-10-09 08:00,2012-10-13 16:00,Y,,,,N,oiWNSoaZ2Uaiz6OUDzUdOg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1032,90551,130084,3769,Y,,,3779,,,,15,,15,1.875,0,1.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,q743/YCmNEuAFcpwVGtLdw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1033,90552,129743,3769,Y,,,3777,,,,0,,82,0,0,1.46428571,0,82,288,,0.00,0.00,0.00,0.00,0.00,2012-03-25 00:00,2012-03-30 00:00,,,2012-04-28 08:00,2012-05-04 16:00,,,Y,,,,N,cCmhJHXe7UuchsX0js/ZYg,COST_PER_QTY,0.00,82,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1034,90553,129769,3769,Y,,,3778,,,,0,,74,0,0,1.32142857,0,74,0,,0.00,0.00,0.00,0.00,0.00,2012-03-31 00:00,2012-04-03 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,xjQ4l5TIpU6LJsgYuvTBWQ,COST_PER_QTY,0.00,74,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1035,90554,129768,3769,Y,,,3779,,,,0,,10,0,0,1.25,0,10,0,,0.00,0.00,0.00,0.00,0.00,2012-04-04 00:00,2012-04-04 00:00,,,2012-05-21 08:00,2012-05-21 16:00,,,Y,,,,N,gVhkB2pWUke7MT61uaIZvA,COST_PER_QTY,0.00,10,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1036,90555,129744,3769,Y,,,3777,,,,0,,30,0,0,0.9375,0,30,0,,0.00,0.00,0.00,0.00,0.00,2012-04-06 00:00,2012-04-10 00:00,,,2012-05-14 08:00,2012-05-17 16:00,,,Y,,,,N,BVMDRQBPL0W1mVI2l00QRA,COST_PER_QTY,0.00,30,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1037,90556,129757,3769,Y,,,3778,,,,0,,53,0,0,2.20833333,0,53,0,,0.00,0.00,0.00,0.00,0.00,2012-04-10 00:00,2012-04-13 00:00,,,2012-05-19 08:00,2012-05-21 16:00,,,Y,,,,N,uQVffyoL/UK3XjFkc3uHrQ,COST_PER_QTY,0.00,53,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1038,90557,129756,3769,Y,,,3779,,,,0,,6,0,0,0.75,0,6,0,,0.00,0.00,0.00,0.00,0.00,2012-04-14 00:00,2012-04-14 00:00,,,2012-05-31 08:00,2012-05-31 16:00,,,Y,,,,N,fYQI5dSuI0eIfZAMlrN00Q,COST_PER_QTY,0.00,6,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1039,90558,129745,3769,Y,,,3777,,,,0,,140,0,0,1.16666667,0,140,0,,0.00,0.00,0.00,0.00,0.00,2012-04-15 00:00,2012-04-19 00:00,,,2012-05-23 08:00,2012-06-06 16:00,,,Y,,,,N,TRrdUGQcIEKeWFJbNJmc7A,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1040,90559,129762,3769,Y,,,3778,,,,0,,134,0,0,4.1875,0,134,0,,0.00,0.00,0.00,0.00,0.00,2012-04-19 00:00,2012-04-22 00:00,,,2012-06-08 08:00,2012-06-11 16:00,,,Y,,,,N,2TCgb8KzVU+FqzaR38/3wQ,COST_PER_QTY,0.00,134,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1041,90560,129763,3769,Y,,,3779,,,,0,,14,0,0,1.75,0,14,0,,0.00,0.00,0.00,0.00,0.00,2012-04-23 00:00,2012-04-25 00:00,,,2012-06-22 08:00,2012-06-22 16:00,,,Y,,,,N,BbNZzjJ5cki95UlXvMCODQ,COST_PER_QTY,0.00,14,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1042,90561,129746,3769,Y,,,3777,,,,0,,28,0,0,0.875,0,28,0,,0.00,0.00,0.00,0.00,0.00,2012-04-25 00:00,2012-04-29 00:00,,,2012-05-07 12:00,2012-05-11 12:00,,,Y,,,,N,uSRcu3fVdE+yJS1B9RxB8w,COST_PER_QTY,0.00,28,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1043,90562,129759,3769,Y,,,3778,,,,0,,46,0,0,1.91666667,0,46,0,,0.00,0.00,0.00,0.00,0.00,2012-04-30 00:00,2012-05-02 00:00,,,2012-05-12 12:00,2012-05-15 12:00,,,Y,,,,N,1erFs2YUGU6S9NI3714OGA,COST_PER_QTY,0.00,46,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1044,90563,129758,3769,Y,,,3779,,,,0,,7,0,0,0.875,0,7,0,,0.00,0.00,0.00,0.00,0.00,2012-05-03 00:00,2012-05-03 00:00,,,2012-05-12 08:00,2012-05-12 16:00,,,Y,,,,N,K559cPRxsUiFbsXdh9galA,COST_PER_QTY,0.00,7,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1045,90564,129747,3769,Y,,,3777,,,,0,,140,0,0,1.16666667,0,140,0,,0.00,0.00,0.00,0.00,0.00,2012-05-04 00:00,2012-05-09 00:00,,,2012-05-13 08:00,2012-05-27 16:00,,,Y,,,,N,bLHm3uLL4UeaCzU8lVzV7g,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1046,90565,129764,3769,Y,,,3778,,,,67,,134,4.1875,0,4.1875,0,67,0,,0.00,0.00,0.00,0.00,0.00,2012-05-08 00:00,,2012-05-16 08:00,2012-05-17 16:00,2012-05-29 08:00,2012-06-01 16:00,2012-10-14 08:00,2012-10-15 16:00,Y,,,,N,aNurwFSX8U6Wwy6RYi5luw,COST_PER_QTY,0.00,67,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1047,90566,129765,3769,Y,,,3779,,,,8.4,,14,1.75,0,1.75,0,5.6,0,,0.00,0.00,0.00,0.00,0.00,2012-05-11 00:00,,2012-05-16 08:00,2012-05-16 12:48,2012-06-03 08:00,2012-06-03 16:00,2012-08-23 11:12,2012-08-23 16:00,Y,,,,N,sqswhOUEbUmyh9r3SauaHw,COST_PER_QTY,0.00,5.6,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1048,90567,129748,3769,Y,,,3777,,,,28,,28,0.4375,0,0.4375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-24 08:00,2012-05-31 16:00,2012-05-24 08:00,2012-05-31 16:00,2012-08-24 08:00,2012-08-31 16:00,Y,,,,N,eUN8oFeugUafb81DZrI0+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1049,90568,129761,3769,Y,,,3778,,,,46,,46,1.91666667,0,1.91666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-02 08:00,2012-06-04 16:00,2012-06-02 08:00,2012-06-04 16:00,2012-09-02 08:00,2012-09-04 16:00,Y,,,,N,jqCrnIMBlk6w4OSXHZj2wA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1050,90569,129760,3769,Y,,,3779,,,,7,,7,0.875,0,0.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-09-06 08:00,2012-09-06 16:00,Y,,,,N,ML1Cu8CgFka+87nyWm0j6w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1051,90570,129749,3769,Y,,,3777,,,,140,,140,1.16666667,0,1.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-07 08:00,2012-06-21 16:00,2012-06-07 08:00,2012-06-21 16:00,2012-09-07 08:00,2012-09-21 16:00,Y,,,,N,CHqv2l944E2EmIeMhjRQVg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1052,90571,129766,3769,Y,,,3778,,,,134,,134,4.1875,0,4.1875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-23 08:00,2012-06-26 16:00,2012-06-23 08:00,2012-06-26 16:00,2012-09-23 08:00,2012-09-26 16:00,Y,,,,N,DiXv0Y83bkKqzKlUigLZ4g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1053,90572,129767,3769,Y,,,3779,,,,14,,14,1.75,0,1.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-28 08:00,2012-06-28 16:00,2012-06-28 08:00,2012-06-28 16:00,2012-09-28 08:00,2012-09-28 16:00,Y,,,,N,VwRD0EqvEEKuJZM7HoYThA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1054,90573,129750,3769,Y,,,3780,,,,12,,12,0.21428571,0,0.21428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-16 08:00,2012-05-22 16:00,2012-05-16 08:00,2012-05-22 16:00,2012-09-24 08:00,2012-09-30 16:00,Y,,,,N,lCaBX4IVB0KnGmV4pWurGw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1055,90574,129751,3769,Y,,,3780,,,,46,,46,0.82142857,0,0.82142857,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-29 08:00,2012-07-05 16:00,2012-06-29 08:00,2012-07-05 16:00,2012-09-29 08:00,2012-10-05 16:00,Y,,,,N,q+1BKtvO8Eiz9PRm2EVOAg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1056,90575,129752,3769,Y,,,3780,,,,10,,10,0.41666667,0,0.41666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-07 08:00,2012-10-09 16:00,Y,,,,N,YOdkbGrZvE6/bnvFcFsBeQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1057,90576,129755,3769,Y,,,3779,,,,10,,10,0.41666667,0,0.41666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-13 08:00,2012-08-15 16:00,2012-08-13 08:00,2012-08-15 16:00,2012-10-11 08:00,2012-10-13 16:00,Y,,,,N,1o0eE3Q5ZkqhhRA/QVfJSQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1058,90577,130478,3769,Y,,,3779,,,,10,,10,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-17 08:00,2012-08-17 16:00,2012-08-17 08:00,2012-08-17 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,5fdeF67kt0mkTh5joA2OTA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1059,90578,129780,3769,Y,,,3777,,,,0,,34,0,0,0.85,0,34,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-22 00:00,,,2012-04-28 08:00,2012-05-02 16:00,,,Y,,,,N,dafD0iWjLkyvPlsbrrw3bw,COST_PER_QTY,0.00,34,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1060,90579,130062,3769,Y,,,3779,,,,0,,8,0,0,1,0,8,0,,0.00,0.00,0.00,0.00,0.00,2012-03-27 00:00,2012-03-27 00:00,,,2012-05-04 08:00,2012-05-04 16:00,,,Y,,,,N,FIgom3wnMk+VsNCmNbkSBA,COST_PER_QTY,0.00,8,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1061,90580,129781,3769,Y,,,3777,,,,8,,8,0.2,0,0.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-31 08:00,2012-06-04 16:00,2012-05-31 08:00,2012-06-04 16:00,2012-10-09 08:00,2012-10-13 16:00,Y,,,,N,5+mPTG1AB0OUmyFfV/ZDjw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1062,90581,130085,3769,Y,,,3779,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,eF5Te7HwtUeJrzcaPcSmBg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1063,90582,129770,3769,Y,,,3777,,,,0,,46,0,0,0.82142857,0,46,0,,0.00,0.00,0.00,0.00,0.00,2012-04-04 00:00,2012-04-09 00:00,,,2012-04-28 08:00,2012-05-04 16:00,,,Y,,,,N,UZz0VnqjpEiDwPjsYimYmw,COST_PER_QTY,0.00,46,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1064,90583,129796,3769,Y,,,3778,,,,0,,41,0,0,0.73214286,0,41,0,,0.00,0.00,0.00,0.00,0.00,2012-04-10 00:00,2012-04-13 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,xN+gg2sxl0yUqptl0Z5qhA,COST_PER_QTY,0.00,41,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1065,90584,129795,3769,Y,,,3779,,,,0,,6,0,0,0.75,0,6,0,,0.00,0.00,0.00,0.00,0.00,2012-04-14 00:00,2012-04-15 00:00,,,2012-05-21 08:00,2012-05-21 16:00,,,Y,,,,N,e5omxBQeRk+uMojpGcDiaA,COST_PER_QTY,0.00,6,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1066,90585,129771,3769,Y,,,3777,,,,0,,16,0,0,0.5,0,16,0,,0.00,0.00,0.00,0.00,0.00,2012-04-15 00:00,2012-04-20 00:00,,,2012-05-14 08:00,2012-05-17 16:00,,,Y,,,,N,OHF144lknUShshXtAid+PA,COST_PER_QTY,0.00,16,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1067,90586,129784,3769,Y,,,3778,,,,0,,28,0,0,1.16666667,0,28,0,,0.00,0.00,0.00,0.00,0.00,2012-04-20 00:00,2012-04-23 00:00,,,2012-05-19 08:00,2012-05-21 16:00,,,Y,,,,N,nTIbKAYsc0aISMGxotUqmA,COST_PER_QTY,0.00,28,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1068,90587,129783,3769,Y,,,3779,,,,0,,3,0,0,0.375,0,3,0,,0.00,0.00,0.00,0.00,0.00,2012-04-24 00:00,2012-04-24 00:00,,,2012-05-31 08:00,2012-05-31 16:00,,,Y,,,,N,Il0RjiDalkeiBfTSDrgb5A,COST_PER_QTY,0.00,3,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1069,90588,129772,3769,Y,,,3777,,,,0,,67,0,0,0.55833333,0,67,0,,0.00,0.00,0.00,0.00,0.00,2012-04-25 00:00,2012-04-29 00:00,,,2012-05-07 09:36,2012-05-22 09:36,,,Y,,,,N,EbQb7Uh5zEuU0gfc+Ou95Q,COST_PER_QTY,0.00,67,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1070,90589,129789,3769,Y,,,3778,,,,0,,64,0,0,2,0,64,0,,0.00,0.00,0.00,0.00,0.00,2012-04-29 00:00,2012-05-02 00:00,,,2012-05-23 09:36,2012-05-27 09:36,,,Y,,,,N,HRsy3CAIukuhCY7LzByxhQ,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1071,90590,129790,3769,Y,,,3779,,,,0,,7,0,0,0.875,0,7,0,,0.00,0.00,0.00,0.00,0.00,2012-05-03 00:00,2012-05-05 00:00,,,2012-05-28 09:36,2012-05-29 09:36,,,Y,,,,N,aBrh4+ZDCkaYh8ZNL1z3zQ,COST_PER_QTY,0.00,7,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1072,90591,129773,3769,Y,,,3777,,,,0,,8,0,0,0.25,0,8,0,,0.00,0.00,0.00,0.00,0.00,2012-05-06 00:00,2012-05-09 00:00,,,2012-05-12 12:00,2012-05-16 12:00,,,Y,,,,N,kgY4Kfftikq8TRoWG8QPNg,COST_PER_QTY,0.00,8,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1073,90592,129786,3769,Y,,,3778,,,,1.3,,13,0.54166667,0,0.54166667,0,11.7,0,,0.00,0.00,0.00,0.00,0.00,2012-05-10 00:00,,2012-05-16 08:00,2012-05-16 10:24,2012-05-17 12:00,2012-05-20 12:00,2012-10-14 13:36,2012-10-14 16:00,Y,,,,N,fqNiksf6C0OFkW4QjSFAdQ,COST_PER_QTY,0.00,11.7,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1074,90593,129785,3769,Y,,,3779,,,,0.6,,2,0.25,0,0.25,0,1.4,0,,0.00,0.00,0.00,0.00,0.00,2012-05-11 00:00,,2012-05-16 08:00,2012-05-16 10:24,2012-05-17 15:12,2012-05-18 15:12,2012-10-15 13:36,2012-10-15 16:00,Y,,,,N,VRg7djjuAEyJC4bMM76W2A,COST_PER_QTY,0.00,1.4,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1075,90594,129774,3769,Y,,,3777,,,,20.1,,67,0.55833333,0,0.55833333,0,46.9,0,,0.00,0.00,0.00,0.00,0.00,2012-05-12 00:00,,2012-05-16 08:00,2012-05-20 12:00,2012-05-18 15:12,2012-06-02 15:12,2012-10-10 12:00,2012-10-14 16:00,Y,,,,N,fG9DnJxPzEKMLTfJ5GO5uA,COST_PER_QTY,0.00,46.9,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1076,90595,129791,3769,Y,,,3778,,,,32,,64,2,0,2,0,32,0,,0.00,0.00,0.00,0.00,0.00,2012-05-13 00:00,,2012-05-16 08:00,2012-05-17 16:00,2012-06-03 15:12,2012-06-07 15:12,2012-08-20 08:00,2012-08-21 16:00,Y,,,,N,iOhLo1kvJkOBbru2K/2xGg,COST_PER_QTY,0.00,32,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1077,90596,129792,3769,Y,,,3779,,,,7,,7,0.875,0,0.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-19 08:00,2012-05-19 16:00,2012-05-19 08:00,2012-05-19 16:00,2012-08-23 08:00,2012-08-23 16:00,Y,,,,N,F9HrZZy8KUSahpUQAvtIoA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
