,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
318,43689,2631,565,35,1,N,N,WS_Open,35,Level 31 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DrYyq4NHmEyjwbHo1ygG5Q,z1/MscJXGE6Pv9o6XpHQFg,
319,43690,2631,565,36,1,N,N,WS_Open,36,Level 32 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oCWeRPiBz0SXJjTaCRk/mA,7MrilznavEOZOi3gtP/PbQ,
320,43691,2631,565,37,1,N,N,WS_Open,37,Level 33 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UhyMvwD6Mke0gE+xwZJgZA,DnT3QKvnAkqYzeRpaInf6g,
321,43692,2631,565,38,1,N,N,WS_Open,38,Level 34 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5VdcmGXesE6ZvRT9Jin2Eg,hzsEpsKBIkuqkmlpoHUHwA,
322,43693,2631,565,39,1,N,N,WS_Open,39,Level 35 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,W0Xn/1+1EkCnaiAToELZJA,dZYnuWpWcUyQw1T4baarvA,
323,43694,2631,565,40,1,N,N,WS_Open,40,Level 36 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aD7d180JNUGxnlnpVoAg6w,VzclTpn9L0+2KIPPEhUcRw,
324,43695,2631,565,41,1,N,N,WS_Open,41,Level 37 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,I4txlDWP/0K0li5rDUYx+A,Pt0ogIuXp0ShtJjVaBs5Ow,
325,43696,2631,565,42,1,N,N,WS_Open,42,Level 38 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,y0JFHdA7XEaB3tRjLmJEqQ,WJAKcRSC4EedPxDJFVnIuw,
326,43697,2631,565,43,1,N,N,WS_Open,43,Level 39 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PuLD0CCxoke3SaNWxUKYpA,TDT0srNsjUSrB9mxmu5zCg,
327,43698,2631,565,44,1,N,N,WS_Open,44,Level 40 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cGmgyZ7yokadTdcqqN9ZLg,hLegmJ1u00aTgUF1gaPeJQ,
328,43699,2631,565,45,1,N,N,WS_Open,45,Level 41 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/MkL4Id46EaRlnKA7uqK/A,29sBsJVspk6Aa6kbr2qaPA,
329,43700,2631,565,46,1,N,N,WS_Open,46,Level 42 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QL/TZvzA0UyULkqIpRjiJQ,yvC5KX0Fh06J4jRK2UIwmw,
330,43701,2631,565,47,1,N,N,WS_Open,47,Level 43 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Wwf2QfjQi0qmYwuC9xkLoA,V1cckkJluUuHuo+737YhnA,
331,43702,2631,565,48,1,N,N,WS_Open,48,Level 44  Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HtDGrR/c4Em9yThFAKnbNw,GLYBvu0JM0+CAZb9wYM8hw,
332,43703,2631,565,49,1,N,N,WS_Open,49,Level 45 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LtjHWnOVZEqx+BSF9H8rCg,SuWO02HJFUylOfCO7SJWHg,
333,43704,2631,565,50,1,N,N,WS_Open,50,Level 46 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3VXvejE+zkaydzS3pjwI7A,Uls1h99O4kCvNe21FFysrA,
334,43705,2631,565,51,1,N,N,WS_Open,53,Level 47 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,urQxEsOSqkyn8kAs0Xsi0g,xFpolvftrk+Fd6r79f36Mw,
335,43706,2631,565,52,1,N,N,WS_Open,51,Level 48 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6nPr/iyDE0moDUaDEpTQkg,bP5uqrJaYEaVV5017kO1uQ,
336,43707,2631,565,53,1,N,N,WS_Open,52,Level 49 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MyLIPQcG5kuHud/DH7y0MA,kvQEWOS0a0GxkhV2G+i1Ow,
337,43708,2631,565,54,1,N,N,WS_Open,54,Level 50 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ovXOgiQscU+TCb7krkCakQ,yQgYde9cokatb+Im9dklMA,
338,43709,2631,565,55,1,N,N,WS_Open,55,Level 51 Floor - Shop drawings,,42684,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7L3/cpHWXUmnyAIauLBPqA,CeNEc/F3+0OUpnB/lfLHOg,
339,43712,2631,565,1,1,N,N,WS_Open,1,Sub-Structure,,42494,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,H6OpYvqdP0GxZc8QiHJfSw,,
340,43713,2631,565,1,1,N,N,WS_Open,2,Slab / Columns / Walls,,43790,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nj9iLbi2RkeKxfg2dt5zWQ,,
341,43714,2631,565,103,1,N,N,WS_Open,1,Basement 3 - Raft / Columns / Walls,,43720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,j8v8YLPDkUiIEyUNYmTZiA,,
342,43715,2631,565,401,1,N,N,WS_Open,2,Basement 2 - Slab / Columns / Walls,,43720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ekT/a1jaI0yqX2a5r01sXw,,
343,43716,2631,565,501,1,N,N,WS_Open,3,Basement 1 - Slab / Columns / Walls,,43720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QhrARNy6FkeKGPL4sdxx3A,,
344,43717,2631,565,601,1,N,N,WS_Open,4,Ground Floor - Slab / Columns / Walls,,43720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PBw8624z1EWhf9zdtUy/lQ,,
345,43718,2631,565,1,1,N,N,WS_Open,5,Surface Preparation,,43720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kcTbuKPARE6aTW0xkBgcIA,,
346,43720,2631,565,0,1,N,N,WS_Open,6,Area A  - Tower Area,,43712,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7gLPMO0HbEiG2msKHzR+gA,,
347,43721,2631,565,2,1,N,N,WS_Open,7,Area B  - Car Park Area,,43712,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TfwXzth9nkmhOKkLEDLZYQ,7gLPMO0HbEiG2msKHzR+gA,
348,43727,2631,565,0,1,N,N,WS_Open,5,Surface Preparation,,43721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P0INRgAjHUqLcYuIunzoJg,kcTbuKPARE6aTW0xkBgcIA,
349,43728,2631,565,1,1,N,N,WS_Open,1,Basement 3 - Raft / Columns / Walls,,43721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OlucqdrBE0K1V5gl85bKTg,j8v8YLPDkUiIEyUNYmTZiA,
350,43729,2631,565,2,1,N,N,WS_Open,2,Basement 2 - Slab / Columns / Walls,,43721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YO/RhV9tpU+gBz6QvrbNOg,ekT/a1jaI0yqX2a5r01sXw,
351,43730,2631,565,3,1,N,N,WS_Open,3,Basement 1 - Slab / Columns / Walls,,43721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nVanFUZ+M0WzBkiolATp1g,QhrARNy6FkeKGPL4sdxx3A,
352,43731,2631,565,4,1,N,N,WS_Open,4,Ground Floor - Slab / Columns / Walls,,43721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nDXbR+Cyi0G8oDOr8Yw/Bw,PBw8624z1EWhf9zdtUy/lQ,
353,43733,2631,565,1,1,N,N,WS_Open,1,Ground floor Mezzanine - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,u3u9cbc8L0uBeDPsV0OFGQ,,
354,43734,2631,565,101,1,N,N,WS_Open,3,Level 1 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,z6v7963tEEyhgX3fSnlPcQ,u3u9cbc8L0uBeDPsV0OFGQ,
355,43735,2631,565,202,1,N,N,WS_Open,2,Level 2 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ys+cWjFpJEWNWzoBOlIFVw,z6v7963tEEyhgX3fSnlPcQ,
356,43736,2631,565,301,1,N,N,WS_Open,4,Level 3 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vs+XFIE/xk++11Q7sT5ooA,z6v7963tEEyhgX3fSnlPcQ,
357,43737,2631,565,401,1,N,N,WS_Open,5,Level 4 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5rOwOCkIA0qRezo39o2ufQ,vs+XFIE/xk++11Q7sT5ooA,
358,43738,2631,565,501,1,N,N,WS_Open,6,Level 5 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3tcWcR1p50Gm4QRIUGdtng,5rOwOCkIA0qRezo39o2ufQ,
359,43739,2631,565,601,1,N,N,WS_Open,7,Level 6 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MGUU/VxQ/0Sil21urO8+oA,u3u9cbc8L0uBeDPsV0OFGQ,
360,43740,2631,565,701,1,N,N,WS_Open,8,Level 7 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rAAYnBkByU2BY3eMprgU2A,z6v7963tEEyhgX3fSnlPcQ,
361,43741,2631,565,801,1,N,N,WS_Open,9,Level 8 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,l0QJJ9raxUSqJvbtDSTvfw,ys+cWjFpJEWNWzoBOlIFVw,
362,43742,2631,565,901,1,N,N,WS_Open,10,Level 9 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TpPwuOjTSUiD+r1VQfTnfw,vs+XFIE/xk++11Q7sT5ooA,
363,43743,2631,565,1001,1,N,N,WS_Open,11,Level 10 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Fxu6hqAEQUea9UZdCcHqpQ,5rOwOCkIA0qRezo39o2ufQ,
364,43744,2631,565,1101,1,N,N,WS_Open,12,Level 11 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SMkOQPcWUUyoyRu/4gn+nA,3tcWcR1p50Gm4QRIUGdtng,
365,43745,2631,565,1201,1,N,N,WS_Open,13,Level 12 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Bx0PEredS0WyV/2n2KtCCA,z6v7963tEEyhgX3fSnlPcQ,
366,43746,2631,565,2201,1,N,N,WS_Open,23,Level 22 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S4V8cmmrtkKB7yWlywGpxQ,ys+cWjFpJEWNWzoBOlIFVw,
367,43747,2631,565,1301,1,N,N,WS_Open,14,Level 13 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jzLG5vXbukCwoPYAdfq4Bg,vs+XFIE/xk++11Q7sT5ooA,
368,43748,2631,565,1401,1,N,N,WS_Open,15,Level 14 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Z6wh5w7Sy0ijfHg8wo2vBw,5rOwOCkIA0qRezo39o2ufQ,
369,43749,2631,565,1501,1,N,N,WS_Open,16,Level 15 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qXj4oojaKEKPREPBcHOA8w,3tcWcR1p50Gm4QRIUGdtng,
370,43750,2631,565,1601,1,N,N,WS_Open,17,Level 16 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M2u3cBVIPEa+kbVbFq4yLg,MGUU/VxQ/0Sil21urO8+oA,
371,43751,2631,565,1701,1,N,N,WS_Open,18,Level 17 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XrFKujF2WUGyXcvd4uB5ag,rAAYnBkByU2BY3eMprgU2A,
372,43752,2631,565,1801,1,N,N,WS_Open,19,Level 18 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,D/ianpkHK0+Ydcw5U0pWcQ,l0QJJ9raxUSqJvbtDSTvfw,
373,43753,2631,565,1901,1,N,N,WS_Open,20,Level 19 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VU9m36xriEOKhzrjOxMoIw,TpPwuOjTSUiD+r1VQfTnfw,
374,43754,2631,565,2001,1,N,N,WS_Open,21,Level 20- Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CC+8DwLHAkulqnuMXMWmsw,Fxu6hqAEQUea9UZdCcHqpQ,
375,43755,2631,565,2101,1,N,N,WS_Open,22,Level 21 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VGtZJPjCEEmZsriJX1KwwQ,SMkOQPcWUUyoyRu/4gn+nA,
376,43756,2631,565,2301,1,N,N,WS_Open,24,Level 23 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,74VM9s3iG0iIDV1vUwSS9g,z6v7963tEEyhgX3fSnlPcQ,
377,43757,2631,565,2401,1,N,N,WS_Open,45,Level 24 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,obRQps6duU6GIKIbgj2Yqg,ys+cWjFpJEWNWzoBOlIFVw,
378,43758,2631,565,2501,1,N,N,WS_Open,44,Level 25 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VJRxQnaLTkOkPHGnVPyLtg,vs+XFIE/xk++11Q7sT5ooA,
379,43759,2631,565,2601,1,N,N,WS_Open,43,Level 26 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Gfoz85faA0StmyI/c7IZyw,5rOwOCkIA0qRezo39o2ufQ,
380,43760,2631,565,2701,1,N,N,WS_Open,42,Level 27 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nfCHNmyqzEiES9nZAZSK8A,3tcWcR1p50Gm4QRIUGdtng,
381,43761,2631,565,2801,1,N,N,WS_Open,41,Level 28 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Of0FYaTDIE+n5fqoWPymow,MGUU/VxQ/0Sil21urO8+oA,
382,43762,2631,565,2901,1,N,N,WS_Open,40,Level 29 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8ywx1CsOL0Gma3h8+CBtQA,rAAYnBkByU2BY3eMprgU2A,
383,43763,2631,565,3001,1,N,N,WS_Open,39,Level 30 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pzlBUMM160ioItKMp2s3qg,l0QJJ9raxUSqJvbtDSTvfw,
384,43764,2631,565,3101,1,N,N,WS_Open,38,Level 31 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2MkeV89qOEKGWFGPyxn3kg,TpPwuOjTSUiD+r1VQfTnfw,
385,43765,2631,565,3201,1,N,N,WS_Open,37,Level 32 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kkhycCB1FUC3NH0xLpWk4Q,Fxu6hqAEQUea9UZdCcHqpQ,
386,43766,2631,565,3301,1,N,N,WS_Open,36,Level 33 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0EO7wYf6R0uigq2Okr8Z8w,SMkOQPcWUUyoyRu/4gn+nA,
387,43767,2631,565,3401,1,N,N,WS_Open,35,Level 34 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9SCZpvWbBUmhVvN6DHXgBg,Bx0PEredS0WyV/2n2KtCCA,
388,43768,2631,565,3501,1,N,N,WS_Open,34,Level 35 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BtRvZAuBgkqLnzZEF7QaWA,jzLG5vXbukCwoPYAdfq4Bg,
389,43769,2631,565,3601,1,N,N,WS_Open,33,Level 36 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VcCRe0xacEGk4tkKTaONPA,Z6wh5w7Sy0ijfHg8wo2vBw,
390,43770,2631,565,3701,1,N,N,WS_Open,32,Level 37 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P9PeOw0C50uJ4o5EcV4f+A,qXj4oojaKEKPREPBcHOA8w,
391,43771,2631,565,3801,1,N,N,WS_Open,31,Level 38 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BTnrw16u5Eu8BM8SfYA6Mw,M2u3cBVIPEa+kbVbFq4yLg,
392,43772,2631,565,3901,1,N,N,WS_Open,30,Level 39 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YPxxUW5hdkCj2hGYrRprxQ,XrFKujF2WUGyXcvd4uB5ag,
393,43773,2631,565,4001,1,N,N,WS_Open,29,Level 40 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hnwGTIW8f0KFpW+9MYSh3Q,D/ianpkHK0+Ydcw5U0pWcQ,
394,43774,2631,565,4101,1,N,N,WS_Open,28,Level 41- Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qQOSONMVvEaD6wT3uyUAtQ,VU9m36xriEOKhzrjOxMoIw,
395,43775,2631,565,4201,1,N,N,WS_Open,27,Level 42- Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,U+xRPV9dBE26YwlZtVHAPA,CC+8DwLHAkulqnuMXMWmsw,
396,43776,2631,565,4301,1,N,N,WS_Open,26,Level 43 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qnlcIfLyT0WOWjZahI8kfg,VGtZJPjCEEmZsriJX1KwwQ,
397,43777,2631,565,4401,1,N,N,WS_Open,25,Level 44 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,332Ij0O6/Uy791E3r8EwNw,S4V8cmmrtkKB7yWlywGpxQ,
398,43778,2631,565,4501,1,N,N,WS_Open,46,Level 45 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZtwcGg7fqEuw54gdG+XmjQ,hnwGTIW8f0KFpW+9MYSh3Q,
399,43779,2631,565,4601,1,N,N,WS_Open,50,Level 46- Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tqoJ8UHavUaMO6ktq+EcRA,qQOSONMVvEaD6wT3uyUAtQ,
400,43780,2631,565,4701,1,N,N,WS_Open,49,Level 47- Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kRX5HJ7UOE2qXnl9TZWyfw,U+xRPV9dBE26YwlZtVHAPA,
401,43781,2631,565,4801,1,N,N,WS_Open,48,Level 48 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6pOsTRZg7Um1hiOvjaZwzw,qnlcIfLyT0WOWjZahI8kfg,
402,43782,2631,565,4901,1,N,N,WS_Open,47,Level 49 - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WLFqOigTikSUkdmnifjNlQ,332Ij0O6/Uy791E3r8EwNw,
403,43783,2631,565,5001,1,N,N,WS_Open,54,Level 50- Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3IB1uz3S5EWfeyy3ib4d0g,tqoJ8UHavUaMO6ktq+EcRA,
404,43784,2631,565,5101,1,N,N,WS_Open,53,Level 51- Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,evnPOoX3B06yP7zjX7BO+g,kRX5HJ7UOE2qXnl9TZWyfw,
405,43785,2631,565,5201,1,N,N,WS_Open,52,Lower Roof - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jz/9pNAkAkm5/FC+tEm2FQ,6pOsTRZg7Um1hiOvjaZwzw,
406,43786,2631,565,5301,1,N,N,WS_Open,51,Top Roof - Slab / Columns / Walls,,43713,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,k+WKnNIg9kiDj7/urBtuFA,WLFqOigTikSUkdmnifjNlQ,
407,43787,2631,565,701,1,N,N,WS_Open,6,Core Walls -  Raft to Ground Floor,,43720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4QM4CIgJOUi1QxThJXZNgw,,
408,43788,2631,565,401,1,N,N,WS_Open,1,Core Wall A,,43787,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2hw+sboqYEGSwyfXMe19Xw,,
409,43789,2631,565,501,1,N,N,WS_Open,2,Core Walll B,,43787,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QEVNPYlJsEKMjRviJpKYKQ,,
410,43790,2631,565,201,1,N,N,WS_Open,55,Superstructure,,42494,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rO+DWOjZD0uTfmkjPWZJ5A,,
411,43791,2631,565,0,1,N,N,WS_Open,6,Core Walls - Ground to top roof level,,43790,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6IjkpwLG6kOEzJV0d3V8mQ,4QM4CIgJOUi1QxThJXZNgw,
412,43792,2631,565,401,1,N,N,WS_Open,1,Core Wall A,,43791,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dcmivZxfCUObH1rWlouEHA,2hw+sboqYEGSwyfXMe19Xw,
413,43793,2631,565,501,1,N,N,WS_Open,2,Core Walll B,,43791,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8kdg/2iFC0ms13tAmKhKgQ,QEVNPYlJsEKMjRviJpKYKQ,
414,43794,2631,565,0,1,N,N,WS_Open,1,Concrete Supplier,,42481,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pcQCbgxk5kS213otGir2/Q,,
415,43795,2631,565,202,1,N,N,WS_Open,2,Steel Rebar Supplier,,42481,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DyxIS7LC/EuNJpf8NM2Y6A,,
416,43796,2631,565,302,1,N,N,WS_Open,3,Pilling Subcontractor,,42481,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Um1Pm1pLKEKGhGbgEW+q9g,,
417,43797,2631,565,403,1,N,N,WS_Open,4,Dewatering Subcontractor,,42481,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WkXl7e55sEia0ARhSQuz6Q,,
418,43799,2631,565,1,1,N,N,WS_Open,1,Dewatering - Method of Statement,,42484,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+Qi34zV82EK0JeeJpkwcqA,,
419,43800,2631,565,101,1,N,N,WS_Open,2,Piling Protection - Method of Statement,,42484,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xtfWTZIrDUyVn2Lx8W1AyA,,
420,43801,2631,565,201,1,N,N,WS_Open,3,Core Walls - Method of Statement,,42484,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,X8bmoIdE9UqDpJAf1F34KA,,
421,43802,2631,565,301,1,N,N,WS_Open,4,"RC - Raft, Slab, Ramps, Columns & Walls - Method of Statement",,42484,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VDbRjX0cJkqAVhA8KKtV0w,,
422,43804,2631,565,1,1,N,N,WS_Open,6,Structural Steel,,42479,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8kuUz8JidE6bweiUUdfcqw,,
423,43805,2631,565,0,1,N,N,WS_Open,1,Delivery of Steel reinforcement - Slab / Columns / Walls,,43818,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FWKvrcfHBUqjp12an7jLiA,,
424,43806,2631,565,1,1,N,N,WS_Open,2,Concrete Mix,,42490,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5etUxPyHUUSGpAniGPQX3A,,
425,43807,2631,565,201,1,N,N,WS_Open,3,Water Proofing,,42490,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JZj+/vYssE2qBujxYA2iOw,,
