,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
2718,110726,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_020, ,,600,0,144,0,40,40,144,0,0,0,,,,2008-06-14 08:00,2008-07-03 16:00,,2008-03-18 08:00,2008-04-07 16:00,2008-03-18 08:00,2008-04-07 16:00,2008-03-18 08:00,2008-04-07 16:00,,2008-06-14 08:00,2008-07-03 16:00,,PT_Normal,,,,,vbZm6TDJ306hCYHOeO7LrQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2719,110727,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_030,   10 ,,600,0,16,0,0,0,16,0,0,0,,,,2008-07-05 08:00,2008-07-06 16:00,,2008-04-08 08:00,2008-04-09 16:00,2008-04-08 08:00,2008-04-09 16:00,2008-04-08 08:00,2008-04-09 16:00,,2008-07-05 08:00,2008-07-06 16:00,,PT_Normal,,,,,Rn3srzYX5EqQQwSqiBACQg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2720,110728,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_040,  ,,600,0,40,0,64,64,40,0,0,0,,,,2008-07-07 08:00,2008-07-12 16:00,,2008-04-10 08:00,2008-04-15 16:00,2008-04-10 08:00,2008-04-15 16:00,2008-04-10 08:00,2008-04-15 16:00,,2008-07-07 08:00,2008-07-12 16:00,,PT_Normal,,,,,Ymytd+bcL06RKnmLjEbUYA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2721,110729,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_050,   ,,600,0,24,0,0,0,24,0,0,0,,,,2008-07-13 08:00,2008-07-15 16:00,,2008-04-16 08:00,2008-04-19 16:00,2008-04-16 08:00,2008-04-19 16:00,2008-04-16 08:00,2008-04-19 16:00,,2008-07-13 08:00,2008-07-15 16:00,,PT_Normal,,,,,00K5iKeDsk2UeJ2v4zcUUA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2722,110730,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_060,    ,,600,0,80,0,136,136,80,2.66,0,2.66,,,,2008-07-16 08:00,2008-07-27 16:00,,2008-04-20 08:00,2008-04-30 16:00,2008-04-20 08:00,2008-04-30 16:00,2008-04-20 08:00,2008-04-30 16:00,,2008-07-16 08:00,2008-07-27 16:00,,PT_Normal,,,,,Tu6V9YMjo0qpKRt+F/IJxg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2723,110731,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_070,   ,,600,0,96,0,160,160,96,0.84,0,0.84,,,,2008-07-28 08:00,2008-08-10 16:00,,2008-05-01 08:00,2008-05-14 16:00,2008-05-01 08:00,2008-05-14 16:00,2008-05-01 08:00,2008-05-14 16:00,,2008-07-28 08:00,2008-08-10 16:00,,PT_Normal,,,,,pbRzeFQdkkyBtJlenGHH5Q,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2724,110732,1000,11043,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_080,  ,,600,0,48,0,112,112,48,0,0,0,,,,2008-08-11 08:00,2008-08-17 16:00,,2008-05-15 08:00,2008-05-21 16:00,2008-05-15 08:00,2008-05-21 16:00,2008-05-15 08:00,2008-05-21 16:00,,2008-08-11 08:00,2008-08-17 16:00,,PT_Normal,,,,,lQFGToYmVkieOi1bdWJ8yQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2725,110733,1000,11044,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_090,   ,,600,0,16,0,32,32,16,0,0,0,,,,2008-08-18 08:00,2008-08-19 16:00,,2008-05-22 08:00,2008-05-24 16:00,2008-05-22 08:00,2008-05-24 16:00,2008-05-22 08:00,2008-05-24 16:00,,2008-08-18 08:00,2008-08-19 16:00,,PT_Normal,,,,,1RuYB697502CIF3FNgD8LQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2726,110734,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_100,    ,,600,0,80,0,56,56,80,0,0,0,,,,2008-08-20 08:00,2008-08-31 16:00,,2008-05-25 08:00,2008-06-04 16:00,2008-05-25 08:00,2008-06-04 16:00,2008-05-25 08:00,2008-06-04 16:00,,2008-08-20 08:00,2008-08-31 16:00,,PT_Normal,,,,,2+joUmm5wkS4UyzvNygxDA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2727,110735,1000,11044,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_110,  ,,600,0,8,0,0,0,8,0,0,0,,,,2008-09-01 08:00,2008-09-01 16:00,,2008-06-05 08:00,2008-06-05 16:00,2008-06-05 08:00,2008-06-05 16:00,2008-06-05 08:00,2008-06-05 16:00,,2008-09-01 08:00,2008-09-01 16:00,,PT_Normal,,,,,Ni5DFfmgxUydt22H8ZyNHw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2728,110736,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_120,   15,,600,0,16,0,64,64,16,0,0,0,,,,2008-09-02 08:00,2008-09-03 16:00,,2008-06-07 08:00,2008-06-08 16:00,2008-06-07 08:00,2008-06-08 16:00,2008-06-07 08:00,2008-06-08 16:00,,2008-09-02 08:00,2008-09-03 16:00,,PT_Normal,,,,,1AdNqJmfWU+k/ioP6seoXg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2729,110737,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_130,   ,,600,0,120,0,272,272,120,5.06,0,5.06,,,,2008-09-06 08:00,2008-09-24 16:00,,2008-06-09 08:00,2008-06-25 16:00,2008-08-16 08:00,2008-09-01 16:00,2008-08-16 08:00,2008-09-01 16:00,,2008-09-06 08:00,2008-09-24 16:00,,PT_Normal,,,,,vtzOMOtxX06FrSJ3aId9rg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2730,110738,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_140,  ,,832,0,120,0,24,24,120,0,0,0,,,,2008-10-08 08:00,2008-10-22 16:00,,2008-06-26 08:00,2008-07-10 16:00,2008-09-02 08:00,2008-09-16 16:00,2008-09-02 08:00,2008-09-16 16:00,,2008-10-08 08:00,2008-10-22 16:00,,PT_Normal,,,,,z430fN8Na0uuQSDE7S1K+w,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2731,110739,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_150,   ,,600,0,96,0,0,0,96,0.84,0,0.84,,,,2008-09-29 08:00,2008-10-22 16:00,,2008-06-29 08:00,2008-07-12 16:00,2008-09-06 08:00,2008-09-21 16:00,2008-09-06 08:00,2008-09-21 16:00,,2008-09-29 08:00,2008-10-22 16:00,,PT_Normal,,,,,Uhmep2kJqEGBEcWABAK7oQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2732,110740,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_160,   ,,600,0,120,0,272,272,120,3.66,0,3.66,,,,2008-10-23 08:00,2008-11-09 16:00,,2008-07-13 08:00,2008-07-29 16:00,2008-09-22 08:00,2008-10-20 16:00,2008-09-22 08:00,2008-10-20 16:00,,2008-10-23 08:00,2008-11-09 16:00,,PT_Normal,,,,,lXgZBoAQz0eSkHm5LB/VQA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2733,110741,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_170,   ,,824,0,120,0,0,0,120,0,0,0,,,,2008-11-10 08:00,2008-11-24 16:00,,2008-07-30 08:00,2008-08-13 16:00,2008-10-21 08:00,2008-11-04 16:00,2008-10-21 08:00,2008-11-04 16:00,,2008-11-10 08:00,2008-11-24 16:00,,PT_Normal,,,,,gL/hcK3Xl0GFlXRfa+rz5A,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2734,110742,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_180,     8.25,,600,0,120,0,120,120,120,0,0,0,,,,2008-11-25 08:00,2008-12-18 16:00,,2008-08-14 08:00,2008-08-31 16:00,2008-11-05 08:00,2008-11-22 16:00,2008-11-05 08:00,2008-11-22 16:00,,2008-11-25 08:00,2008-12-18 16:00,,PT_Normal,,,,,Ixc334zFkEWY6mZ4RFgu5A,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2735,110743,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_190,    ,,872,0,120,0,0,0,120,0,0,0,,,,2008-12-19 08:00,2009-01-02 16:00,,2008-09-01 08:00,2008-09-15 16:00,2008-11-23 08:00,2008-12-07 16:00,2008-11-23 08:00,2008-12-07 16:00,,2008-12-19 08:00,2009-01-02 16:00,,PT_Normal,,,,,uHBdjkkg9kGn1KBsJ7vwCA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2736,110744,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_200,   ,,776,168,40,0,0,0,40,0.26,0,0.26,,,,2008-12-28 08:00,2009-01-01 16:00,,2008-08-14 08:00,2008-08-19 16:00,2008-11-05 08:00,2008-11-10 16:00,2008-11-05 08:00,2008-11-10 16:00,,2008-12-28 08:00,2009-01-01 16:00,,PT_Normal,,,,,ww0PEZonP0KUjYMlEDhDhQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2737,110745,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_210,  ,,608,0,56,0,0,0,56,2.46,0,2.46,,,,2009-01-03 08:00,2009-01-10 16:00,,2008-09-16 08:00,2008-09-24 16:00,2008-12-13 08:00,2008-12-20 16:00,2008-12-13 08:00,2008-12-20 16:00,,2009-01-03 08:00,2009-01-10 16:00,,PT_Normal,,,,,8gKyXNGJyUu/dEXy5Iy9wA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2738,110746,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_220,    ,,864,0,80,0,0,0,80,0,0,0,,,,2009-01-11 08:00,2009-01-20 16:00,,2008-09-25 08:00,2008-10-04 16:00,2008-12-21 08:00,2008-12-30 16:00,2008-12-21 08:00,2008-12-30 16:00,,2009-01-11 08:00,2009-01-20 16:00,,PT_Normal,,,,,BkmySEmkMUicXKPLGYV2Rg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2739,110747,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_230,   ,,1080,384,48,0,0,0,48,0,0,0,,,,2009-01-13 08:00,2009-01-19 16:00,,2008-07-17 08:00,2008-07-23 16:00,2008-09-23 08:00,2008-10-11 16:00,2008-09-23 08:00,2008-10-11 16:00,,2009-01-13 08:00,2009-01-19 16:00,,PT_Normal,,,,,rxH7rsnPhU6Nb9Ccxueevw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2740,110748,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_240,   ,,696,0,48,0,0,0,48,0,0,0,,,,2009-01-20 08:00,2009-01-26 16:00,,2008-09-22 08:00,2008-09-29 16:00,2008-12-14 08:00,2008-12-20 16:00,2008-12-14 08:00,2008-12-20 16:00,,2009-01-20 08:00,2009-01-26 16:00,,PT_Normal,,,,,6cqpFAYoikCP/TtVhcrYbA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2741,110749,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_250,   ,,696,0,24,0,0,0,24,0,0,0,,,,2009-01-27 08:00,2009-01-29 16:00,,2008-10-11 08:00,2008-10-13 16:00,2009-01-06 08:00,2009-01-08 16:00,2009-01-06 08:00,2009-01-08 16:00,,2009-01-27 08:00,2009-01-29 16:00,,PT_Normal,,,,,n8wiXDGQKUKHKxlNk76tlg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2742,110750,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_260,  ,,696,0,56,0,216,216,56,0,0,0,,,,2009-01-31 08:00,2009-02-07 16:00,,2008-10-14 08:00,2008-10-21 16:00,2009-01-10 08:00,2009-01-17 16:00,2009-01-10 08:00,2009-01-17 16:00,,2009-01-31 08:00,2009-02-07 16:00,,PT_Normal,,,,,bLyjA1qHpEmjZVeIBiwI9A,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2743,110751,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_270,  ,,952,0,40,0,16,16,40,0,0,0,,,,2009-04-11 08:00,2009-04-15 16:00,,2008-11-16 08:00,2008-11-20 16:00,2009-02-11 08:00,2009-02-16 16:00,2009-02-11 08:00,2009-02-16 16:00,,2009-04-11 08:00,2009-04-15 16:00,,PT_Normal,,,,,rNoaNe20QEmxbSWA0d6CsA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2744,110752,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_280,   ,,696,0,168,0,0,0,168,0,0,0,,,,2009-03-04 08:00,2009-03-28 16:00,,2008-11-16 08:00,2008-12-16 16:00,2009-02-11 08:00,2009-03-07 16:00,2009-02-11 08:00,2009-03-07 16:00,,2009-03-04 08:00,2009-03-28 16:00,,PT_Normal,,,,,0oCT3saX00KHjCcOs9DATA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2745,110753,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_290,   ,,824,0,24,0,48,48,24,0,0,0,,,,2009-05-11 08:00,2009-05-13 16:00,,2009-01-11 08:00,2009-01-13 16:00,2009-04-01 08:00,2009-04-04 16:00,2009-04-01 08:00,2009-04-04 16:00,,2009-05-11 08:00,2009-05-13 16:00,,PT_Normal,,,,,xDgRk+5WEE6ZSA/R7sBTKg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2746,110754,1000,11052,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_300,   ,,696,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2008-10-22 08:00,2008-10-28 16:00,2009-01-18 08:00,2009-01-24 16:00,2009-01-18 08:00,2009-01-24 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,3gNGGvFvC0WTVgQBHJgYhQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2747,110755,1000,11039,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_310,  ,,696,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2008-10-22 08:00,2008-10-28 16:00,2009-01-18 08:00,2009-01-24 16:00,2009-01-18 08:00,2009-01-24 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,dogpU3zzkEW2Wii0LwLzyA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2748,110756,1000,11039,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_320,  ,,1080,184,32,0,0,0,32,0,0,0,,,,2009-04-29 08:00,2009-05-03 16:00,,2008-11-16 08:00,2008-11-19 16:00,2009-02-11 08:00,2009-02-15 16:00,2009-02-11 08:00,2009-02-15 16:00,,2009-04-29 08:00,2009-05-03 16:00,,PT_Normal,,,,,hZE1U/+YQkmJGqxm1KJGPg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2749,110757,1000,11038,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_330,  ,,952,0,40,0,0,0,40,0,0,0,,,,2009-04-16 08:00,2009-04-21 16:00,,2008-11-22 08:00,2008-11-26 16:00,2009-02-17 08:00,2009-02-22 16:00,2009-02-17 08:00,2009-02-22 16:00,,2009-04-16 08:00,2009-04-21 16:00,,PT_Normal,,,,,YJXoIy0fuEeXPkANDNCy+Q,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2750,110758,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_340,  ,,824,0,16,0,0,0,16,0,0,0,,,,2009-05-14 08:00,2009-05-16 16:00,,2009-01-14 08:00,2009-01-15 16:00,2009-04-05 08:00,2009-04-06 16:00,2009-04-05 08:00,2009-04-06 16:00,,2009-05-14 08:00,2009-05-16 16:00,,PT_Normal,,,,,KVbySvG1XEi2JGhirIL+wg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2751,110759,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_350, ,,824,128,24,0,0,0,24,0,0,0,,,,2009-05-17 08:00,2009-05-19 16:00,,2009-01-17 08:00,2009-01-19 16:00,2009-04-07 08:00,2009-04-09 16:00,2009-04-07 08:00,2009-04-09 16:00,,2009-05-17 08:00,2009-05-19 16:00,,PT_Normal,,,,,lENPkGX3GEK+ytMAUygIcw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2752,110760,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_360,   ,,696,0,120,0,240,240,120,0,0,0,,,,2009-02-15 08:00,2009-03-03 16:00,,2008-10-29 08:00,2008-11-15 16:00,2009-01-25 08:00,2009-02-10 16:00,2009-01-25 08:00,2009-02-10 16:00,,2009-02-15 08:00,2009-03-03 16:00,,PT_Normal,,,,,JJI2kCl3VE2wZr2pHhHuxQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2753,110761,1000,11055,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_370,  ,,952,0,40,0,80,80,40,0,0,0,,,,2009-04-22 08:00,2009-04-27 16:00,,2008-11-27 08:00,2008-12-02 16:00,2009-02-23 08:00,2009-02-28 16:00,2009-02-23 08:00,2009-02-28 16:00,,2009-04-22 08:00,2009-04-27 16:00,,PT_Normal,,,,,DJek0AHZ5keVHbYX/PqMkw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2754,110762,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_380, ,,696,0,168,0,336,336,168,0,0,0,,,,2009-03-29 08:00,2009-04-21 16:00,,2008-12-17 08:00,2009-01-10 16:00,2009-03-08 08:00,2009-03-31 16:00,2009-03-08 08:00,2009-03-31 16:00,,2009-03-29 08:00,2009-04-21 16:00,,PT_Normal,,,,,0eW0jXI2mk6XOOwLT8fP4A,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2755,110763,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_390,H.D.F.   ,,896,0,24,0,0,0,24,0,0,0,,,,2009-04-02 08:00,2009-04-05 16:00,,2008-11-16 08:00,2008-11-18 16:00,2009-02-11 08:00,2009-02-14 16:00,2009-02-11 08:00,2009-02-14 16:00,,2009-04-02 08:00,2009-04-05 16:00,,PT_Normal,,,,,LbTSdvrxUEKtX2wcpvp/kg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2756,110764,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_400, ,,896,0,64,0,128,128,64,0,0,0,,,,2009-04-06 08:00,2009-04-14 16:00,,2008-11-19 08:00,2008-11-27 16:00,2009-02-15 08:00,2009-02-23 16:00,2009-02-15 08:00,2009-02-23 16:00,,2009-04-06 08:00,2009-04-14 16:00,,PT_Normal,,,,,8hgtLpDlmEa8TyeFGUxM8g,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2757,110765,1000,11054,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_410, ,,896,0,64,0,128,128,64,0,0,0,,,,2009-04-15 08:00,2009-04-23 16:00,,2008-11-29 08:00,2008-12-14 16:00,2009-02-24 08:00,2009-03-04 16:00,2009-02-24 08:00,2009-03-04 16:00,,2009-04-15 08:00,2009-04-23 16:00,,PT_Normal,,,,,yp1c6sYViEW+cF8mGLNidg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2758,110766,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_420,   ,,952,56,40,0,80,80,40,0,0,0,,,,2009-04-28 08:00,2009-05-03 16:00,,2008-12-03 08:00,2008-12-15 16:00,2009-03-01 08:00,2009-03-05 16:00,2009-03-01 08:00,2009-03-05 16:00,,2009-04-28 08:00,2009-05-03 16:00,,PT_Normal,,,,,H0VIJ4yLjUKdBlg4PBbNIg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2759,110767,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_430,  ,,968,72,24,0,48,48,24,0,0,0,,,,2009-04-30 08:00,2009-05-03 16:00,,2008-12-03 08:00,2008-12-13 16:00,2009-03-01 08:00,2009-03-03 16:00,2009-03-01 08:00,2009-03-03 16:00,,2009-04-30 08:00,2009-05-03 16:00,,PT_Normal,,,,,WEfFKvFgo0mpJg+DWYUP1w,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2760,110768,1000,11040,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_440, ,,896,0,64,0,0,0,64,0,0,0,,,,2009-04-25 08:00,2009-05-03 16:00,,2008-12-15 08:00,2008-12-23 16:00,2009-03-05 08:00,2009-03-14 16:00,2009-03-05 08:00,2009-03-14 16:00,,2009-04-25 08:00,2009-05-03 16:00,,PT_Normal,,,,,XAqD4+Z200ifxIb36vdqFQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2761,110769,1000,11038,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_450,  ,,696,0,56,0,0,0,56,0,0,0,,,,2009-04-22 08:00,2009-04-29 16:00,,2009-01-11 08:00,2009-01-18 16:00,2009-04-01 08:00,2009-04-08 16:00,2009-04-01 08:00,2009-04-08 16:00,,2009-04-22 08:00,2009-04-29 16:00,,PT_Normal,,,,,sluqvq3I20GKqvrGfq/3JQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2762,110770,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_460,   ,,896,0,56,0,112,112,56,0,0,0,,,,2009-05-04 08:00,2009-05-11 16:00,,2008-12-24 08:00,2008-12-31 16:00,2009-03-15 08:00,2009-03-22 16:00,2009-03-15 08:00,2009-03-22 16:00,,2009-05-04 08:00,2009-05-11 16:00,,PT_Normal,,,,,oihGEaDkMEyYY8MQhv7a/g,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2763,110771,1000,11055,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_470, ,,736,40,40,0,0,0,40,0,0,0,,,,2009-05-06 08:00,2009-05-11 16:00,,2009-01-19 08:00,2009-01-24 16:00,2009-04-09 08:00,2009-04-14 16:00,2009-04-09 08:00,2009-04-14 16:00,,2009-05-06 08:00,2009-05-11 16:00,,PT_Normal,,,,,1tCjJtbfm0aUlx+uqPRFqg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
2764,110772,1000,11053,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_56_480,  ,,896,200,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-01-01 08:00,2009-01-08 16:00,2009-03-23 08:00,2009-03-30 16:00,2009-03-23 08:00,2009-03-30 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,NgFK7bG7QUa6pt/NqfWymQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
