,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
5148,475299,197198,197196,2631,2631,PR_SS,56,,2016-04-26 16:00,2016-09-14 08:00
5149,475300,197200,197198,2631,2631,PR_SS,56,,2016-05-04 16:00,2016-09-22 08:00
5150,475301,197202,197200,2631,2631,PR_SS,56,,2016-05-12 16:00,2016-10-02 08:00
5151,475302,197204,197202,2631,2631,PR_SS,56,,2016-05-21 16:00,2016-10-10 08:00
5152,475303,197206,197204,2631,2631,PR_SS,56,,2016-05-29 16:00,2016-10-18 08:00
5153,475304,197208,197206,2631,2631,PR_SS,56,,2016-06-06 16:00,2016-10-26 08:00
5154,475305,197210,197208,2631,2631,PR_SS,56,,2016-06-14 16:00,2016-11-03 08:00
5155,475306,197212,197210,2631,2631,PR_SS,56,,2016-06-22 16:00,2016-11-12 08:00
5156,475307,197214,197212,2631,2631,PR_SS,56,,2016-06-30 16:00,2016-11-20 08:00
5157,475308,197216,197214,2631,2631,PR_SS,56,,2016-07-12 16:00,2016-11-28 08:00
5158,475309,197218,197216,2631,2631,PR_SS,56,,2016-07-20 16:00,2016-12-06 08:00
5159,475310,197220,197218,2631,2631,PR_SS,56,,2016-07-28 16:00,2016-12-14 08:00
5160,475311,197222,197220,2631,2631,PR_SS,56,,2016-08-06 16:00,2016-12-24 08:00
5161,475312,197224,197222,2631,2631,PR_SS,56,,2016-08-14 16:00,2017-01-01 08:00
5162,475313,197226,197224,2631,2631,PR_SS,56,,2016-08-22 16:00,2017-01-09 08:00
5163,475314,197228,197226,2631,2631,PR_SS,56,,2016-08-30 16:00,2017-01-17 08:00
5164,475315,197230,197228,2631,2631,PR_SS,56,,2016-09-07 16:00,2017-01-25 08:00
5165,475316,197232,197230,2631,2631,PR_SS,56,,2016-09-19 16:00,2017-02-02 08:00
5166,475317,197234,197232,2631,2631,PR_SS,56,,2016-09-28 16:00,2017-02-11 08:00
5167,475318,197236,197234,2631,2631,PR_SS,56,,2016-10-06 16:00,2017-02-20 08:00
5168,475319,197238,197236,2631,2631,PR_SS,56,,2016-10-15 16:00,2017-02-28 08:00
5169,475320,197240,197238,2631,2631,PR_SS,56,,2016-10-23 16:00,2017-03-08 08:00
5170,475321,197242,197240,2631,2631,PR_SS,56,,2016-10-31 16:00,2017-03-16 08:00
5171,475328,197249,197248,2631,2631,PR_SS,80,,2014-11-16 16:00,2015-06-13 08:00
5172,475329,197249,197248,2631,2631,PR_FF,80,,2014-11-17 08:00,2015-08-24 08:00
5173,475330,197251,197250,2631,2631,PR_SS,80,,2014-12-22 16:00,2015-11-08 08:00
5174,475331,197251,197250,2631,2631,PR_FF,80,,2014-12-23 08:00,2016-01-18 08:00
5175,475332,197253,197252,2631,2631,PR_SS,80,,2015-01-26 16:00,2015-09-08 08:00
5176,475333,197253,197252,2631,2631,PR_FF,80,,2015-01-27 08:00,2015-11-21 08:00
5177,475334,197255,197254,2631,2631,PR_SS,80,,2015-03-03 16:00,2015-11-08 08:00
5178,475335,197255,197254,2631,2631,PR_FF,80,,2015-03-04 08:00,2016-01-18 08:00
5179,475336,197257,197256,2631,2631,PR_SS,80,,2015-04-07 16:00,2016-02-14 08:00
5180,475337,197257,197256,2631,2631,PR_FF,80,,2015-04-08 08:00,2016-04-24 08:00
5181,475338,197259,197258,2631,2631,PR_SS,80,,2015-05-12 16:00,2016-01-09 08:00
5182,475339,197259,197258,2631,2631,PR_FF,80,,2015-05-13 08:00,2016-03-20 08:00
5183,475340,197261,197260,2631,2631,PR_SS,80,,2015-06-16 16:00,2016-03-13 08:00
5184,475341,197261,197260,2631,2631,PR_FF,80,,2015-06-17 08:00,2016-05-22 08:00
5185,475344,197265,197264,2631,2631,PR_SS,80,,2015-07-23 16:00,2016-05-07 08:00
5186,475345,197265,197264,2631,2631,PR_FF,80,,2015-07-25 08:00,2016-07-19 08:00
5187,475346,197267,197266,2631,2631,PR_SS,80,,2015-08-27 16:00,2016-11-07 08:00
5188,475347,197267,197266,2631,2631,PR_FF,80,,2015-08-29 08:00,2017-01-17 08:00
5189,475348,197269,197268,2631,2631,PR_SS,80,,2015-01-26 16:00,2016-02-06 08:00
5190,475349,197269,197268,2631,2631,PR_FF,80,,2015-01-27 08:00,2016-04-17 08:00
5191,475350,197271,197270,2631,2631,PR_SS,80,,2015-04-07 16:00,2015-08-23 08:00
5192,475351,197271,197270,2631,2631,PR_FF,80,,2015-04-08 08:00,2015-11-04 08:00
5193,475352,197273,197272,2631,2631,PR_SS,80,,2015-06-16 16:00,2015-11-11 08:00
5194,475353,197273,197272,2631,2631,PR_FF,80,,2015-06-17 08:00,2016-01-21 08:00
5195,475354,197275,197274,2631,2631,PR_SS,80,,2015-07-23 16:00,2015-12-12 08:00
5196,475355,197275,197274,2631,2631,PR_FF,80,,2015-07-25 08:00,2016-02-22 08:00
5197,475356,197277,197276,2631,2631,PR_SS,80,,2015-08-27 16:00,2015-12-12 08:00
5198,475357,197277,197276,2631,2631,PR_FF,80,,2015-08-29 08:00,2016-02-22 08:00
5199,475358,197279,197278,2631,2631,PR_SS,80,,2015-07-02 16:00,2016-12-08 08:00
5200,475359,197279,197278,2631,2631,PR_FF,80,,2015-07-04 08:00,2017-02-19 08:00
5201,475360,197281,197280,2631,2631,PR_SS,80,,2015-08-09 16:00,2016-06-23 08:00
5202,475361,197281,197280,2631,2631,PR_FF,80,,2015-08-10 08:00,2016-09-05 08:00
5203,475362,197283,197282,2631,2631,PR_SS,80,,2015-09-13 16:00,2016-11-28 08:00
5204,475363,197283,197282,2631,2631,PR_FF,80,,2015-09-14 08:00,2017-02-07 08:00
5205,475364,197285,197284,2631,2631,PR_SS,80,,2015-10-21 16:00,2016-12-11 08:00
5206,475365,197285,197284,2631,2631,PR_FF,80,,2015-10-22 08:00,2017-02-21 08:00
5207,475366,197287,197286,2631,2631,PR_SS,80,,2015-11-25 16:00,2017-02-02 08:00
5208,475367,197287,197286,2631,2631,PR_FF,80,,2015-11-26 08:00,2017-04-15 08:00
5209,475368,197289,197288,2631,2631,PR_SS,80,,2015-02-15 16:00,2015-05-14 08:00
5210,475369,197289,197288,2631,2631,PR_FF,80,,2015-02-16 08:00,2015-07-26 08:00
5211,475372,190729,190720,2631,2631,PR_SS,0,,2014-10-18 08:00,2014-10-02 08:00
5212,475373,190727,190722,2631,2631,PR_SS,0,,2014-10-14 08:00,2014-09-30 08:00
5213,475375,190739,190716,2631,2631,PR_SS,8,,2014-10-18 16:00,2014-10-02 08:00
5214,475376,190747,190718,2631,2631,PR_SS,0,,2014-10-11 08:00,2014-09-25 08:00
5215,475378,195174,195171,2631,2631,PR_FS,0,,2015-03-01 16:00,2015-09-17 08:00
5216,475385,196256,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2014-12-15 08:00
5217,475386,196272,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2014-12-15 08:00
5218,475387,196288,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2014-12-15 08:00
5219,475388,196304,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2014-12-15 08:00
5220,475389,195454,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2015-01-08 08:00
5221,475390,195458,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2015-01-08 08:00
5222,475391,195462,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2015-01-14 08:00
5223,475392,195466,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2015-01-20 08:00
5224,475393,195470,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2015-01-26 08:00
5225,475394,195474,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2015-02-01 08:00
5226,475395,195478,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2015-02-07 08:00
5227,475397,196206,196031,2631,2631,PR_FS,0,,2014-12-08 16:00,2014-12-15 08:00
5228,475398,190438,190730,2631,2631,PR_SS,0,,2014-10-23 08:00,2014-10-12 08:00
5229,475399,190471,190730,2631,2631,PR_FS,0,,2014-11-03 16:00,2015-02-02 08:00
5230,475400,190439,190728,2631,2631,PR_SS,0,,2014-10-22 08:00,2014-10-12 08:00
5231,475402,190598,190732,2631,2631,PR_FS,0,,2014-11-02 16:00,2014-11-27 08:00
5232,475406,194213,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2015-08-20 08:00
5233,475407,194177,190726,2631,2631,PR_SS,0,,2014-10-18 08:00,2015-01-05 08:00
5234,475408,190737,190726,2631,2631,PR_SS,0,,2014-10-18 08:00,2015-03-23 08:00
5235,475409,194179,190726,2631,2631,PR_SS,0,,2014-10-18 08:00,2015-02-09 08:00
5236,475410,194181,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2016-03-05 08:00
5237,475412,194185,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2015-02-26 08:00
5238,475413,194187,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2016-01-28 08:00
5239,475415,196172,195995,2631,2631,PR_FS,0,,2014-11-02 16:00,2015-06-20 08:00
5240,475418,196176,195999,2631,2631,PR_FS,0,,2014-11-17 16:00,2015-05-14 08:00
5241,475419,196178,196001,2631,2631,PR_FS,0,,2014-10-19 16:00,2015-05-27 08:00
5242,475420,196180,196003,2631,2631,PR_FS,0,,2014-11-23 16:00,2015-04-21 08:00
5243,475421,196182,196004,2631,2631,PR_FS,0,,2014-12-16 16:00,2015-06-27 08:00
5244,475422,196184,196007,2631,2631,PR_FS,0,,2015-02-02 16:00,2016-01-09 08:00
5245,475423,196208,196129,2631,2631,PR_FS,0,,2014-10-19 16:00,2015-05-10 08:00
5246,475424,196210,196131,2631,2631,PR_FS,0,,2015-01-10 16:00,2015-11-08 08:00
5247,475425,196213,196133,2631,2631,PR_FS,0,,2014-11-23 16:00,2016-04-25 08:00
5248,475426,196214,196135,2631,2631,PR_FS,0,,2014-12-29 16:00,2016-05-02 08:00
5249,475427,196216,196137,2631,2631,PR_FS,0,,2015-02-02 16:00,2016-05-31 08:00
5250,475428,196218,196139,2631,2631,PR_FS,0,,2015-03-10 16:00,2016-05-02 08:00
5251,475429,196220,196141,2631,2631,PR_FS,0,,2015-04-08 16:00,2016-03-14 08:00
5252,475431,196222,196143,2631,2631,PR_FS,0,,2014-12-29 16:00,2016-02-20 08:00
5253,475432,196224,196144,2631,2631,PR_FS,0,,2015-01-21 16:00,2016-07-17 08:00
5254,475433,196226,196147,2631,2631,PR_FS,0,,2015-03-10 16:00,2016-07-17 08:00
5255,475434,196228,196149,2631,2631,PR_FS,0,,2015-03-10 16:00,2015-12-10 08:00
5256,475435,196230,196151,2631,2631,PR_FS,0,,2015-04-08 16:00,2016-07-17 08:00
5257,475436,196232,196153,2631,2631,PR_FS,0,,2015-05-13 16:00,2016-05-22 08:00
5258,475437,196234,196155,2631,2631,PR_FS,0,,2015-06-17 16:00,2015-12-10 08:00
5259,475438,196236,196157,2631,2631,PR_FS,0,,2015-02-02 16:00,2015-12-10 08:00
5260,475439,196238,196159,2631,2631,PR_FS,0,,2015-03-10 16:00,2016-10-12 08:00
5261,475440,196240,196161,2631,2631,PR_FS,0,,2015-04-14 16:00,2016-10-12 08:00
5262,475441,196242,196163,2631,2631,PR_FS,0,,2015-05-19 16:00,2016-10-22 08:00
5263,475442,196244,196165,2631,2631,PR_FS,0,,2014-12-04 16:00,2015-12-27 08:00
5264,475443,196246,196167,2631,2631,PR_FS,0,,2015-06-23 16:00,2017-02-15 08:00
5265,475444,196248,196169,2631,2631,PR_FS,0,,2015-07-30 16:00,2016-12-19 08:00
5266,475445,196250,196171,2631,2631,PR_FS,0,,2015-09-03 16:00,2017-01-23 08:00
5267,475446,196188,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2015-12-07 08:00
5268,475447,196186,196009,2631,2631,PR_FS,0,,2015-01-14 16:00,2016-03-31 08:00
5269,475448,196190,196013,2631,2631,PR_FS,0,,2015-03-26 16:00,2015-10-19 08:00
5270,475449,196192,196017,2631,2631,PR_FS,0,,2015-06-04 16:00,2016-01-05 08:00
5271,475450,196194,196019,2631,2631,PR_FS,0,,2015-06-21 16:00,2017-02-01 08:00
5272,475451,196196,196021,2631,2631,PR_FS,0,,2015-06-21 16:00,2016-12-31 08:00
5273,475452,196198,196023,2631,2631,PR_FS,0,,2015-07-07 16:00,2017-02-08 08:00
5274,475453,196200,196025,2631,2631,PR_FS,0,,2015-07-26 16:00,2017-02-04 08:00
5275,475454,196202,196027,2631,2631,PR_FS,0,,2015-08-11 16:00,2017-03-29 08:00
5276,475455,196204,196029,2631,2631,PR_FS,0,,2015-08-27 16:00,2017-05-11 08:00
5277,475456,196258,196256,2631,2631,PR_FS,0,,2015-01-13 16:00,2015-02-03 08:00
5278,475457,196260,196258,2631,2631,PR_FS,0,,2015-02-18 16:00,2015-03-25 08:00
5279,475458,196262,196260,2631,2631,PR_FS,0,,2015-03-25 16:00,2015-05-07 08:00
5280,475459,196264,196262,2631,2631,PR_FS,0,,2015-04-29 16:00,2015-06-11 08:00
5281,475460,196266,196264,2631,2631,PR_FS,0,,2015-06-03 16:00,2015-07-19 08:00
5282,475461,196268,196266,2631,2631,PR_FS,0,,2015-07-08 16:00,2015-09-09 08:00
5283,475462,196270,196268,2631,2631,PR_FS,0,,2015-08-15 16:00,2015-11-01 08:00
5284,475463,196274,196272,2631,2631,PR_FS,0,,2015-01-13 16:00,2015-02-03 08:00
5285,475464,196276,196274,2631,2631,PR_FS,0,,2015-02-18 16:00,2015-03-25 08:00
5286,475466,196279,196274,2631,2631,PR_FS,0,,2015-02-18 16:00,2015-05-25 08:00
5287,475467,196278,196276,2631,2631,PR_FS,0,,2015-03-25 16:00,2015-05-13 08:00
5288,475468,196280,196278,2631,2631,PR_FS,0,,2015-04-29 16:00,2015-07-02 08:00
5289,475469,196282,196280,2631,2631,PR_FS,0,,2015-06-03 16:00,2015-08-23 08:00
5290,475470,196284,196282,2631,2631,PR_FS,0,,2015-07-08 16:00,2015-10-18 08:00
5291,475471,196286,196284,2631,2631,PR_FS,0,,2015-08-15 16:00,2015-12-06 08:00
5292,475472,196290,196288,2631,2631,PR_FS,0,,2015-01-13 16:00,2015-02-03 08:00
5293,475473,196292,196290,2631,2631,PR_FS,0,,2015-02-18 16:00,2015-03-25 08:00
5294,475474,196294,196292,2631,2631,PR_FS,0,,2015-03-25 16:00,2015-05-13 08:00
5295,475475,196296,196294,2631,2631,PR_FS,0,,2015-04-29 16:00,2015-07-02 08:00
5296,475476,196298,196296,2631,2631,PR_FS,0,,2015-06-03 16:00,2015-08-23 08:00
5297,475477,196300,196298,2631,2631,PR_FS,0,,2015-08-15 16:00,2015-10-18 08:00
5298,475478,196302,196300,2631,2631,PR_FS,0,,2015-09-19 16:00,2015-12-06 08:00
5299,475479,196306,196304,2631,2631,PR_FS,0,,2015-01-13 16:00,2015-02-03 08:00
5300,475480,196308,196306,2631,2631,PR_FS,0,,2015-02-18 16:00,2015-03-25 08:00
5301,475481,196310,196308,2631,2631,PR_FS,0,,2015-03-25 16:00,2015-05-13 08:00
5302,475482,196312,196310,2631,2631,PR_FS,0,,2015-04-29 16:00,2015-07-02 08:00
5303,475483,196314,196312,2631,2631,PR_FS,0,,2015-06-03 16:00,2015-08-23 08:00
5304,475484,196316,196314,2631,2631,PR_FS,0,,2015-07-08 16:00,2015-10-18 08:00
5305,475485,196318,196316,2631,2631,PR_FS,0,,2015-08-15 16:00,2015-12-06 08:00
5306,475486,194163,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2014-11-15 08:00
5307,475487,194151,190726,2631,2631,PR_FF,0,,2014-10-18 08:00,2015-01-07 16:00
5308,475488,194147,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2014-12-28 08:00
5309,475489,194143,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2015-01-13 08:00
5310,475490,194159,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2015-06-10 08:00
5311,475491,194167,190726,2631,2631,PR_SS,0,,2014-10-18 08:00,2015-06-10 08:00
5312,475492,194155,190726,2631,2631,PR_FS,0,,2014-11-02 16:00,2015-08-08 08:00
5313,475493,195294,190726,2631,2631,PR_SS,0,,2014-10-18 08:00,2015-12-06 08:00
5314,475501,194281,194274,2631,2631,PR_FS,0,,2016-01-30 16:00,2016-03-16 08:00
5315,475514,194280,194170,2631,2631,PR_FS,0,,2015-07-20 16:00,2016-03-05 08:00
5316,475516,194151,194163,2631,2631,PR_SS,0,,2014-11-03 08:00,2014-12-06 08:00
5317,475517,194147,194151,2631,2631,PR_SS,0,,2014-11-03 08:00,2014-12-10 08:00
5318,475518,194143,194147,2631,2631,PR_FS,0,,2014-11-18 16:00,2015-01-13 08:00
5319,475519,190759,194143,2631,2631,PR_FS,0,,2014-12-04 16:00,2015-05-25 08:00
5320,475520,194159,190759,2631,2631,PR_FS,0,,2015-03-01 16:00,2015-06-10 08:00
5321,475521,194167,194159,2631,2631,PR_FS,0,,2015-03-17 16:00,2015-06-27 08:00
5322,475522,194155,194167,2631,2631,PR_FS,160,,2015-04-26 16:00,2015-07-13 08:00
5323,475523,195294,194155,2631,2631,PR_FS,800,,2015-09-08 16:00,2015-08-24 08:00
5324,475531,194348,195481,2631,2631,PR_FS,0,,2015-06-26 16:00,2015-11-10 08:00
5325,475532,195456,196257,2631,2631,PR_FS,0,,2015-01-25 16:00,2015-03-26 08:00
5326,475533,195460,196257,2631,2631,PR_FS,0,,2015-01-25 16:00,2015-03-26 08:00
5327,475534,195464,196257,2631,2631,PR_FS,0,,2015-01-25 16:00,2015-03-26 08:00
5328,475535,195468,196257,2631,2631,PR_FS,0,,2015-01-25 16:00,2015-03-26 08:00
5329,475536,195472,196257,2631,2631,PR_FS,0,,2015-01-25 16:00,2015-03-26 08:00
5330,475537,195476,196257,2631,2631,PR_FS,0,,2015-01-25 16:00,2015-03-26 08:00
5331,475538,195480,196257,2631,2631,PR_FS,0,,2015-01-25 16:00,2015-03-26 08:00
5332,475540,195458,195454,2631,2631,PR_SS,0,,2014-12-09 08:00,2014-12-03 08:00
5333,475541,195462,195458,2631,2631,PR_SS,40,,2014-12-14 16:00,2014-12-03 08:00
5334,475542,195466,195462,2631,2631,PR_SS,40,,2014-12-21 16:00,2014-12-09 08:00
5335,475543,195470,195466,2631,2631,PR_SS,40,,2014-12-27 16:00,2014-12-15 08:00
5336,475544,195474,195470,2631,2631,PR_SS,40,,2015-01-01 16:00,2014-12-22 08:00
5337,475545,195478,195474,2631,2631,PR_SS,40,,2015-01-07 16:00,2014-12-28 08:00
5338,475547,197291,197290,2631,2631,PR_FS,0,,2015-09-09 16:00,2016-02-03 08:00
5339,475548,197292,197291,2631,2631,PR_FS,0,,2015-10-12 16:00,2016-05-15 08:00
5340,475549,197293,197292,2631,2631,PR_FS,0,,2015-11-10 16:00,2016-08-07 08:00
5341,475550,197295,197293,2631,2631,PR_FS,0,,2015-12-09 16:00,2016-09-05 08:00
5342,475551,197290,195309,2631,2631,PR_FS,0,,2015-04-23 16:00,2016-01-05 08:00
5343,475552,195308,197249,2631,2631,PR_FS,0,,2014-12-22 16:00,2015-09-05 08:00
5344,475553,197248,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2015-07-20 08:00
5345,475554,197290,196189,2631,2631,PR_FS,0,,2014-12-02 16:00,2016-01-05 08:00
5346,475555,197290,190526,2631,2631,PR_FS,0,,2015-07-11 16:00,2016-01-05 08:00
5347,475556,197297,197296,2631,2631,PR_FS,0,,2016-05-19 16:00,2016-05-31 08:00
5348,475557,197298,197297,2631,2631,PR_FS,0,,2016-06-18 16:00,2016-07-16 08:00
5349,475558,197299,197298,2631,2631,PR_FS,0,,2016-07-20 16:00,2016-10-09 08:00
5350,475559,197300,197299,2631,2631,PR_FS,0,,2016-08-18 16:00,2016-11-07 08:00
5351,475560,197296,190588,2631,2631,PR_FS,0,,2016-03-30 16:00,2016-05-02 08:00
5352,475561,197302,197301,2631,2631,PR_FS,0,,2015-12-21 16:00,2016-04-03 08:00
5353,475562,197303,197302,2631,2631,PR_FS,0,,2016-01-19 16:00,2016-06-13 08:00
5354,475563,197304,197303,2631,2631,PR_FS,0,,2016-02-18 16:00,2016-09-05 08:00
5355,475564,197305,197304,2631,2631,PR_FS,0,,2016-03-19 16:00,2016-10-09 08:00
5356,475565,197301,190560,2631,2631,PR_FS,0,,2015-11-21 16:00,2016-03-05 08:00
5357,475566,197301,195309,2631,2631,PR_FS,0,,2015-04-23 16:00,2016-03-05 08:00
5358,475567,197296,195309,2631,2631,PR_FS,0,,2015-04-23 16:00,2016-05-02 08:00
5359,475568,197301,196189,2631,2631,PR_FS,0,,2014-12-02 16:00,2016-03-05 08:00
5360,475569,197296,196189,2631,2631,PR_FS,0,,2014-12-02 16:00,2016-05-02 08:00
5361,475570,197307,197306,2631,2631,PR_FS,0,,2016-06-18 16:00,2016-06-29 08:00
5362,475571,197308,197307,2631,2631,PR_FS,0,,2016-07-20 16:00,2016-08-14 08:00
5363,475572,197309,197308,2631,2631,PR_FS,0,,2016-08-18 16:00,2016-11-07 08:00
5364,475573,197310,197309,2631,2631,PR_FS,0,,2016-09-20 16:00,2016-12-06 08:00
5365,475574,197312,197311,2631,2631,PR_FS,0,,2016-04-28 16:00,2016-05-02 08:00
5366,475575,197313,197312,2631,2631,PR_FS,0,,2016-05-28 16:00,2016-07-09 08:00
5367,475576,197314,197313,2631,2631,PR_FS,0,,2016-06-26 16:00,2016-08-07 08:00
5368,475577,197315,197314,2631,2631,PR_FS,0,,2016-07-28 16:00,2016-09-05 08:00
5369,475578,197317,197316,2631,2631,PR_FS,0,,2016-06-26 16:00,2016-06-29 08:00
5370,475579,197318,197317,2631,2631,PR_FS,0,,2016-07-28 16:00,2016-10-09 08:00
5371,475580,197319,197318,2631,2631,PR_FS,0,,2016-08-27 16:00,2016-11-07 08:00
5372,475581,197320,197319,2631,2631,PR_FS,0,,2016-09-29 16:00,2016-12-06 08:00
5373,475582,197322,197321,2631,2631,PR_FS,0,,2016-08-27 16:00,2016-10-09 08:00
5374,475583,197323,197322,2631,2631,PR_FS,0,,2016-09-29 16:00,2016-11-07 08:00
5375,475584,197324,197323,2631,2631,PR_FS,0,,2016-10-29 16:00,2016-12-06 08:00
5376,475585,197325,197324,2631,2631,PR_FS,0,,2016-11-27 16:00,2017-01-05 08:00
5377,475586,197327,197326,2631,2631,PR_FS,0,,2016-08-27 16:00,2016-08-30 08:00
5378,475587,197328,197327,2631,2631,PR_FS,0,,2016-09-29 16:00,2016-11-07 08:00
5379,475588,197329,197328,2631,2631,PR_FS,0,,2016-10-29 16:00,2016-12-06 08:00
5380,475589,197330,197329,2631,2631,PR_FS,0,,2016-11-27 16:00,2017-01-05 08:00
5381,475590,197332,197331,2631,2631,PR_FS,0,,2016-10-29 16:00,2016-11-01 08:00
5382,475591,197333,197332,2631,2631,PR_FS,0,,2016-11-27 16:00,2016-12-06 08:00
5383,475592,197334,197333,2631,2631,PR_FS,0,,2016-12-27 16:00,2017-01-05 08:00
5384,475593,197335,197334,2631,2631,PR_FS,0,,2017-01-25 16:00,2017-02-04 08:00
5385,475594,197337,197336,2631,2631,PR_FS,0,,2016-12-27 16:00,2016-12-31 08:00
5386,475595,197338,197337,2631,2631,PR_FS,0,,2017-01-25 16:00,2017-01-29 08:00
5387,475596,197339,197338,2631,2631,PR_FS,0,,2017-02-25 16:00,2017-02-28 08:00
5388,475597,197340,197339,2631,2631,PR_FS,0,,2017-03-26 16:00,2017-03-29 08:00
5389,475598,197342,197341,2631,2631,PR_FS,0,,2017-02-25 16:00,2017-02-28 08:00
5390,475599,197343,197342,2631,2631,PR_FS,0,,2017-03-26 16:00,2017-03-29 08:00
5391,475600,197344,197343,2631,2631,PR_FS,0,,2017-04-24 16:00,2017-04-27 08:00
5392,475603,197306,195313,2631,2631,PR_FS,0,,2015-05-28 16:00,2016-05-31 08:00
5393,475604,195312,197251,2631,2631,PR_FS,0,,2015-01-26 16:00,2016-01-30 08:00
5394,475605,195316,197253,2631,2631,PR_FS,0,,2015-03-03 16:00,2015-12-02 08:00
5395,475606,195320,197255,2631,2631,PR_FS,0,,2015-04-07 16:00,2016-01-30 08:00
5396,475607,195324,197257,2631,2631,PR_FS,0,,2015-05-12 16:00,2016-05-05 08:00
5397,475608,195328,197259,2631,2631,PR_FS,0,,2015-06-16 16:00,2016-03-31 08:00
5398,475609,195332,197261,2631,2631,PR_FS,0,,2015-07-23 16:00,2016-06-02 08:00
5399,475610,195336,197265,2631,2631,PR_FS,0,,2015-08-27 16:00,2016-07-31 08:00
5400,475611,195340,197265,2631,2631,PR_FS,0,,2015-08-27 16:00,2016-09-28 08:00
5401,475612,197341,195341,2631,2631,PR_FS,0,,2015-12-28 16:00,2017-01-29 08:00
5402,475613,197340,195337,2631,2631,PR_FS,0,,2015-12-28 16:00,2017-03-29 08:00
5403,475614,197331,195333,2631,2631,PR_FS,0,,2015-11-23 16:00,2016-10-03 08:00
5404,475615,197326,195329,2631,2631,PR_FS,0,,2015-10-16 16:00,2016-08-01 08:00
5405,475616,197321,195325,2631,2631,PR_FS,0,,2015-09-11 16:00,2016-09-05 08:00
5406,475617,197316,195321,2631,2631,PR_FS,0,,2015-08-07 16:00,2016-05-31 08:00
5407,475618,197311,195317,2631,2631,PR_FS,0,,2015-07-03 16:00,2016-04-03 08:00
5408,475619,195306,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2015-08-08 08:00
5409,475620,195310,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-01-02 08:00
5410,475621,195314,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2015-11-04 08:00
5411,475622,195318,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-01-02 08:00
5412,475623,195322,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-04-07 08:00
5413,475624,195326,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-03-03 08:00
5414,475625,195330,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-05-05 08:00
5415,475626,195334,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-06-29 08:00
5416,475627,195338,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-08-27 08:00
5417,475628,197266,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-12-12 08:00
5418,475629,197264,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-06-11 08:00
5419,475630,197260,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-04-17 08:00
5420,475631,197258,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-02-14 08:00
5421,475632,197256,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2016-01-09 08:00
5422,475633,197254,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2015-12-03 08:00
5423,475634,197252,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2015-10-17 08:00
5424,475635,197250,196011,2631,2631,PR_FS,0,,2014-11-04 16:00,2015-09-08 08:00
5425,475636,197306,190554,2631,2631,PR_FS,0,,2015-11-07 16:00,2016-05-31 08:00
5426,475637,197311,190588,2631,2631,PR_FS,0,,2016-03-30 16:00,2016-04-03 08:00
5427,475638,197316,190588,2631,2631,PR_FS,0,,2016-03-30 16:00,2016-05-31 08:00
5428,475641,197326,190500,2631,2631,PR_FS,0,,2015-04-01 16:00,2016-08-01 08:00
5429,475642,197336,195337,2631,2631,PR_FS,0,,2015-12-28 16:00,2016-11-30 08:00
5430,475644,197321,190588,2631,2631,PR_FS,0,,2016-03-30 16:00,2016-09-05 08:00
5431,475646,197336,190490,2631,2631,PR_FS,0,,2015-02-11 16:00,2016-11-30 08:00
