,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
610,259455,190095,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-15 08:00,2015-01-19 16:00,2014-12-15 08:00,2015-01-19 16:00,2015-02-22 08:00,2015-03-28 16:00,Y,,,,N,667jDCvNKEGSSDkz+Odh9A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
611,259456,190097,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-23 08:00,2015-01-26 16:00,2014-12-23 08:00,2015-01-26 16:00,2015-03-01 08:00,2015-04-04 16:00,Y,,,,N,q0Fmwr4PyUqQviR1VirmSA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
612,259457,190099,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-30 08:00,2015-02-02 16:00,2014-12-30 08:00,2015-02-02 16:00,2015-06-27 08:00,2015-08-02 16:00,Y,,,,N,q6UgclzmyUOo5pgcP3dhwQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
613,259458,190101,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-30 08:00,2015-02-02 16:00,2014-12-30 08:00,2015-02-02 16:00,2015-03-08 08:00,2015-04-11 16:00,Y,,,,N,UxCpUX/PqUe7TCoNN3Z/2A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
614,259459,190103,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-06 08:00,2015-02-09 16:00,2015-01-06 08:00,2015-02-09 16:00,2015-03-15 08:00,2015-04-18 16:00,Y,,,,N,3T4agl1DMk6byeANG8PUbA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
615,259460,190105,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-13 08:00,2015-02-17 16:00,2015-01-13 08:00,2015-02-17 16:00,2015-03-22 08:00,2015-04-25 16:00,Y,,,,N,tUxNxMP9AEu5VbThjvh7xQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
616,259461,190107,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-20 08:00,2015-02-24 16:00,2015-01-20 08:00,2015-02-24 16:00,2015-03-29 08:00,2015-05-02 16:00,Y,,,,N,D67+/ixZnEGOG/5eD1w2Qg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
617,259462,190109,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-27 08:00,2015-03-03 16:00,2015-01-27 08:00,2015-03-03 16:00,2015-04-05 08:00,2015-05-09 16:00,Y,,,,N,oHPY4q7AOEalLaDc95KDRA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
618,259463,190111,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-03 08:00,2015-03-10 16:00,2015-02-03 08:00,2015-03-10 16:00,2015-04-12 08:00,2015-05-16 16:00,Y,,,,N,rdtYa5ibakW4gOuRd4qSbw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
619,259464,190113,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-11 08:00,2015-03-17 16:00,2015-02-11 08:00,2015-03-17 16:00,2015-04-19 08:00,2015-05-23 16:00,Y,,,,N,194Bx6KYFU6h1zEw4kF1xA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
620,259465,190115,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-18 08:00,2015-03-24 16:00,2015-02-18 08:00,2015-03-24 16:00,2015-04-26 08:00,2015-05-30 16:00,Y,,,,N,agqc22kCdEyd88jMskW6GQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
621,259466,190117,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-25 08:00,2015-03-31 16:00,2015-02-25 08:00,2015-03-31 16:00,2015-05-03 08:00,2015-06-06 16:00,Y,,,,N,uQ2iATcQMkWMJ3cwAZm+YQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
622,259467,190119,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-04 08:00,2015-04-07 16:00,2015-03-04 08:00,2015-04-07 16:00,2015-05-10 08:00,2015-06-13 16:00,Y,,,,N,4cds9ECzlEi2PdTpmGFHIQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
623,259468,190121,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-11 08:00,2015-04-14 16:00,2015-03-11 08:00,2015-04-14 16:00,2015-05-17 08:00,2015-06-20 16:00,Y,,,,N,xYmR6MG9Q0ecdpI7+FNDug,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
624,259469,190123,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-18 08:00,2015-04-21 16:00,2015-03-18 08:00,2015-04-21 16:00,2015-05-24 08:00,2015-06-27 16:00,Y,,,,N,tjGu1+znEE6sgDiwWOEG3w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
625,259470,190125,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-25 08:00,2015-04-28 16:00,2015-03-25 08:00,2015-04-28 16:00,2015-05-31 08:00,2015-07-04 16:00,Y,,,,N,8ae+X2XFjkipXxiIaX703w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
626,259471,190127,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-01 08:00,2015-05-05 16:00,2015-04-01 08:00,2015-05-05 16:00,2015-06-07 08:00,2015-07-11 16:00,Y,,,,N,w3poawEL5k6bMHYIjcBNbA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
627,259472,190129,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-08 08:00,2015-05-12 16:00,2015-04-08 08:00,2015-05-12 16:00,2015-06-14 08:00,2015-07-20 16:00,Y,,,,N,ZARRbjkaR0+A0Be3PIE+JA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
628,259473,190131,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-15 08:00,2015-05-19 16:00,2015-04-15 08:00,2015-05-19 16:00,2015-06-21 08:00,2015-07-27 16:00,Y,,,,N,km5GEs5ooUOp32wLrozwoA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
629,259474,190133,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-22 08:00,2015-05-26 16:00,2015-04-22 08:00,2015-05-26 16:00,2015-06-28 08:00,2015-08-03 16:00,Y,,,,N,YqwJmBj5VEWX80T6KPcVBg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
630,259475,190135,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-29 08:00,2015-06-02 16:00,2015-04-29 08:00,2015-06-02 16:00,2015-07-05 08:00,2015-08-10 16:00,Y,,,,N,DP/J3Bf41ECg/oUcrc40Rw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
631,259476,190137,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-06 08:00,2015-06-09 16:00,2015-05-06 08:00,2015-06-09 16:00,2015-07-12 08:00,2015-08-17 16:00,Y,,,,N,I+vAafvRAkegJG0FNFc6TQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
632,259477,190139,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-13 08:00,2015-06-16 16:00,2015-05-13 08:00,2015-06-16 16:00,2015-07-21 08:00,2015-08-24 16:00,Y,,,,N,Y1SWFbHyZEG1YPmWBD/9oQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
633,259478,190141,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-20 08:00,2015-06-23 16:00,2015-05-20 08:00,2015-06-23 16:00,2015-07-28 08:00,2015-08-31 16:00,Y,,,,N,oB30tVFhKEWk83TXVRlLsA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
634,259479,190143,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-27 08:00,2015-06-30 16:00,2015-05-27 08:00,2015-06-30 16:00,2015-08-04 08:00,2015-09-07 16:00,Y,,,,N,wAaRFms33EW1EVzHuytQFg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
635,259480,190145,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-03 08:00,2015-07-07 16:00,2015-06-03 08:00,2015-07-07 16:00,2015-08-11 08:00,2015-09-14 16:00,Y,,,,N,3tptHbfhZUSLBB8Zj7Npfw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
636,259481,190147,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-10 08:00,2015-07-14 16:00,2015-06-10 08:00,2015-07-14 16:00,2015-08-18 08:00,2015-09-24 16:00,Y,,,,N,rW4+oH3Y/kyK4Ii6NtJj1g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
637,259482,190149,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-17 08:00,2015-07-23 16:00,2015-06-17 08:00,2015-07-23 16:00,2015-08-25 08:00,2015-10-01 16:00,Y,,,,N,hT45XCC2mUmpLgFEUYZ9fQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
638,259483,190151,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-24 08:00,2015-07-30 16:00,2015-06-24 08:00,2015-07-30 16:00,2015-09-01 08:00,2015-10-08 16:00,Y,,,,N,a0Kraw2BeUWs+eIonTWTlw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
639,259484,190153,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-01 08:00,2015-08-06 16:00,2015-07-01 08:00,2015-08-06 16:00,2015-09-08 08:00,2015-10-15 16:00,Y,,,,N,8wPI0QC4jUqrNM9s7e/x9w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
640,259485,190155,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-09 08:00,2015-08-15 16:00,2015-07-09 08:00,2015-08-15 16:00,2015-09-16 08:00,2015-10-24 16:00,Y,,,,N,A9Hp+s5dN0yf9x5K/CsdIA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
641,259486,190157,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-20 08:00,2015-08-23 16:00,2015-07-20 08:00,2015-08-23 16:00,2015-09-28 08:00,2015-11-01 16:00,Y,,,,N,e+NniVY9nEWjZVLbG2pk8g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
642,259487,190159,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-28 08:00,2015-08-31 16:00,2015-07-28 08:00,2015-08-31 16:00,2015-10-06 08:00,2015-11-09 16:00,Y,,,,N,ygUwXVsuFUyGkNB/zPL3eg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
643,259488,190161,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-05 08:00,2015-09-08 16:00,2015-08-05 08:00,2015-09-08 16:00,2015-10-14 08:00,2015-11-17 16:00,Y,,,,N,UCdd4di33UOaFAXd7coJ7Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
644,259489,190163,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-13 08:00,2015-09-16 16:00,2015-08-13 08:00,2015-09-16 16:00,2015-10-22 08:00,2015-11-25 16:00,Y,,,,N,GeEuQ/NNj0izfQuQkszdHw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
645,259490,190165,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-22 08:00,2015-09-28 16:00,2015-08-22 08:00,2015-09-28 16:00,2015-10-31 08:00,2015-12-03 16:00,Y,,,,N,zXotR+gkaUmnL9AHzIlYuA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
646,259491,190167,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-30 08:00,2015-10-06 16:00,2015-08-30 08:00,2015-10-06 16:00,2015-11-08 08:00,2015-12-12 16:00,Y,,,,N,8OhsUGMytUCklfx3NWcrZg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
647,259492,190169,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-07 08:00,2015-10-14 16:00,2015-09-07 08:00,2015-10-14 16:00,2015-11-16 08:00,2015-12-21 16:00,Y,,,,N,7dZUp5BXP0SRs7h4bFXcSA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
648,259493,190171,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-15 08:00,2015-10-22 16:00,2015-09-15 08:00,2015-10-22 16:00,2015-11-24 08:00,2015-12-29 16:00,Y,,,,N,9ovgAhFdq0aXui0Qj0x/HA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
649,259494,190173,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-27 08:00,2015-10-31 16:00,2015-09-27 08:00,2015-10-31 16:00,2015-12-02 08:00,2016-01-06 16:00,Y,,,,N,CRy/HwebJk6UYIale5svgg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
650,259495,190175,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-05 08:00,2015-11-08 16:00,2015-10-05 08:00,2015-11-08 16:00,2015-12-10 08:00,2016-01-14 16:00,Y,,,,N,UDqyf7k4FECywZHOeJ/S4A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
651,259496,190177,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-13 08:00,2015-11-16 16:00,2015-10-13 08:00,2015-11-16 16:00,2015-12-20 08:00,2016-01-23 16:00,Y,,,,N,DZv5xASyi0yEVzlnNMHQvQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
652,259497,190179,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-21 08:00,2015-11-24 16:00,2015-10-21 08:00,2015-11-24 16:00,2015-12-28 08:00,2016-01-31 16:00,Y,,,,N,uZoRIqX5CUanRQoH3EZdaQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
653,259498,190181,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-10-29 08:00,2015-12-02 16:00,2015-10-29 08:00,2015-12-02 16:00,2016-01-05 08:00,2016-02-08 16:00,Y,,,,N,zxF2ao9X60qfyZ0nM2D5Kg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
654,259499,190183,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-07 08:00,2015-12-10 16:00,2015-11-07 08:00,2015-12-10 16:00,2016-01-13 08:00,2016-02-17 16:00,Y,,,,N,eBF4YjPFtE66rdOdlXY8aQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
655,259500,190185,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-15 08:00,2015-12-20 16:00,2015-11-15 08:00,2015-12-20 16:00,2016-01-21 08:00,2016-02-25 16:00,Y,,,,N,s0vmS1HeVkWiBBTGy5SsQw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
656,259501,190187,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-23 08:00,2015-12-28 16:00,2015-11-23 08:00,2015-12-28 16:00,2016-01-30 08:00,2016-03-05 16:00,Y,,,,N,HUS+7aumDkeMTtm6+veBOQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
657,259502,190189,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-01 08:00,2016-01-05 16:00,2015-12-01 08:00,2016-01-05 16:00,2016-02-07 08:00,2016-03-13 16:00,Y,,,,N,QhcqOq8UzUG8TbHtasN0cg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
658,259503,190191,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-09 08:00,2016-01-13 16:00,2015-12-09 08:00,2016-01-13 16:00,2016-02-16 08:00,2016-03-21 16:00,Y,,,,N,8Lc1phkqnUe0o0QYx9IaZw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
659,259504,190193,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-17 08:00,2016-01-21 16:00,2015-12-17 08:00,2016-01-21 16:00,2016-02-24 08:00,2016-03-29 16:00,Y,,,,N,eDQTS5lSj0ylZuU0Bjjhdw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
660,259505,190195,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-27 08:00,2016-01-30 16:00,2015-12-27 08:00,2016-01-30 16:00,2016-03-03 08:00,2016-04-06 16:00,Y,,,,N,SiHf4qRDq0K3FS8bE3dhEA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
661,259506,190197,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2016-01-04 08:00,2016-02-07 16:00,2016-01-04 08:00,2016-02-07 16:00,2016-03-12 08:00,2016-04-14 16:00,Y,,,,N,2uzoWNrQzUyuRbqcvvT0jQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
662,259507,190199,2631,Y,,,3218,,,,60,,60,0.3,0,0.3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2016-01-12 08:00,2016-02-09 16:00,2016-01-12 08:00,2016-02-09 16:00,2016-03-20 08:00,2016-04-17 16:00,Y,,,,N,DviVAV8gUkaRDzKqUkdQWg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
663,259508,196322,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-30 08:00,2015-02-02 16:00,2014-12-30 08:00,2015-02-02 16:00,2015-04-29 08:00,2015-06-02 16:00,Y,,,,N,sE+Q00vqSkCBDDMRY0U6Fg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
664,259509,196320,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-06 08:00,2015-02-09 16:00,2015-01-06 08:00,2015-02-09 16:00,2015-05-06 08:00,2015-06-09 16:00,Y,,,,N,ss9MEC3c1ESyVHUV7ER/6w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
665,259510,196324,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-13 08:00,2015-02-17 16:00,2015-01-13 08:00,2015-02-17 16:00,2015-05-13 08:00,2015-06-16 16:00,Y,,,,N,S8m1gyXbukSSVF/4gpni0w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
666,259511,196326,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-20 08:00,2015-02-24 16:00,2015-01-20 08:00,2015-02-24 16:00,2015-05-20 08:00,2015-06-23 16:00,Y,,,,N,i1uxxJVOoU2Ds8lzj//HnA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
667,259512,196328,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-27 08:00,2015-03-03 16:00,2015-01-27 08:00,2015-03-03 16:00,2015-05-27 08:00,2015-06-30 16:00,Y,,,,N,/EDswiMFFEeQYblLkvqNbA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
668,259513,196330,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-03 08:00,2015-03-10 16:00,2015-02-03 08:00,2015-03-10 16:00,2015-08-15 08:00,2015-09-17 16:00,Y,,,,N,kJfusYBwqUSujwJEvTRwuA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
669,259514,196332,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-03 08:00,2015-03-10 16:00,2015-02-03 08:00,2015-03-10 16:00,2015-06-03 08:00,2015-07-07 16:00,Y,,,,N,xuVgGHbFy0KEKRwsxhhMfA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
670,259515,196334,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-11 08:00,2015-03-17 16:00,2015-02-11 08:00,2015-03-17 16:00,2015-06-10 08:00,2015-07-14 16:00,Y,,,,N,f17k1Mwq+Eelk9kQ2S9v0w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
671,259516,196336,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-18 08:00,2015-03-24 16:00,2015-02-18 08:00,2015-03-24 16:00,2015-06-17 08:00,2015-07-23 16:00,Y,,,,N,frNBrJ0X/U6Cvcp+AA7Omg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
672,259517,196338,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-25 08:00,2015-03-31 16:00,2015-02-25 08:00,2015-03-31 16:00,2015-06-24 08:00,2015-07-30 16:00,Y,,,,N,22srDH4Tc0CH0lIoA8BV9A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
673,259518,196340,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-04 08:00,2015-04-07 16:00,2015-03-04 08:00,2015-04-07 16:00,2015-07-01 08:00,2015-08-06 16:00,Y,,,,N,3XzdOi2xy0ulWfoBCMDEEg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
