,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
9551,198,89078,761,,184549376,,
9552,198,89079,761,,184549376,,
9553,198,89080,761,,184549376,,
9554,198,89081,761,,184549376,,
9555,198,89082,761,,1593835520,,
9556,198,89083,761,,184549376,,
9557,198,89084,761,,1593835520,,
9558,198,89086,761,,1593835520,,
9559,198,89087,761,,184549376,,
9560,198,89088,761,,184549376,,
9561,198,89090,761,,1593835520,,
9562,198,89091,761,,184549376,,
9563,198,89092,761,,1593835520,,
9564,198,89093,761,,184549376,,
9565,198,89094,761,,1593835520,,
9566,198,89095,761,,184549376,,
9567,198,89096,761,,1593835520,,
9568,198,89097,761,,184549376,,
9569,198,89098,761,,1593835520,,
9570,198,89099,761,,184549376,,
9571,198,89100,761,,1593835520,,
9572,198,89101,761,,184549376,,
9573,198,89102,761,,1593835520,,
9574,198,89103,761,,184549376,,
9575,198,89104,761,,1593835520,,
9576,198,89105,761,,184549376,,
9577,198,89106,761,,1593835520,,
9578,198,89107,761,,184549376,,
9579,198,89108,761,,1593835520,,
9580,198,89109,761,,184549376,,
9581,198,89110,761,,1593835520,,
9582,198,89111,761,,184549376,,
9583,198,89112,761,,1593835520,,
9584,198,89113,761,,184549376,,
9585,198,89114,761,,1593835520,,
9586,198,89115,761,,184549376,,
9587,198,89116,761,,1593835520,,
9588,198,89117,761,,184549376,,
9589,198,89118,761,,268435456,,
9590,198,89120,761,,1593835520,,
9591,198,89121,761,,184549376,,
9592,198,89122,761,,1593835520,,
9593,198,89123,761,,184549376,,
9594,198,89124,761,,184549376,,
9595,198,89125,761,,184549376,,
9596,198,89126,761,,1593835520,,
9597,198,89127,761,,184549376,,
9598,198,89128,761,,1593835520,,
9599,198,89129,761,,184549376,,
9600,198,89130,761,,184549376,,
9601,198,89131,761,,184549376,,
9602,198,89132,761,,1593835520,,
9603,198,89133,761,,184549376,,
9604,198,89134,761,,1593835520,,
9605,198,89135,761,,184549376,,
9606,198,89136,761,,184549376,,
9607,198,89137,761,,184549376,,
9608,198,89138,761,,184549376,,
9609,198,89139,761,,184549376,,
9610,198,89140,761,,1593835520,,
9611,198,89141,761,,184549376,,
9612,198,89142,761,,1593835520,,
9613,198,89143,761,,184549376,,
9614,198,89144,761,,1593835520,,
9615,198,89145,761,,184549376,,
9616,198,89146,761,,1593835520,,
9617,198,89147,761,,184549376,,
9618,198,89148,761,,184549376,,
9619,198,89149,761,,184549376,,
9620,198,89150,761,,184549376,,
9621,198,89151,761,,184549376,,
9622,198,89152,761,,184549376,,
9623,198,89153,761,,184549376,,
9624,198,89154,761,,268435456,,
9625,198,89155,761,,184549376,,
9626,198,89156,761,,1593835520,,
9627,198,89157,761,,184549376,,
9628,198,89158,761,,184549376,,
9629,198,89159,761,,184549376,,
9630,198,89160,761,,1593835520,,
9631,198,89161,761,,184549376,,
9632,198,89162,761,,1593835520,,
9633,198,89163,761,,184549376,,
9634,198,89164,761,,1593835557,,
9635,198,89165,761,,184549376,,
9636,198,89166,761,,184549376,,
9637,198,89167,761,,184549376,,
9638,198,89168,761,,184549376,,
9639,198,89169,761,,184549376,,
9640,198,89170,761,,184549376,,
9641,198,89171,761,,184549376,,
9642,198,89172,761,,1593835520,,
9643,198,89174,761,,1593835520,,
9644,198,89175,761,,184549376,,
9645,198,89176,761,,1593835520,,
9646,198,89177,761,,-16777216,,
9647,198,89178,761,,184549376,,
9648,198,89179,761,,184549376,,
9649,198,89180,761,,1593835520,,
9650,198,89181,761,,184549376,,
9651,198,89182,761,,184549376,,
9652,198,89183,761,,184549376,,
9653,198,89184,761,,1593835520,,
9654,198,89186,761,,1593835520,,
9655,198,89187,761,,184549376,,
9656,198,89188,761,,1593835520,,
9657,198,89189,761,,184549376,,
9658,198,89190,761,,1593835520,,
9659,198,89191,761,,184549376,,
9660,198,89192,761,,1593835520,,
9661,198,89193,761,,184549376,,
9662,198,89194,761,,1593835520,,
9663,198,89196,761,,1593835520,,
9664,198,89197,761,,184549376,,
9665,198,89198,761,,1593835520,,
9666,198,89199,761,,184549376,,
9667,198,89200,761,,1593835520,,
9668,198,89201,761,,184549376,,
9669,198,89202,761,,1593835520,,
9670,198,89203,761,,184549376,,
9671,198,89204,761,,1593835520,,
9672,198,89205,761,,184549376,,
9673,198,89206,761,,1593835520,,
9674,198,89207,761,,184549376,,
9675,198,89208,761,,1593835520,,
9676,198,89209,761,,184549409,,
9677,198,89210,761,,1593835520,,
9678,198,89211,761,,184549376,,
9679,198,89212,761,,1593835520,,
9680,198,89213,761,,184549376,,
9681,198,89214,761,,1593835520,,
9682,198,89215,761,,184549376,,
9683,198,89216,761,,1593835520,,
9684,198,89217,761,,184549376,,
9685,198,89218,761,,1593835520,,
9686,198,89219,761,,184549376,,
9687,198,89220,761,,184549376,,
9688,198,89221,761,,184549376,,
9689,198,89222,761,,1593835520,,
9690,198,89223,761,,184549376,,
9691,198,89224,761,,1593835520,,
9692,198,89226,761,,1593835520,,
9693,198,89228,761,,1593835520,,
9694,198,89229,761,,184549376,,
9695,198,89230,761,,1593835520,,
9696,198,89231,761,,184549376,,
9697,198,89232,761,,1593835520,,
9698,198,89233,761,,184549376,,
9699,198,89234,761,,1593835520,,
9700,198,89235,761,,184549376,,
9701,198,89236,761,,1593835520,,
9702,198,89237,761,,184549376,,
9703,198,89238,761,,184549376,,
9704,198,89240,761,,184549376,,
9705,198,89242,761,,184549376,,
9706,198,89243,761,,184549376,,
9707,198,89244,761,,1593835520,,
9708,198,89246,761,,268435456,,
9709,198,89247,761,,184549376,,
9710,198,89248,761,,184549376,,
9711,198,89250,761,,1593835520,,
9712,198,89251,761,,184549376,,
9713,198,89252,761,,1593835520,,
9714,198,89253,761,,184549376,,
9715,198,89254,761,,1593835863,,
9716,198,89255,761,,184549376,,
9717,198,89256,761,,1593835520,,
9718,198,89257,761,,184549376,,
9719,198,89258,761,,184549376,,
9720,198,89259,761,,184549376,,
9721,198,89260,761,,184549376,,
9722,198,89261,761,,184549376,,
9723,198,89262,761,,184549376,,
9724,198,89263,761,,184549376,,
9725,198,89264,761,,1593835520,,
9726,198,89265,761,,184549376,,
9727,198,89266,761,,1593835520,,
9728,198,89267,761,,184549376,,
9729,198,89268,761,,268435456,,
9730,198,89269,761,,184549376,,
9731,198,89270,761,,184549376,,
9732,198,89271,761,,184549376,,
9733,198,89272,761,,1593835520,,
9734,198,89273,761,,184549376,,
9735,198,89274,761,,1593835520,,
9736,198,89275,761,,184549376,,
9737,198,89276,761,,1593835520,,
9738,198,89277,761,,184549376,,
9739,198,89278,761,,1593835520,,
9740,198,89280,761,,1593835520,,
9741,198,89281,761,,184549376,,
9742,198,89282,761,,1593835520,,
9743,198,89283,761,,184549376,,
9744,198,89284,761,,1593835520,,
9745,198,89285,761,,184549376,,
9746,198,89286,761,,1593835520,,
9747,198,89287,761,,184549376,,
9748,198,89288,761,,1593835520,,
9749,198,89289,761,,184549376,,
9750,198,89290,761,,1593835520,,
9751,198,89291,761,,184549376,,
9752,198,89292,761,,1593835520,,
9753,198,89293,761,,184549376,,
9754,198,89294,761,,1593835520,,
9755,198,89295,761,,184549376,,
9756,198,89296,761,,1593835520,,
9757,198,89297,761,,184549376,,
9758,198,89298,761,,1593835520,,
9759,198,89299,761,,184549376,,
9760,198,89300,761,,268435456,,
9761,198,89301,761,,141,,
9762,198,89302,761,,1593835520,,
9763,198,89303,761,,184549376,,
9764,198,89304,761,,1593835520,,
9765,198,89305,761,,184549376,,
9766,198,89306,761,,1593835520,,
9767,198,89307,761,,184549376,,
9768,198,89308,761,,184549376,,
9769,198,89309,761,,184549376,,
9770,198,89310,761,,1593835520,,
9771,198,89311,761,,184549376,,
9772,198,89312,761,,1593835520,,
9773,198,89313,761,,184549376,,
9774,198,89314,761,,184549376,,
9775,198,89315,761,,184549376,,
9776,198,89316,761,,1593835520,,
9777,198,89317,761,,184549376,,
9778,198,89318,761,,1593835520,,
9779,198,89319,761,,184549376,,
9780,198,89320,761,,184549376,,
9781,198,89321,761,,184549376,,
9782,198,89323,761,,184549376,,
9783,198,89324,761,,1593835520,,
9784,198,89325,761,,184549376,,
9785,198,89326,761,,1593835520,,
9786,198,89327,761,,184549376,,
9787,198,89328,761,,1593835520,,
9788,198,89329,761,,184549376,,
9789,198,89330,761,,1593835520,,
9790,198,89332,761,,184549376,,
9791,198,89333,761,,184549376,,
9792,198,89335,761,,184549376,,
9793,198,89336,761,,184549376,,
9794,198,89337,761,,184549376,,
9795,198,89338,761,,1593835520,,
9796,198,89339,761,,184549376,,
9797,198,89340,761,,1593835520,,
9798,198,89341,761,,184549376,,
9799,198,89342,761,,184549376,,
9800,198,89343,761,,184549376,,
9801,198,89344,761,,1593835520,,
9802,198,89345,761,,184549376,,
9803,198,89346,761,,1593835520,,
9804,198,89347,761,,184549376,,
9805,198,89348,761,,1593835749,,
9806,198,89349,761,,184549376,,
9807,198,89350,761,,1593835520,,
9808,198,89351,761,,184549376,,
9809,198,89352,761,,184549376,,
9810,198,89353,761,,184549376,,
9811,198,89354,761,,1593835520,,
9812,198,89355,761,,184549376,,
9813,198,89356,761,,184549376,,
9814,198,89357,761,,184549376,,
9815,198,89358,761,,1593835520,,
9816,198,89359,761,,184549376,,
9817,198,89360,761,,1593835520,,
9818,198,89361,761,,184549376,,
9819,198,89362,761,,1593835520,,
9820,198,89363,761,,184549376,,
9821,198,89364,761,,184549376,,
9822,198,89365,761,,184549376,,
9823,198,89366,761,,1593835520,,
9824,198,89367,761,,184549376,,
9825,198,89368,761,,1593835520,,
9826,198,89369,761,,184549376,,
9827,198,89370,761,,1593835520,,
9828,198,89371,761,,184549376,,
9829,198,89372,761,,184549376,,
9830,198,89373,761,,184549376,,
9831,198,89374,761,,184549376,,
9832,198,89375,761,,184549376,,
9833,198,89376,761,,1593835520,,
9834,198,89377,761,,184549376,,
9835,198,89378,761,,1593835520,,
9836,198,89379,761,,184549376,,
9837,198,89380,761,,1593835520,,
9838,198,89381,761,,184549376,,
9839,198,89382,761,,1593835520,,
9840,198,89383,761,,184549376,,
9841,198,89384,761,,184549376,,
9842,198,89385,761,,184549376,,
9843,198,89386,761,,184549376,,
9844,198,89388,761,,184549376,,
9845,198,89389,761,,184549376,,
9846,198,89390,761,,1593835520,,
9847,198,89391,761,,184549376,,
9848,198,89392,761,,268435456,,
9849,198,89394,761,,184549376,,
9850,198,89396,761,,1593835520,,
9851,198,89397,761,,184549376,,
9852,198,89398,761,,1593835520,,
9853,198,89399,761,,184549376,,
9854,198,89400,761,,1593835632,,
9855,198,89401,761,,184549376,,
9856,198,89402,761,,1593835520,,
9857,198,89403,761,,184549376,,
9858,198,89404,761,,184549376,,
9859,198,89405,761,,184549376,,
9860,198,89406,761,,1593835520,,
9861,198,89407,761,,184549376,,
9862,198,89408,761,,1593835520,,
9863,198,89409,761,,184549376,,
9864,198,89410,761,,1593835520,,
9865,198,89411,761,,184549376,,
9866,198,89412,761,,1593835520,,
9867,198,89413,761,,184549376,,
9868,198,89414,761,,1593835520,,
9869,198,89415,761,,184549376,,
9870,198,89416,761,,184549376,,
9871,198,89417,761,,184549376,,
9872,198,89418,761,,1593835520,,
9873,198,89419,761,,184549376,,
9874,198,89420,761,,1593835520,,
9875,198,89421,761,,184549376,,
9876,198,89422,761,,1593835520,,
9877,198,89423,761,,184549376,,
9878,198,89424,761,,1593835520,,
9879,198,89426,761,,1593835520,,
9880,198,89427,761,,184549376,,
9881,198,89428,761,,1593835520,,
9882,198,89429,761,,184549376,,
9883,198,89430,761,,1593835520,,
9884,198,89431,761,,184549376,,
9885,198,89432,761,,1593835520,,
9886,198,89433,761,,184549376,,
9887,198,89434,761,,1593835520,,
9888,198,89435,761,,184549376,,
9889,198,89436,761,,1593835520,,
9890,198,89437,761,,184549376,,
9891,198,89438,761,,1593835520,,
9892,198,89439,761,,184549376,,
9893,198,89440,761,,1593835520,,
9894,198,89441,761,,184549376,,
9895,198,89442,761,,1593835520,,
9896,198,89443,761,,184549376,,
9897,198,89444,761,,1593835520,,
9898,198,89445,761,,184549376,,
9899,198,89446,761,,1593835520,,
9900,198,89447,761,,120,,
9901,198,89448,761,,1593835520,,
9902,198,89449,761,,184549376,,
9903,198,89450,761,,1593835520,,
9904,198,89451,761,,184549376,,
9905,198,89452,761,,268435456,,
9906,198,89453,761,,184549376,,
9907,198,89454,761,,184549376,,
9908,198,89455,761,,184549376,,
9909,198,89456,761,,1593835520,,
9910,198,89457,761,,184549376,,
9911,198,89458,761,,1593835520,,
9912,198,89459,761,,184549376,,
9913,198,89460,761,,1593835520,,
9914,198,89461,761,,184549376,,
9915,198,89462,761,,1593835520,,
9916,198,89463,761,,184549376,,
9917,198,89464,761,,184549376,,
9918,198,89465,761,,184549376,,
9919,198,89466,761,,1593835520,,
9920,198,89467,761,,184549376,,
9921,198,89468,761,,184549376,,
9922,198,89469,761,,184549376,,
9923,198,89470,761,,1593835520,,
9924,198,89471,761,,184549376,,
9925,198,89472,761,,1593835520,,
9926,198,89473,761,,184549376,,
9927,198,89474,761,,1593835520,,
9928,198,89476,761,,1593835520,,
9929,198,89477,761,,184549376,,
9930,198,89478,761,,1593835520,,
9931,198,89479,761,,184549376,,
9932,198,89480,761,,1593835520,,
9933,198,89481,761,,184549376,,
9934,198,89482,761,,1593835520,,
9935,198,89483,761,,184549376,,
9936,198,89484,761,,1593835520,,
9937,198,89486,761,,1593835520,,
9938,198,89487,761,,184549376,,
9939,198,89488,761,,1593835520,,
9940,198,89489,761,,184549376,,
9941,198,89490,761,,1593835520,,
9942,198,89491,761,,184549376,,
9943,198,89492,761,,1593835520,,
9944,198,89493,761,,184549376,,
9945,198,89494,761,,1593835520,,
9946,198,89495,761,,184549376,,
9947,198,89496,761,,1593835520,,
9948,198,89497,761,,184549376,,
9949,198,89498,761,,1593835520,,
9950,198,89499,761,,184549425,,
9951,198,89500,761,,1593835520,,
9952,198,89501,761,,184549376,,
9953,198,89502,761,,1593835520,,
9954,198,89503,761,,184549376,,
9955,198,89504,761,,1593835520,,
9956,198,89505,761,,184549376,,
9957,198,89506,761,,1593835520,,
9958,198,89507,761,,184549376,,
9959,198,89508,761,,1593835520,,
9960,198,89509,761,,184549376,,
9961,198,89510,761,,1593835520,,
9962,198,89512,761,,1593835520,,
9963,198,89513,761,,184549376,,
9964,198,89514,761,,1593835520,,
9965,198,89515,761,,184549376,,
9966,198,89516,761,,184549376,,
9967,198,89517,761,,184549376,,
9968,198,89518,761,,1593835520,,
9969,198,89519,761,,184549376,,
9970,198,89521,761,,184549376,,
9971,198,89522,761,,1593835520,,
9972,198,89523,761,,184549376,,
9973,198,89524,761,,1593835520,,
9974,198,89525,761,,184549376,,
9975,198,89526,761,,1593835520,,
9976,198,89528,761,,1593835520,,
9977,198,89529,761,,184549376,,
9978,198,89530,761,,1593835520,,
9979,198,89531,761,,184549376,,
9980,198,89532,761,,1593835520,,
9981,198,89533,761,,184549376,,
9982,198,89534,761,,1593835520,,
9983,198,89535,761,,184549376,,
9984,198,89536,761,,1593835520,,
9985,198,89538,761,,1593835520,,
9986,198,89539,761,,184549376,,
9987,198,89540,761,,1593835520,,
9988,198,89541,761,,184549376,,
9989,198,89542,761,,1593835520,,
9990,198,89543,761,,184549376,,
9991,198,89544,761,,1593835520,,
9992,198,89545,761,,184549376,,
9993,198,89546,761,,1593835520,,
9994,198,89547,761,,184549376,,
9995,198,89548,761,,1593835520,,
9996,198,89549,761,,184549376,,
9997,198,89550,761,,1593835520,,
9998,198,89551,761,,184549432,,
9999,198,89552,761,,1593835520,,
10000,198,89553,761,,184549376,,
10001,198,89554,761,,1593835520,,
10002,198,89556,761,,268435456,,
10003,198,89557,761,,184549376,,
10004,198,89558,761,,1593835520,,
10005,198,89559,761,,184549376,,
10006,198,89560,761,,1593835520,,
10007,198,89561,761,,184549376,,
10008,198,89562,761,,1593835520,,
10009,198,89563,761,,184549376,,
10010,198,89564,761,,1593835520,,
10011,198,89565,761,,184549376,,
10012,198,89566,761,,1593835520,,
10013,198,89568,761,,184549376,,
10014,198,89570,761,,1593835520,,
10015,198,89571,761,,184549376,,
10016,198,89572,761,,184549376,,
10017,198,89573,761,,184549376,,
10018,198,89574,761,,268435456,,
10019,198,89575,761,,184549376,,
10020,198,89576,761,,1593835520,,
10021,198,89577,761,,184549376,,
10022,198,89578,761,,1593835520,,
10023,198,89579,761,,184549376,,
10024,198,89580,761,,1593835520,,
10025,198,89581,761,,184549376,,
10026,198,89582,761,,1593835520,,
10027,198,89583,761,,184549376,,
10028,198,89584,761,,1593835520,,
10029,198,89585,761,,184549376,,
10030,198,89586,761,,1593835520,,
10031,198,89588,761,,1593835520,,
10032,198,89589,761,,184549376,,
10033,198,89590,761,,1593835520,,
10034,198,89591,761,,184549376,,
10035,198,89592,761,,1593835520,,
10036,198,89593,761,,184549376,,
10037,198,89594,761,,1593835520,,
10038,198,89595,761,,184549376,,
10039,198,89596,761,,1593835520,,
10040,198,89597,761,,184549376,,
10041,198,89598,761,,1593835520,,
10042,198,89600,761,,1593835520,,
10043,198,89601,761,,184549376,,
10044,198,89602,761,,1593835520,,
10045,198,89603,761,,184549471,,
10046,198,89604,761,,1593835520,,
10047,198,89605,761,,184549376,,
10048,198,89606,761,,1593835520,,
10049,198,89607,761,,184549376,,
10050,198,89608,761,,1593835520,,
10051,198,89609,761,,184549376,,
10052,198,89610,761,,1593835520,,
10053,198,89611,761,,184549376,,
10054,198,89612,761,,1593835520,,
10055,198,89613,761,,184549376,,
10056,198,89614,761,,1593835520,,
10057,198,89615,761,,184549376,,
10058,198,89616,761,,1593835520,,
10059,198,89618,761,,1593835520,,
10060,198,89619,761,,184549376,,
10061,198,89620,761,,184549376,,
10062,198,89621,761,,184549376,,
10063,198,89622,761,,1593835520,,
10064,198,89623,761,,184549376,,
10065,198,89624,761,,1593835520,,
10066,198,89625,761,,184549376,,
10067,198,89626,761,,1593835520,,
10068,198,89627,761,,184549376,,
10069,198,89628,761,,184549376,,
10070,198,89629,761,,184549376,,
10071,198,89630,761,,1593835520,,
10072,198,89632,761,,1593835520,,
10073,198,89633,761,,184549376,,
10074,198,89634,761,,1593835520,,
10075,198,89635,761,,184549376,,
10076,198,89636,761,,1593835520,,
10077,198,89637,761,,184549376,,
10078,198,89638,761,,1593835520,,
10079,198,89639,761,,184549376,,
10080,198,89640,761,,1593835520,,
10081,198,89642,761,,1593835520,,
10082,198,89643,761,,184549376,,
10083,198,89644,761,,1593835520,,
10084,198,89645,761,,184549376,,
10085,198,89646,761,,1593835520,,
10086,198,89647,761,,184549376,,
10087,198,89648,761,,1593835520,,
10088,198,89649,761,,184549376,,
10089,198,89650,761,,1593835520,,
10090,198,89651,761,,184549376,,
10091,198,89652,761,,1593835520,,
10092,198,89653,761,,184549376,,
10093,198,89654,761,,1593835520,,
10094,198,89655,761,,184549539,,
10095,198,89656,761,,1593835520,,
10096,198,89657,761,,184549376,,
10097,198,89658,761,,1593835520,,
10098,198,89659,761,,184549376,,
10099,198,89660,761,,1593835520,,
10100,198,89661,761,,184549376,,
10101,198,89662,761,,184549376,,
10102,198,89663,761,,184549376,,
10103,198,89664,761,,1593835520,,
10104,198,89665,761,,184549376,,
10105,198,89666,761,,1593835520,,
10106,198,89667,761,,184549376,,
10107,198,89668,761,,184549376,,
10108,198,89669,761,,184549376,,
10109,198,89670,761,,1593835520,,
10110,198,89672,761,,1593835520,,
10111,198,89673,761,,184549376,,
10112,198,89674,761,,184549376,,
10113,198,89675,761,,184549376,,
10114,198,89676,761,,184549376,,
10115,198,89677,761,,184549376,,
10116,198,89678,761,,1593835520,,
10117,198,89679,761,,184549376,,
10118,198,89680,761,,1593835520,,
10119,198,89681,761,,184549376,,
10120,198,89682,761,,1593835520,,
10121,198,89683,761,,184549376,,
10122,198,89684,761,,1593835520,,
10123,198,89685,761,,184549376,,
10124,198,89686,761,,184549376,,
10125,198,89687,761,,184549376,,
10126,198,89689,761,,184549376,,
10127,198,89690,761,,184549376,,
10128,198,89691,761,,184549376,,
10129,198,89692,761,,1593835520,,
10130,198,89693,761,,184549376,,
10131,198,89694,761,,1593835520,,
10132,198,89695,761,,184549376,,
10133,198,89696,761,,184549376,,
10134,198,89697,761,,184549376,,
