,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
63,72437,85099,1346,Y,,,2918,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 15:00,2013-06-22 13:00,2013-06-19 15:00,2013-06-22 13:00,2013-07-10 07:00,2013-07-10 15:00,Y,,,,N,oCrE5tCn9kqGpxL9d/ywdw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
64,72438,85099,1346,Y,,,3001,,,,30,,30,3.75,0,3.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 15:00,2013-06-22 13:00,2013-06-19 15:00,2013-06-22 13:00,2013-07-10 07:00,2013-07-10 15:00,Y,,,,N,zVUqURNdBECk4itO0QIeHw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
65,72439,85099,1346,Y,,,2971,,,,40,,40,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 15:00,2013-06-22 13:00,2013-06-19 15:00,2013-06-22 13:00,2013-07-10 07:00,2013-07-10 15:00,Y,,,,N,oT4gb0kyzkaVW3RoL0E3qQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
66,72440,85099,1346,Y,,,2911,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 15:00,2013-06-22 13:00,2013-06-19 15:00,2013-06-22 13:00,2013-07-10 07:00,2013-07-10 15:00,Y,,,,N,kXrk3vzArUqiJwT84oarAw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
67,72441,85099,1346,Y,,,2984,,,,40,,40,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 15:00,2013-06-22 13:00,2013-06-19 15:00,2013-06-22 13:00,2013-07-10 07:00,2013-07-10 15:00,Y,,,,N,n+lb4Kc14kWQhOloqLqZSg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
68,72442,85099,1346,Y,,,2981,,,,20,,20,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 15:00,2013-06-22 13:00,2013-06-19 15:00,2013-06-22 13:00,2013-07-10 07:00,2013-07-10 15:00,Y,,,,N,+l9cvtvZEUuWf6ubJiTeOA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
69,72443,85100,1346,Y,,,2980,,,,44,,44,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-06-25 13:00,2013-06-23 11:00,2013-06-25 13:00,2013-07-13 13:00,2013-07-15 15:00,Y,,,,N,mJPLMYMR/ECEgprDtgYSIw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
70,72444,85100,1346,Y,,,2971,,,,44,,44,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-06-25 13:00,2013-06-23 11:00,2013-06-25 13:00,2013-07-13 13:00,2013-07-15 15:00,Y,,,,N,ywjknkqQM0q8ncqLNm6p/w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
71,72445,85100,1346,Y,,,2969,,,,22,,22,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-06-25 13:00,2013-06-23 11:00,2013-06-25 13:00,2013-07-13 13:00,2013-07-15 15:00,Y,,,,N,ymsqc42ncE+NTYJda+ZZwg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
72,72446,85100,1346,Y,,,2915,,,,22,,22,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-06-25 13:00,2013-06-23 11:00,2013-06-25 13:00,2013-07-13 13:00,2013-07-15 15:00,Y,,,,N,Z1u/AY6PLkeKx0GiaUbPrg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
73,72447,85100,1346,Y,,,2984,,,,22,,22,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-06-25 13:00,2013-06-23 11:00,2013-06-25 13:00,2013-07-13 13:00,2013-07-15 15:00,Y,,,,N,NxQRfokp5UG9EqfOytQ7sQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
74,72448,85101,1346,Y,,,2971,,,,40,,40,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-30 08:00,2013-07-01 16:00,2013-06-30 08:00,2013-07-01 16:00,2013-07-20 10:00,2013-07-22 08:00,Y,,,,N,VMJXxQpQ5ky8o/3MwYBBWQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
75,72449,85101,1346,Y,,,2980,,,,40,,40,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-30 08:00,2013-07-01 16:00,2013-06-30 08:00,2013-07-01 16:00,2013-07-20 10:00,2013-07-22 08:00,Y,,,,N,gdSLZlmaik+roV9R+dPJtw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
76,72450,85101,1346,Y,,,2969,,,,18,,18,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-30 08:00,2013-07-01 16:00,2013-06-30 08:00,2013-07-01 16:00,2013-07-20 10:00,2013-07-22 08:00,Y,,,,N,P/Du/pKWiESg0ocidZ3pIg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
77,72451,85102,1346,Y,,,2925,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-05 07:00,2013-05-11 17:00,2013-05-05 07:00,2013-05-11 17:00,2013-06-12 15:00,2013-06-19 15:00,Y,,,,N,PaR6bHMwS02cv2iNWwixLA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
78,72452,85102,1346,Y,,,2924,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-05 07:00,2013-05-11 17:00,2013-05-05 07:00,2013-05-11 17:00,2013-06-12 15:00,2013-06-19 15:00,Y,,,,N,fChbKYkFPECmF6VzApGeUA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
79,72453,85102,1346,Y,,,2970,,,,420,,420,8.4,0,8.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-05 07:00,2013-05-11 17:00,2013-05-05 07:00,2013-05-11 17:00,2013-06-12 15:00,2013-06-19 15:00,Y,,,,N,Hog4r/s6X0mqjB88dAicWA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
80,72454,85102,1346,Y,,,2971,,,,420,,420,8.4,0,8.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-05 07:00,2013-05-11 17:00,2013-05-05 07:00,2013-05-11 17:00,2013-06-12 15:00,2013-06-19 15:00,Y,,,,N,+DDiZzuD7USO6VEnkjhu4w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
81,72455,85102,1346,Y,,,2984,,,,280,,280,5.6,0,5.6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-05 07:00,2013-05-11 17:00,2013-05-05 07:00,2013-05-11 17:00,2013-06-12 15:00,2013-06-19 15:00,Y,,,,N,wiVG4CElekaTWaxH2shcVQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
82,72456,85102,1346,Y,,,2969,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-05 07:00,2013-05-11 17:00,2013-05-05 07:00,2013-05-11 17:00,2013-06-12 15:00,2013-06-19 15:00,Y,,,,N,Oq5K9Sx/w0KXaPFVLyWq1g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
83,72457,85103,1346,Y,,,2925,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 07:00,2013-05-14 17:00,2013-05-08 07:00,2013-05-14 17:00,2013-06-29 11:00,2013-07-06 11:00,Y,,,,N,EXJhODO1wkee2X8o57Nc5A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
84,72458,85103,1346,Y,,,2924,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 07:00,2013-05-14 17:00,2013-05-08 07:00,2013-05-14 17:00,2013-06-29 11:00,2013-07-06 11:00,Y,,,,N,++NBHYq1iEachYhg8W/g4w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
85,72459,85103,1346,Y,,,2970,,,,150,,150,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 07:00,2013-05-14 17:00,2013-05-08 07:00,2013-05-14 17:00,2013-06-29 11:00,2013-07-06 11:00,Y,,,,N,0cgKRIlPIEae+767cQ7OLA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
86,72460,85103,1346,Y,,,2971,,,,150,,150,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 07:00,2013-05-14 17:00,2013-05-08 07:00,2013-05-14 17:00,2013-06-29 11:00,2013-07-06 11:00,Y,,,,N,LFVuMfamq0OqyIWQHBLKmg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
87,72461,85103,1346,Y,,,2984,,,,100,,100,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 07:00,2013-05-14 17:00,2013-05-08 07:00,2013-05-14 17:00,2013-06-29 11:00,2013-07-06 11:00,Y,,,,N,2AqytLVCM0u8z/I4NTalSw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
88,72462,85103,1346,Y,,,2969,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 07:00,2013-05-14 17:00,2013-05-08 07:00,2013-05-14 17:00,2013-06-29 11:00,2013-07-06 11:00,Y,,,,N,hzCKc/pihEGgtupC87WFCw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
89,72463,85104,1346,Y,,,2971,,,,20,,20,2.85714285714286,0,2.85714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-25 13:00,2013-06-26 10:00,2013-06-25 13:00,2013-06-26 10:00,2013-07-15 15:00,2013-07-16 12:00,Y,,,,N,69qEc/cNaU2yWVDtYDTHcQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
90,72464,85104,1346,Y,,,3002,,,,20,,20,2.85714285714286,0,2.85714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-25 13:00,2013-06-26 10:00,2013-06-25 13:00,2013-06-26 10:00,2013-07-15 15:00,2013-07-16 12:00,Y,,,,N,ywVxnLIMlEmCJ5H0DbPxMg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
91,72465,85104,1346,Y,,,2984,,,,7,,7,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-25 13:00,2013-06-26 10:00,2013-06-25 13:00,2013-06-26 10:00,2013-07-15 15:00,2013-07-16 12:00,Y,,,,N,EBermYXf80iRmEdv6QKrQg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
92,72466,85104,1346,Y,,,2969,,,,7,,7,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-25 13:00,2013-06-26 10:00,2013-06-25 13:00,2013-06-26 10:00,2013-07-15 15:00,2013-07-16 12:00,Y,,,,N,WjsA9pxSOUed4rvRu+V/ww,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
93,72467,85104,1346,Y,,,2915,,,,7,,7,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-25 13:00,2013-06-26 10:00,2013-06-25 13:00,2013-06-26 10:00,2013-07-15 15:00,2013-07-16 12:00,Y,,,,N,bBbBj5dJaESwi0jHCGiV8Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
94,72468,85105,1346,Y,,,2925,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-13 07:00,2013-05-19 17:00,2013-05-13 07:00,2013-05-19 17:00,2013-07-09 12:00,2013-07-16 12:00,Y,,,,N,GmQ+5H5cQ0u+08ESZW+OLQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
95,72469,85105,1346,Y,,,2924,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-13 07:00,2013-05-19 17:00,2013-05-13 07:00,2013-05-19 17:00,2013-07-09 12:00,2013-07-16 12:00,Y,,,,N,Fl0TzzxmHk6dPwt9FdQiQA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
96,72470,85105,1346,Y,,,2970,,,,60,,60,1.2,0,1.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-13 07:00,2013-05-19 17:00,2013-05-13 07:00,2013-05-19 17:00,2013-07-09 12:00,2013-07-16 12:00,Y,,,,N,zv6H0j0Q2kesBaKtWY2KXw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
97,72471,85105,1346,Y,,,2971,,,,60,,60,1.2,0,1.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-13 07:00,2013-05-19 17:00,2013-05-13 07:00,2013-05-19 17:00,2013-07-09 12:00,2013-07-16 12:00,Y,,,,N,Ivo+XU8sLkq/JoIqOV4EEQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
98,72472,85105,1346,Y,,,2984,,,,60,,60,1.2,0,1.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-13 07:00,2013-05-19 17:00,2013-05-13 07:00,2013-05-19 17:00,2013-07-09 12:00,2013-07-16 12:00,Y,,,,N,2akN93AE3UaxBmnd9X/fSA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
99,72473,85105,1346,Y,,,2969,,,,50,,50,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-13 07:00,2013-05-19 17:00,2013-05-13 07:00,2013-05-19 17:00,2013-07-09 12:00,2013-07-16 12:00,Y,,,,N,BRuY2+RuuUu+IaQrW1Jrzg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
100,72474,85106,1346,Y,,,2969,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-26 10:00,2013-06-29 09:00,2013-06-26 10:00,2013-06-29 09:00,2013-07-16 12:00,2013-07-17 11:00,Y,,,,N,NCmU9eUzZkyJ3vmoVzgmQQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
101,72475,85106,1346,Y,,,2970,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-26 10:00,2013-06-29 09:00,2013-06-26 10:00,2013-06-29 09:00,2013-07-16 12:00,2013-07-17 11:00,Y,,,,N,vP+smEh3GUy6GOAlCeZIuw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
102,72476,85106,1346,Y,,,2971,,,,18,,18,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-26 10:00,2013-06-29 09:00,2013-06-26 10:00,2013-06-29 09:00,2013-07-16 12:00,2013-07-17 11:00,Y,,,,N,cCOUEaBVqkWjm1Af0CjUtA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
103,72477,85106,1346,Y,,,2984,,,,10,,10,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-26 10:00,2013-06-29 09:00,2013-06-26 10:00,2013-06-29 09:00,2013-07-16 12:00,2013-07-17 11:00,Y,,,,N,qSUMSGHCDkmpubYIoBnMIw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
104,72478,85106,1346,Y,,,2915,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-26 10:00,2013-06-29 09:00,2013-06-26 10:00,2013-06-29 09:00,2013-07-16 12:00,2013-07-17 11:00,Y,,,,N,sJ1dHgt/JkK5Ik6PIRyt6A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
105,72479,85107,1346,Y,,,2971,,,,18,,18,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-25 07:00,2013-05-25 16:00,2013-05-25 07:00,2013-05-25 16:00,2013-06-12 09:00,2013-06-15 08:00,Y,,,,N,uztJNdFyU0GtM3FzSz/aPg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
106,72480,85107,1346,Y,,,2983,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-25 07:00,2013-05-25 16:00,2013-05-25 07:00,2013-05-25 16:00,2013-06-12 09:00,2013-06-15 08:00,Y,,,,N,qRRiszS9OkOA+M5tkzmztw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
107,72481,85107,1346,Y,,,2959,,,,9,,9,1,0,1,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,2013-05-25 07:00,2013-05-25 16:00,2013-05-25 07:00,2013-05-25 16:00,2013-06-12 09:00,2013-06-15 08:00,Y,,,,N,+SV9/QahtEy/TT03C1SEcQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
108,72482,85108,1346,Y,,,2971,,,,40,,40,4.44444444444444,0,4.44444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,/v1/NqLrHEKbuHKwtcx7oQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
109,72483,85108,1346,Y,,,2969,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,rVe8gWTa9Eeb2KENTfGTLA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
110,72484,85108,1346,Y,,,3001,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,PhVkypCKW0qWDRu46qBW2g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
111,72485,85108,1346,Y,,,2923,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,X2lXyRRMgkeBAteTAAIBhA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
112,72486,85108,1346,Y,,,2919,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,R1kEdg0O/kqOX0dkBmjjhA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
113,72487,85108,1346,Y,,,2918,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,KECf8xPgF0mUFK2wqF5GeQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
114,72488,85108,1346,Y,,,2911,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,oH2g9SdiQkKExut7Wpkkfw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
115,72489,85108,1346,Y,,,2984,,,,40,,40,4.44444444444444,0,4.44444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,tXJGVn6JpUOgCdUQH11sUg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
116,72490,85108,1346,Y,,,2981,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-29 09:00,2013-06-30 08:00,2013-06-29 09:00,2013-06-30 08:00,2013-07-17 11:00,2013-07-20 10:00,Y,,,,N,SpdrE00ZBkyZWLrmu/B7FA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
117,72491,85109,1346,Y,,,2971,,,,20,,20,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-01 16:00,2013-07-02 14:00,2013-07-01 16:00,2013-07-02 14:00,2013-07-22 08:00,2013-07-22 16:00,Y,,,,N,OjGPf1LzQ0+iSfELLEqm6w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
118,72492,85109,1346,Y,,,3002,,,,20,,20,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-01 16:00,2013-07-02 14:00,2013-07-01 16:00,2013-07-02 14:00,2013-07-22 08:00,2013-07-22 16:00,Y,,,,N,JOTlRKNuQUqzKCq9bGY4DQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
119,72493,85109,1346,Y,,,2984,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-01 16:00,2013-07-02 14:00,2013-07-01 16:00,2013-07-02 14:00,2013-07-22 08:00,2013-07-22 16:00,Y,,,,N,uttOQfiSukiQ9wS1QVME7Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
120,72494,85109,1346,Y,,,2969,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-01 16:00,2013-07-02 14:00,2013-07-01 16:00,2013-07-02 14:00,2013-07-22 08:00,2013-07-22 16:00,Y,,,,N,iM0goS4HukuOLDjwjGNqvw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
121,72495,85110,1346,Y,,,2971,,,,60,,60,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 14:00,2013-07-06 14:00,2013-07-02 14:00,2013-07-06 14:00,2013-07-23 16:00,2013-07-27 16:00,Y,,,,N,Gr6As9oWHUand+EQFKBBGQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
122,72496,85110,1346,Y,,,2969,,,,20,,20,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 14:00,2013-07-06 14:00,2013-07-02 14:00,2013-07-06 14:00,2013-07-23 16:00,2013-07-27 16:00,Y,,,,N,9jCfmK51VUOmBnb0LCFQ+Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
123,72497,85111,1346,Y,,,2971,,,,10,,10,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-06 14:00,2013-07-07 12:00,2013-07-06 14:00,2013-07-07 12:00,2013-07-27 16:00,2013-07-28 14:00,Y,,,,N,5o9VYYL1YkaKk8cWdFRLdQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
124,72498,85111,1346,Y,,,2969,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-06 14:00,2013-07-07 12:00,2013-07-06 14:00,2013-07-07 12:00,2013-07-27 16:00,2013-07-28 14:00,Y,,,,N,7aF038Zj6kqYnpY1wfZEFA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
125,72499,85112,1346,Y,,,2971,,,,20,,20,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-06 14:00,2013-07-07 12:00,2013-07-06 14:00,2013-07-07 12:00,2013-07-27 16:00,2013-07-28 14:00,Y,,,,N,FwqtJjJVYEuQ6xn3imEc2g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
126,72500,85112,1346,Y,,,2969,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-06 14:00,2013-07-07 12:00,2013-07-06 14:00,2013-07-07 12:00,2013-07-27 16:00,2013-07-28 14:00,Y,,,,N,R7QfSb89IEi7QqXiYRd56g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
