,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
575,80146,85637,85664,1346,1346,PR_FS,0,,2013-10-05 10:00,2013-10-05 10:00
576,80147,85664,85649,1346,1346,PR_FF,0,,2013-09-30 13:00,2013-10-05 10:00
577,80148,85664,85662,1346,1346,PR_FF,0,,2013-09-29 13:00,2013-10-05 10:00
578,80149,85664,85663,1346,1346,PR_FF,0,,2013-06-03 13:00,2013-10-05 10:00
579,80150,85638,85637,1346,1346,PR_FS,0,,2013-10-06 09:00,2013-10-06 09:00
580,80151,85662,85663,1346,1346,PR_SS,0,,2013-05-28 10:00,2013-09-17 10:00
581,80152,85649,85662,1346,1346,PR_SS,0,,2013-09-25 10:00,2013-09-23 10:00
582,80153,85661,85659,1346,1346,PR_FS,0,,2013-05-28 10:00,2013-09-22 10:00
583,80154,85635,85661,1346,1346,PR_FS,0,,2013-09-25 10:00,2013-09-25 10:00
584,80155,85650,85636,1346,1346,PR_SS,30,,2013-05-27 12:00,2013-10-07 15:00
585,80156,85665,85651,1346,1346,PR_FS,0,,2013-10-23 15:00,2013-10-23 15:00
586,80157,85653,85665,1346,1346,PR_FS,0,,2013-10-27 13:00,2013-10-27 13:00
587,80158,85641,85666,1346,1346,PR_FS,0,,2013-11-11 12:00,2013-11-23 12:00
588,80159,85666,85653,1346,1346,PR_FS,0,,2013-10-28 12:00,2013-10-28 12:00
589,80160,85668,85653,1346,1346,PR_FS,0,,2013-10-28 12:00,2013-11-04 12:00
590,80161,85672,85671,1346,1346,PR_FS,0,,2013-12-03 16:00,2013-12-11 16:00
591,80162,85676,85667,1346,1346,PR_FS,0,,2013-11-16 12:00,2013-11-16 12:00
592,80163,85675,85667,1346,1346,PR_FS,0,,2013-11-16 12:00,2013-11-16 12:00
593,80164,85674,85676,1346,1346,PR_FS,0,,2013-11-23 12:00,2013-12-08 16:00
594,80165,85673,85675,1346,1346,PR_FS,0,,2013-11-23 12:00,2013-12-11 16:00
595,80166,85670,85673,1346,1346,PR_FS,0,,2013-12-16 16:00,2013-12-16 16:00
596,80167,85643,85644,1346,1346,PR_FS,0,,2013-05-22 12:00,2013-08-12 12:00
597,80168,85656,85655,1346,1346,PR_FS,0,,2013-05-04 17:00,2013-09-04 15:00
598,80169,85636,85655,1346,1346,PR_FS,0,,2013-05-04 17:00,2013-09-24 10:00
599,80170,85642,85643,1346,1346,PR_FS,0,,2013-06-11 12:00,2013-09-01 12:00
600,80171,85646,85645,1346,1346,PR_FS,0,,2013-04-28 17:00,2013-07-16 07:00
601,80172,85658,85646,1346,1346,PR_FS,0,,2013-05-18 12:00,2013-09-10 12:00
602,80173,85595,85594,1346,1346,PR_FS,0,,2013-05-01 17:00,2013-07-29 16:00
603,80174,85575,85595,1346,1346,PR_FS,0,,2013-05-21 12:00,2013-08-20 11:00
604,80175,85585,85584,1346,1346,PR_FS,0,,2013-04-27 17:00,2013-07-22 08:00
605,80176,85597,85585,1346,1346,PR_FS,0,,2013-05-15 12:00,2013-08-12 13:00
606,80177,85602,85575,1346,1346,PR_SS,0,,2013-05-21 12:00,2013-08-12 11:00
607,80178,85581,85582,1346,1346,PR_FS,0,,2013-05-15 17:00,2013-07-31 11:00
608,80179,85582,85583,1346,1346,PR_FS,0,,2013-04-27 17:00,2013-07-13 11:00
609,80180,85583,85584,1346,1346,PR_SS,0,,2013-04-23 07:00,2013-07-03 11:00
610,80181,85636,85656,1346,1346,PR_FS,0,,2013-05-22 12:00,2013-09-24 10:00
611,80182,85663,85636,1346,1346,PR_SS,0,,2013-05-22 12:00,2013-09-16 10:00
612,80183,85644,85645,1346,1346,PR_FS,0,,2013-04-28 17:00,2013-08-04 12:00
613,80184,85520,85519,1346,1346,PR_FS,0,,2013-12-22 15:00,2013-12-22 15:00
614,80185,85522,85521,1346,1346,PR_FS,0,,2013-12-24 13:00,2013-12-24 13:00
615,80186,85521,85520,1346,1346,PR_FS,0,,2013-12-23 14:00,2013-12-23 14:00
616,80187,85523,85522,1346,1346,PR_FS,0,,2013-12-25 13:00,2013-12-28 13:00
617,80188,85525,85524,1346,1346,PR_FS,0,,2013-12-30 11:00,2013-12-30 11:00
618,80189,85524,85523,1346,1346,PR_FS,0,,2013-12-29 12:00,2013-12-29 12:00
619,80190,85526,85525,1346,1346,PR_FS,0,,2013-12-31 10:00,2013-12-31 10:00
620,80191,85527,85526,1346,1346,PR_FS,0,,2014-01-01 09:00,2014-01-01 09:00
621,80192,85519,85654,1346,1346,PR_FS,0,,2013-11-30 16:00,2013-12-21 16:00
622,80193,85519,85509,1346,1346,PR_SS,0,,2013-09-16 07:00,2013-12-14 16:00
623,80194,85524,85510,1346,1346,PR_SS,0,,2013-09-21 07:00,2013-11-24 12:00
624,80195,85671,85677,1346,1346,PR_FS,0,,2013-11-17 12:00,2013-12-08 16:00
625,80196,85616,85605,1346,1346,PR_FS,0,,2013-10-06 17:00,2013-10-26 09:00
626,80197,85610,85616,1346,1346,PR_FS,0,,2013-10-12 17:00,2013-11-18 08:00
627,80198,85670,85674,1346,1346,PR_FS,0,,2013-12-01 09:00,2013-12-16 16:00
628,80199,85673,85674,1346,1346,PR_FS,0,,2013-12-01 09:00,2013-12-11 16:00
629,80200,85528,85522,1346,1346,PR_FS,0,,2013-12-25 13:00,2013-12-25 13:00
630,80201,85523,85528,1346,1346,PR_FS,0,,2013-12-28 13:00,2013-12-28 13:00
631,80202,85704,85703,1346,1346,PR_FS,0,,2013-12-28 16:00,2014-01-04 15:00
632,80203,85549,85548,1346,1346,PR_FS,0,,2013-07-06 17:00,2013-07-07 16:00
633,80204,85495,85549,1346,1346,PR_SS,0,,2013-07-07 07:00,2013-08-06 12:00
634,80205,85501,85500,1346,1346,PR_FS,0,,2013-09-14 14:00,2013-09-15 13:00
635,80206,85498,85501,1346,1346,PR_FS,0,,2013-09-18 14:00,2013-09-21 13:00
636,80207,85500,85496,1346,1346,PR_FS,0,,2013-09-09 08:00,2013-09-10 07:00
637,80208,85499,85497,1346,1346,PR_SS,0,,2013-09-09 08:00,2013-07-14 10:00
638,80209,85502,85498,1346,1346,PR_SS,40,,2013-09-24 14:00,2013-09-08 13:00
639,80210,85499,85502,1346,1346,PR_SS,27,,2013-09-29 11:00,2013-09-15 13:00
640,80211,85503,85499,1346,1346,PR_FS,0,,2013-12-09 16:00,2013-12-10 15:00
641,80212,85539,85533,1346,1346,PR_FS,0,,2013-12-01 10:00,2013-12-16 12:00
642,80213,85520,85533,1346,1346,PR_FS,0,,2013-12-01 10:00,2013-12-22 15:00
643,80214,85726,85725,1346,1346,PR_FS,0,,2014-01-07 17:00,2014-01-08 07:00
644,80215,85725,85727,1346,1346,PR_FS,0,,2014-01-05 17:00,2014-01-06 07:00
645,80216,85725,85527,1346,1346,PR_FS,0,,2014-01-04 09:00,2014-01-06 07:00
646,80217,85542,85541,1346,1346,PR_FS,0,,2013-06-23 17:00,2013-11-11 15:00
647,80218,85706,85542,1346,1346,PR_SS,0,,2013-06-24 07:00,2013-11-11 15:00
648,80219,85707,85706,1346,1346,PR_FS,0,,2013-07-17 17:00,2013-12-09 15:00
649,80220,85543,85542,1346,1346,PR_FS,0,,2013-07-13 17:00,2013-12-03 15:00
650,80221,85706,85543,1346,1346,PR_SS,0,,2013-07-14 07:00,2013-11-13 15:00
651,80222,85708,85707,1346,1346,PR_FS,0,,2013-08-06 17:00,2013-12-29 15:00
652,80223,85709,85708,1346,1346,PR_FS,0,,2013-12-31 13:00,2014-01-01 12:00
653,80224,85708,85703,1346,1346,PR_FS,0,,2013-12-28 16:00,2013-12-29 15:00
654,80225,85609,85613,1346,1346,PR_FS,0,,2013-11-02 14:00,2013-12-08 08:00
655,80226,85729,85726,1346,1346,PR_FF,0,,2014-01-11 15:00,2014-01-11 15:00
656,80227,85729,85728,1346,1346,PR_FF,0,,2014-01-08 16:00,2014-01-11 15:00
657,80228,85710,85707,1346,1346,PR_FF,0,,2013-08-06 17:00,2014-01-11 15:00
658,80229,85710,85706,1346,1346,PR_FF,0,,2013-07-17 17:00,2014-01-11 15:00
659,80230,85710,85704,1346,1346,PR_FF,0,,2014-01-04 16:00,2014-01-11 15:00
660,80231,85504,85503,1346,1346,PR_FF,0,,2013-12-22 16:00,2013-12-23 15:00
661,80232,85529,85527,1346,1346,PR_FF,0,,2014-01-01 11:00,2014-01-04 09:00
662,80233,85540,85538,1346,1346,PR_FF,0,,2013-12-07 15:00,2013-12-23 15:00
663,80234,85488,85487,1346,1346,PR_FF,0,,2013-06-18 14:00,2013-07-28 14:00
664,80235,85310,85309,1346,1346,PR_FF,0,,2013-06-18 15:00,2013-07-28 14:00
665,80236,85350,85345,1346,1346,PR_FF,0,,2013-05-01 15:00,2013-06-05 11:00
666,80237,85393,85392,1346,1346,PR_FF,0,,2013-07-14 14:00,2013-07-30 14:00
667,80238,85371,85370,1346,1346,PR_FF,0,,2013-07-14 14:00,2013-07-30 14:00
668,80239,85332,85331,1346,1346,PR_FF,0,,2013-08-07 14:00,2013-08-28 12:00
669,80240,85266,85265,1346,1346,PR_FF,0,,2013-08-07 14:00,2013-08-28 12:00
670,80241,85244,85243,1346,1346,PR_FF,0,,2013-09-04 14:00,2013-09-07 12:00
671,80242,85288,85287,1346,1346,PR_FF,0,,2013-09-04 14:00,2013-09-07 12:00
672,80243,85678,85670,1346,1346,PR_FF,0,,2013-12-21 16:00,2013-12-21 16:00
673,80244,85617,85609,1346,1346,PR_FF,0,,2013-11-25 08:00,2013-12-11 08:00
674,80245,85136,85135,1346,1346,PR_FF,0,,2013-08-05 12:00,2013-08-28 12:00
675,80246,85195,85194,1346,1346,PR_FF,0,,2013-08-17 12:00,2013-09-07 12:00
676,80247,85218,85217,1346,1346,PR_FF,0,,2013-06-30 11:00,2013-07-30 14:00
677,80248,85113,85112,1346,1346,PR_FF,0,,2013-07-06 14:00,2013-07-28 14:00
678,80249,85153,85152,1346,1346,PR_FF,0,,2013-05-22 09:00,2013-06-12 09:00
679,80250,85730,85725,1346,1346,PR_FS,0,,2014-01-07 17:00,2014-01-08 07:00
680,80251,85309,85308,1346,1346,PR_SS,0,,2013-06-18 14:00,2013-07-24 16:00
681,80252,85390,85368,1346,1346,PR_SS,0,,2013-07-10 13:00,2013-07-23 15:00
682,80253,85485,85307,1346,1346,PR_SS,0,,2013-06-16 14:00,2013-07-21 16:00
683,80254,85329,85263,1346,1346,PR_SS,0,,2013-08-05 13:00,2013-08-21 13:00
684,80255,85241,85285,1346,1346,PR_SS,0,,2013-09-02 13:00,2013-08-31 13:00
685,80256,85545,85544,1346,1346,PR_FS,0,,2013-06-03 17:00,2013-06-25 11:00
686,80257,85546,85545,1346,1346,PR_FS,0,,2013-06-23 17:00,2013-07-15 11:00
687,80258,85664,85546,1346,1346,PR_FS,0,,2013-08-04 17:00,2013-09-30 13:00
688,80259,85444,85449,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-08 13:00
689,80260,85449,85146,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-08 13:00
690,80261,85164,85449,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-13 09:00
691,80262,85162,85164,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-18 16:00
692,80263,85454,85451,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-11 10:00
693,80264,85351,85348,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-26 15:00
694,80265,85337,85351,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-26 15:00
695,80266,85140,85154,1346,1346,PR_FS,0,,2013-04-23 07:00,2013-05-18 14:00
696,80267,85172,85157,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 09:00
697,80268,85158,85172,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 09:00
698,80269,85154,85139,1346,1346,PR_FS,0,,2013-04-23 07:00,2013-05-18 14:00
699,80270,85440,85454,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-11 10:00
700,80271,85144,85146,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-08 13:00
701,80272,85444,85144,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-08 13:00
702,80273,85341,85346,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-26 15:00
703,80274,85480,85447,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-08 13:00
704,80275,85385,85304,1346,1346,PR_FS,0,,2013-05-14 09:00,2013-06-01 09:00
705,80276,85599,85206,1346,1346,PR_FS,0,,2013-06-25 13:00,2013-08-17 13:00
706,80277,85599,85366,1346,1346,PR_FS,0,,2013-07-09 14:00,2013-08-17 13:00
707,80278,85599,85388,1346,1346,PR_FS,0,,2013-06-26 14:00,2013-08-17 13:00
708,80279,85586,85618,1346,1346,PR_FS,0,,2013-07-20 09:00,2013-08-06 11:00
709,80280,85619,85618,1346,1346,PR_FS,0,,2013-07-20 09:00,2013-08-04 11:00
710,80281,85587,85619,1346,1346,PR_FS,0,,2013-07-28 09:00,2013-08-14 11:00
711,80282,85580,85592,1346,1346,PR_FS,126,,2013-10-09 13:00,2013-10-13 13:00
712,80283,85608,85605,1346,1346,PR_FS,0,,2013-10-06 17:00,2013-10-22 09:00
713,80284,85606,85605,1346,1346,PR_FS,0,,2013-10-06 17:00,2013-10-22 09:00
714,80285,85580,85615,1346,1346,PR_FS,0,,2013-10-14 17:00,2013-10-30 09:00
715,80286,85580,85606,1346,1346,PR_FS,0,,2013-10-09 17:00,2013-10-30 09:00
716,80287,85580,85614,1346,1346,PR_FS,0,,2013-10-14 17:00,2013-10-30 09:00
717,80288,85613,85580,1346,1346,PR_FS,0,,2013-10-19 14:00,2013-11-24 08:00
718,80289,85647,85679,1346,1346,PR_FS,0,,2013-09-09 12:00,2013-09-09 12:00
719,80290,85680,85679,1346,1346,PR_FS,0,,2013-09-09 12:00,2013-09-14 10:00
720,80291,85648,85680,1346,1346,PR_FS,0,,2013-09-14 12:00,2013-09-17 10:00
721,80292,85641,85667,1346,1346,PR_FS,0,,2013-11-16 12:00,2013-11-23 12:00
722,80293,85641,85653,1346,1346,PR_FS,126,,2013-11-16 08:00,2013-11-02 16:00
723,80294,85667,85666,1346,1346,PR_FS,0,,2013-11-11 12:00,2013-11-11 12:00
724,80295,85677,85666,1346,1346,PR_FS,0,,2013-11-11 12:00,2013-11-13 12:00
725,80296,85669,85666,1346,1346,PR_FS,0,,2013-11-11 12:00,2013-11-13 12:00
726,80297,85641,85675,1346,1346,PR_FS,0,,2013-11-23 12:00,2013-11-23 12:00
727,80298,85603,85546,1346,1346,PR_FS,0,,2013-08-04 17:00,2013-08-28 11:00
728,80299,85248,85258,1346,1346,PR_FS,0,,2013-06-19 13:00,2013-07-16 09:00
729,80300,85226,85236,1346,1346,PR_FS,0,,2013-07-01 09:00,2013-07-29 09:00
730,80301,85672,85654,1346,1346,PR_FS,0,,2013-11-30 16:00,2013-12-11 16:00
731,80302,85673,85672,1346,1346,PR_FF,0,,2013-12-11 16:00,2013-12-16 16:00
732,80303,85611,85593,1346,1346,PR_FS,0,,2013-10-22 11:00,2013-11-30 08:00
733,80304,85612,85611,1346,1346,PR_FF,0,,2013-11-13 16:00,2013-12-08 08:00
734,80305,85641,85669,1346,1346,PR_FS,0,,2013-11-17 12:00,2013-11-23 12:00
735,80306,85641,85676,1346,1346,PR_FS,0,,2013-11-23 12:00,2013-11-23 12:00
736,80307,85489,85470,1346,1346,PR_FS,0,,2013-04-30 11:00,2013-05-18 16:00
737,80308,85311,85292,1346,1346,PR_FS,0,,2013-05-28 17:00,2013-05-29 16:00
738,80309,85293,85311,1346,1346,PR_FS,0,,2013-06-01 15:00,2013-06-01 15:00
739,80310,85394,85375,1346,1346,PR_FS,0,,2013-06-10 17:00,2013-06-11 16:00
740,80311,85376,85394,1346,1346,PR_FS,0,,2013-06-12 15:00,2013-06-12 15:00
741,80312,85372,85353,1346,1346,PR_FS,0,,2013-06-23 17:00,2013-06-24 16:00
742,80313,85354,85372,1346,1346,PR_FS,0,,2013-06-25 15:00,2013-06-25 15:00
743,80314,85333,85314,1346,1346,PR_FS,0,,2013-07-06 17:00,2013-07-07 16:00
744,80315,85315,85333,1346,1346,PR_FS,0,,2013-07-08 15:00,2013-07-08 15:00
745,80316,85267,85248,1346,1346,PR_FS,0,,2013-07-17 17:00,2013-07-20 16:00
746,80317,85249,85267,1346,1346,PR_FS,0,,2013-07-21 15:00,2013-07-21 15:00
747,80318,85245,85226,1346,1346,PR_FS,0,,2013-07-30 17:00,2013-07-31 16:00
748,80319,85227,85245,1346,1346,PR_FS,0,,2013-08-03 15:00,2013-08-03 15:00
749,80320,85289,85270,1346,1346,PR_FS,0,,2013-08-14 17:00,2013-08-17 16:00
750,80321,85271,85289,1346,1346,PR_FS,0,,2013-08-18 15:00,2013-08-18 15:00
751,80322,85471,85489,1346,1346,PR_FS,0,,2013-05-04 09:00,2013-05-19 15:00
752,80323,85490,85470,1346,1346,PR_FS,0,,2013-04-30 11:00,2013-05-18 07:00
753,80324,85489,85490,1346,1346,PR_FS,0,,2013-05-01 10:00,2013-05-18 16:00
754,80325,85312,85292,1346,1346,PR_FS,0,,2013-05-28 17:00,2013-05-29 07:00
755,80326,85311,85312,1346,1346,PR_FS,0,,2013-05-29 16:00,2013-05-29 16:00
756,80327,85395,85375,1346,1346,PR_FS,0,,2013-06-10 17:00,2013-06-11 07:00
757,80328,85394,85395,1346,1346,PR_FS,0,,2013-06-11 16:00,2013-06-11 16:00
758,80329,85373,85353,1346,1346,PR_FS,0,,2013-06-23 17:00,2013-06-24 07:00
759,80330,85372,85373,1346,1346,PR_FS,0,,2013-06-24 16:00,2013-06-24 16:00
760,80331,85334,85314,1346,1346,PR_FS,0,,2013-07-06 17:00,2013-07-07 07:00
761,80332,85333,85334,1346,1346,PR_FS,0,,2013-07-07 16:00,2013-07-07 16:00
762,80333,85268,85248,1346,1346,PR_FS,0,,2013-07-17 17:00,2013-07-20 07:00
763,80334,85267,85268,1346,1346,PR_FS,0,,2013-07-20 16:00,2013-07-20 16:00
764,80335,85245,85246,1346,1346,PR_FS,0,,2013-07-31 16:00,2013-07-31 16:00
765,80336,85246,85226,1346,1346,PR_FS,0,,2013-07-30 17:00,2013-07-31 07:00
766,80337,85290,85270,1346,1346,PR_FS,0,,2013-08-14 17:00,2013-08-17 07:00
767,80338,85289,85290,1346,1346,PR_FS,0,,2013-08-17 16:00,2013-08-17 16:00
768,80339,85502,85113,1346,1346,PR_FF,0,,2013-06-25 12:00,2013-10-07 13:00
769,80340,85502,85195,1346,1346,PR_FF,0,,2013-08-04 10:00,2013-10-07 13:00
770,80341,85502,85136,1346,1346,PR_FF,0,,2013-07-27 10:00,2013-10-07 13:00
771,80342,85502,85218,1346,1346,PR_FF,0,,2013-06-19 09:00,2013-10-07 13:00
772,80343,85596,85488,1346,1346,PR_FS,0,,2013-06-19 12:00,2013-07-28 14:00
773,80344,85596,85310,1346,1346,PR_FS,0,,2013-06-19 13:00,2013-07-28 14:00
774,80345,85596,85113,1346,1346,PR_FS,0,,2013-07-07 12:00,2013-07-28 14:00
775,80346,85112,85110,1346,1346,PR_FS,0,,2013-07-06 14:00,2013-07-27 16:00
776,80347,85217,85215,1346,1346,PR_FS,0,,2013-06-30 11:00,2013-07-29 16:00
777,80348,85194,85192,1346,1346,PR_FS,0,,2013-08-17 12:00,2013-09-04 14:00
778,80349,85135,85133,1346,1346,PR_FS,0,,2013-08-05 12:00,2013-08-27 14:00
779,80350,85487,85485,1346,1346,PR_FS,0,,2013-06-18 14:00,2013-07-27 16:00
780,80351,85392,85390,1346,1346,PR_FS,0,,2013-07-14 13:00,2013-07-29 15:00
781,80352,85370,85368,1346,1346,PR_FS,0,,2013-07-14 13:00,2013-07-29 15:00
782,80353,85331,85329,1346,1346,PR_FS,0,,2013-08-07 13:00,2013-08-27 13:00
783,80354,85265,85263,1346,1346,PR_FS,0,,2013-08-07 13:00,2013-08-27 13:00
784,80355,85243,85241,1346,1346,PR_FS,0,,2013-09-04 13:00,2013-09-04 13:00
785,80356,85287,85285,1346,1346,PR_FS,0,,2013-09-04 13:00,2013-09-04 13:00
786,80357,85618,85393,1346,1346,PR_FS,0,,2013-07-15 12:00,2013-07-30 14:00
787,80358,85618,85371,1346,1346,PR_FS,0,,2013-07-15 12:00,2013-07-30 14:00
788,80359,85618,85218,1346,1346,PR_FS,0,,2013-07-01 09:00,2013-07-30 14:00
789,80360,85657,85332,1346,1346,PR_FS,0,,2013-08-12 12:00,2013-08-28 12:00
790,80361,85657,85266,1346,1346,PR_FS,0,,2013-08-12 12:00,2013-08-28 12:00
791,80362,85657,85136,1346,1346,PR_FS,0,,2013-08-06 10:00,2013-08-28 12:00
792,80363,85679,85244,1346,1346,PR_FS,0,,2013-09-07 12:00,2013-09-07 12:00
793,80364,85679,85288,1346,1346,PR_FS,0,,2013-09-07 12:00,2013-09-07 12:00
794,80365,85679,85195,1346,1346,PR_FS,0,,2013-08-18 10:00,2013-09-07 12:00
795,80366,85479,85453,1346,1346,PR_FS,0,,2013-04-23 07:00,2013-05-11 10:00
796,80367,85384,85350,1346,1346,PR_FS,0,,2013-05-04 13:00,2013-06-05 11:00
797,80368,85107,85153,1346,1346,PR_FS,0,,2013-05-25 07:00,2013-06-12 09:00
798,80369,85212,85171,1346,1346,PR_FS,0,,2013-05-18 14:00,2013-06-05 16:00
799,80370,85711,85703,1346,1346,PR_FS,0,,2013-12-28 16:00,2014-01-04 15:00
800,80371,85710,85711,1346,1346,PR_FF,0,,2014-01-04 16:00,2014-01-11 15:00
801,80372,85711,85611,1346,1346,PR_FS,0,,2013-11-18 16:00,2014-01-04 15:00
802,80373,85730,85672,1346,1346,PR_FS,0,,2013-12-16 16:00,2014-01-08 07:00
803,80374,85681,85654,1346,1346,PR_FS,0,,2013-11-30 16:00,2013-11-30 16:00
804,80375,85580,85608,1346,1346,PR_FS,0,,2013-10-14 17:00,2013-10-30 09:00
805,80376,85608,85621,1346,1346,PR_FS,0,,2013-06-10 12:00,2013-10-22 09:00
806,80377,85621,85589,1346,1346,PR_SS,30,,2013-05-29 12:00,2013-09-29 09:00
807,80378,85620,85608,1346,1346,PR_FS,0,,2013-10-14 17:00,2013-11-06 13:00
808,80379,85620,85593,1346,1346,PR_FS,0,,2013-10-22 11:00,2013-11-06 13:00
809,80380,85611,85620,1346,1346,PR_FS,0,,2013-11-10 16:00,2013-11-30 08:00
810,80381,85610,85593,1346,1346,PR_FS,0,,2013-10-22 11:00,2013-11-18 08:00
811,80382,85682,85650,1346,1346,PR_SS,30,,2013-06-01 12:00,2013-10-29 12:00
812,80383,85669,85682,1346,1346,PR_SS,20,,2013-06-03 12:00,2013-10-21 12:00
813,80384,85672,85681,1346,1346,PR_FS,0,,2013-12-11 16:00,2013-12-11 16:00
814,80385,85671,85654,1346,1346,PR_FS,0,,2013-11-30 16:00,2013-12-08 16:00
815,80386,85673,85681,1346,1346,PR_FS,0,,2013-12-11 16:00,2013-12-11 16:00
816,80387,85674,85641,1346,1346,PR_FS,0,,2013-11-26 09:00,2013-12-08 16:00
817,80388,85728,85681,1346,1346,PR_FS,0,,2013-12-11 16:00,2013-12-14 15:00
818,80389,85580,85616,1346,1346,PR_FS,0,,2013-10-12 17:00,2013-10-30 09:00
819,80390,85608,85607,1346,1346,PR_FS,0,,2013-09-30 17:00,2013-10-22 09:00
820,80391,85669,85668,1346,1346,PR_FS,0,,2013-11-06 12:00,2013-11-13 12:00
821,80392,85641,85677,1346,1346,PR_FS,0,,2013-11-17 12:00,2013-11-23 12:00
822,80393,85509,85621,1346,1346,PR_SS,0,,2013-05-29 12:00,2013-10-27 10:00
823,80394,85612,85620,1346,1346,PR_FS,0,,2013-11-10 16:00,2013-12-03 08:00
824,80395,85645,85584,1346,1346,PR_SS,0,,2013-04-23 07:00,2013-06-10 10:00
825,80396,85655,85645,1346,1346,PR_FS,0,,2013-04-28 17:00,2013-08-31 15:00
826,80397,85511,85645,1346,1346,PR_FS,720,,2013-08-06 17:00,2013-06-19 10:00
827,80398,85512,85511,1346,1346,PR_FS,0,,2013-08-18 17:00,2013-10-09 10:00
828,80399,85530,85509,1346,1346,PR_FS,0,,2013-09-22 17:00,2013-12-11 08:00
829,80400,85530,85513,1346,1346,PR_FS,0,,2013-09-07 17:00,2013-12-11 08:00
830,80401,85513,85511,1346,1346,PR_FS,0,,2013-08-18 17:00,2013-11-23 08:00
831,80402,85514,85512,1346,1346,PR_FS,0,,2013-08-26 17:00,2013-10-19 10:00
832,80403,85509,85514,1346,1346,PR_FS,0,,2013-09-15 17:00,2013-11-06 10:00
833,80404,85516,85515,1346,1346,PR_FS,0,,2013-08-18 17:00,2013-10-19 10:00
834,80405,85517,85515,1346,1346,PR_FS,0,,2013-08-18 17:00,2013-11-27 12:00
835,80406,85518,85516,1346,1346,PR_FS,0,,2013-08-21 17:00,2013-10-22 10:00
836,80407,85515,85511,1346,1346,PR_SS,0,,2013-08-07 07:00,2013-10-01 10:00
837,80408,85510,85518,1346,1346,PR_FS,0,,2013-09-10 17:00,2013-11-11 10:00
838,80409,85534,85517,1346,1346,PR_FS,0,,2013-09-07 17:00,2013-12-17 12:00
839,80410,85584,85346,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-06-15 10:00
840,80411,85594,85584,1346,1346,PR_FS,0,,2013-04-27 17:00,2013-07-23 16:00
841,80412,85644,85646,1346,1346,PR_FS,0,,2013-05-18 12:00,2013-08-04 12:00
842,80413,85729,85730,1346,1346,PR_FF,0,,2014-01-11 15:00,2014-01-11 15:00
843,80414,85530,85617,1346,1346,PR_FS,0,,2013-11-25 16:00,2013-12-11 08:00
844,80415,85519,85678,1346,1346,PR_FS,0,,2013-12-21 16:00,2013-12-21 16:00
845,80416,85439,85396,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-11 10:00
846,80417,85440,85420,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-11 10:00
847,80418,85440,85423,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-11 10:00
848,80419,85440,85399,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-11 10:00
849,80420,85440,85403,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-11 10:00
850,80421,85440,85405,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-11 10:00
851,80422,85452,85408,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-11 10:00
852,80423,85452,85411,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-11 10:00
853,80424,85452,85414,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-11 10:00
854,80425,85452,85417,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-11 10:00
855,80426,85447,85426,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-08 13:00
856,80427,85446,85430,1346,1346,PR_SS,0,,2013-04-23 00:00,2013-05-11 10:00
857,80428,85446,85433,1346,1346,PR_SS,0,,2013-04-23 07:00,2013-05-11 10:00
858,80429,85171,85168,1346,1346,PR_FF,0,,2013-05-15 16:00,2013-06-05 16:00
859,80430,85599,85562,1346,1346,PR_SS,0,,2013-06-08 07:00,2013-08-13 13:00
860,80431,85596,85565,1346,1346,PR_SS,0,,2013-04-27 07:00,2013-07-24 14:00
861,80432,85610,85553,1346,1346,PR_SS,0,,2013-06-16 07:00,2013-11-16 08:00
862,80433,85611,85556,1346,1346,PR_SS,0,,2013-06-12 07:00,2013-11-26 08:00
863,80434,85616,85568,1346,1346,PR_SS,0,,2013-06-12 07:00,2013-10-22 09:00
864,80435,85597,85559,1346,1346,PR_SS,0,,2013-07-14 07:00,2013-08-06 13:00
