,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
306,85391,1346,11513,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A171,Application of Bitumen Mastic,2971,112,0,9,0,27,27,9,0,0,0,,,,2013-07-29 15:00,2013-07-30 14:00,,2013-07-14 13:00,2013-07-15 12:00,2013-07-14 13:00,2013-07-15 12:00,2013-07-14 13:00,2013-07-15 12:00,,2013-07-29 15:00,2013-07-30 14:00,,PT_Normal,,,,,Rn0nCC032E6KU16Qt5lELA,M5vRluQKRUa8/Cxgmhk0Fw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
307,85392,1346,11513,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A172,Concrete Screed for Balance Portion of PCC,2971,112,0,9,0,27,27,9,0,0,0,,,,2013-07-29 15:00,2013-07-30 14:00,,2013-07-14 13:00,2013-07-15 12:00,2013-07-14 13:00,2013-07-15 12:00,2013-07-14 13:00,2013-07-15 12:00,,2013-07-29 15:00,2013-07-30 14:00,,PT_Normal,,,,,vuF5fIfhHEOs4wwQut5zMw,7HXBTuwLSSuvi/N2+msZNw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
308,85393,1346,11513,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A173,Completion of Pier Construction 1 - WB - A,,112,0,8,0,0,0,8,0,0,0,,,,2013-07-29 16:00,2013-07-30 14:00,,2013-07-14 14:00,2013-07-15 12:00,2013-07-14 14:00,2013-07-15 12:00,2013-07-14 14:00,2013-07-15 12:00,,2013-07-29 16:00,2013-07-30 14:00,,PT_Normal,,,,,pyGi7ozUyU6kiO8mqZYl2A,Iv5oTJTGRYGnzx1omYYdSQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
309,85394,1346,11513,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A159,Concreting for Pier - Lift 1,2969,0,0,9,0,96,96,9,42,0,42,,,,2013-06-11 16:00,2013-06-12 15:00,,2013-06-11 16:00,2013-06-12 15:00,2013-06-11 16:00,2013-06-12 15:00,2013-06-11 16:00,2013-06-12 15:00,,2013-06-11 16:00,2013-06-12 15:00,,PT_Normal,,,,,cMZPZFMilkO3l6CVDIm/Ow,q3GJ8KY1Qx2OkTg6NcQGJw,,,Y,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
310,85395,1346,11513,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A158,Formwork for Pier - Lift 1,2980,0,0,9,0,85,85,9,8,0,8,,,,2013-06-11 07:00,2013-06-11 16:00,,2013-06-11 07:00,2013-06-11 16:00,2013-06-11 07:00,2013-06-11 16:00,2013-06-11 07:00,2013-06-11 16:00,,2013-06-11 07:00,2013-06-11 16:00,,PT_Normal,,,,,xqiWtirPGUa3ZO/oCTt8uQ,3oFk4HgrSF6k4DzajdfB4g,,,Y,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
311,85396,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A48,MIR for Concrete 30/20,,,,0,0,0,0,20,0,0,0,,2013-01-29 00:00,2013-02-02 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,SMXyz4ctYUCiidy155JmHw,RC/8a9YQ5EO5lwGvI4vH0A,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
312,85397,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A20,MAR for Concrete 30/20,,,,0,0,0,0,220,0,0,0,,2013-01-19 00:00,2013-03-19 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,oK7agadx0Ee0pvD2MpPlgw,lwwXwWZPmESONqtH268EeA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
313,85398,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A35,Procurment  for Concrete 30/20,,,,0,0,0,0,20,0,0,0,,2013-01-27 00:00,2013-01-29 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,kFAiVs6qykm0e+QVYzv+Mw,yPbWPs5BdUiwxt6hHSGW2A,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
314,85399,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A54,MIR for Cement,,,,0,0,0,0,20,0,0,0,,2013-02-05 00:00,2013-02-09 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,ddpqYcZZd0SvtspVcJqdMg,P27ltIzUTkC5EP7NC0qIHA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
315,85400,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A21,MAR for Cement,,,,0,0,0,0,220,0,0,0,,2013-01-27 00:00,2013-02-27 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,pXKPNPGpmUmI3Mh5Tv7Krg,f7KHpbjDckmS11Lg1SRlEQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
316,85401,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A36,Procurment  for Cement,,,,0,0,0,0,40,0,0,0,,2013-01-27 00:00,2013-01-29 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-26 17:00,,,,,PT_Normal,,,,,jLYwW0TnkEu/GeKFJDZYJw,d+oFrjfdWESj054frIZiXw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
317,85402,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A22,MAR for Micro Silica,,,,0,0,0,0,220,0,0,0,,2013-01-28 00:00,2013-03-11 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-05-22 17:00,,,,,PT_Normal,,,,,o75z9ZT2L06b1EwKh/hPyg,3rdy1EFDvkSRLV8h3jDSng,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
318,85403,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A55,MIR for Micro Silica,,,,0,0,0,0,20,0,0,0,,2013-03-16 00:00,2013-03-18 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,501zf+xMTkeIpGmPvUsHVg,b44MG7SIKkqpfDXmpGpO7A,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
319,85404,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A37,Procurment  for Micro Silica,,,,0,0,0,0,40,0,0,0,,2013-03-11 00:00,2013-03-16 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-26 17:00,,,,,PT_Normal,,,,,pE/80L/7LU2UJr9C6UKdXQ,czT4IJLNtE+4BhL0OkP9pg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
320,85405,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A56,MIR for Admixture,,,,0,0,0,0,20,0,0,0,,2013-03-16 00:00,2013-03-18 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-06-12 07:00,2013-06-15 17:00,,,,,PT_Normal,,,,,NHRKFVkfs0KHZTdsE67PpA,3rdy1EFDvkSRLV8h3jDSng,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
321,85406,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A23,MAR for Admixture,,,,0,0,0,0,220,0,0,0,,2013-01-28 00:00,2013-03-11 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-05-22 17:00,,,,,PT_Normal,,,,,EvZEt1O4b0iIu8hxET+vSA,b44MG7SIKkqpfDXmpGpO7A,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
322,85407,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A38,Procurment  for Admixture,,,,0,0,0,0,40,0,0,0,,2013-03-12 00:00,2013-03-16 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-06-04 07:00,2013-06-07 17:00,,,,,PT_Normal,,,,,02R3VGF6wUOE4s8gM1piWA,czT4IJLNtE+4BhL0OkP9pg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
323,85408,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A57,MIR for Concrete 16/20,,,,0,0,0,0,20,0,0,0,,2013-03-23 00:00,2013-03-25 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,oY/9FAAJ+UiGnWCbSMF9lw,hjeuIksyhEqWA8Ta5+w2QA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
324,85409,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A25,MAR for Concrete 16/20,,,,0,0,0,0,220,0,0,0,,2013-01-19 00:00,2013-03-19 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,pDiZX3Ez6kemLcemJ/dffQ,VW0s1B2ImUGGKBPov08Xkw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
325,85410,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A40,Procurment  for Concrete 16/20,,,,0,0,0,0,40,0,0,0,,2013-03-19 00:00,2013-03-23 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-26 17:00,,,,,PT_Normal,,,,,YAHLh5AT4U+8+uz9knHuPQ,rbavrL7KYUm8agBrww6RFg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
326,85411,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A58,MIR for Concrete 40/20 MS - 7,,,,0,0,0,0,20,0,0,0,,2013-03-23 00:00,2013-03-25 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,OxF2/gpAIUKANN2HStKSFw,c8hnW2iUlkaYPCL2pb6USg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
327,85412,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A26,MAR for Concrete 40/20 MS - 7,,,,0,0,0,0,220,0,0,0,,2013-01-19 00:00,2013-03-19 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,lgTQ6P2t+0eSFJVz1BVs3w,SApWa1fyS0mYmVH03JPGHw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
328,85413,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A41,Procurment  for Concrete 40/20 MS - 7,,,,0,0,0,0,40,0,0,0,,2013-03-19 00:00,2013-03-23 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-26 17:00,,,,,PT_Normal,,,,,jgGhvCpf7Ei57uPQMrdTYA,KWs3gNM5j0OBsGf/22eKkA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
329,85414,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A59,MIR for Concrete 45/20 MS - 7,,,,0,0,0,0,20,0,0,0,,2013-03-23 00:00,2013-03-25 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,mPYcJWNfv0y7orXGgE3c/A,XMtTLc9dEUqQu4Y27VgYAg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
330,85415,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A27,MAR for Concrete 45/20 MS - 7,,,,0,0,0,0,220,0,0,0,,2013-01-19 00:00,2013-03-19 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,LcttOJ1A9EaNeXYZ04SF8w,LsP/mbWAZUOq1EI96ltuYg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
331,85416,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A42,Procurment  for Concrete 45/20 MS - 7,,,,0,0,0,0,40,0,0,0,,2013-03-19 00:00,2013-03-23 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-26 17:00,,,,,PT_Normal,,,,,1xOB6Fw/nU27mwIs+crXkQ,6ttfbXX5ZkagWg1nkag/fQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
332,85417,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A60,MIR for Concrete 50/20 MS - 7,,,,0,0,0,0,20,0,0,0,,2013-03-23 00:00,2013-03-25 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,dTOMhn1oJUCuU5/NX5k8pQ,odcY8kw0DUSXwNq2cSWayw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
333,85418,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A28,MAR for Concrete 50/20 MS - 7,,,,0,0,0,0,220,0,0,0,,2013-01-19 00:00,2013-03-19 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,jzyHPvz/UEGbR3FhejVMag,lDULwHcqUkezYLqjkN+rug,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
334,85419,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A43,Procurment  for Concrete 50/20 MS - 7,,,,0,0,0,0,40,0,0,0,,2013-03-19 00:00,2013-03-23 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-26 17:00,,,,,PT_Normal,,,,,QAj/tIb5skqBEL8dndWnkg,hvQOZ0SggUaj4F39U/jpRw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
335,85420,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A50,MIR for Aggregate,,,,0,0,0,0,20,0,0,0,,2013-01-29 00:00,2013-02-02 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,Y/joviSmYEuymWbZ8blO+Q,Z8WOvo+1L0iuM1knYhyN3Q,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
336,85421,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A29,MAR for Aggregate,,,,0,0,0,0,220,0,0,0,,2012-12-17 07:00,2013-01-27 17:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,rhlD0cMjqUifkgeV61k9Nw,VcvgJdIGmkK/XTkTtsP8Ng,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
337,85422,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A44,Procurment  for Aggregate,,,,0,0,0,0,20,0,0,0,,2013-01-27 00:00,2013-01-29 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,nYpprkJvakqZFFhz61/6FA,Bhv7PFghOkeD2DdskRBzDQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
338,85423,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A51,MIR for Sand,,,,0,0,0,0,20,0,0,0,,2013-01-29 00:00,2013-02-02 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,dse6g+/BLEe8tV58PVe2Fw,fBxdMe+Y0UyH+qg5O5amQg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
339,85424,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A30,MAR for Sand,,,,0,0,0,0,220,0,0,0,,2012-12-17 07:00,2013-01-27 17:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,LI8car50uEaBQ7/FsopgoQ,LICJshg+f0635WJVFAITdQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
340,85425,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A45,Procurment  for Sand,,,,0,0,0,0,20,0,0,0,,2013-01-27 00:00,2013-01-29 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 17:00,,,,,PT_Normal,,,,,e6juMVzKD0+9UdwCmiQLCg,2wx+RNDhm0uUCNURrFIACg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
341,85426,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A61,MIR for High yield Steel Bars (all diameters),,,,0,0,0,0,20,0,0,0,,2013-03-10 00:00,2013-03-11 00:00,2013-05-08 13:00,2013-05-08 13:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-05 07:00,2013-02-06 17:00,,,,,PT_Normal,,,,,C2NBe/czpESdsfzd+Ue18g,3rdy1EFDvkSRLV8h3jDSng,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
342,85427,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A31,MAR for High yield Steel Bars (all diameters),,,,0,0,0,0,220,0,0,0,,2013-01-26 00:00,2013-02-26 00:00,2013-05-08 13:00,2013-05-08 13:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-15 17:00,,,,,PT_Normal,,,,,0USIksGmY0CYhBY8TCbFQg,b44MG7SIKkqpfDXmpGpO7A,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
343,85428,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A46,Procurment  for High yield Steel Bars (all diameters),,,,0,0,0,0,40,0,0,0,,2013-03-19 00:00,2013-03-23 00:00,2013-05-08 13:00,2013-05-08 13:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-01-28 07:00,2013-01-31 17:00,,,,,PT_Normal,,,,,ywi1vE/3YU2WC37lAa8xTw,czT4IJLNtE+4BhL0OkP9pg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
344,85429,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A32,MAR for Water Proofing Membrane,,,,0,0,0,0,220,0,0,0,,2013-02-05 00:00,2013-03-03 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-31 07:00,2013-01-29 17:00,,,,,PT_Normal,,,,,95wsaq/HTkeuUtEOfccgKg,4hEjRcAeyUyDeED29Kppog,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
345,85430,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A67,MIR for Water Proofing Membrane,,,,0,0,0,0,20,0,0,0,,2013-03-09 00:00,2013-03-11 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-19 07:00,2013-02-20 17:00,,,,,PT_Normal,,,,,t1vFGLMar06qEiZ+w7pbKA,p8JYa66cTEuPR1EQPRpikQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
346,85431,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A64,Procurment  for Water Proofing Membrane,,,,0,0,0,0,40,0,0,0,,2013-03-20 00:00,2013-03-24 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-02-11 07:00,2013-02-14 17:00,,,,,PT_Normal,,,,,S71+2e6kQUaDMsHyhWBeIg,/AuoZvEfsEOdOGnHNMYqFA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
347,85432,1346,11522,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A33,MAR for Bitumen Protection Board - 6 mm,,123,0,0,0,0,0,220,0,0,0,,2013-02-05 00:00,,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-05-22 17:00,,2013-05-11 10:00,2013-05-11 10:00,,PT_Normal,,,,,AFJIK7Tv3kGFxLMVRG45Jg,cTEeUSjuYUKa9JFwWrgV1Q,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
348,85433,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A68,MIR for Bitumen Protection Board - 6 mm,,,,0,0,0,0,20,0,0,0,,2013-02-24 00:00,2013-02-26 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 07:00,2013-04-23 07:00,,,2013-06-04 07:00,2013-06-05 17:00,,,,,PT_Normal,,,,,VdCUaUCDo0q6O58OXJEBcw,CpqFVmubuUuYUH390ue54w,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
349,85434,1346,11522,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A65,Procurment  for Bitumen Protection Board - 6 mm,,,,0,0,0,0,40,0,0,0,,2013-02-16 00:00,2013-02-20 00:00,2013-05-11 10:00,2013-05-11 10:00,,2013-04-23 07:00,2013-04-23 07:00,,,2013-06-04 07:00,2013-06-07 17:00,,,,,PT_Normal,,,,,KEBs2Ho6akqD9XV4U9W4vQ,nMneaEEUbEyJUDoIw52W6g,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
350,85435,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A75,MIR for Ready mix concrete,,,,0,0,0,0,20,0,0,0,,2013-02-24 00:00,2013-02-26 00:00,2013-09-02 08:00,2013-09-02 08:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-05-01 07:00,2013-05-04 17:00,,,,,PT_Normal,,,,,Zc/tS+vxO0Km4i+1Ge8+sg,4hEjRcAeyUyDeED29Kppog,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
351,85436,1346,11522,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A47,MAR for Ready mix concrete,,,,0,0,0,0,220,0,0,0,,2013-02-23 00:00,2013-02-24 00:00,2013-09-02 08:00,2013-09-02 08:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-05-22 17:00,,,,,PT_Normal,,,,,0JrYXdVHSkOKo7KJwnmeaQ,p8JYa66cTEuPR1EQPRpikQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
