,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
410,83527,772,10548,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK42,02nd Shipment Material Barge Preparation,,208,0,96,0,0,0,96,0,0,0,,,,2013-02-11 08:00,2013-02-24 16:00,,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,,2013-02-11 08:00,2013-02-24 16:00,,PT_Normal,,,,,+4TD36K7qkGEiG2qqki51g,,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
411,83528,772,10548,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK43,L/O & Sea fastening ( Jacket & Piles ),,208,0,56,0,0,0,56,0,0,0,,,,2013-02-25 08:00,2013-03-04 16:00,,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,,2013-02-25 08:00,2013-03-04 16:00,,PT_Normal,,,,,m88krIr/s0uEwnvtgMChyA,,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
412,83529,772,10545,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LODK41,Arrival of 03rd Shipment Material Barge ( Deck C/W TSF ),,-0.016667,104,0,0,0,0,0,0,0,0,2013-03-01 08:01,,,2013-02-28 15:59,2013-02-28 15:59,,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,,2013-02-28 15:59,2013-02-28 15:59,CS_MSO,PT_Normal,,,,,VndSX+r0KkeeNrK5TI+MaQ,,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
413,83530,772,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK42,3rd Shipment Material Barge Preparation,,0,0,96,0,0,0,96,0,0,0,,,,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,,PT_Normal,,,,,sCNresJXvkO5P/lokZaNVw,Z6hgNBy73kGKLbXx2xhiTA,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
414,83531,772,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK43,L/O & Sea fastening ( Deck),,0,0,56,0,0,0,56,0,0,0,,,,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,,PT_Normal,,,,,MDzq6YSVckuMvggyJxruQQ,,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
415,83532,772,10542,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP92,"Pipeline 8"""" & Fittings",,-0.016667,2087,408,0,0,0,408,0,0,0,2012-05-30 17:00,,,2012-05-30 16:59,2012-07-20 16:59,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-30 16:59,2012-07-20 16:59,CS_MSO,PT_Normal,,,,,tI8Hmp4XU02P4CWVajlBPg,Z/LKROCTRSGDBSNh6tw23g,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
416,83533,772,10530,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,GM51,Reciving Fax of Award,,-0.016667,0,0,0,0,0,0,0,0,0,2012-01-20 16:00,,,2012-01-19 16:00,2012-01-19 16:00,,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,,2012-01-19 16:00,2012-01-19 16:00,CS_MEO,PT_Normal,,,,,QA+Nkyu2RUCe7CUDJsDPPg,mAYBql7WQzuUeAh5RGjavw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
417,83534,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM52,Project Fab. Start,,1951.983333,1952,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,Qt/PAQxeC0W8dgVs728B8w,MUGR7HsxSCatq1Lsy+yI2A,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
418,83535,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM54,Ready for Load out ( 02nd Shipment/ Jacket & Piles ),,208,208,0,0,0,0,0,0,0,0,,,,2013-02-25 08:00,2013-02-25 08:00,,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,,2013-02-25 08:00,2013-02-25 08:00,,PT_Normal,,,,,hdnJ2J5uwUaUCXJWn2C7TQ,oEdGu9OnQ0CgAkVlSv8iuw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
419,83536,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM55,Ready for Load out ( 03rd Shipment/ Deck C/W TSF ),,55.983333,56,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,4hMWD2rKT0OxznQ6iAAT/Q,h7hpizZeQXG79P6YGic48A,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
420,83537,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM53,"Ready for Load out (01st Shipment / Pipeline Spools 18"""" & 8"""")",,1119.983333,1120,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,0Qp0liMX8kqzoLGrtMveTA,hwMqvqcnTaWjHD3UCB8GZQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
421,83538,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS53,Receiving Jacket Primary & Secondary Steel IFC DWG`s,,0,0,1104,0,0,0,1104,0,0,0,2011-11-30 08:01,,,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,CS_MSO,PT_Normal,,,,,KzHQb4tYjEWgqhG/hE5CAQ,/taVGz7GStKxIdbmdm3JkA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
422,83539,772,10536,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS54,Receiving Piles IFC DWG`s,,0,720,0,0,0,0,0,0,0,0,2012-01-17 08:01,,,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,CS_MEO,PT_Normal,,,,,rI6l1fM3CkqBa4jY34AAZw,Na3Aup6tShC+yRgy8OADFw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
423,83540,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS55,Receiving Deck Str. Primary & Secondary IFC DWG`s,,0,224,328,0,0,0,328,0,0,0,2012-02-07 08:01,,,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,L9+6jmGhZ0ysXrippZlbXw,fi7weAl5SEGTR2lLUeKx/w,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
424,83541,772,10536,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS51,"Receiving Final Jacket , Boat Land & Piles MTO",,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,pvGTpW4TSkqtpFXY5meLvg,TPEjRmwKRrq6hsy6oKat/g,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
425,83542,772,10536,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS52,Receiving Final Deck Str. MTO,,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,WqLH7CkKY0iWpy/INZBbAg,6nkSfB2oQqWjhNUPP6KgpA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
426,83543,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS58,Receiving IFC Equipment fixation DWG`s,,0,1559.983333,104,0,0,0,104,0,0,0,2012-04-04 08:01,,,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,CS_MSO,PT_Normal,,,,,bA8s9CZaI0uWCLiGfVEXEw,mm1mBipHSJKSJiX6ECgsuA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
427,83544,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS56,Receiving Piping Supports IFC DWG's,,0,3078.983333,160,0,0,0,160,0,0,0,2012-02-28 08:01,,,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,mGu3On0NUkOSuFTL7ANG7Q,00Owhd0XR8uvJLKhPzMELA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
428,83545,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS57,Receiving Cable tarys Support IFC DWG's,,0,3022.983333,104,0,0,0,104,0,0,0,2012-03-13 08:01,,,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,CS_MSO,PT_Normal,,,,,JNP+11C9+0q48/JOw96w6g,JPgGdggzREiAYSQ7vnqU2w,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
429,83546,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS59,"Receiving P/L 8"""" & 18"""" IFC DWG's",,0,2736,160,0,0,0,160,0,0,0,2012-04-10 16:00,,,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,CS_MSO,PT_Normal,,,,,J6q9WFGU1Uqx/CoKjiPhUQ,98Xxuu9fQZixtpBjPwMmlQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
430,83547,772,10537,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENT53,Receiving Piping ISO`s IFC DWG's,,0,1047.983333,112,0,0,0,112,0,0,0,2012-02-27 08:01,,,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,CS_MSO,PT_Normal,,,,,FY9wlA2wnkScfe5T/wNbkg,enOOp99+SsqEvqB5hnSgoA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
431,83548,772,10537,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT51,Issue Approved P&ID's / Equipment List IFC DWG's,,0,3584,0,0,0,0,0,0,0,0,2012-01-15 16:00,,,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,CS_MEO,PT_Normal,,,,,bPScifo+BEqrshExQqCbaA,93sGNlW6QoCv/1ksHG2NzA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
432,83549,772,10537,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT52,Issue plat plans IFC DWG's,,0,3408,0,0,0,0,0,0,0,0,2012-02-06 16:00,,,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,CS_MEO,PT_Normal,,,,,oCFObmw4h02HsNGBgsZDsw,FmX28kBFQpGSXexVmL7Wlw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
433,83550,772,10537,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT54,Issue Hydrotest maps & loops IFC DWG's,,0,2648,0,0,0,0,0,0,0,0,2012-02-28 16:00,,,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,CS_MEO,PT_Normal,,,,,rhhBmNrJckirY7Wv3ILRxg,5DGNq1VSTqKaHuj3eSEIjw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
434,83551,772,10538,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENE51,Receiving E&I IFC DWG`s,,0,2279.983333,776,0,0,0,776,0,0,0,2012-01-23 08:01,,,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,CS_MSO,PT_Normal,,,,,SPZ0SHourEGnrns7DoYRJw,3Z6l8wXrS6642p/eM8yB1A,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
435,83552,772,10532,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PF51,Pre-Fabrication of Steel Structure ( Jacket & Piles),,208,0,960,0,0,0,960,0,0,0,,,,2012-07-14 08:00,2012-12-10 16:00,,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,,2012-07-14 08:00,2012-12-10 16:00,,PT_Normal,,,,,KPCH4pNiiUCurJqEFgSUnQ,BUUxQXUKQcKvFYRqrGtbRg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
436,83553,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT101,Piping Bulk material 1st batch,,-0.016667,536,240,0,0,0,240,0,0,0,2012-05-07 17:00,,,2012-05-07 16:59,2012-06-06 16:59,,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,,2012-05-07 16:59,2012-06-06 16:59,CS_MSO,PT_Normal,,,,,AixPBbZHm0SEYfWzdayLAw,DqLN36xRQY+kZsfpyGsU9w,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
437,83554,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT102,Piping Bulk material 2nd batch,,-0.016667,855,240,0,0,0,240,0,0,0,2012-06-10 17:00,,,2012-06-10 16:59,2012-07-10 16:59,,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,,2012-06-10 16:59,2012-07-10 16:59,CS_MSO,PT_Normal,,,,,R9qpuY2chkusq+UkG/bUCg,fRmh57i3SamJM0o1p2/3vA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
438,83555,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT53,Piping Valves Bulk material 1st batch,,-0.016667,999,112,0,0,0,112,0,0,0,2012-06-23 17:00,,,2012-06-23 16:59,2012-07-07 16:59,,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,,2012-06-23 16:59,2012-07-07 16:59,CS_MSO,PT_Normal,,,,,ZB87HJessk2RCWvG8zCwzA,7wg9/w/MQ7a7zI20+pTM+A,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
439,83556,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT54,Piping valves Bulk material 2nd batch,,-0.016667,767,112,0,0,0,112,0,0,0,2012-07-22 17:00,,,2012-07-22 16:59,2012-08-05 16:59,,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,,2012-07-22 16:59,2012-08-05 16:59,CS_MSO,PT_Normal,,,,,Ga/V2hDZiE+OFq2CmZKaCg,iGFfO+XNTpqt+16+eOx2EA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
440,83557,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT55,Flanges,,-0.016667,8,360,0,0,0,360,0,0,0,2012-07-13 17:00,,,2012-07-13 16:59,2012-08-27 16:59,,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,,2012-07-13 16:59,2012-08-27 16:59,CS_MSO,PT_Normal,,,,,zZ7O6FnOpEKM2tvPiEgjhg,VAq1SSMERrmj1gqIqoQiTg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
441,83558,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT56,Pressure Safety Valve,,-0.016667,1519,352,0,0,0,352,0,0,0,2012-06-04 17:00,,,2012-06-04 16:59,2012-07-18 16:59,,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,,2012-06-04 16:59,2012-07-18 16:59,CS_MSO,PT_Normal,,,,,YWJZiVSi4kuGiLoi6Lq6lw,+SvOOjbVT6SM2f4LWOHEpg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
442,83559,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT57,Pressure regulator Valve,,-0.016667,1231,240,0,0,0,240,0,0,0,2012-07-24 17:00,,,2012-07-24 16:59,2012-08-23 16:59,,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,,2012-07-24 16:59,2012-08-23 16:59,CS_MSO,PT_Normal,,,,,ezh0byA580+sciI3jaXssg,FkVucARhQlCiyikicegBhQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
443,83560,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT58,Shutdown Valve,,-0.016667,1135,248,0,0,0,248,0,0,0,2012-08-04 17:00,,,2012-08-04 16:59,2012-09-04 16:59,,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,,2012-08-04 16:59,2012-09-04 16:59,CS_MSO,PT_Normal,,,,,yz1Vk3xNa0aZmx9zjZPK6w,GViNUzKNR0i8XYjXx02J5Q,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
444,83561,772,10540,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT59,Chemical Injection PKG.,,-0.016667,1264,360,0,0,0,360,0,0,0,2012-05-08 17:00,,,2012-05-08 16:59,2012-06-22 16:59,,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,,2012-05-08 16:59,2012-06-22 16:59,CS_MSO,PT_Normal,,,,,CCuxhbeKJEWzgwjgiY/flQ,eKvs6VRWSyOb6HNtkF9+AA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
445,83562,772,10540,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT60,Launcher recivier,,-0.016667,960,360,0,0,0,360,0,0,0,2012-06-15 17:00,,,2012-06-15 16:59,2012-07-30 16:59,,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,,2012-06-15 16:59,2012-07-30 16:59,CS_MSO,PT_Normal,,,,,7HYvu3EYdE6l/73gQRrWLw,3IwzhhfhR3KgxUsvdJ6rqQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
446,83563,772,10540,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT111,Vent KOD,,-0.016667,864,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,ggGfLM6SF0io1AJIdoMUrg,V+De5pWvTHyHzJo6bSHRww,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
447,83564,772,10540,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT112,Open Drain Tank,,-0.016667,624,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,2+Bzks++SEOh8OrUAAKneA,Dvo6DiXYTvSm95/lOoAUnw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
448,83565,772,10541,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS53,Delivery of Structure Material (F.O.B - 13 Wks.) - (Gupco Responsability),,0,0,728,0,0,0,728,0,0,0,,,,2012-02-15 08:00,2012-05-15 17:00,,2012-02-15 08:00,2012-05-15 17:00,2012-02-15 08:00,2012-05-15 17:00,2012-02-15 08:00,2012-05-15 17:00,,2012-02-15 08:00,2012-05-15 17:00,,PT_Normal,,,,,yokPRQmlP0W5ZYX1bEEW8Q,dmjGd5dtRyGQN7eIgjvWtA,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
449,83566,772,10541,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS55,Material check with IFC DWG's to Prepare balance material,,1566.983333,0,56,0,0,0,56,0,0,0,,,,2012-10-28 16:00,2012-11-04 16:00,,2012-04-16 08:01,2012-04-23 08:01,2012-04-16 08:01,2012-04-23 08:01,2012-04-16 08:01,2012-04-23 08:01,,2012-10-28 16:00,2012-11-04 16:00,,PT_Normal,,,,,5GqTPomRi0Wm+6XKE2veqA,TiJCnNvxQjGqD/lEVDLgtw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
450,83567,772,10541,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS56,Delivery of balance material,,1566.983333,1566.983333,1232,0,0,0,1232,0,0,0,,,,2012-11-04 16:00,2013-04-07 16:00,,2012-04-23 08:01,2012-09-24 08:01,2012-04-23 08:01,2012-09-24 08:01,2012-04-23 08:01,2012-09-24 08:01,,2012-11-04 16:00,2013-04-07 16:00,,PT_Normal,,,,,9PGphl2isU+haNG6jK1Cfg,oU6FnPOSQS+kCV/HY5y5yA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
