,task_id,actv_code_type_id,actv_code_id,proj_id
3327,83414,7264,12866,773
3328,83414,7269,12872,773
3329,83415,7264,12866,773
3330,83415,7269,12872,773
3331,83416,7264,12866,773
3332,83416,7269,12872,773
3333,83417,7264,12866,773
3334,83417,7269,12872,773
3335,83418,7264,12866,773
3336,83418,7269,12872,773
3337,83419,7264,12866,773
3338,83419,7269,12872,773
3339,83420,7264,12866,773
3340,83420,7269,12872,773
3341,83421,7264,12866,773
3342,83421,7269,12872,773
3343,83422,7264,12866,773
3344,83422,7269,12872,773
3345,83423,7264,12866,773
3346,83423,7269,12872,773
3347,83424,7264,12866,773
3348,83424,7269,12872,773
3349,83425,7264,12866,773
3350,83425,7269,12872,773
3351,83426,7264,12866,773
3352,83426,7269,12872,773
3353,83427,7264,12866,773
3354,83427,7269,12872,773
3355,83428,7264,12866,773
3356,83428,7269,12872,773
3357,83429,7264,12866,773
3358,83429,7269,12872,773
3359,83430,7264,12866,773
3360,83430,7269,12872,773
3361,83431,7264,12866,773
3362,83431,7269,12872,773
3363,83432,7264,12866,773
3364,83432,7269,12872,773
3365,83433,7264,12866,773
3366,83433,7269,12872,773
3367,83434,7264,12866,773
3368,83434,7269,12872,773
3369,83435,7264,12866,773
3370,83435,7269,12872,773
3371,83436,7264,12866,773
3372,83436,7269,12872,773
3373,83437,7264,12866,773
3374,83437,7269,12872,773
3375,83438,7264,12866,773
3376,83438,7269,12872,773
3377,83439,7264,12866,773
3378,83439,7269,12872,773
3379,83440,7264,12866,773
3380,83440,7269,12872,773
3381,83441,7264,12866,773
3382,83441,7269,12872,773
3383,83442,7264,12866,773
3384,83442,7269,12872,773
3385,83443,7264,12866,773
3386,83443,7269,12872,773
3387,83444,7264,12866,773
3388,83444,7269,12872,773
3389,83445,7264,12866,773
3390,83445,7269,12872,773
3391,83446,7264,12866,773
3392,83446,7269,12872,773
3393,83447,7264,12866,773
3394,83447,7269,12872,773
3395,83448,7264,12866,773
3396,83448,7269,12872,773
