,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,pend_act_reg_qty,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,pend_act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt,has_rsrchours,taskrsrc_sum_id
414,283058,111768,765,Y,,,2669,,,,87,,87,2.71875,,0,2.71875,0,,0,0,,300,26100,0,0,26100,,,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,Y,,,,N,IVKj4RsVXU2et/38BXhWPw,COST_PER_QTY,0,0,64,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
415,283059,111758,765,Y,,,2669,,,,190,,190,3.39285714,,0,3.39285714,0,,0,0,,300,57000,0,0,57000,,,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,Y,,,,N,9FkLWNAfdEW3m1RdqJJoNg,COST_PER_QTY,0,0,64,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
416,283060,111760,765,Y,,,2669,,,,16,,16,1,,0,1,0,,0,0,,300,4800,0,0,4800,,,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,Y,,,,N,wnHflAxPYE6HwvJ4VgzYcQ,COST_PER_QTY,0,0,64,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
417,283061,111763,765,Y,,,2668,,,,104,,104,1,,0,1,0,,0,0,0,350,36400,0,0,36400,,,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,Y,,,,N,gJvqIU7PckSduLeVWqstMQ,COST_PER_QTY,0,0,64,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
418,283062,111759,765,Y,,,2668,,,,88,,88,1,,0,1,0,,0,0,0,350,30800,0,0,30800,,,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,Y,,,,N,Huk49rakP0iGD0embhI6jg,COST_PER_QTY,0,0,64,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
419,283063,111757,765,Y,,,2669,,,,16,,16,1,,0,1,0,,0,0,,300,4800,0,0,4800,,,2010-02-28 08:00,2010-03-01 16:00,2010-02-28 08:00,2010-03-01 16:00,2010-02-28 08:00,2010-03-01 16:00,Y,,,,N,yhewtR/gdEeCU/h/woLCeA,COST_PER_QTY,0,0,64,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
420,283064,111782,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,7CdV31mQTEOQhipKZ/Ovqw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
421,283065,111783,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,s7DQdCGOWUiuJAiK5gGQ6w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
422,283066,111784,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,zdzzDqUnfUWv06KqbcdG6A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
423,283067,111785,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,UrfzbwtM8UK1jkbHsNSdZQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
424,283068,111786,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,Kx8bnbFpwUuxwmqqEPliPA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
425,283069,111787,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,iiyzLg4UNESp1/X7Q6Ltpw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
426,283070,111788,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,0iIk5LLSJkmf/az7tt9tHg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
427,283071,111680,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,TACHSSbfNEarcjQeValshg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
428,283072,111681,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,ECA7uFbZ+k2hoUfnqELZhw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
429,283073,111682,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,5E+lwGMDSkSYJLC3F5DDZA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
430,283074,111683,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,JBO4uRhHJE2pOQr6iWBNDg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
431,283075,111684,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,HWQR2OfMp0aTf8a8XLTYbQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
432,283076,111685,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,xWk7mqN+FUuwaXekxj9WvQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
433,283077,111686,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,qqgzjgzp30Gk1cQmY0IvuQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
434,283078,111476,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,XCaL2hvP+kSP7o10lM/L3A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
435,283079,111477,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,sCVLaWztAUCFc8HlHOst8w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
436,283080,111478,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,f4TfD1klhEaWy6oVRPYkOg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
437,283081,111479,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,rD4L4Uf7fEenDYk6MZLqJA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
438,283082,111480,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,wtQx95N9sEOhIoJETLy+lQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
439,283083,111481,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,8h0xCmwZRkCRTDeHe4eexg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
440,283084,111482,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,F+GpMSi41kaSGy5R+V6EHg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
441,283085,111578,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,Wov3gD3xHEuuL5m647yP0g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
442,283086,111579,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,HHuT1vXL2UuXtrH0lOhGAQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
443,283087,111580,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,c/jg+qNC8U+rMp5EImznMw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
444,283088,111581,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,djD6UCHH5kmfCp87DhG7nw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
445,283089,111582,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,W3Q3HChDn0Ke06MPxDUtJw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
446,283090,111583,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,Jy4BeJvbcE+XKFkhdtuZ+w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
447,283091,111584,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,P+ZglD+KN0u/oEt11Y8awQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
448,283092,111272,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,xZx+/yy+skisdP3JdmGt1A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
449,283093,111273,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,TQ4qTEdqzEuQtxpPT85qnQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
450,283094,111274,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,9iYSKGLOzEynZsYBTWgQZQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
451,283095,111275,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,0vsRnxx5f0C8Zf0JVU3HjA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
452,283096,111276,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,U4OikaCr+UeHZ8fLGjd3/g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
453,283097,111277,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,fgjQtH95PkOATzQlgv52aQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
454,283098,111278,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,UIJvdsiziU2ZP5SgY5Z+Qg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
455,283099,111374,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,8VGCYGXu/EmBEIVEVsOR0w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
456,283100,111375,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,1uC277dgQEemBwLPB1/Uwg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
457,283101,111376,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,HYKSDURfQEmVJYaYe5dSjw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
458,283102,111377,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,dJauUff1Bku861Q/+Qbk1w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
459,283103,111378,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,NbXGwg5V+UCQwFAcXsxYWA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
460,283104,111379,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,FM/nPSS/Ykm68d0AMj3k0w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
461,283105,111380,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,prtAqLw8Y0ijXAvtFEFUrw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
462,283106,111170,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,twAD2YEZukSdXo8Y/qLZ0Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
463,283107,111171,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,Khe00m3R90uqmcK8tbdiOA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
464,283108,111172,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,xM6/gcKhQEOVdScYLaPDMQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
465,283109,111173,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,qQqlsxqe70Sq/h13So9vLg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
466,283110,111174,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,q2At02fiek6nyH8URPv/MQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
467,283111,111175,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,HEJNaDigBES9SiOuxxo9rA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
468,283112,111176,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,XwPhRuCTkUGtMip4nsm9bg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
469,283113,111068,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,h+Q0Ili9OU+S4DQHXPZD+A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
470,283114,111069,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,EbPU/Mh8jEWueuFAm0dc6A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
471,283115,111070,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,/v7O8kurm0WoqJAqvcF6hA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
472,283116,111071,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,unnlIig/FU+VVmIlwhrEQg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
473,283117,111072,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,F0I3fdk68Um0bPY7YBValg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
474,283118,111073,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,8vXO9cdMIkakiSnUP028LA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
475,283119,111074,765,Y,,,2672,,,,48,,48,1,,0,1,0,,0,0,,480,23040,0,0,23040,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,9ZojJkwMzkGmWa1AUhT6Kw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
476,283120,110966,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,v0U1ww7aaUSGdXd7fy3D6g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
477,283121,110967,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,lZYgK/kdDEqrW85Gnhc1tw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
478,283122,110968,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,g2f5o2DjaESsnLf+zDZx5Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
479,283123,110969,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,mIJoLCyiFEmEqTUIVw3EHg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
480,283124,110970,765,Y,,,2672,,,,160,,160,1,,0,1,0,,0,0,,480,76800,0,0,76800,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,EoWeRsNkykKdk5AGJ5vs7w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-05-10 09:10,,,,,
