,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
45,36822,374,4008,639,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_Complete,A6300, ,,,,0,0,0,0,96,0,0,0,,2008-08-26 00:00,2008-09-06 00:00,2009-09-07 11:00,2009-09-07 11:00,,2009-01-14 16:00,2009-01-14 16:00,,,2008-12-18 08:00,2008-12-31 16:00,,,,,PT_Normal,,,,,8tA/Oo4RtkmKBdXl82eevQ,vlQxoeTzfk2fy90LwJX5KA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 09:00,admin,admin,,,
46,36823,374,4008,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6310, ,,1507,0,37,0,0,0,37,0,0,0,,,,2009-09-07 11:00,2009-09-12 16:00,,2009-01-27 08:00,2009-02-01 13:00,2009-01-27 08:00,2009-02-01 13:00,2009-01-27 08:00,2009-02-01 13:00,,2009-09-07 11:00,2009-09-12 16:00,,PT_Normal,,,,,831kD5vI+UCYt62hsaLR1Q,ALllZto7uUGUJaViQwlMRA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
47,36824,374,4008,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6320,  ,,1507,11,24,0,0,0,24,0,0,0,,,,2009-09-13 08:00,2009-09-15 16:00,,2009-02-01 13:00,2009-02-04 13:00,2009-02-01 13:00,2009-02-04 13:00,2009-02-01 13:00,2009-02-04 13:00,,2009-09-13 08:00,2009-09-15 16:00,,PT_Normal,,,,,4159xvRPJkmv6LPPm20CSg,Cz1Rhu0IKk6IlwMt9ZXQ6A,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
48,36825,374,4008,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6330,   ,,1496,32,48,0,0,0,48,0,0,0,,,,2009-09-16 08:00,2009-09-26 16:00,,2009-02-07 08:00,2009-02-12 16:00,2009-02-07 08:00,2009-02-12 16:00,2009-02-07 08:00,2009-02-12 16:00,,2009-09-16 08:00,2009-09-26 16:00,,PT_Normal,,,,,RXd1y34stUOA1JNJpDOBVA,HJzer3xPBEWrWZ32QucEpg,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
49,36826,374,4008,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6340,   ,,1464,0,80,0,0,0,80,0,0,0,,,,2009-09-27 08:00,2009-10-07 16:00,,2009-02-18 08:00,2009-03-01 16:00,2009-02-18 08:00,2009-03-01 16:00,2009-02-18 08:00,2009-03-01 16:00,,2009-09-27 08:00,2009-10-07 16:00,,PT_Normal,,,,,bgGZtX7c0Eie6/XN2tnINA,wlu67v5nKkOQRAJtU/WgRA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
50,36827,374,4008,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6350,   ,,1464,0,40,0,0,0,40,0,0,0,,,,2009-10-08 08:00,2009-10-13 16:00,,2009-03-02 08:00,2009-03-07 16:00,2009-03-02 08:00,2009-03-07 16:00,2009-03-02 08:00,2009-03-07 16:00,,2009-10-08 08:00,2009-10-13 16:00,,PT_Normal,,,,,IX1FVZ8tEUSFemIn2FK0gQ,RRxYBHoYgEe0ZmOvlayUZw,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
51,36828,374,4003,639,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_Complete,A6360,     ,,,,0,0,0,0,240,0,0,0,,2008-07-15 00:00,2008-08-12 00:00,2009-02-19 15:20,2009-02-19 15:20,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-15 08:00,2008-12-18 16:00,,,,,PT_Normal,,,,,Hwwke0GFykaXORJLkBUN0Q,NOMdC7Y/sEWSJzGmBt3sTQ,,,N,0,0,,,2008-12-17 09:57,2009-01-01 09:00,admin,admin,,,
52,36829,374,4023,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6370,    ,,1792,0,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-03-31 08:00,2009-05-06 16:00,2009-03-31 08:00,2009-05-06 16:00,2009-03-31 08:00,2009-05-06 16:00,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,I1S0nIKHekWESd+CRSnSpA,2W/Z5O0SfEqyJcqE3YQK+g,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
53,36830,374,4018,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6380,   ,,1464,0,120,0,0,0,120,0,0,0,,,,2009-11-07 08:00,2009-11-23 16:00,,2009-03-31 08:00,2009-04-18 16:00,2009-03-31 08:00,2009-04-18 16:00,2009-03-31 08:00,2009-04-18 16:00,,2009-11-07 08:00,2009-11-23 16:00,,PT_Normal,,,,,drteuQQdF0+HRybQnxcTiQ,XR5AOJjWBU+BOpfb0vxlhg,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
54,36831,374,4018,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6390,kEY STONE   ,,1464,0,560,0,0,0,560,0,0,0,,,,2009-11-12 08:00,2010-02-06 16:00,,2009-04-06 08:00,2009-06-28 16:00,2009-04-06 08:00,2009-06-28 16:00,2009-04-06 08:00,2009-06-28 16:00,,2009-11-12 08:00,2010-02-06 16:00,,PT_Normal,,,,,+xjuoITUaUSXNCElPJ//mQ,onna3oyMNUeSRCGu8AQzdQ,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
55,36832,374,4018,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6400,APPROACH SLAB    ,,1864,400,240,0,0,0,240,0,0,0,,,,2010-01-14 08:00,2010-02-17 16:00,,2009-04-06 08:00,2009-05-12 16:00,2009-04-06 08:00,2009-05-12 16:00,2009-04-06 08:00,2009-05-12 16:00,,2010-01-14 08:00,2010-02-17 16:00,,PT_Normal,,,,,3wlwytA6i0Wx/beyZ07O6w,R7rJr5hPY0W/lTsqSgfW6g,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
56,36833,374,4018,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6410,   ,,1464,0,560,0,0,0,560,0,0,0,,,,2009-11-18 08:00,2010-02-11 16:00,,2009-04-12 08:00,2009-07-04 16:00,2009-04-12 08:00,2009-07-04 16:00,2009-04-12 08:00,2009-07-04 16:00,,2009-11-18 08:00,2010-02-11 16:00,,PT_Normal,,,,,/sGxsjhqWkCTLSTlcn241g,W6wCjI7FSUeMZO81Qft3GA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
57,36834,374,4024,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6420,    ,,1792,0,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-03-31 08:00,2009-05-06 16:00,2009-03-31 08:00,2009-05-06 16:00,2009-03-31 08:00,2009-05-06 16:00,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,S2D+n337dUSNZDF4loCK0Q,DDOmfr7KsEC75wuElQy/og,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
58,36835,374,4022,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6430,    ,,1872,80,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-03-19 08:00,2009-04-23 16:00,2009-03-19 08:00,2009-04-23 16:00,2009-03-19 08:00,2009-04-23 16:00,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,STbXoXojhEm/x2nEWCYWhw,LNr+J1y090qZHKcm+YTFwA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
59,36836,374,4018,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6440,     ,,1464,0,560,0,0,0,560,0,0,0,,,,2009-11-24 08:00,2010-02-17 16:00,,2009-04-19 08:00,2009-07-09 16:00,2009-04-19 08:00,2009-07-09 16:00,2009-04-19 08:00,2009-07-09 16:00,,2009-11-24 08:00,2010-02-17 16:00,,PT_Normal,,,,,Ur37TXTv4kyq/ODFb5S50g,512cgFFz6EO4P99uy9goiA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
60,36837,374,4018,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6450,  ,,1544,80,480,0,0,0,480,0,0,0,,,,2009-12-08 08:00,2010-02-15 16:00,,2009-04-16 08:00,2009-06-25 16:00,2009-04-16 08:00,2009-06-25 16:00,2009-04-16 08:00,2009-06-25 16:00,,2009-12-08 08:00,2010-02-15 16:00,,PT_Normal,,,,,PSmPduXhtUazghzGVbkQXA,JhOtr81ZIUqXXYDAxiPwAw,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
61,36838,374,4021,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6460,    ,,2144,352,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-02-08 08:00,2009-03-14 16:00,2009-02-08 08:00,2009-03-14 16:00,2009-02-08 08:00,2009-03-14 16:00,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,sv9haV+CWkGCenSjZgSVpA,luCCnNE9d0+efwUF8oYb1Q,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
62,36839,374,4019,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6470,   ,,1832,0,120,0,0,0,120,0,0,0,,,,2009-11-07 08:00,2009-11-23 16:00,,2009-02-05 08:00,2009-02-22 16:00,2009-02-05 08:00,2009-02-22 16:00,2009-02-05 08:00,2009-02-22 16:00,,2009-11-07 08:00,2009-11-23 16:00,,PT_Normal,,,,,gRb/1sJwxUKrJ971RpjECQ,c1dU1ERQrkGfP20u0iAVQw,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
63,36840,374,4019,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6480,kEY STONE   ,,1832,0,560,0,0,0,560,0,0,0,,,,2009-11-12 08:00,2010-02-06 16:00,,2009-02-11 08:00,2009-05-05 16:00,2009-02-11 08:00,2009-05-05 16:00,2009-02-11 08:00,2009-05-05 16:00,,2009-11-12 08:00,2010-02-06 16:00,,PT_Normal,,,,,y7omERY2aUykEIVyQ/hYeQ,FbPk+IFSzkSz3Ayy4l4yTA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
64,36841,374,4019,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6490,APPROACH SLAB    ,,2232,400,240,0,0,0,240,0,0,0,,,,2010-01-14 08:00,2010-02-17 16:00,,2009-02-11 08:00,2009-03-17 16:00,2009-02-11 08:00,2009-03-17 16:00,2009-02-11 08:00,2009-03-17 16:00,,2010-01-14 08:00,2010-02-17 16:00,,PT_Normal,,,,,jN2lnfXrXkiUKw0f10SdoQ,N1WIMiop4UGBzqnRLa1BbA,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
65,36842,374,4019,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6500,   ,,1832,0,560,0,0,0,560,0,0,0,,,,2009-11-18 08:00,2010-02-11 16:00,,2009-02-17 08:00,2009-05-11 16:00,2009-02-17 08:00,2009-05-11 16:00,2009-02-17 08:00,2009-05-11 16:00,,2009-11-18 08:00,2010-02-11 16:00,,PT_Normal,,,,,JlpVXNZKnkSLZqp46yFjlw,ZVzd2QvnMk+P3bWJZ3UBIw,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
66,36843,374,4019,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6510,     ,,1832,368,560,0,0,0,560,0,0,0,,,,2009-11-24 08:00,2010-02-17 16:00,,2009-02-23 08:00,2009-05-17 16:00,2009-02-23 08:00,2009-05-17 16:00,2009-02-23 08:00,2009-05-17 16:00,,2009-11-24 08:00,2010-02-17 16:00,,PT_Normal,,,,,lCzp5ty8+U+gAfd6N7RkSw,Y0j6XFKbkkiEsDKSCHgb1g,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
67,36844,374,4019,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A6520,  ,,1912,80,480,0,0,0,480,0,0,0,,,,2009-12-08 08:00,2010-02-15 16:00,,2009-02-21 08:00,2009-05-03 16:00,2009-02-21 08:00,2009-05-03 16:00,2009-02-21 08:00,2009-05-03 16:00,,2009-12-08 08:00,2010-02-15 16:00,,PT_Normal,,,,,lT8bXqDzKkuI2YjUvDejNA,YI+Wx9XDrkaoLfBqeBzazQ,,,N,0,0,,,2008-12-17 09:57,2009-01-01 02:10,admin,admin,,,
68,36997,374,4072,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4450, ,,343.333333,0,256,0,0,0,256,0,0,0,,,,2009-06-02 12:20,2009-07-09 12:20,,2009-04-11 13:00,2009-05-20 13:00,2009-04-11 13:00,2009-05-20 13:00,2009-04-11 13:00,2009-05-20 13:00,,2009-06-02 12:20,2009-07-09 12:20,,PT_Normal,,,,,RpESoyt7ck2b+LjfkJNbWw,6QKg/F0EwEyw8WJwMNBbcg,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
69,36998,374,4072,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4460, ,,487.333333,0,48,0,0,0,48,0,0,0,,,,2009-08-01 12:20,2009-08-08 12:20,,2009-05-20 13:00,2009-05-27 13:00,2009-05-20 13:00,2009-05-27 13:00,2009-05-20 13:00,2009-05-27 13:00,,2009-08-01 12:20,2009-08-08 12:20,,PT_Normal,,,,,BRCKVzS16E2eVwxnBCek9g,uwi2oh/S40m2+nc11ougfw,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
70,36999,374,4072,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4470,  ,,487.333333,0,24,0,0,0,24,0,0,0,,,,2009-08-08 12:20,2009-08-11 12:20,,2009-05-27 13:00,2009-05-31 13:00,2009-05-27 13:00,2009-05-31 13:00,2009-05-27 13:00,2009-05-31 13:00,,2009-08-08 12:20,2009-08-11 12:20,,PT_Normal,,,,,4Q8SnQJiHkS7Ok0nrdAD1w,CFcY3PNXP0usJ1ivcLrdkQ,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
71,37000,374,4072,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4480,   ,,487.333333,0,64,0,0,0,64,0,0,0,,,,2009-08-11 12:20,2009-08-20 12:20,,2009-05-31 13:00,2009-06-09 13:00,2009-05-31 13:00,2009-06-09 13:00,2009-05-31 13:00,2009-06-09 13:00,,2009-08-11 12:20,2009-08-20 12:20,,PT_Normal,,,,,yopXe9P8tEG/oqnZRrceOA,K8cBYubgnUmtAriMPZT1RA,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
72,37001,374,4072,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4490,   ,,487.333333,0,112,0,0,0,112,0,0,0,,,,2009-08-20 12:20,2009-09-06 12:20,,2009-06-09 13:00,2009-06-25 13:00,2009-06-09 13:00,2009-06-25 13:00,2009-06-09 13:00,2009-06-25 13:00,,2009-08-20 12:20,2009-09-06 12:20,,PT_Normal,,,,,GfQwLC+FOEWo9ObgW9TdfA,vA2PjWifv0Ow6yoVKyR1uA,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
73,37002,374,4061,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4500,  ,,343.333333,0,96,0,0,0,96,0,0,0,,,,2009-05-19 12:20,2009-06-02 12:20,,2009-03-28 13:00,2009-04-11 13:00,2009-03-28 13:00,2009-04-11 13:00,2009-03-28 13:00,2009-04-11 13:00,,2009-05-19 12:20,2009-06-02 12:20,,PT_Normal,,,,,fF2gytnDxk+XbKrg65oNhw,i6+/awRDnkqtDTPsJ1Tb3Q,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
74,37003,374,4072,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4510,   ,,559.333333,0,40,0,0,0,40,0,0,0,,,,2009-09-16 12:20,2009-09-26 12:20,,2009-06-25 13:00,2009-07-01 13:00,2009-06-25 13:00,2009-07-01 13:00,2009-06-25 13:00,2009-07-01 13:00,,2009-09-16 12:20,2009-09-26 12:20,,PT_Normal,,,,,tnXYAHErFE6nPF5yCDQfgg,KTego9jiQE+eOjtQ2v4UkQ,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
75,37004,374,4064,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4520,   ,,603,0,240,0,0,0,240,0,0,0,,,,2009-10-03 08:00,2009-11-05 16:00,,2009-07-01 13:00,2009-08-06 13:00,2009-07-01 13:00,2009-08-06 13:00,2009-07-01 13:00,2009-08-06 13:00,,2009-10-03 08:00,2009-11-05 16:00,,PT_Normal,,,,,jMllu1kVxEmV7qAUNGVcBg,0JpCjrkHxU23RcoHIq3NBQ,,,N,0,0,,,2008-12-17 10:18,2009-01-01 02:30,admin,admin,,,
76,37005,374,4064,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4530,   ,,603,0,240,0,0,0,240,0,0,0,,,,2009-10-03 08:00,2009-11-05 16:00,,2009-07-01 13:00,2009-08-06 13:00,2009-07-01 13:00,2009-08-06 13:00,2009-07-01 13:00,2009-08-06 13:00,,2009-10-03 08:00,2009-11-05 16:00,,PT_Normal,,,,,Lewb2LlyKEaUrNIAwbqoKw,5Qf03i8dTU68KD/bm+69ww,,,N,0,0,,,2008-12-17 10:18,2009-01-01 02:30,admin,admin,,,
77,37006,374,4083,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4570,  ,,655.333333,0,56,0,0,0,56,0,0,0,,,,2010-02-02 08:00,2010-02-09 16:00,,2009-10-25 08:40,2009-11-02 08:40,2009-10-25 08:40,2009-11-02 08:40,2009-10-25 08:40,2009-11-02 08:40,,2010-02-02 08:00,2010-02-09 16:00,,PT_Normal,,,,,JvRoRnbIgkuHoH+h5Tz23g,9dKn1cED6kW9dzwmDwHg5g,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
78,37007,374,4083,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4580,   ,,655.333333,312,56,0,0,0,56,0,0,0,,,,2010-02-10 08:00,2010-02-17 16:00,,2009-11-02 08:40,2009-11-10 08:40,2009-11-02 08:40,2009-11-10 08:40,2009-11-02 08:40,2009-11-10 08:40,,2010-02-10 08:00,2010-02-17 16:00,,PT_Normal,,,,,JtTseR22pkqTqUV2J5O6HQ,EwpfrCz5BkiDaVJr1dvflg,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
79,37008,374,4083,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4590,  ,,343.333333,0,80,0,0,0,80,0,0,0,,,,2010-02-18 08:00,2010-03-01 16:00,,2009-12-30 08:40,2010-01-11 08:40,2009-12-30 08:40,2010-01-11 08:40,2009-12-30 08:40,2010-01-11 08:40,,2010-02-18 08:00,2010-03-01 16:00,,PT_Normal,,,,,Pw4u5GO0pEKCid2Yivub5g,+X/hPSvLK0KJngQe93V9AQ,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
80,37009,374,4083,639,1,0,N,N,N,CP_Units,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4600,   ,,343.333333,351.333333,56,0,0,0,56,0,0,0,,,,2010-03-02 08:00,2010-03-09 16:00,,2010-01-11 08:40,2010-01-19 08:40,2010-01-11 08:40,2010-01-19 08:40,2010-01-11 08:40,2010-01-19 08:40,,2010-03-02 08:00,2010-03-09 16:00,,PT_Normal,,,,,yCroDWFtykeZp6EQBvHknA,9XVCbpvNoEynGNj+KTgqBg,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
81,37010,374,4064,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4610,  ,,915,0,16,0,0,0,16,0,0,0,,,,2009-12-27 08:00,2009-12-28 16:00,,2009-08-06 13:00,2009-08-09 13:00,2009-08-06 13:00,2009-08-09 13:00,2009-08-06 13:00,2009-08-09 13:00,,2009-12-27 08:00,2009-12-28 16:00,,PT_Normal,,,,,QqnGLLlAAkePcSdJxRQvbQ,RAPX7nkNA0KmF1d3MgqSCA,,,N,0,0,,,2008-12-17 10:18,2009-01-01 02:30,admin,admin,,,
82,37011,374,4069,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4620,   ,,343.333333,0,240,0,0,0,240,0,0,0,,,,2009-10-03 08:00,2009-11-05 16:00,,2009-08-10 08:40,2009-09-14 08:40,2009-08-10 08:40,2009-09-14 08:40,2009-08-10 08:40,2009-09-14 08:40,,2009-10-03 08:00,2009-11-05 16:00,,PT_Normal,,,,,crRFvgxMwkOapPSdGhQ1aQ,lEX3/nsLbUGrK2xnmOTiKg,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
83,37012,374,4069,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4630,   ,,343.333333,0,240,0,0,0,240,0,0,0,,,,2009-10-03 08:00,2009-11-05 16:00,,2009-08-10 08:40,2009-09-14 08:40,2009-08-10 08:40,2009-09-14 08:40,2009-08-10 08:40,2009-09-14 08:40,,2009-10-03 08:00,2009-11-05 16:00,,PT_Normal,,,,,p0fCweGMaUaUo6TvYTbyuA,iDz88na8h0qXbHkLBGjbKw,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
84,37013,374,4069,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4640,  ,,655.333333,0,16,0,0,0,16,0,0,0,,,,2009-12-27 08:00,2009-12-28 16:00,,2009-09-14 08:40,2009-09-16 08:40,2009-09-14 08:40,2009-09-16 08:40,2009-09-14 08:40,2009-09-16 08:40,,2009-12-27 08:00,2009-12-28 16:00,,PT_Normal,,,,,jnLoh5i5Rk2I3QARa8nwjw,lm605iRCfkCe4Zj3XxYORw,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
85,37014,374,4065,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4650,   ,,894,291,160,0,0,0,160,0,0,0,,,,2009-10-14 08:00,2009-11-05 16:00,,2009-06-01 10:00,2009-06-24 10:00,2009-06-01 10:00,2009-06-24 10:00,2009-06-01 10:00,2009-06-24 10:00,,2009-10-14 08:00,2009-11-05 16:00,,PT_Normal,,,,,eU1+RZmL50yzaQZCDl8IkQ,rSDlH5qDmkqfBMX9Vv6Ynw,,,N,0,0,,,2008-12-17 10:18,2009-01-01 06:49,admin,admin,,,
86,37015,374,4066,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4660,   ,,1118,209.333333,160,0,0,0,160,0,0,0,,,,2009-12-06 08:00,2009-12-28 16:00,,2009-06-16 10:00,2009-07-09 10:00,2009-06-16 10:00,2009-07-09 10:00,2009-06-16 10:00,2009-07-09 10:00,,2009-12-06 08:00,2009-12-28 16:00,,PT_Normal,,,,,vX+G7hUf6ESl8Xc+hFq02A,w3vOimrmIUKVls3I1soGMA,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
87,37016,374,4067,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4670,   ,,1014,105.333333,160,0,0,0,160,0,0,0,,,,2009-12-06 08:00,2009-12-28 16:00,,2009-07-01 10:00,2009-07-26 10:00,2009-07-01 10:00,2009-07-26 10:00,2009-07-01 10:00,2009-07-26 10:00,,2009-12-06 08:00,2009-12-28 16:00,,PT_Normal,,,,,Q13yMnAtJ0eRAsLBn0XW3A,D22G/djxaE+gOWhl5P935g,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
88,37017,374,4068,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4680,   ,,580.666667,0,160,0,0,0,160,0,0,0,,,,2009-10-14 08:00,2009-11-05 16:00,,2009-07-16 11:20,2009-08-10 11:20,2009-07-16 11:20,2009-08-10 11:20,2009-07-16 11:20,2009-08-10 11:20,,2009-10-14 08:00,2009-11-05 16:00,,PT_Normal,,,,,y3hv9/4unkeYtWOpcwPudQ,6Ou2mt6DAkKwu9fJ1mkUig,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
89,37018,374,4073,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A4690, ,,580.666667,0,104,0,0,0,104,0,0,0,,,,2009-07-07 09:40,2009-07-22 09:40,,2009-04-11 13:00,2009-04-28 13:00,2009-04-11 13:00,2009-04-28 13:00,2009-04-11 13:00,2009-04-28 13:00,,2009-07-07 09:40,2009-07-22 09:40,,PT_Normal,,,,,Qv4Av+hlxEyL8/apjtZHEg,a1i6bhDQfUGX9i6jySJOhQ,,,N,0,0,,,2008-12-17 10:18,2009-01-01 09:00,admin,admin,,,
