,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
3219,10859,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9632,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P1TufBwK1E2PExuQfc1y9A,np6Wn9IHE0qFMecQXl/f+A,
3220,10860,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,8839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/qQTvaP6yUeKJKvtBjj2NQ,Krsy4mc2/UWMIfTRrGxheQ,
3221,10861,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9850,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lHWzBRlPNUqVugf/puNzjw,SZ4k3iFOcUqp/EctkIGF8g,
3222,10862,428,565,1,1,N,N,WS_Open,7,MATV System,,9850,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gbg13R2zlUizKO9FZgqBJQ,fOq51iTFGE685tGbz9WF8Q,
3223,10863,428,565,106,1,N,N,WS_Open,4,Building Management System,,9643,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vOliM0Ern0m5rS2SklkD1g,pkZW8HHmDkuCNoTL8lI7hA,
3224,10864,428,565,1,1,N,N,WS_Open,1,Plumbing,,10086,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5000VsB86kiJ9z8mhm2Swg,qw61YQMEDkmW1ugtEWz4Yg,
3225,10865,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9107,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gVZsEghzMEa6Lb04dG9Q1A,4x0VP6I4dk2bWrIgcMq2Lg,
3226,10866,428,565,1,1,N,N,WS_Open,10,Electrical,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wLoCianRZEyLZKgODSk2Lw,nAdEsgZUSZ28CV6CALlmNg,
3227,10867,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,8839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fTD+ZZLAvkiZ7DnPOSgE3Q,1cOyiCOQBkq6VQX/bxRWbA,
3228,10868,428,565,106,1,N,N,WS_Open,4,Building Management System,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p98qX0v20ka4sJDWZ1NfDw,Jb06U+FPRceUad1LYCMO+Q,
3229,10869,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9853,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ig7awDXKF0mnILRs/HQGIw,UG2hQ+1jdE24KdAoiLINSw,
3230,10870,428,565,106,1,N,N,WS_Open,4,Building Management System,,9354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uHrRptj9/ke0VSmCNPoWhw,5NBEXLoc/Ea7sN6y2aBxIA,
3231,10871,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kIhgNt7SZUSpwz/4Sgv7Ig,bjcXz3Airkuluz1hSrmGeg,
3232,10872,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,e9I2rrIONk640wYo2r+/5g,lEdbabWXgUmiwC3ZRpETRw,
3233,10873,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CqMWvfeBzkG6HxoMRzTxGQ,rjFTZPDx1UW5Fnr9fhPdxA,
3234,10874,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BleEXS9tgEK/axZCLeHGLg,v5R5wZqv1kGkmURVxKI6wQ,
3235,10875,428,565,2,1,N,N,WS_Open,20,Telephone & Data System,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LkTlLPNzA0ekgeNYKDLLOQ,NLKOhWl3Se2xYi9qG+vkKA,
3236,10876,428,565,106,1,N,N,WS_Open,4,Building Management System,,9441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vcrDBiLFuE+204O8NTS1jQ,TBa5MZOxNkGFVLQ8DXhEkQ,
3237,10877,428,565,1,1,N,N,WS_Open,10,Electrical,,9354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,voBa5lo9skSZwQfBbzhWEg,EU9s9qi2ukauXYuVoiU/TQ,
3238,10878,428,565,0,1,N,N,WS_Open,30,Drainage,,9361,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nG6WIGELNkK/NTj6UUgpnw,jT4X9xzscE+8GgGc9XbUoQ,
3239,10879,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nOudE/Q49k6Gv71e6OS8cQ,ptfTVXgRsUG7mIGOAX4Y4w,
3240,10880,428,565,106,1,N,N,WS_Open,4,Building Management System,,9868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nJlc1JQMc0qic50O/jItZA,jCNs9evbKUiKA31/cOVgiw,
3241,10881,428,565,1,1,N,N,WS_Open,10,Electrical,,9868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4jWSuv3KUkCunfXpHMuhFw,8pm92IcHhkqol1riQRJolA,
3242,10882,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IcufgRf1BEGqyxqamdgaeg,F1FGnSCWN0W9yk6gL7D8sg,
3243,10883,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Q7x6jXbDyE2M4bUV3vRT8A,85xWkGbLtk+o0WXZutkMtQ,
3244,10884,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,shQOLUTGIUSBrj5rZbnenA,EwJjp0LFfE2skZ9qVzUmkQ,
3245,10885,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dwKMygoT+061NCjUIHxcdg,yyp6EhlR70WXXpXGsmQb/g,
3246,10886,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9666,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lrQPxuPscUGuM3z79CQNXw,hlsleCcJ6U+ZUyPoXH8T7g,
3247,10887,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9941,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IDZu1lMfQE6kt/sRVUnCSQ,05ZjUWd1+UOQE/ME8CGanw,
3248,10888,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,8984,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QTGsa4KHJEi8Vc2izZdkvw,MIBF5t7KIkqm3BgERn20VQ,
3249,10889,428,565,1,1,N,N,WS_Open,1,Plumbing,,10056,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lwoJ787Ho0O1MAzE9QdRVQ,2WuHT51uLEC1tMTWj32RCw,
3250,10890,428,565,0,1,N,N,WS_Open,30,Drainage,,10056,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZYO2OeZfcES1ZJ+R4MCedw,VSxWVZMa4U64ThnG8CaoOA,
3251,10891,428,565,108,1,N,N,WS_Open,5,Security Systems (CCTV System),,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xq2gzCXAIUyKnmPBu9tyEA,KYcr6WiNT1+Hr0f+0Sy10Q,
3252,10892,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9373,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,U/c23buSSkmYFZrs/6Nkdg,wbk9aK9ea0GfKbLT/TsA6g,
3253,10893,428,565,113,1,N,N,WS_Open,30,Drainage,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1+zH+YSe5EmbYeRTyNBl2A,VoQuWU5XSkufkszsL0r8vA,
3254,10894,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,8839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZsUMYYl2EkWobs4wktgPOQ,TjGkLc0NHUqf77t51iEMLg,
3255,10895,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9377,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zzclRd4hpEm1th9ettCFnA,O4xdAupYb0aiDNqCLhUWCA,
3256,10896,428,565,106,1,N,N,WS_Open,4,Building Management System,,9377,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3mG8454Hx0Kv/nP3e3JpmQ,I0XuyBtjmEmXwwBBeJVZ6A,
3257,10897,428,565,303,1,N,N,WS_Open,1,Plumbing,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,umrpVyS8vUmR0g20YxC4qg,3pkrl63PQSeskoFAeuy0Mg,
3258,10898,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9381,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hwuq3btr2km6dvlSG/dYBw,QASvMLjKKEyERIdo4yfLKA,
3259,10899,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control)",,9381,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BxYpsEZgGkOXdCRmus//JA,UXEfI9yK0kqOtOENJ20viA,
3260,10900,428,565,302,1,N,N,WS_Open,7,MATV System,,9889,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3b7lYgBibUmqJ/v+zabv1w,6okP1+Ya/kiifMDVoZ7mrQ,
3261,10901,428,565,303,1,N,N,WS_Open,2,Drainage,,9889,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wciRIt4iK0eBCQDOuga03A,OUJSP6olMUSJpWZrTBWX4A,
3262,10902,428,565,112,1,N,N,WS_Open,3,Electrical,,9889,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gwp5UpAzfkGVtJKDzZeUfw,PoUZ8Svb5k2g0rPuFX8qNA,
3263,10903,428,565,304,1,N,N,WS_Open,1,Plumbing,,9889,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UrIE00kcdkyhtxgaA7Znnw,S5N9q2j2H0GZgjcNXWgjzg,
3264,10904,428,565,304,1,N,N,WS_Open,40,HVAC - Air Side,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IdbmUC4NrEuvicQB+4CzyA,JTeoVn70TZes8/2PefNa/A,
3265,10905,428,565,1,1,N,N,WS_Open,10,Electrical,,8887,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,C6dhClWgC024SrhsPimZcQ,Dkc9LxjYJkCyi3yRRcb6hA,
3266,10906,428,565,1,1,N,N,WS_Open,7,MATV System,,9894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eamisgWbp0qpgqxcdIv72g,urg6QHyZFkiyg+Ben9WjwQ,
3267,10907,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,8895,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lWX9KBUzFUyHfgfbpv3pRQ,jT2ZiF7pAU+8IoE2Un1FWw,
3268,10908,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,no/rG9T4dkezpM3GiyTGLA,I+0D5faDRaq9d8er58qcvg,
3269,10909,428,565,1,1,N,N,WS_Open,1,Plumbing,,9897,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MgUhLbp4nEKbnKcXmlKKDg,EH45E06foUu6xpEFjXPSuA,
3270,10910,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,8839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0gVQMLAlo0yzW39fdGFANQ,MIWHBBGwL0K7+7yplPnhcA,
3271,10911,428,565,1,1,N,N,WS_Open,10,Electrical,,8842,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wS5MW44RmEGR9xNLdkp91g,/n9+O/IVTcWd6BFLrZvJ1Q,
3272,10912,428,565,1,1,N,N,WS_Open,7,MATV System,,8639,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KKg4BmQnzUKiBr3FQAFjHA,JVTiWU1f1Uua8FoKgWSftA,
3273,10913,428,565,1,1,N,N,WS_Open,10,Electrical,,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2GNobQ5j4km6OC+TodtdUQ,d8fuRihGvkujaNugYuzV2w,
3274,10914,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SbwpR3VJ6ES9P/w65C0VsA,SwTRpuAqr0KuyR5spyfmpA,
3275,10915,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iUgVtKIikUeL8qIGMtCvsA,xMIvT2IKn0Cuodoh33gn0g,
3276,10916,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DEMUmsMOxUGdJUtr3Xm/9g,PGbeGYyYbka49MPbfapcAA,
3277,10917,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Kx4BhhFrcU6IyzgSsJF+dg,0cWejeWnWEWC5M7xgoMmTA,
3278,10918,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hTmVY/8JJkOCMlVN4jqGqQ,Sws9KSkuv0WfpwNfk+0uDw,
3279,10919,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8DRYAeR+J0OHmh2mHrviZQ,xoFufgByMkaeVUgIJDSenw,
3280,10920,428,565,106,1,N,N,WS_Open,4,Building Management System,,9693,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Rv4j4meL3kK/bRCPC6fLFg,GOKTamLiL06kZeShhi0aZg,
3281,10921,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9405,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ksiJNtaxkEWCUcj8AJdOng,TaLVq4tmeEajADxQU31trg,
3282,10922,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9406,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Eihvc68AlUST91xmVgT6Jg,STo/nUabmkSPwtNtbG3EeQ,
3283,10923,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9406,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y9RchHX7ZkKBxgcVwaVQ4Q,ouw2NoinZEei02yApz6JuQ,
3284,10924,428,565,0,1,N,N,WS_Open,30,Drainage,,9913,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EsJvj5VYFU2RYtiF72glKg,pilBy5ca1U64E6cEh+muGQ,
3285,10925,428,565,1,1,N,N,WS_Open,1,Plumbing,,9913,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hdKwrjK7aUWAlgOuc4I0wQ,qH8UDhs02UWkafCBgs2aGA,
3286,10926,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9406,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4EiecDwxEUaR4mJtyc5GnA,2+Fi3K+cDU2YqEusR13Jsw,
3287,10927,428,565,1,1,N,N,WS_Open,7,MATV System,,9916,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/28qGRUhr0CBtvGfx0W78w,VdzFSEIY40aEacA97AyyVg,
3288,10928,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9916,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,a6/Bj1BelUengMatwbczDg,4Kt/eX0mTkqgyhdAdDN+uA,
3289,10929,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,8842,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gSqdxGo4ckGsX5rR38iatg,TSC1vLJASUyf/CQZy2Ychg,
3290,10930,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9706,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6c7xHMD5QEGUbdo4cqUrRQ,ybuzVXFUmkqIy1Fa8859jg,
3291,10931,428,565,108,1,N,N,WS_Open,5,Security Systems (CCTV System),,8842,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NV3OT0aJEkugarY0Z2B91w,Y4yCDlTnTLmethC62Euncg,
3292,10932,428,565,1,1,N,N,WS_Open,1,Plumbing,,8873,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6789EOEKX0ySzK/CkJQLLg,6ppF0Uua0UObKd/funnN+g,
3293,10933,428,565,1,1,N,N,WS_Open,7,MATV System,,9921,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TuDrbfd3oUanDi4TkYmewg,EnLHaBs5N02/Ory5NrUhJQ,
3294,10934,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9415,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,c9HZCMlZtEKqWBfjD2aBJg,DXuTMoVV4E61py0wQeNZCg,
3295,10935,428,565,0,1,N,N,WS_Open,30,Drainage,,9924,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RmkVs8G5REOzqTQQhovjMg,2pK7VuNnrkKX3wA0JN9lUg,
3296,10936,428,565,1,1,N,N,WS_Open,1,Plumbing,,9924,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hf7no9VkhEqLa/dmW4PwYw,eI+gjJWFZECj5rdL/PuOeQ,
3297,10937,428,565,1,1,N,N,WS_Open,1,Plumbing,,8658,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KrcE6KUgh0eRAKSPJNLRmA,Jr5eXWdXMEqJrqNHpZyqeg,
3298,10938,428,565,106,1,N,N,WS_Open,4,Building Management System,,8842,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,f9I0sdhO0Uej9+DLdXjptg,nxd0CgGmRq2bp6zihJ/5Lg,
3299,10939,428,565,0,1,N,N,WS_Open,30,Drainage,,8658,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P6e4gPiREUq54Uf7m9eiRw,p/8FT7OhB0mpXDxH3+SS3Q,
3300,10940,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9422,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,04y+/SQFVkSF3l2sf/GdlQ,0YAf1s8X+kqSjkkfQma+6Q,
3301,10941,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9422,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KFn2W0nXh06JPTaZTHZB+w,nKZfd4kxJ0m93ynBUeV5KQ,
3302,10942,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9931,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+2oOz/qLJU2FeJv4FoVSKw,aGFd8U9YJUORiJwYY+vclA,
3303,10943,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9931,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,raO/StB39ESwuwMkNd/u7w,ckaz9LM8rkidKM7eZPZ14g,
3304,10944,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9931,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YDteV1Z4xU6DcsjOPtjC2w,cAhoQuvPlUSb+rkHQtJj8g,
3305,10945,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9931,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Pso6byzZQ0aNNOlV1QWyiQ,nLFNzR2GeUiaEzfpQOwHyw,
3306,10946,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9931,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S0j19T6Nek+6nm7/mpHbcQ,W2gwXxYdV0GU8arXIrn1Uw,
3307,10947,428,565,1,1,N,N,WS_Open,10,Electrical,,9931,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WgfNcQgo5Ua019JWMP0D0Q,dWl1QyEF5UuEHEr8uIyAAg,
3308,10948,428,565,106,1,N,N,WS_Open,4,Building Management System,,9931,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,U+a4gddF9EWLJw/RZou5+Q,iK8WMyre2EGrVUufejt7Fg,
3309,10949,428,565,106,1,N,N,WS_Open,4,Building Management System,,9514,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4MvAlxZn80CS32OTHMoytg,Noy83drIPUmMQjw7cJs7TQ,
3310,10950,428,565,1,1,N,N,WS_Open,7,MATV System,,10072,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,H5YZXGNXXUqroMZtgaZRSQ,dCc55tgl00KUTpVDG+E75Q,
3311,10951,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,10072,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HtJveB3G4kWzdt8aEcUnFQ,ZBX24m6uQkSr8rvZPXU7VQ,
3312,10952,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,10126,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Pc1hdak0EU2VOpt4v80dUg,kVw8uc3YgUasYN0HDBUMBw,
3313,10953,428,565,1,1,N,N,WS_Open,1,Plumbing,,9942,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lqWezkT5EUyTsBs9JedHbw,WKj1kbVa2kOdy3prteGnBA,
3314,10954,428,565,0,1,N,N,WS_Open,30,Drainage,,9942,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/9xVHpXJEUunx5vF5ANZVw,NVRaWuddfEurH0oG1y+RKg,
3315,10955,428,565,113,1,N,N,WS_Open,30,Drainage,,8842,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cH/pZ9OmQUOB0ng8cFroJQ,oSDFwHVOQwCG0DMHsJHAaA,
3316,10956,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,10126,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,I0qyMcL+WkGq3UaU/R9RAg,szgKRntyq0WIiMHAZ6KUQw,
3317,10957,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,8842,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TdWVNttrfEOyM3kvb4klzg,QHlS47GxR86JpRI84BwEgw,
3318,10958,428,565,1,1,N,N,WS_Open,10,Electrical,,9441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TP6wAGYtLUaBEO8cuOC1+A,fHNFKtVAakuhMxCV+djOFw,
3319,10959,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9733,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uxbFz3b8sUWuQohY7ZxUpQ,V62YUTa2zEaMGTGy0lv3IA,
3320,10960,428,565,1,1,N,N,WS_Open,7,MATV System,,9948,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jVERx9o8tUO8fMAiRwnsOg,wDFJ8bbXH02gWgrMyjQtCw,
3321,10961,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4lqJ/d++L0C23Aqy6gwVRA,T68aBhF4nUKkVTA44/7pGw,
3322,10962,428,565,1,1,N,N,WS_Open,1,Plumbing,,9951,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y4cwpQoKtkOT/egXsLGw4w,SAdC0oGFekm2WMHpZ4UmzA,
3323,10963,428,565,1,1,N,N,WS_Open,7,MATV System,,9742,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8dCdXFYzLEq1NmoFxzhhhw,lyp9LEp7gk6bqM0ktdtaWg,
3324,10964,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,8628,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w2hhprZWQEeApsZBpsSJDw,tFAyN3rPSEuC7ie8ULSxNA,
3325,10965,428,565,1,1,N,N,WS_Open,10,Electrical,,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Qdd7gmgPLEadt9MCfKMJzQ,UsWnbvh+FkOjEIhOP3jctA,
3326,10966,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,8628,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,H//Ue4YzbEGj2dfVCmuasg,K0PAMdoZGU+imGVhMya28Q,
3327,10967,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,8842,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XcRKLsagNU29jvx6i3ioOw,5c8UQjuNQj6sr58EYPiSUg,
3328,10968,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9538,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BbCmIXdt70qTocdBmMpk+A,eUvi4aFxxkWe39dpaDSp0g,
