,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
21652,130,57757,428,,0,,
21653,130,57758,428,,0,,
21654,130,57759,428,,0,,
21655,130,57760,428,,0,,
21656,130,57761,428,,0,,
21657,130,57762,428,,0,,
21658,130,57763,428,,0,,
21659,130,57764,428,,0,,
21660,130,57765,428,,0,,
21661,130,57766,428,,0,,
21662,130,57767,428,,0,,
21663,130,57768,428,,0,,
21664,130,57769,428,,0,,
21665,130,57770,428,,0,,
21666,130,57771,428,,0,,
21667,130,57772,428,,0,,
21668,130,57773,428,,0,,
21669,130,57774,428,,0,,
21670,130,57775,428,,0,,
21671,130,57776,428,,0,,
21672,130,57777,428,,0,,
21673,130,57778,428,,0,,
21674,130,57779,428,,0,,
21675,130,57780,428,,0,,
21676,130,57781,428,,0,,
21677,130,57782,428,,0,,
21678,130,57783,428,,0,,
21679,130,57784,428,,0,,
21680,130,57785,428,,0,,
21681,130,57786,428,,0,,
21682,130,57787,428,,0,,
21683,130,57788,428,,0,,
21684,130,57789,428,,0,,
21685,130,57790,428,,0,,
21686,130,57791,428,,0,,
21687,130,57792,428,,0,,
21688,130,57793,428,,0,,
21689,130,57794,428,,0,,
21690,130,57795,428,,1,,
21691,130,57796,428,,0,,
21692,130,57797,428,,0,,
21693,130,57798,428,,1,,
21694,130,57799,428,,0,,
21695,130,57800,428,,1,,
21696,130,57801,428,,0,,
21697,130,57802,428,,1,,
21698,130,57803,428,,0,,
21699,130,57804,428,,0,,
21700,130,57805,428,,0,,
21701,130,57806,428,,0,,
21702,130,57807,428,,0,,
21703,130,57808,428,,0,,
21704,130,57809,428,,0,,
21705,130,57810,428,,0,,
21706,130,57811,428,,0,,
21707,130,57812,428,,0,,
21708,130,57813,428,,0,,
21709,130,57814,428,,0,,
21710,130,57815,428,,0,,
21711,130,57816,428,,0,,
21712,130,57817,428,,0,,
21713,130,57818,428,,0,,
21714,130,57819,428,,0,,
21715,130,57820,428,,0,,
21716,130,57821,428,,0,,
21717,130,57822,428,,0,,
21718,130,57823,428,,0,,
21719,130,57824,428,,0,,
21720,130,57825,428,,0,,
21721,130,57826,428,,0,,
21722,130,57827,428,,0,,
21723,130,57828,428,,0,,
21724,130,57829,428,,0,,
21725,130,57830,428,,12,,
21726,130,57831,428,,0,,
21727,130,57832,428,,0,,
21728,130,57833,428,,0,,
21729,130,57834,428,,0,,
21730,130,57835,428,,0,,
21731,130,57836,428,,0,,
21732,130,57837,428,,0,,
21733,130,57838,428,,0,,
21734,130,57849,428,,0,,
21735,130,57850,428,,0,,
21736,130,57851,428,,0,,
21737,130,57854,428,,0,,
21738,130,57855,428,,0,,
21739,130,57856,428,,0,,
21740,130,57857,428,,0,,
21741,130,57858,428,,0,,
21742,130,57859,428,,0,,
21743,130,57864,428,,0,,
21744,130,57865,428,,0,,
21745,130,57866,428,,0,,
21746,130,57867,428,,0,,
21747,130,57868,428,,0,,
21748,130,57869,428,,0,,
21749,130,57870,428,,0,,
21750,130,57871,428,,0,,
21751,130,57872,428,,0,,
21752,130,57876,428,,0,,
21753,130,57877,428,,0,,
21754,130,57878,428,,0,,
21755,130,57879,428,,5,,
21756,130,57880,428,,5,,
21757,130,57881,428,,0,,
21758,130,57882,428,,0,,
21759,130,57883,428,,0,,
21760,130,57884,428,,0,,
21761,130,57885,428,,0,,
21762,130,57886,428,,0,,
21763,130,57887,428,,0,,
21764,130,57888,428,,0,,
21765,130,57889,428,,0,,
21766,130,57890,428,,0,,
21767,130,57891,428,,0,,
21768,130,57892,428,,0,,
21769,130,57893,428,,0,,
21770,130,57894,428,,0,,
21771,130,57895,428,,0,,
21772,130,57896,428,,0,,
21773,130,57897,428,,0,,
21774,130,57898,428,,0,,
21775,130,57899,428,,0,,
21776,130,57900,428,,0,,
21777,130,57901,428,,0,,
21778,130,57902,428,,0,,
21779,130,57903,428,,0,,
21780,130,57904,428,,0,,
21781,130,57905,428,,0,,
21782,130,57906,428,,0,,
21783,130,57907,428,,0,,
21784,130,57908,428,,0,,
21785,130,57909,428,,0,,
21786,130,57910,428,,0,,
21787,130,57911,428,,0,,
21788,130,57912,428,,0,,
21789,130,57913,428,,0,,
21790,130,57914,428,,0,,
21791,130,57915,428,,0,,
21792,130,57916,428,,0,,
21793,130,57917,428,,0,,
21794,130,57918,428,,0,,
21795,130,57919,428,,0,,
21796,130,57920,428,,1,,
21797,130,57921,428,,0,,
21798,130,57922,428,,0,,
21799,130,57923,428,,1,,
21800,130,57924,428,,0,,
21801,130,57925,428,,0,,
21802,130,57926,428,,1,,
21803,130,57927,428,,0,,
21804,130,57928,428,,1,,
21805,130,57929,428,,0,,
21806,130,57930,428,,0,,
21807,130,57931,428,,0,,
21808,130,57932,428,,0,,
21809,130,57933,428,,0,,
21810,130,57934,428,,0,,
21811,130,57935,428,,0,,
21812,130,57936,428,,0,,
21813,130,57937,428,,0,,
21814,130,57938,428,,0,,
21815,130,57939,428,,0,,
21816,130,57940,428,,0,,
21817,130,57941,428,,0,,
21818,130,57942,428,,0,,
21819,130,57943,428,,0,,
21820,130,57944,428,,0,,
21821,130,57945,428,,0,,
21822,130,57946,428,,2,,
21823,130,57947,428,,0,,
21824,130,57948,428,,0,,
21825,130,57949,428,,0,,
21826,130,57950,428,,0,,
21827,130,57951,428,,0,,
21828,130,57952,428,,0,,
21829,130,57953,428,,0,,
21830,130,57954,428,,0,,
21831,130,57955,428,,0,,
21832,130,57956,428,,0,,
21833,130,57957,428,,0,,
21834,130,57958,428,,10,,
21835,130,57959,428,,0,,
21836,130,57960,428,,0,,
21837,130,57961,428,,0,,
21838,130,57962,428,,0,,
21839,130,57963,428,,0,,
21840,130,57974,428,,0,,
21841,130,57975,428,,0,,
21842,130,57976,428,,0,,
21843,130,57979,428,,0,,
21844,130,57980,428,,0,,
21845,130,57981,428,,0,,
21846,130,57982,428,,0,,
21847,130,57983,428,,0,,
21848,130,57984,428,,0,,
21849,130,57989,428,,0,,
21850,130,57990,428,,0,,
21851,130,57991,428,,0,,
21852,130,57992,428,,0,,
21853,130,57993,428,,0,,
21854,130,57994,428,,0,,
21855,130,57995,428,,0,,
21856,130,57996,428,,0,,
21857,130,57997,428,,0,,
21858,130,58001,428,,0,,
21859,130,58002,428,,0,,
21860,130,58003,428,,0,,
21861,130,58004,428,,0,,
21862,130,58005,428,,0,,
21863,130,58006,428,,0,,
21864,130,58007,428,,0,,
21865,130,58008,428,,0,,
21866,130,58009,428,,0,,
21867,130,58010,428,,0,,
21868,130,58011,428,,0,,
21869,130,58012,428,,0,,
21870,130,58013,428,,0,,
21871,130,58014,428,,0,,
21872,130,58015,428,,0,,
21873,130,58016,428,,0,,
21874,130,58017,428,,0,,
21875,130,58018,428,,0,,
21876,130,58019,428,,0,,
21877,130,58020,428,,0,,
21878,130,58021,428,,0,,
21879,130,58022,428,,0,,
21880,130,58023,428,,0,,
21881,130,58024,428,,0,,
21882,130,58025,428,,0,,
21883,130,58026,428,,0,,
21884,130,58027,428,,0,,
21885,130,58028,428,,0,,
21886,130,58029,428,,0,,
21887,130,58030,428,,0,,
21888,130,58031,428,,0,,
21889,130,58032,428,,0,,
21890,130,58033,428,,0,,
21891,130,58034,428,,1,,
21892,130,58035,428,,0,,
21893,130,58036,428,,0,,
21894,130,58037,428,,1,,
21895,130,58038,428,,0,,
21896,130,58039,428,,0,,
21897,130,58040,428,,1,,
21898,130,58041,428,,0,,
21899,130,58042,428,,1,,
21900,130,58043,428,,0,,
21901,130,58044,428,,0,,
21902,130,58045,428,,0,,
21903,130,58046,428,,0,,
21904,130,58047,428,,0,,
21905,130,58048,428,,0,,
21906,130,58049,428,,0,,
21907,130,58050,428,,0,,
21908,130,58051,428,,0,,
21909,130,58052,428,,0,,
21910,130,58053,428,,0,,
21911,130,58054,428,,0,,
21912,130,58055,428,,0,,
21913,130,58056,428,,0,,
21914,130,58057,428,,0,,
21915,130,58058,428,,6,,
21916,130,58059,428,,0,,
21917,130,58060,428,,10,,
21918,130,58061,428,,0,,
21919,130,58062,428,,0,,
21920,130,58063,428,,0,,
21921,130,58064,428,,0,,
21922,130,58065,428,,0,,
21923,130,58066,428,,0,,
21924,130,58067,428,,0,,
21925,130,58068,428,,0,,
21926,130,58069,428,,0,,
21927,130,58070,428,,0,,
21928,130,58071,428,,0,,
21929,130,58072,428,,0,,
21930,130,58073,428,,0,,
21931,130,58074,428,,0,,
21932,130,58075,428,,0,,
21933,130,58076,428,,0,,
21934,130,58077,428,,0,,
21935,130,58078,428,,0,,
21936,130,58079,428,,0,,
21937,130,58080,428,,0,,
21938,130,58081,428,,0,,
21939,130,58082,428,,0,,
21940,130,58083,428,,0,,
21941,130,58084,428,,0,,
21942,130,58085,428,,0,,
21943,130,58086,428,,0,,
21944,130,58087,428,,0,,
21945,130,58088,428,,0,,
21946,130,58089,428,,0,,
21947,130,58090,428,,0,,
21948,130,58091,428,,0,,
21949,130,58092,428,,0,,
21950,130,58093,428,,0,,
21951,130,58094,428,,0,,
21952,130,58095,428,,0,,
21953,130,58096,428,,0,,
21954,130,58097,428,,0,,
21955,130,58098,428,,0,,
21956,130,58099,428,,0,,
21957,130,58100,428,,0,,
21958,130,58101,428,,0,,
21959,130,58102,428,,0,,
21960,130,58103,428,,0,,
21961,130,58104,428,,0,,
21962,130,58105,428,,0,,
21963,130,58106,428,,0,,
21964,130,58107,428,,0,,
21965,130,58108,428,,0,,
21966,130,58109,428,,0,,
21967,130,58110,428,,0,,
21968,130,58111,428,,0,,
21969,130,58112,428,,0,,
21970,130,58113,428,,0,,
21971,130,58114,428,,0,,
21972,130,58115,428,,0,,
21973,130,58116,428,,0,,
21974,130,58117,428,,0,,
21975,130,58118,428,,0,,
21976,130,58119,428,,0,,
21977,130,58120,428,,0,,
21978,130,58121,428,,0,,
21979,130,58122,428,,0,,
21980,130,58123,428,,0,,
21981,130,58124,428,,0,,
21982,130,58125,428,,0,,
21983,130,58126,428,,0,,
21984,130,58137,428,,0,,
21985,130,58138,428,,0,,
21986,130,58142,428,,0,,
21987,130,58143,428,,0,,
21988,130,58144,428,,0,,
21989,130,58145,428,,0,,
21990,130,58146,428,,0,,
21991,130,58147,428,,0,,
21992,130,58152,428,,0,,
21993,130,58153,428,,0,,
21994,130,58154,428,,0,,
21995,130,58155,428,,0,,
21996,130,58156,428,,0,,
21997,130,58157,428,,0,,
21998,130,58158,428,,0,,
21999,130,58159,428,,0,,
22000,130,58160,428,,0,,
22001,130,58161,428,,0,,
22002,130,58165,428,,0,,
22003,130,58166,428,,0,,
22004,130,58167,428,,0,,
22005,130,58168,428,,12,,
22006,130,58169,428,,12,,
22007,130,58170,428,,0,,
22008,130,58171,428,,0,,
22009,130,58172,428,,0,,
22010,130,58173,428,,0,,
22011,130,58174,428,,0,,
22012,130,58175,428,,0,,
22013,130,58176,428,,0,,
22014,130,58177,428,,0,,
22015,130,58178,428,,10,,
22016,130,58179,428,,0,,
22017,130,58180,428,,0,,
22018,130,58181,428,,0,,
22019,130,58182,428,,0,,
22020,130,58183,428,,0,,
22021,130,58184,428,,0,,
22022,130,58185,428,,0,,
22023,130,58186,428,,0,,
22024,130,58187,428,,0,,
22025,130,58188,428,,0,,
22026,130,58189,428,,0,,
22027,130,58190,428,,0,,
22028,130,58191,428,,0,,
22029,130,58192,428,,0,,
22030,130,58193,428,,0,,
22031,130,58194,428,,0,,
22032,130,58195,428,,0,,
22033,130,58196,428,,10,,
22034,130,58197,428,,0,,
22035,130,58198,428,,0,,
22036,130,58199,428,,0,,
22037,130,58200,428,,0,,
22038,130,58201,428,,0,,
22039,130,58202,428,,0,,
22040,130,58203,428,,0,,
22041,130,58204,428,,0,,
22042,130,58205,428,,0,,
22043,130,58206,428,,0,,
22044,130,58207,428,,0,,
22045,130,58208,428,,0,,
22046,130,58209,428,,0,,
22047,130,58210,428,,0,,
22048,130,58211,428,,0,,
22049,130,58212,428,,0,,
22050,130,58213,428,,0,,
22051,130,58214,428,,0,,
22052,130,58215,428,,0,,
22053,130,58216,428,,0,,
22054,130,58217,428,,0,,
22055,130,58218,428,,0,,
22056,130,58219,428,,0,,
22057,130,58220,428,,0,,
22058,130,58221,428,,0,,
22059,130,58222,428,,0,,
22060,130,58223,428,,0,,
22061,130,58224,428,,0,,
22062,130,58225,428,,0,,
22063,130,58226,428,,0,,
22064,130,58227,428,,0,,
22065,130,58228,428,,0,,
22066,130,58229,428,,0,,
22067,130,58230,428,,0,,
22068,130,58231,428,,0,,
22069,130,58232,428,,0,,
22070,130,58233,428,,0,,
22071,130,58234,428,,0,,
22072,130,58235,428,,0,,
22073,130,58236,428,,0,,
22074,130,58237,428,,0,,
22075,130,58238,428,,0,,
22076,130,58239,428,,0,,
22077,130,58240,428,,0,,
22078,130,58241,428,,0,,
22079,130,58242,428,,0,,
22080,130,58243,428,,0,,
22081,130,58244,428,,0,,
22082,130,58245,428,,0,,
22083,130,58246,428,,0,,
22084,130,58247,428,,0,,
22085,130,58248,428,,0,,
22086,130,58249,428,,0,,
22087,130,58250,428,,0,,
22088,130,58251,428,,0,,
22089,130,58252,428,,0,,
22090,130,58253,428,,0,,
22091,130,58254,428,,0,,
22092,130,58255,428,,0,,
22093,130,58256,428,,0,,
22094,130,58257,428,,0,,
22095,130,58258,428,,0,,
22096,130,58259,428,,0,,
22097,130,58260,428,,0,,
22098,130,58261,428,,0,,
22099,130,58262,428,,0,,
22100,130,58267,428,,0,,
22101,130,58268,428,,0,,
22102,130,58269,428,,0,,
22103,130,58270,428,,0,,
22104,130,58271,428,,0,,
22105,130,58272,428,,0,,
22106,130,58273,428,,0,,
22107,130,58274,428,,0,,
22108,130,58275,428,,0,,
22109,130,58276,428,,0,,
22110,130,58280,428,,0,,
22111,130,58281,428,,0,,
22112,130,58282,428,,0,,
22113,130,58283,428,,12,,
22114,130,58284,428,,12,,
22115,130,58285,428,,0,,
22116,130,58286,428,,0,,
22117,130,58287,428,,0,,
22118,130,58288,428,,0,,
22119,130,58289,428,,0,,
22120,130,58290,428,,0,,
22121,130,58291,428,,0,,
22122,130,58292,428,,0,,
22123,130,58293,428,,0,,
22124,130,58294,428,,0,,
22125,130,58295,428,,0,,
22126,130,58296,428,,0,,
22127,130,58297,428,,0,,
22128,130,58298,428,,0,,
22129,130,58299,428,,0,,
22130,130,58300,428,,2,,
22131,130,58301,428,,0,,
22132,130,58302,428,,0,,
22133,130,58303,428,,0,,
22134,130,58304,428,,0,,
22135,130,58305,428,,0,,
22136,130,58306,428,,0,,
22137,130,58307,428,,0,,
22138,130,58308,428,,0,,
22139,130,58309,428,,0,,
22140,130,58310,428,,0,,
22141,130,58311,428,,0,,
22142,130,58312,428,,0,,
22143,130,58313,428,,0,,
22144,130,58314,428,,0,,
22145,130,58315,428,,0,,
22146,130,58316,428,,0,,
22147,130,58317,428,,0,,
22148,130,58318,428,,0,,
22149,130,58319,428,,0,,
22150,130,58320,428,,1,,
22151,130,58321,428,,0,,
22152,130,58322,428,,0,,
22153,130,58323,428,,1,,
22154,130,58324,428,,0,,
22155,130,58325,428,,0,,
22156,130,58326,428,,1,,
22157,130,58327,428,,0,,
22158,130,58328,428,,1,,
22159,130,58329,428,,0,,
22160,130,58330,428,,0,,
22161,130,58331,428,,0,,
22162,130,58332,428,,0,,
22163,130,58333,428,,0,,
22164,130,58334,428,,0,,
22165,130,58335,428,,0,,
22166,130,58336,428,,0,,
22167,130,58337,428,,0,,
22168,130,58338,428,,0,,
22169,130,58339,428,,0,,
22170,130,58340,428,,0,,
22171,130,58341,428,,0,,
22172,130,58342,428,,0,,
22173,130,58343,428,,0,,
22174,130,58344,428,,0,,
22175,130,58345,428,,0,,
22176,130,58346,428,,0,,
22177,130,58347,428,,0,,
22178,130,58348,428,,10,,
22179,130,58349,428,,0,,
22180,130,58350,428,,0,,
22181,130,58351,428,,0,,
22182,130,58352,428,,0,,
22183,130,58353,428,,0,,
22184,130,58354,428,,0,,
22185,130,58355,428,,0,,
22186,130,58356,428,,0,,
22187,130,58357,428,,0,,
22188,130,58358,428,,0,,
22189,130,58359,428,,0,,
22190,130,58360,428,,0,,
22191,130,58361,428,,0,,
22192,130,58362,428,,0,,
22193,130,58363,428,,0,,
22194,130,58364,428,,0,,
22195,130,58365,428,,0,,
22196,130,58366,428,,0,,
22197,130,58367,428,,0,,
22198,130,58368,428,,0,,
22199,130,58369,428,,0,,
22200,130,58370,428,,0,,
22201,130,58371,428,,0,,
22202,130,58372,428,,0,,
22203,130,58373,428,,0,,
22204,130,58374,428,,0,,
22205,130,58375,428,,0,,
22206,130,58376,428,,0,,
22207,130,58377,428,,0,,
22208,130,58378,428,,0,,
22209,130,58379,428,,0,,
22210,130,58380,428,,0,,
22211,130,58381,428,,0,,
22212,130,58382,428,,0,,
22213,130,58387,428,,0,,
22214,130,58388,428,,0,,
22215,130,58389,428,,0,,
22216,130,58390,428,,0,,
22217,130,58391,428,,0,,
22218,130,58392,428,,0,,
22219,130,58393,428,,0,,
22220,130,58394,428,,0,,
22221,130,58395,428,,0,,
22222,130,58399,428,,0,,
22223,130,58400,428,,0,,
22224,130,58401,428,,0,,
22225,130,58402,428,,5,,
22226,130,58403,428,,5,,
22227,130,58404,428,,0,,
22228,130,58405,428,,0,,
22229,130,58406,428,,0,,
22230,130,58407,428,,0,,
22231,130,58408,428,,0,,
22232,130,58409,428,,0,,
22233,130,58410,428,,0,,
22234,130,58411,428,,0,,
22235,130,58412,428,,0,,
22236,130,58413,428,,0,,
22237,130,58414,428,,0,,
22238,130,58415,428,,0,,
22239,130,58416,428,,0,,
22240,130,58417,428,,0,,
22241,130,58418,428,,10,,
22242,130,58419,428,,0,,
22243,130,58420,428,,0,,
22244,130,58421,428,,10,,
22245,130,58422,428,,0,,
22246,130,58423,428,,0,,
22247,130,58424,428,,0,,
22248,130,58425,428,,0,,
22249,130,58426,428,,0,,
22250,130,58427,428,,0,,
22251,130,58428,428,,0,,
22252,130,58429,428,,0,,
22253,130,58430,428,,0,,
22254,130,58431,428,,0,,
22255,130,58432,428,,0,,
22256,130,58433,428,,0,,
22257,130,58434,428,,0,,
22258,130,58435,428,,0,,
22259,130,58436,428,,0,,
22260,130,58437,428,,0,,
22261,130,58438,428,,0,,
22262,130,58439,428,,0,,
22263,130,58440,428,,0,,
22264,130,58441,428,,0,,
22265,130,58442,428,,0,,
22266,130,58443,428,,0,,
22267,130,58444,428,,0,,
22268,130,58445,428,,0,,
22269,130,58446,428,,0,,
22270,130,58447,428,,0,,
22271,130,58448,428,,0,,
22272,130,58449,428,,0,,
22273,130,58450,428,,0,,
22274,130,58451,428,,0,,
22275,130,58452,428,,0,,
22276,130,58453,428,,0,,
22277,130,58454,428,,0,,
22278,130,58455,428,,0,,
22279,130,58456,428,,0,,
22280,130,58457,428,,0,,
22281,130,58458,428,,0,,
22282,130,58459,428,,0,,
22283,130,58460,428,,0,,
22284,130,58461,428,,0,,
22285,130,58462,428,,0,,
22286,130,58463,428,,0,,
22287,130,58464,428,,0,,
22288,130,58465,428,,0,,
22289,130,58466,428,,0,,
22290,130,58467,428,,0,,
22291,130,58468,428,,0,,
22292,130,58469,428,,0,,
22293,130,58470,428,,0,,
22294,130,58471,428,,0,,
22295,130,58472,428,,0,,
22296,130,58473,428,,0,,
22297,130,58474,428,,0,,
22298,130,58475,428,,0,,
22299,130,58476,428,,0,,
22300,130,58477,428,,0,,
22301,130,58478,428,,0,,
22302,130,58479,428,,0,,
22303,130,58480,428,,0,,
22304,130,58481,428,,0,,
22305,130,58482,428,,0,,
22306,130,58483,428,,0,,
22307,130,58484,428,,0,,
22308,130,58485,428,,0,,
22309,130,58490,428,,0,,
22310,130,58491,428,,0,,
22311,130,58492,428,,0,,
22312,130,58493,428,,0,,
22313,130,58494,428,,0,,
22314,130,58495,428,,0,,
22315,130,58496,428,,0,,
22316,130,58497,428,,0,,
22317,130,58498,428,,0,,
22318,130,58502,428,,0,,
22319,130,58503,428,,0,,
22320,130,58504,428,,0,,
22321,130,58505,428,,0,,
22322,130,58506,428,,0,,
22323,130,58507,428,,0,,
22324,130,58508,428,,0,,
22325,130,58509,428,,0,,
22326,130,58510,428,,0,,
22327,130,58511,428,,10,,
22328,130,58512,428,,12,,
22329,130,58513,428,,0,,
22330,130,58514,428,,12,,
22331,130,58515,428,,0,,
22332,130,58516,428,,12,,
22333,130,58517,428,,12,,
22334,130,58518,428,,12,,
22335,130,58519,428,,12,,
22336,130,58520,428,,0,,
22337,130,58521,428,,12,,
22338,130,58522,428,,0,,
22339,130,58523,428,,12,,
22340,130,58524,428,,0,,
22341,130,58525,428,,12,,
22342,130,58526,428,,0,,
22343,130,58527,428,,12,,
22344,130,58528,428,,0,,
22345,130,58529,428,,0,,
22346,130,58530,428,,0,,
22347,130,58531,428,,2,,
22348,130,58532,428,,12,,
22349,130,58533,428,,0,,
22350,130,58534,428,,0,,
22351,130,58535,428,,0,,
22352,130,58536,428,,0,,
22353,130,58537,428,,0,,
22354,130,58538,428,,0,,
22355,130,58539,428,,12,,
22356,130,58540,428,,0,,
22357,130,58541,428,,0,,
22358,130,58542,428,,0,,
22359,130,58543,428,,0,,
22360,130,58544,428,,12,,
22361,130,58545,428,,0,,
22362,130,58546,428,,0,,
22363,130,58547,428,,0,,
22364,130,58548,428,,12,,
22365,130,58549,428,,0,,
22366,130,58550,428,,0,,
22367,130,58551,428,,0,,
22368,130,58552,428,,0,,
22369,130,58553,428,,0,,
22370,130,58554,428,,12,,
22371,130,58555,428,,0,,
22372,130,58556,428,,1,,
22373,130,58557,428,,0,,
22374,130,58558,428,,2,,
22375,130,58559,428,,0,,
22376,130,58560,428,,12,,
22377,130,58561,428,,12,,
22378,130,58562,428,,1,,
22379,130,58563,428,,0,,
22380,130,58564,428,,0,,
22381,130,58565,428,,0,,
22382,130,58566,428,,3,,
22383,130,58567,428,,0,,
22384,130,58568,428,,0,,
22385,130,58569,428,,0,,
22386,130,58570,428,,0,,
22387,130,58571,428,,0,,
22388,130,58572,428,,0,,
22389,130,58573,428,,0,,
22390,130,58574,428,,0,,
22391,130,58575,428,,0,,
22392,130,58576,428,,0,,
22393,130,58577,428,,0,,
22394,130,58578,428,,0,,
22395,130,58579,428,,0,,
22396,130,58580,428,,0,,
22397,130,58581,428,,0,,
22398,130,58582,428,,0,,
22399,130,58593,428,,0,,
22400,130,58594,428,,0,,
22401,130,58595,428,,0,,
22402,130,58598,428,,0,,
22403,130,58599,428,,12,,
22404,130,58600,428,,12,,
22405,130,58601,428,,0,,
22406,130,58602,428,,0,,
22407,130,58603,428,,0,,
22408,130,58604,428,,0,,
22409,130,58605,428,,0,,
22410,130,58606,428,,0,,
22411,130,58607,428,,0,,
22412,130,58612,428,,0,,
22413,130,58613,428,,0,,
22414,130,58614,428,,0,,
22415,130,58615,428,,0,,
22416,130,58616,428,,0,,
22417,130,58617,428,,0,,
22418,130,58618,428,,0,,
22419,130,58619,428,,0,,
22420,130,58620,428,,0,,
22421,130,58624,428,,0,,
22422,130,58625,428,,0,,
22423,130,58626,428,,0,,
22424,130,58627,428,,0,,
22425,130,58628,428,,0,,
22426,130,58629,428,,0,,
22427,130,58630,428,,0,,
22428,130,58631,428,,0,,
22429,130,58632,428,,0,,
22430,130,58633,428,,0,,
22431,130,58634,428,,0,,
22432,130,58635,428,,0,,
22433,130,58636,428,,0,,
22434,130,58637,428,,0,,
22435,130,58638,428,,0,,
22436,130,58639,428,,0,,
22437,130,58640,428,,0,,
22438,130,58641,428,,0,,
22439,130,58642,428,,0,,
22440,130,58643,428,,0,,
22441,130,58644,428,,0,,
22442,130,58645,428,,0,,
22443,130,58646,428,,0,,
22444,130,58647,428,,0,,
22445,130,58648,428,,0,,
22446,130,58649,428,,0,,
22447,130,58650,428,,0,,
22448,130,58651,428,,0,,
22449,130,58652,428,,0,,
22450,130,58653,428,,0,,
22451,130,58654,428,,0,,
22452,130,58655,428,,0,,
22453,130,58656,428,,10,,
22454,130,58657,428,,0,,
22455,130,58658,428,,0,,
22456,130,58659,428,,0,,
22457,130,58660,428,,0,,
22458,130,58661,428,,0,,
22459,130,58662,428,,0,,
22460,130,58663,428,,0,,
22461,130,58664,428,,0,,
22462,130,58665,428,,0,,
22463,130,58666,428,,0,,
22464,130,58667,428,,0,,
22465,130,58668,428,,0,,
22466,130,58669,428,,0,,
22467,130,58670,428,,0,,
22468,130,58671,428,,0,,
22469,130,58672,428,,0,,
22470,130,58673,428,,0,,
22471,130,58674,428,,0,,
22472,130,58675,428,,0,,
22473,130,58676,428,,0,,
22474,130,58677,428,,1,,
22475,130,58678,428,,0,,
22476,130,58679,428,,1,,
22477,130,58680,428,,0,,
22478,130,58681,428,,1,,
22479,130,58682,428,,0,,
22480,130,58683,428,,0,,
22481,130,58684,428,,1,,
22482,130,58685,428,,0,,
22483,130,58686,428,,0,,
22484,130,58687,428,,0,,
22485,130,58688,428,,0,,
22486,130,58689,428,,0,,
22487,130,58690,428,,0,,
22488,130,58691,428,,0,,
22489,130,58692,428,,0,,
22490,130,58693,428,,0,,
22491,130,58694,428,,0,,
22492,130,58695,428,,0,,
22493,130,58696,428,,0,,
22494,130,58697,428,,0,,
22495,130,58698,428,,0,,
22496,130,58699,428,,0,,
22497,130,58700,428,,0,,
22498,130,58701,428,,2,,
22499,130,58702,428,,0,,
22500,130,58703,428,,0,,
22501,130,58704,428,,0,,
22502,130,58705,428,,0,,
22503,130,58706,428,,0,,
22504,130,58707,428,,0,,
22505,130,58708,428,,0,,
22506,130,58709,428,,0,,
22507,130,58722,428,,0,,
22508,130,58723,428,,0,,
22509,130,58724,428,,0,,
22510,130,58725,428,,0,,
22511,130,58726,428,,0,,
22512,130,58727,428,,0,,
22513,130,58728,428,,0,,
22514,130,58729,428,,0,,
22515,130,58730,428,,0,,
22516,130,58735,428,,0,,
22517,130,58736,428,,0,,
22518,130,58737,428,,0,,
22519,130,58738,428,,0,,
22520,130,58739,428,,0,,
